,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,14.210000038146973,,,,23.59000015258789,39.290000915527344,45.599998474121094,,,90.8000030517578,95.08000183105469,123.77999877929688
01-03,,,22.280000686645508,22.670000076293945,23.479999542236328,39.4900016784668,,,65.93000030517578,90.72000122070312,93.6500015258789,123.87999725341795
01-04,,22.690000534057607,22.07999992370605,22.61000061035156,23.479999542236328,,,52.38999938964844,66.37000274658203,91.44000244140624,96.87999725341795,
01-05,13.949999809265135,22.60000038146973,22.11000061035156,22.690000534057607,,,44.91999816894531,52.93000030517578,66.02999877929689,92.55999755859376,,
01-06,14.260000228881836,22.450000762939453,22.350000381469727,22.56999969482422,,39.599998474121094,45.2599983215332,52.52000045776367,66.30000305175781,,,125.0
01-07,13.710000038146973,22.540000915527344,22.229999542236328,,23.51000022888184,39.2400016784668,46.0,50.83000183105469,,,97.1500015258789,124.55999755859376
01-08,13.770000457763672,22.709999084472656,,,23.6200008392334,38.43999862670898,46.68999862670898,50.47999954223633,,93.12999725341795,98.36000061035156,125.36000061035156
01-09,13.579999923706055,,,22.739999771118164,23.45000076293945,38.38999938964844,46.709999084472656,,66.15000152587889,93.30999755859376,98.5199966430664,128.10000610351562
01-10,,,22.309999465942386,23.10000038146973,23.309999465942386,38.43000030517578,,,66.01999664306639,92.9800033569336,99.12000274658205,127.58999633789062
01-11,,22.78000068664551,22.3799991607666,23.32999992370605,23.31999969482422,,,50.66999816894531,66.11000061035156,93.4499969482422,98.77999877929688,
01-12,13.25,22.559999465942386,22.51000022888184,23.25,,,46.68000030517578,51.27000045776367,66.20999908447266,94.04000091552734,,
01-13,13.710000038146973,22.78000068664551,22.38999938964844,22.940000534057607,,38.2400016784668,46.77999877929688,49.63999938964844,66.22000122070311,,,128.49000549316406
01-14,13.239999771118164,22.96999931335449,22.86000061035156,,23.1299991607666,38.47999954223633,46.38999938964844,50.72999954223633,,,98.9000015258789,128.10000610351562
01-15,13.3100004196167,22.399999618530273,,,23.190000534057607,38.56999969482422,45.93999862670898,50.40999984741211,,,100.04000091552734,128.27999877929688
01-16,13.609999656677244,,,,22.96999931335449,38.47999954223633,46.7599983215332,,,94.06999969482422,99.37000274658205,129.35000610351562
01-17,,,,23.209999084472656,23.07999992370605,38.43000030517578,,,66.19999694824219,95.18000030517578,100.11000061035156,131.0
01-18,,,23.36000061035156,23.649999618530273,23.18000030517578,,,,66.11000061035156,95.12999725341795,101.30999755859376,
01-19,,22.70000076293945,23.1200008392334,23.729999542236328,,,,50.81000137329102,65.73999786376953,95.93000030517578,,
01-20,12.84000015258789,22.56999969482422,22.81999969482422,23.989999771118164,,,46.5,50.2400016784668,65.86000061035156,,,
01-21,13.239999771118164,22.229999542236328,22.78000068664551,,,38.27999877929688,46.54999923706055,50.13999938964844,,,,132.57000732421878
01-22,13.1899995803833,22.13999938964844,,,23.45000076293945,38.540000915527344,47.47000122070313,51.849998474121094,,96.86000061035156,99.63999938964844,132.52999877929688
01-23,13.140000343322756,,,24.07999992370605,23.38999938964844,38.0099983215332,47.63999938964844,,65.86000061035156,96.6500015258789,99.80999755859376,131.25999450683594
01-24,,,23.07999992370605,23.90999984741211,23.53000068664551,36.709999084472656,,,67.01000213623047,96.18000030517578,100.8000030517578,131.02999877929688
01-25,,22.06999969482422,23.020000457763672,24.01000022888184,23.46999931335449,,,51.52999877929688,67.58000183105469,96.37999725341795,101.83999633789062,
01-26,13.329999923706055,21.93000030517578,22.78000068664551,23.979999542236328,,,48.5099983215332,52.09000015258789,67.38999938964844,97.43000030517578,,
