,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,14.278255462646484,15.665702819824219,20.2723388671875,,,16.746191024780273,12.371135711669922,16.380502700805664
01-03,,8.591144561767578,10.958842277526855,14.278255462646484,15.730436325073242,,,16.717939376831055,16.681774139404297,12.43173599243164,16.456161499023438
01-04,,8.591144561767578,10.958842277526855,14.278255462646484,,,11.180895805358887,16.95245361328125,16.802549362182617,12.942513465881348,
01-05,,8.591144561767578,10.958842277526855,,,19.779376983642578,10.910269737243652,16.891935348510742,16.858901977539062,,
01-06,,8.591144561767578,10.958842277526855,,15.620382308959961,18.47605323791504,10.661019325256348,16.92218780517578,,,16.446706771850586
01-07,,8.71126651763916,,14.278255462646484,15.56860637664795,18.59760856628418,10.269332885742188,,,13.349400520324707,16.087316513061523
01-08,,,,14.278255462646484,15.439141273498535,18.725919723510742,10.61116886138916,,16.842805862426758,13.288799285888672,16.077861785888672
01-09,,,10.958842277526855,14.278255462646484,15.452075958251953,18.388267517089844,,16.854103088378906,16.83475112915039,13.661059379577637,16.19135284423828
01-10,,8.71126651763916,10.958842277526855,14.71540641784668,15.523289680480957,,,16.619600296020508,16.51270866394043,13.929433822631836,16.13460350036621
01-11,,8.71126651763916,10.958842277526855,14.71540641784668,,,10.426008224487305,16.816286087036133,16.577123641967773,13.738975524902344,
01-12,,8.71126651763916,10.615455627441406,,,17.807514190673828,10.262207984924316,16.86167335510254,16.657629013061523,,
01-13,,8.848535537719727,10.615455627441406,,15.555655479431152,17.240272521972656,10.333429336547852,16.786029815673828,,,16.144065856933594
01-14,,8.997254371643066,,14.71540641784668,15.445598602294922,17.46311378479004,10.653895378112793,,,13.661059379577637,16.077861785888672
01-15,,,,14.71540641784668,15.523289680480957,17.348312377929688,9.870523452758789,,,13.738975524902344,16.13460350036621
01-16,,,,14.71540641784668,15.63333511352539,17.260522842407227,,,16.488557815551758,13.84286117553711,16.25755500793457
01-17,,,10.615455627441406,14.71540641784668,15.690224647521973,,,16.64229965209961,16.72203826904297,13.851520538330078,16.29538345336914
01-18,,8.997254371643066,10.615455627441406,14.772583961486816,,,,16.28675651550293,16.48050308227539,14.24677562713623,
01-19,,8.997254371643066,10.667515754699707,,,,9.834916114807129,16.425092697143555,16.628660202026367,,
01-20,,8.997254371643066,10.667515754699707,,,17.28968048095703,9.655004501342773,16.501096725463867,,,
01-21,,8.716981887817383,,,15.690224647521973,17.764299392700195,10.034894943237305,,,,16.370574951171875
01-22,,,,14.772583961486816,15.391130447387695,17.933805465698242,10.923702239990234,,16.74199867248535,13.792556762695312,16.27539825439453
01-23,,,10.667515754699707,14.772583961486816,15.410626411437988,18.272817611694336,,16.37187957763672,16.644847869873047,13.521772384643555,16.294435501098633
01-24,,8.602583885192871,10.667515754699707,14.772583961486816,15.358613014221191,,,16.675914764404297,16.798664093017578,13.6964750289917,16.094560623168945
01-25,,8.602583885192871,10.667515754699707,14.772583961486816,,,10.464963912963867,16.774721145629883,16.822961807250977,13.853702545166016,
01-26,,8.602583885192871,10.304594039916992,,,17.947362899780273,10.96670913696289,16.812725067138672,16.474842071533203,,
01-27,,8.602583885192871,10.304594039916992,,15.410626411437988,18.164329528808594,11.174576759338379,16.61510467529297,,,15.932757377624512
01-28,,8.602583885192871,,14.772583961486816,15.456149101257324,17.621912002563477,11.540132522583008,,,13.897377014160156,15.875652313232422
01-29,,,,14.772583961486816,15.456149101257324,17.655811309814453,11.683486938476562,,16.19148826599121,14.072077751159668,15.942273139953613
01-30,,,10.304594039916992,14.772583961486816,15.625210762023926,17.296464920043945,,16.40989112854004,15.519538879394531,14.089547157287598,15.751916885375977
01-31,,8.602583885192871,10.304594039916992,14.772583961486816,16.17790985107422,,,16.463092803955078,15.560018539428711,14.098282814025879,15.761439323425293
02-01,,8.705541610717773,10.304594039916992,14.772583961486816,,,11.540132522583008,16.402286529541016,15.511445999145508,13.949789047241211,
02-02,,8.705541610717773,10.304594039916992,,,17.94058609008789,11.253419876098633,16.49350357055664,15.041887283325195,,
02-03,,8.671224594116211,10.304594039916992,,16.314453125,19.262739181518555,11.740826606750488,16.896333694458008,,,15.742399215698242
02-04,,8.694104194641113,,14.772583961486816,16.44450569152832,18.171112060546875,12.013204574584961,,,13.80129337310791,15.599632263183594
02-05,,,,14.772583961486816,16.242935180664062,18.428770065307617,11.690653800964355,,14.572338104248047,13.818760871887207,15.513971328735352
