,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,3.391710996627808,,,,6.573250770568848,7.262490272521973,7.44282865524292,,,11.582489967346193,8.64814281463623,12.442663192749025
01-03,,,5.979901313781737,6.118153095245361,6.630614757537843,7.3041725158691415,,,7.364408016204834,11.559615135192873,8.514580726623535,12.415116310119627
01-04,,5.363852024078369,6.000131607055664,6.052364826202393,6.687981605529785,,,7.004832744598389,7.440974235534668,11.468113899230955,8.598055839538574,
01-05,3.3816893100738525,5.419530868530273,6.0608153343200675,6.126922130584718,,,7.301112651824951,7.042225360870361,7.5105791091918945,11.544363021850586,,
01-06,3.5420875549316406,5.434380531311035,6.012267589569093,6.0479798316955575,,7.293750286102295,7.227421760559082,6.973671436309815,7.566265106201173,,,12.314105987548828
01-07,3.4050793647766118,5.490058898925781,5.996084690093994,,6.635398387908936,7.392735958099365,7.357797145843506,6.780479907989503,,,8.69822883605957,12.304923057556152
01-08,3.40842080116272,5.53088903427124,,,6.6736392974853525,7.293750286102295,7.4768385887146,6.724392414093018,,11.483365058898926,8.881875038146973,12.259010314941404
01-09,3.3516144752502437,,,6.122538089752197,6.687981605529785,7.309380054473878,7.414482593536378,,7.573224544525146,11.62824249267578,9.082219123840332,12.277374267578125
01-10,,,5.9313483238220215,6.232179641723633,6.78837251663208,7.330219745635986,,,7.5453834533691415,11.529114723205565,8.89857006072998,12.387567520141602
01-11,,5.475210189819336,5.915165424346924,6.214639186859131,6.783591747283936,,,6.649605751037598,7.5801873207092285,11.84174346923828,8.915266036987305,
01-12,3.3181984424591064,5.5346031188964835,5.979901313781737,6.227797985076903,,,7.414482593536378,6.655838489532472,7.566265106201173,11.971369743347168,,
01-13,3.4318130016326904,5.542026996612549,6.004175662994385,6.2102556228637695,,7.330219745635986,7.465505123138428,6.462645530700684,7.621948719024657,,,12.37838363647461
01-14,3.221289873123169,5.631113529205322,6.04463529586792,,6.840958595275879,7.330219745635986,7.3181214332580575,6.512501239776611,,,8.856830596923828,12.387567520141602
01-15,3.204585075378418,5.5791449546813965,,,6.797935962677003,7.392735958099365,7.2104148864746085,6.244523525238037,,,8.890222549438477,12.360018730163574
01-16,3.258049964904785,,,,6.840958595275879,7.418787479400635,7.340794563293457,,,12.085744857788086,9.098915100097656,12.387567520141602
