,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,6.315789699554443,1.9548872709274292,0.451127827167511,,,0.19300000369548798,0.05000000074505806,0.4099999964237213
01-03,,25.56390953063965,12.105262756347656,6.315789699554443,1.9548872709274292,,,0.20900000631809235,0.19300000369548798,0.05000000074505806,0.4099999964237213
01-04,,24.661653518676758,12.105262756347656,5.338346004486084,,,0.2255639135837555,0.20900000631809235,0.19300000369548798,0.05000000074505806,
01-05,,24.43609046936035,12.105262756347656,,,0.451127827167511,0.2255639135837555,0.20900000631809235,0.19300000369548798,,
01-06,,23.60902214050293,12.105262756347656,,1.9548872709274292,0.451127827167511,0.2255639135837555,0.20900000631809235,,,0.4099999964237213
01-07,,21.80451202392578,,5.338346004486084,1.9548872709274292,0.451127827167511,0.2255639135837555,,,0.05000000074505806,0.4099999964237213
01-08,,,,5.338346004486084,2.406014919281006,0.451127827167511,0.2255639135837555,,0.19300000369548798,0.05000000074505806,0.41999998688697815
01-09,,,12.105262756347656,5.338346004486084,2.25563907623291,0.451127827167511,,0.20900000631809235,0.19300000369548798,0.05000000074505806,0.4000000059604645
01-10,,22.330827713012695,12.105262756347656,5.338346004486084,2.25563907623291,,,0.20900000631809235,0.19300000369548798,0.029999999329447746,0.4000000059604645
01-11,,22.330827713012695,12.781954765319824,5.338346004486084,,,0.2255639135837555,0.20900000631809235,0.19300000369548798,0.029999999329447746,
01-12,,20.827068328857422,12.781954765319824,,,0.451127827167511,0.2255639135837555,0.20900000631809235,0.25200000405311584,,
01-13,,20.827068328857422,12.781954765319824,,2.25563907623291,0.451127827167511,0.2255639135837555,0.17599999904632568,,,0.4000000059604645
01-14,,19.92481231689453,,6.541353225708008,2.25563907623291,0.451127827167511,0.2255639135837555,,,0.029999999329447746,0.4099999964237213
01-15,,,,8.64661693572998,2.25563907623291,0.451127827167511,0.2255639135837555,,,0.029999999329447746,0.5
01-16,,,,8.571428298950195,2.25563907623291,0.451127827167511,,,0.25200000405311584,0.029999999329447746,0.4000000059604645
01-17,,,12.330826759338379,9.02255630493164,2.25563907623291,,,0.17599999904632568,0.25200000405311584,0.029999999329447746,0.4000000059604645
01-18,,22.180450439453125,13.383459091186523,8.947368621826172,,,,0.17599999904632568,0.25200000405311584,0.029999999329447746,
01-19,,20.601503372192383,13.383459091186523,,,,0.2255639135837555,0.17599999904632568,0.25200000405311584,,
01-20,,20.601503372192383,13.383459091186523,,,0.451127827167511,0.2631579041481018,0.17599999904632568,,,
01-21,,21.127819061279297,,,2.25563907623291,0.451127827167511,0.25563910603523254,,,,0.4699999988079071
01-22,,,,7.3684210777282715,2.25563907623291,0.451127827167511,0.25563910603523254,,0.25200000405311584,0.029999999329447746,0.4699999988079071
01-23,,,13.383459091186523,7.142857074737549,2.25563907623291,0.451127827167511,,0.17599999904632568,0.25200000405311584,0.029999999329447746,0.4000000059604645
01-24,,21.72932243347168,13.383459091186523,7.8947367668151855,3.609022617340088,,,0.17599999904632568,0.25200000405311584,0.029999999329447746,0.44999998807907104
01-25,,21.278196334838867,13.383459091186523,7.669172763824463,,,0.25563910603523254,0.20999999344348907,0.25200000405311584,0.029999999329447746,
01-26,,21.278196334838867,14.887218475341797,,,0.451127827167511,0.25563910603523254,0.21699999272823334,0.25200000405311584,,
01-27,,23.308271408081055,14.586465835571289,,4.586466312408447,0.451127827167511,0.25563910603523254,0.21699999272823334,,,0.44999998807907104
01-28,,23.7593994140625,,6.315789699554443,4.285714149475098,0.451127827167511,0.25563910603523254,,,0.029999999329447746,0.44999998807907104
01-29,,,,6.315789699554443,4.285714149475098,0.451127827167511,0.25563910603523254,,0.2630000114440918,0.029999999329447746,0.44999998807907104
01-30,,,14.586465835571289,7.8947367668151855,4.285714149475098,0.451127827167511,,0.21699999272823334,0.2630000114440918,0.029999999329447746,0.4000000059604645
01-31,,22.5563907623291,14.586465835571289,7.8947367668151855,4.285714149475098,,,0.21699999272823334,0.2630000114440918,0.029999999329447746,0.4000000059604645
02-01,,27.669172286987305,14.586465835571289,7.8947367668151855,,,0.25563910603523254,0.21699999272823334,0.2630000114440918,0.029999999329447746,
02-02,,28.34586524963379,14.586465835571289,,,0.451127827167511,0.25563910603523254,0.21699999272823334,0.2630000114440918,,
02-03,,27.744359970092773,14.586465835571289,,3.007518768310547,0.451127827167511,0.25563910603523254,0.21699999272823334,,,0.44999998807907104
02-04,,29.548871994018555,,8.496240615844727,4.210526466369629,0.451127827167511,0.25563910603523254,,,0.029999999329447746,0.44999998807907104
02-05,,,,8.496240615844727,4.135338306427002,0.451127827167511,0.25563910603523254,,0.2630000114440918,0.029999999329447746,0.4000000059604645
02-06,,,14.586465835571289,8.496240615844727,4.135338306427002,0.451127827167511,,0.21699999272823334,0.2630000114440918,0.029999999329447746,0.4000000059604645
02-07,,31.65413475036621,14.586465835571289,8.496240615844727,2.7067668437957764,,,0.21699999272823334,0.2630000114440918,0.029999999329447746,0.4000000059604645
02-08,,29.849624633789062,14.736842155456543,8.496240615844727,,,0.25563910603523254,0.21699999272823334,0.2630000114440918,0.029999999329447746,
02-09,,27.593984603881836,14.586465835571289,,,0.451127827167511,0.25563910603523254,0.21699999272823334,0.2630000114440918,,
02-10,,27.819549560546875,14.586465835571289,,2.6315789222717285,0.451127827167511,0.25563910603523254,0.21699999272823334,,,0.49000000953674316
02-11,,27.819549560546875,,8.496240615844727,3.53383469581604,0.451127827167511,0.25563910603523254,,,0.029999999329447746,0.4129999876022339
02-12,,,,8.496240615844727,3.53383469581604,0.451127827167511,0.25563910603523254,,0.2630000114440918,0.029999999329447746,0.4000000059604645
02-13,,,13.383459091186523,8.496240615844727,3.53383469581604,0.451127827167511,,0.21699999272823334,0.2630000114440918,0.029999999329447746,0.4000000059604645
02-14,,27.819549560546875,13.1578950881958,8.496240615844727,3.53383469581604,,,0.21699999272823334,0.2630000114440918,0.029999999329447746,0.5019999742507935
02-15,,27.819549560546875,13.1578950881958,8.270676612854004,,,,0.21699999272823334,0.2630000114440918,0.029999999329447746,
02-16,,27.819549560546875,13.1578950881958,,,,0.25563910603523254,0.21699999272823334,0.2630000114440918,,
02-17,,29.09774398803711,13.1578950881958,,,0.451127827167511,0.25563910603523254,0.21699999272823334,,,
02-18,,28.571428298950195,,,2.330826997756958,0.451127827167511,0.25563910603523254,,,,0.550000011920929
02-19,,,,6.992481231689453,3.8345863819122314,0.451127827167511,0.25563910603523254,,,0.029999999329447746,0.5350000262260437
02-20,,,,6.992481231689453,2.6315789222717285,0.451127827167511,,,0.2630000114440918,0.029999999329447746,0.550000011920929
02-21,,,13.1578950881958,6.992481231689453,2.6315789222717285,,,0.21699999272823334,0.2630000114440918,0.029999999329447746,0.5080000162124634
02-22,,26.2406005859375,16.015037536621094,6.992481231689453,,,0.2255639135837555,0.21699999272823334,0.2630000114440918,0.029999999329447746,
02-23,,26.16541290283203,16.39097785949707,,,0.451127827167511,0.2255639135837555,0.21699999272823334,0.2630000114440918,,
02-24,,27.969924926757812,15.86466121673584,,2.6315789222717285,0.451127827167511,0.2255639135837555,0.21699999272823334,,,0.4410000145435333
02-25,,26.917293548583984,,7.142857074737549,4.285714149475098,0.451127827167511,0.2255639135837555,,,0.05000000074505806,0.4410000145435333
02-26,,,,7.142857074737549,4.436089992523193,0.451127827167511,0.2255639135837555,,0.2630000114440918,0.05000000074505806,0.4410000145435333
02-27,,,15.48872184753418,7.142857074737549,4.436089992523193,0.451127827167511,,0.21699999272823334,0.2630000114440918,0.05000000074505806,0.4300000071525574
02-28,,26.917293548583984,15.338345527648926,7.142857074737549,4.135338306427002,,,0.21699999272823334,0.2630000114440918,0.05000000074505806,0.4300000071525574
02-29,,,15.338345527648926,,,,0.2255639135837555,,,,
03-01,,27.819549560546875,14.285714149475098,5.789473533630371,,,0.2255639135837555,0.21699999272823334,0.2630000114440918,0.05000000074505806,
03-02,,27.819549560546875,16.39097785949707,,,0.451127827167511,0.2255639135837555,0.21699999272823334,0.2630000114440918,,0.4300000071525574
