,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,14.072500228881836,,,,20.0,30.6200008392334,20.420000076293945,,,97.79000091552734,55.310001373291016,127.25
01-03,,,26.372499465942383,23.760000228881836,19.989999771118164,30.270000457763672,,,43.34000015258789,101.56999969482422,53.95000076293945,126.16000366210938
01-04,,18.8125,26.280000686645508,22.700000762939453,20.0,,,29.450000762939453,45.11000061035156,99.38999938964844,56.56999969482422,
01-05,13.845000267028809,19.165000915527344,26.177499771118164,22.899999618530273,,,20.850000381469727,29.270000457763672,46.66999816894531,100.86000061035156,,
01-06,13.032500267028809,19.665000915527344,26.3075008392334,22.31999969482422,,30.3799991607666,20.65999984741211,28.969999313354492,47.65999984741211,,,128.0800018310547
01-07,11.962499618530273,19.987499237060547,26.392499923706055,,19.5,31.260000228881836,20.610000610351562,27.479999542236328,,,58.619998931884766,129.10000610351562
01-08,12.017499923706055,19.922500610351562,,,18.979999542236328,32.40999984741211,20.770000457763672,27.959999084472656,,101.48999786376953,58.7400016784668,130.80999755859375
01-09,12.25,,,22.110000610351562,19.200000762939453,32.540000915527344,20.979999542236328,,48.869998931884766,103.51000213623047,62.97999954223633,133.63999938964844
01-10,,,26.137500762939453,23.81999969482422,19.020000457763672,32.630001068115234,,,48.5099983215332,103.2300033569336,61.9900016784668,131.1199951171875
01-11,,19.677499771118164,26.100000381469727,24.110000610351562,18.850000381469727,,,27.8799991607666,48.2400016784668,101.91999816894531,60.689998626708984,
01-12,12.22249984741211,19.4424991607666,26.30500030517578,24.579999923706055,,,21.329999923706055,28.56999969482422,47.9900016784668,104.91999816894531,,
01-13,13.029999732971191,19.725000381469727,27.15999984741211,25.219999313354492,,32.65999984741211,21.350000381469727,28.110000610351562,48.7400016784668,,,134.7100067138672
01-14,12.869999885559082,19.475000381469727,26.927499771118164,,19.239999771118164,32.77000045776367,21.209999084472656,28.3700008392334,,,60.279998779296875,136.83999633789062
01-15,13.617500305175781,18.032499313354492,,,19.770000457763672,33.06999969482422,20.56999969482422,27.889999389648438,,,62.91999816894531,138.47999572753906
01-16,13.529999732971191,,,,19.1299991607666,33.0,20.510000228881836,,,100.5199966430664,63.83000183105469,140.75
01-17,,,,22.360000610351562,18.3799991607666,33.68000030517578,,,50.11000061035156,102.25,64.16999816894531,135.75
01-18,,,26.852500915527344,24.09000015258789,18.350000381469727,,,,47.869998931884766,102.3499984741211,65.9000015258789,
01-19,,19.837499618530273,25.420000076293945,22.889999389648438,,,,28.889999389648438,48.029998779296875,101.69000244140625,,
01-20,12.600000381469727,19.110000610351562,25.037500381469727,23.270000457763672,,,20.190000534057617,28.649999618530273,48.43000030517578,,,
01-21,12.782500267028809,19.107500076293945,24.9375,,,33.0,19.559999465942383,28.8700008392334,,,,132.17999267578125
01-22,12.567500114440918,18.702499389648438,,,18.100000381469727,32.939998626708984,19.170000076293945,29.59000015258789,,98.94000244140625,71.02999877929688,133.16000366210938
01-23,12.582500457763672,,,22.530000686645508,17.979999542236328,30.700000762939453,18.6299991607666,,48.189998626708984,90.0999984741211,72.80999755859375,129.00999450683594
01-24,,,25.309999465942383,23.010000228881836,17.989999771118164,29.959999084472656,,,47.7400016784668,90.0199966430664,73.9800033569336,124.61000061035156
01-25,,18.670000076293945,25.260000228881836,23.56999969482422,18.040000915527344,,,29.399999618530273,47.970001220703125,92.0,77.48999786376953,
