,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,51.0,,,,44.529998779296875,45.84000015258789,41.47999954223633,,,56.4900016784668,33.31999969482422,39.650001525878906
01-03,,,48.599998474121094,44.650001525878906,44.529998779296875,45.5,,,41.22999954223633,56.4900016784668,33.31999969482422,39.599998474121094
01-04,,41.5,48.650001525878906,44.650001525878906,44.529998779296875,,,49.349998474121094,41.22999954223633,57.380001068115234,35.400001525878906,
01-05,50.70000076293945,41.5,48.650001525878906,44.650001525878906,,,41.2400016784668,49.349998474121094,41.22999954223633,58.34000015258789,,
01-06,50.70000076293945,42.75,48.650001525878906,44.650001525878906,,46.0,41.220001220703125,49.349998474121094,41.22999954223633,,,39.599998474121094
01-07,50.70000076293945,42.75,47.599998474121094,,45.22999954223633,45.90999984741211,41.220001220703125,49.349998474121094,,,37.2599983215332,39.599998474121094
01-08,50.70000076293945,41.25,,,45.22999954223633,45.959999084472656,42.709999084472656,49.349998474121094,,58.650001525878906,37.650001525878906,38.970001220703125
01-09,50.70000076293945,,,43.04999923706055,45.22999954223633,45.959999084472656,42.709999084472656,,43.720001220703125,58.650001525878906,38.33000183105469,39.150001525878906
01-10,,,47.599998474121094,43.150001525878906,47.040000915527344,45.959999084472656,,,42.63999938964844,58.650001525878906,39.0,39.150001525878906
01-11,,41.25,47.599998474121094,42.0,47.040000915527344,,,49.349998474121094,43.099998474121094,58.650001525878906,40.79999923706055,
01-12,49.599998474121094,41.25,47.95000076293945,42.0,,,42.66999816894531,49.349998474121094,41.7400016784668,58.47999954223633,,
01-13,49.599998474121094,41.25,47.95000076293945,42.0,,45.959999084472656,42.66999816894531,49.349998474121094,41.7400016784668,,,39.75
01-14,49.599998474121094,41.25,47.95000076293945,,47.040000915527344,46.220001220703125,43.58000183105469,49.349998474121094,,,41.04999923706055,39.77000045776367
01-15,49.599998474121094,44.0,,,49.34000015258789,46.38999938964844,43.900001525878906,49.349998474121094,,,40.099998474121094,39.75
01-16,49.599998474121094,,,,49.2599983215332,46.38999938964844,43.900001525878906,,,58.47999954223633,39.220001220703125,39.75
01-17,,,,41.150001525878906,49.41999816894531,46.38999938964844,,,41.72999954223633,58.209999084472656,39.75,39.939998626708984
01-18,,,47.95000076293945,42.0,49.41999816894531,,,,41.72999954223633,58.209999084472656,39.31999969482422,
01-19,,44.0,48.04999923706055,41.25,,,,47.59000015258789,40.70000076293945,58.209999084472656,,
01-20,46.25,43.5,48.04999923706055,41.25,,,46.349998474121094,47.59000015258789,40.70000076293945,,,
01-21,47.79999923706055,43.5,48.04999923706055,,,46.27000045776367,47.08000183105469,46.72999954223633,,,,39.79999923706055
01-22,47.75,43.5,,,50.0,46.5099983215332,47.540000915527344,46.72999954223633,,58.209999084472656,39.95000076293945,39.79999923706055
01-23,47.75,,,42.099998474121094,50.0,45.849998474121094,47.540000915527344,,40.70000076293945,59.650001525878906,39.72999954223633,39.9900016784668
01-24,,,48.04999923706055,42.099998474121094,49.650001525878906,45.849998474121094,,,40.70000076293945,59.650001525878906,39.91999816894531,39.13999938964844
01-25,,44.0,48.04999923706055,42.099998474121094,49.650001525878906,,,46.72999954223633,40.70000076293945,59.650001525878906,41.630001068115234,
01-26,47.29999923706055,44.0,48.04999923706055,42.099998474121094,,,47.84000015258789,46.72999954223633,40.70000076293945,59.650001525878906,,
01-27,47.29999923706055,44.0,48.0,42.95000076293945,,45.849998474121094,48.540000915527344,46.72999954223633,41.290000915527344,,,39.40999984741211
01-28,46.25,44.0,47.5,,51.36000061035156,45.849998474121094,49.04999923706055,46.72999954223633,,,40.83000183105469,38.70000076293945
01-29,47.0,44.04999923706055,,,51.13999938964844,45.849998474121094,49.04999923706055,46.72999954223633,,59.650001525878906,41.119998931884766,39.06999969482422
01-30,47.0,,,44.0,51.540000915527344,46.790000915527344,49.900001525878906,,41.290000915527344,59.650001525878906,40.849998474121094,39.06999969482422
01-31,,,47.5,43.099998474121094,51.540000915527344,46.650001525878906,,,41.290000915527344,58.91999816894531,40.0,38.70000076293945
02-01,,44.04999923706055,47.5,43.099998474121094,50.869998931884766,,,46.72999954223633,43.099998474121094,60.11000061035156,40.959999084472656,
02-02,46.0,44.900001525878906,47.5,43.099998474121094,,,49.900001525878906,46.72999954223633,42.560001373291016,60.11000061035156,,
02-03,46.45000076293945,44.900001525878906,48.75,42.5,,46.630001068115234,49.900001525878906,49.95000076293945,42.560001373291016,,,38.06999969482422
02-04,46.45000076293945,44.900001525878906,48.75,,50.2400016784668,46.09000015258789,50.279998779296875,48.5,,,40.45000076293945,39.0
02-05,44.599998474121094,44.900001525878906,,,50.2400016784668,47.0,50.25,48.5,,57.58000183105469,39.459999084472656,39.83000183105469
02-06,44.70000076293945,,,43.5,50.310001373291016,45.08000183105469,49.619998931884766,,42.560001373291016,57.58000183105469,40.0099983215332,40.790000915527344
02-07,,,48.650001525878906,43.5,50.310001373291016,45.709999084472656,,,44.310001373291016,55.900001525878906,40.0,40.369998931884766
02-08,,44.689998626708984,48.650001525878906,43.5,50.310001373291016,,,48.5,44.310001373291016,55.91999816894531,39.25,
02-09,44.70000076293945,43.75,48.650001525878906,43.5,,,49.779998779296875,47.459999084472656,44.310001373291016,53.869998931884766,,
02-10,43.25,43.75,48.650001525878906,43.5,,45.65999984741211,50.13999938964844,47.459999084472656,44.939998626708984,,,40.2599983215332
02-11,43.5,43.20000076293945,48.5,,50.060001373291016,45.599998474121094,50.150001525878906,47.459999084472656,,,39.279998779296875,40.2599983215332
02-12,43.5,43.04999923706055,,,49.81999969482422,45.599998474121094,50.75,47.459999084472656,,53.869998931884766,38.9900016784668,40.45000076293945
02-13,42.900001525878906,,,43.5,49.81999969482422,45.599998474121094,51.099998474121094,,44.939998626708984,53.869998931884766,39.599998474121094,38.970001220703125
02-14,,,48.5,43.5,50.279998779296875,45.599998474121094,,,44.939998626708984,54.400001525878906,39.599998474121094,39.06999969482422
02-15,,,47.45000076293945,43.25,49.869998931884766,,,,45.880001068115234,54.400001525878906,40.45000076293945,
02-16,,43.04999923706055,47.45000076293945,43.25,,,,47.459999084472656,45.880001068115234,57.08000183105469,,
02-17,43.900001525878906,43.04999923706055,47.45000076293945,43.25,,,51.0099983215332,47.459999084472656,45.880001068115234,,,
02-18,41.79999923706055,44.0,48.75,,,45.599998474121094,51.25,47.459999084472656,,,,38.7599983215332
02-19,41.5,42.54999923706055,,,49.869998931884766,45.599998474121094,51.25,47.459999084472656,,,40.45000076293945,38.7599983215332
02-20,41.5,,,,51.25,46.779998779296875,51.25,,,55.70000076293945,40.150001525878906,37.119998931884766
02-21,,,,44.119998931884766,51.25,46.779998779296875,,,46.619998931884766,55.70000076293945,39.939998626708984,37.119998931884766
02-22,,43.849998474121094,48.599998474121094,44.119998931884766,51.25,,,47.47999954223633,46.619998931884766,55.70000076293945,39.83000183105469,
02-23,40.099998474121094,43.54999923706055,48.599998474121094,44.5,,,51.119998931884766,47.47999954223633,46.619998931884766,55.70000076293945,,
02-24,40.70000076293945,43.54999923706055,48.599998474121094,44.349998474121094,,47.619998931884766,51.119998931884766,47.47999954223633,47.18000030517578,,,37.119998931884766
02-25,40.70000076293945,44.75,48.599998474121094,,51.0,47.84000015258789,51.119998931884766,47.47999954223633,,,39.7400016784668,37.7599983215332
02-26,39.5,45.650001525878906,,,51.0,47.84000015258789,51.119998931884766,48.040000915527344,,56.689998626708984,39.90999984741211,36.119998931884766
02-27,40.5,,,44.849998474121094,51.0,47.650001525878906,51.119998931884766,,47.18000030517578,56.689998626708984,40.119998931884766,35.36000061035156
02-28,,,49.70000076293945,45.0,51.880001068115234,47.650001525878906,,,46.400001525878906,57.59000015258789,40.0,35.36000061035156
02-29,,,,45.0,,,,48.040000915527344,,,,
03-01,,45.650001525878906,49.70000076293945,46.0,52.7599983215332,,,47.4900016784668,46.970001220703125,57.59000015258789,40.7400016784668,
