,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,15.850000381469727,,,,30.0,35.5,42.0,,,42.150001525878906,41.5,44.0
01-03,,,18.0,26.0,30.0,35.5,,,44.5,42.150001525878906,41.5,44.0
01-04,,15.25,17.5,26.0,30.0,,,42.5,44.5,42.150001525878906,41.0,
01-05,15.850000381469727,15.25,17.5,26.0,,,41.0,42.5,44.5,42.20000076293945,,
01-06,15.850000381469727,15.25,17.75,25.75,,36.0,41.0,42.25,44.5,,,43.349998474121094
01-07,15.850000381469727,15.25,17.75,,30.0,36.0,42.5,42.25,,,41.0,43.349998474121094
01-08,15.850000381469727,15.25,,,30.0,36.0,41.5,42.25,,42.20000076293945,41.0,43.349998474121094
01-09,15.600000381469727,,,25.75,30.0,36.0,41.5,,44.599998474121094,42.5,41.0,43.349998474121094
01-10,,,17.75,25.75,30.799999237060547,38.0,,,44.959999084472656,43.0,41.0,43.349998474121094
01-11,,15.25,17.75,25.75,30.799999237060547,,,43.25,45.04999923706055,43.0,41.0,
01-12,15.600000381469727,15.699999809265137,17.75,25.75,,,41.5,42.66999816894531,45.04999923706055,43.0,,
01-13,15.600000381469727,15.699999809265137,17.75,25.75,,38.0,41.5,42.66999816894531,45.11000061035156,,,43.349998474121094
01-14,15.600000381469727,15.699999809265137,17.75,,30.799999237060547,38.0,41.75,42.66999816894531,,,41.0,43.349998474121094
01-15,16.049999237060547,15.699999809265137,,,30.799999237060547,38.0,41.75,42.66999816894531,,,41.0,44.25
01-16,16.0,,,,30.799999237060547,35.0,41.75,,,42.5,41.0,44.25
01-17,,,,25.75,30.799999237060547,35.0,,,45.11000061035156,42.5,41.0,43.36000061035156
01-18,,,17.75,28.0,30.799999237060547,,,,45.11000061035156,42.5,41.0,
01-19,,15.699999809265137,18.0,28.0,,,,42.66999816894531,45.150001525878906,43.099998474121094,,
01-20,16.100000381469727,15.699999809265137,18.5,28.0,,,41.75,41.40999984741211,45.5,,,
01-21,16.100000381469727,15.699999809265137,18.5,,,35.0,41.75,41.40999984741211,,,,43.849998474121094
