,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,0.010999999940395355,0.006000000052154064,0.004999999888241291,,,0.01269999984651804,0.010999999940395355,0.009390000253915787
01-03,,,,0.02500000037252903,0.010999999940395355,0.006000000052154064,,,0.023900000378489494,0.012600000016391277,0.010999999940395355,0.006500000134110451
01-04,,0.3199999928474426,,0.02500000037252903,0.010999999940395355,,,0.009999999776482582,0.024000000208616257,0.012600000016391277,0.010999999940395355,
01-05,,0.30000001192092896,,0.02500000037252903,,,0.004999999888241291,0.009999999776482582,0.027899999171495438,0.012500000186264515,,
01-06,,0.30000001192092896,0.15000000596046448,0.014999999664723873,,0.0035000001080334187,0.004999999888241291,0.009999999776482582,0.020400000736117363,,,0.00989999994635582
01-07,,0.27000001072883606,0.1598999947309494,,0.010999999940395355,0.0035000001080334187,0.005499999970197678,0.008500000461935997,,,0.010999999940395355,0.006500000134110451
01-08,,0.3050000071525574,,,0.010999999940395355,0.006000000052154064,0.006000000052154064,0.008500000461935997,,0.01269999984651804,0.010999999940395355,0.010099999606609344
01-09,,,,0.013299999758601189,0.010999999940395355,0.00989999994635582,0.007000000216066837,,0.029899999499320984,0.01269999984651804,0.008899999782443047,0.010099999606609344
01-10,,,0.14000000059604645,0.013000000268220901,0.010999999940395355,0.00989999994635582,,,0.029999999329447746,0.012600000016391277,0.009999999776482582,0.010900000110268593
01-11,,0.30000001192092896,0.14000000059604645,0.010999999940395355,0.010999999940395355,,,0.0412600003182888,0.02500000037252903,0.01269999984651804,0.009999999776482582,
01-12,,0.3497999906539917,0.14000000059604645,0.010999999940395355,,,0.006000000052154064,0.0348999984562397,0.02500000037252903,0.01209999993443489,,
01-13,,,,0.012500000186264515,,0.00989999994635582,0.005799999926239252,0.020999999716877937,0.02500000037252903,,,0.010900000110268593
01-14,,0.30000001192092896,,,0.010999999940395355,0.00989999994635582,0.004000000189989805,0.0215000007301569,,,0.009239999577403069,0.010900000110268593
01-15,,0.27000001072883606,,,0.010999999940395355,0.00989999994635582,0.004000000189989805,0.022700000554323196,,,0.009239999577403069,0.009999999776482582
01-16,,,,,0.010999999940395355,0.006000000052154064,0.004000000189989805,,,0.008799999952316284,0.007899999618530273,0.009999999776482582
01-17,,,,0.012500000186264515,0.010999999940395355,0.008999999612569809,,,0.02500000037252903,0.008799999952316284,0.009800000116229057,0.009999999776482582
01-18,,,0.13500000536441803,0.010099999606609344,0.010999999940395355,,,,0.02500000037252903,0.010300000198185444,0.008999999612569809,
