,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,78.2300033569336,,,,71.4000015258789,79.61000061035156,58.349998474121094,,,99.5,115.83999633789062,89.08999633789062
01-03,,,134.5800018310547,94.76000213623047,70.58000183105469,79.76000213623047,,,104.75,99.25,114.4800033569336,88.75
01-04,,113.55000305175781,130.1999969482422,94.41000366210938,70.69000244140625,,,79.33000183105469,107.25,99.8499984741211,117.76000213623047,
01-05,77.87999725341797,112.05000305175781,129.25,94.48999786376953,,,56.720001220703125,78.91000366210938,104.6500015258789,100.5,,
01-06,80.29000091552734,112.05000305175781,134.6300048828125,94.33999633789062,,78.6500015258789,56.439998626708984,78.33000183105469,104.8499984741211,,,89.13999938964844
01-07,79.62000274658203,111.31999969482422,132.0500030517578,,69.41000366210938,78.8499984741211,57.33000183105469,76.58000183105469,,,115.05999755859375,88.66999816894531
01-08,80.0999984741211,111.36000061035156,,,69.97000122070312,79.16000366210938,59.11000061035156,76.01000213623047,,101.9000015258789,118.38999938964844,89.22000122070312
01-09,75.8499984741211,,,94.30000305175781,69.73999786376953,79.33999633789062,60.060001373291016,,104.3499984741211,104.0,118.08999633789062,87.75
01-10,,,131.24000549316406,95.05000305175781,69.33000183105469,79.36000061035156,,,105.8499984741211,103.6500015258789,119.25,86.18000030517578
01-11,,110.9000015258789,134.8000030517578,96.2699966430664,69.88999938964844,,,76.5999984741211,107.0999984741211,104.80000305175781,120.87000274658203,
01-12,75.68000030517578,110.97000122070312,134.8699951171875,99.31999969482422,,,60.130001068115234,76.93000030517578,105.30000305175781,107.0999984741211,,
01-13,75.52999877929688,113.30000305175781,134.44000244140625,98.72000122070312,,77.38999938964844,61.45000076293945,75.30999755859375,107.1500015258789,,,87.33999633789062
01-14,71.19000244140625,114.16999816894531,136.42999267578125,,70.19000244140625,77.79000091552734,61.18000030517578,76.56999969482422,,,119.87000274658203,87.25
01-15,71.4800033569336,113.52999877929688,,,71.18000030517578,78.68000030517578,60.900001525878906,76.41999816894531,,,119.3499984741211,88.77999877929688
01-16,73.30000305175781,,,,70.79000091552734,78.91000366210938,61.91999816894531,,,104.19999694824219,121.75,89.94999694824219
01-17,,,,100.04000091552734,72.01000213623047,77.94999694824219,,,104.44999694824219,104.5,123.58999633789062,89.5999984741211
01-18,,,135.25999450683594,100.4800033569336,72.4000015258789,,,,105.05000305175781,103.9000015258789,125.95999908447266,
01-19,,117.16999816894531,132.94000244140625,103.55999755859375,,,,75.12000274658203,104.69999694824219,104.4000015258789,,
01-20,70.38999938964844,116.66000366210938,132.94000244140625,103.62999725341797,,,61.2400016784668,76.04000091552734,105.80000305175781,,,
01-21,73.56999969482422,115.2300033569336,130.17999267578125,,,77.83999633789062,61.15999984741211,75.4000015258789,,,,87.33999633789062
01-22,72.19999694824219,116.30000305175781,,,72.25,78.61000061035156,62.91999816894531,75.86000061035156,,104.94999694824219,122.44999694824219,86.5999984741211
01-23,70.66000366210938,,,103.5,72.81999969482422,78.69999694824219,62.77000045776367,,105.69999694824219,103.94999694824219,123.01000213623047,87.4800033569336
01-24,,,127.5,102.12999725341797,73.41999816894531,78.51000213623047,,,108.3499984741211,104.5999984741211,123.73999786376953,86.9800033569336
