,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,7.3999128341674805,8.035053253173828,7.0883941650390625,,,9.467439651489258,9.623781204223633,6.090517997741699
01-03,,6.206761360168457,5.513203144073486,7.3999128341674805,8.035053253173828,,,8.076666831970215,9.467439651489258,9.623781204223633,6.090517997741699
01-04,,6.206761360168457,5.513203144073486,7.3999128341674805,,,6.833868026733398,8.076666831970215,9.549551010131836,9.623781204223633,
01-05,,6.647581577301025,5.513203144073486,,,7.0883941650390625,6.833868026733398,8.076666831970215,9.795884132385254,,
01-06,,6.647581577301025,5.513203144073486,,7.7924580574035645,7.0883941650390625,6.833868026733398,8.076666831970215,,,6.301196098327637
01-07,,6.700480937957764,,7.646778583526611,7.7924580574035645,7.0883941650390625,6.833868026733398,,,10.255284309387207,6.29162073135376
01-08,,,,7.646778583526611,7.7924580574035645,7.0883941650390625,6.833868026733398,,9.795884132385254,10.255284309387207,6.26289176940918
01-09,,,5.513203144073486,7.646778583526611,7.7924580574035645,7.0883941650390625,,8.405237197875977,9.795884132385254,10.255284309387207,6.195857048034668
01-10,,6.700480937957764,5.513203144073486,7.646778583526611,7.7924580574035645,,,8.443441390991211,9.795884132385254,10.415383338928223,6.272468090057373
01-11,,6.647581577301025,5.513203144073486,7.646778583526611,,,6.833868026733398,8.443441390991211,9.795884132385254,10.415383338928223,
01-12,,6.647581577301025,5.513203144073486,,,7.0883941650390625,6.833868026733398,8.443441390991211,9.631660461425781,,
01-13,,6.647581577301025,5.513203144073486,,7.7924580574035645,7.0883941650390625,6.833868026733398,8.558059692382812,,,6.272468090057373
01-14,,6.776889324188232,,7.646778583526611,7.851630210876465,7.0883941650390625,6.880588531494141,,,10.424281120300293,6.272468090057373
01-15,,,,7.646778583526611,7.851630210876465,7.139622688293457,6.880588531494141,,,10.424281120300293,6.28204345703125
01-16,,,,7.646778583526611,7.903447151184082,7.139622688293457,,,9.721983909606934,10.424281120300293,6.272468090057373
01-17,,,5.513203144073486,7.646778583526611,7.903447151184082,,,8.52749252319336,9.784791946411133,10.424281120300293,6.288915634155273
01-18,,6.776889324188232,5.513203144073486,7.646778583526611,,,,8.52749252319336,9.735208511352539,10.754711151123047,
01-19,,6.776889324188232,5.724796295166016,,,,6.880588531494141,8.582865715026855,9.735208511352539,,
01-20,,6.776889324188232,5.724796295166016,,,7.139622688293457,6.880588531494141,8.582865715026855,,,
01-21,,6.747500419616699,,,7.820062160491943,7.139622688293457,6.880588531494141,,,,6.3082661628723145
01-22,,,,7.646778583526611,7.820062160491943,6.672727108001709,6.880588531494141,,9.735208511352539,10.512930870056152,6.3082661628723145
01-23,,,5.859982967376709,7.646778583526611,7.820062160491943,6.672727108001709,,8.582865715026855,9.735208511352539,10.512930870056152,6.279239654541016
01-24,,6.747500419616699,5.859982967376709,7.646778583526611,7.820062160491943,,,8.582865715026855,9.735208511352539,10.512930870056152,6.259889602661133
01-25,,6.659335136413574,5.859982967376709,7.646778583526611,,,6.880588531494141,8.582865715026855,9.735208511352539,10.512930870056152,
01-26,,6.659335136413574,5.859982967376709,,,6.672727108001709,6.880588531494141,8.582865715026855,9.735208511352539,,
01-27,,6.659335136413574,5.859982967376709,,7.820062160491943,6.6532745361328125,6.880588531494141,8.582865715026855,,,6.105085849761963
01-28,,6.659335136413574,,7.646778583526611,7.820062160491943,6.71812105178833,6.880588531494141,,,10.512930870056152,6.1147613525390625
01-29,,,,7.646778583526611,7.820062160491943,6.71812105178833,6.880588531494141,,9.735208511352539,10.512930870056152,6.105085849761963
01-30,,,5.859982967376709,7.646778583526611,7.820062160491943,6.71812105178833,,8.490579605102539,9.735208511352539,10.512930870056152,6.066384792327881
01-31,,6.659335136413574,5.859982967376709,7.646778583526611,7.820062160491943,,,8.490579605102539,9.735208511352539,10.521886825561523,6.105085849761963
02-01,,6.812155723571777,5.859982967376709,7.646778583526611,,,6.880588531494141,8.490579605102539,9.735208511352539,10.521886825561523,
02-02,,6.812155723571777,5.859982967376709,,,6.71812105178833,6.880588531494141,8.490579605102539,9.495545387268066,,
02-03,,6.823911666870117,5.859982967376709,,7.820062160491943,6.71812105178833,6.880588531494141,8.490579605102539,,,6.03735876083374
02-04,,6.882686614990234,,7.646778583526611,7.820062160491943,6.71812105178833,6.880588531494141,,,10.521886825561523,6.008333206176758
02-05,,,,7.646778583526611,7.820062160491943,6.71812105178833,6.880588531494141,,9.388111114501953,10.521886825561523,6.0954108238220215
02-06,,,5.859982967376709,7.646778583526611,7.820062160491943,6.71812105178833,,8.559796333312988,9.346787452697754,10.521886825561523,6.0954108238220215
02-07,,6.882686614990234,5.859982967376709,7.646778583526611,7.820062160491943,,,8.559796333312988,9.346787452697754,10.521886825561523,6.0954108238220215
02-08,,6.882686614990234,5.859982967376709,7.646778583526611,,,6.880588531494141,8.559796333312988,9.346787452697754,10.521886825561523,
02-09,,7.241220951080322,5.859982967376709,,,6.71812105178833,6.880588531494141,8.559796333312988,9.346787452697754,,
02-10,,7.241220951080322,5.859982967376709,,7.820062160491943,6.71812105178833,6.880588531494141,8.559796333312988,,,6.0954108238220215
02-11,,7.241220951080322,,7.646778583526611,7.820062160491943,6.71812105178833,6.880588531494141,,,10.521886825561523,6.0954108238220215
02-12,,,,7.646778583526611,7.820062160491943,6.71812105178833,6.880588531494141,,9.148449897766113,10.521886825561523,6.20183801651001
02-13,,,5.859982967376709,7.646778583526611,7.871621131896973,6.71812105178833,,8.621319770812988,9.148449897766113,10.521886825561523,6.20183801651001
02-14,,7.176567077636719,5.859982967376709,7.646778583526611,7.871621131896973,,,8.652083396911621,9.164978981018066,10.521886825561523,6.240539073944092
02-15,,7.1942009925842285,5.859982967376709,7.517469882965088,,,,8.652083396911621,9.264145851135254,10.593110084533691,
02-16,,7.1942009925842285,5.859982967376709,,,,6.880588531494141,8.708590507507324,9.327386856079102,,
02-17,,6.94146203994751,5.859982967376709,,,6.71812105178833,6.880588531494141,8.669889450073242,,,
02-18,,6.923828125,,,7.871621131896973,6.71812105178833,6.929782390594482,,,,6.226853847503662
02-19,,,,7.517469882965088,7.871621131896973,6.71812105178833,6.929782390594482,,,10.593110084533691,6.148651599884033
02-20,,,,7.517469882965088,7.871621131896973,6.771718978881836,,,9.327386856079102,10.593110084533691,6.129101276397705
02-21,,,6.530028343200684,7.388159275054932,7.871621131896973,,,8.669889450073242,9.327386856079102,10.593110084533691,6.1682024002075195
02-22,,6.923828125,6.530028343200684,7.388159275054932,,,6.929782390594482,8.669889450073242,9.24417781829834,10.593110084533691,
02-23,,7.011992454528809,6.530028343200684,,,6.771718978881836,6.929782390594482,8.669889450073242,9.24417781829834,,
02-24,,7.011992454528809,6.530028343200684,,7.871621131896973,6.771718978881836,6.929782390594482,8.669889450073242,,,6.1682024002075195
02-25,,7.011992454528809,,7.388159275054932,7.871621131896973,6.771718978881836,6.929782390594482,,,10.593110084533691,6.06067419052124
02-26,,,,7.388159275054932,7.871621131896973,6.771718978881836,6.929782390594482,,9.24417781829834,10.593110084533691,6.041123390197754
02-27,,,6.530028343200684,7.388159275054932,7.871621131896973,6.771718978881836,,8.669889450073242,9.24417781829834,10.593110084533691,5.884718894958496
02-28,,7.011992454528809,6.530028343200684,7.288239479064941,7.871621131896973,,,8.677629470825195,9.24417781829834,10.593110084533691,5.32752799987793
02-29,,,6.577049732208252,,,,6.929782390594482,,,,
03-01,,7.011992454528809,6.577049732208252,7.288239479064941,,,6.929782390594482,8.677629470825195,9.24417781829834,10.593110084533691,
03-02,,6.600559711456299,6.577049732208252,,,6.771718978881836,6.929782390594482,8.677629470825195,9.194253921508789,,5.640336990356445
03-03,,6.600559711456299,,,7.871621131896973,6.771718978881836,6.929782390594482,8.677629470825195,,,5.620786666870117
03-04,,6.694602012634277,,7.288239479064941,7.871621131896973,6.771718978881836,6.929782390594482,,,10.674246788024902,5.620786666870117
03-05,,,6.577049732208252,7.288239479064941,7.871621131896973,6.771718978881836,,,9.194253921508789,10.674246788024902,5.620786666870117
03-06,,,6.577049732208252,7.288239479064941,7.871621131896973,6.771718978881836,,8.677629470825195,9.194253921508789,10.674246788024902,5.171123504638672
03-07,,6.694602012634277,6.577049732208252,7.288239479064941,7.871621131896973,,6.929782390594482,8.453140258789062,9.194253921508789,10.674246788024902,
03-08,,6.694602012634277,6.577049732208252,7.288239479064941,,,6.929782390594482,8.460881233215332,9.194253921508789,10.674246788024902,
03-09,,6.694602012634277,6.577049732208252,,,6.771718978881836,6.929782390594482,8.460881233215332,9.3024263381958,,4.83876371383667
03-10,,6.694602012634277,,,7.871621131896973,6.771718978881836,6.929782390594482,8.39121150970459,,,4.447752952575684
03-11,,6.694602012634277,,7.288239479064941,7.871621131896973,6.771718978881836,6.929782390594482,,,10.674246788024902,4.398876190185547
03-12,,,6.577049732208252,7.288239479064941,7.871621131896973,6.771718978881836,,,9.3024263381958,10.674246788024902,3.5679776668548584
03-13,,,6.577049732208252,7.288239479064941,7.871621131896973,6.771718978881836,,8.39121150970459,9.285782814025879,10.674246788024902,3.5679776668548584
03-14,,6.694602012634277,6.577049732208252,7.288239479064941,7.923518180847168,,6.929782390594482,8.39121150970459,9.418912887573242,10.674246788024902,
03-15,,5.789446830749512,6.577049732208252,7.023749828338623,,,6.772934913635254,8.39121150970459,9.418912887573242,10.674246788024902,
03-16,,5.789446830749512,6.577049732208252,,,6.771718978881836,6.915524005889893,8.39121150970459,9.418912887573242,,2.7957303524017334
03-17,,5.789446830749512,,,7.923518180847168,6.771718978881836,6.915524005889893,8.446535110473633,,,2.6100001335144043
03-18,,5.789446830749512,,7.023749828338623,7.923518180847168,6.771718978881836,6.967964172363281,,,10.674246788024902,2.6100001335144043
03-19,,,6.577049732208252,7.023749828338623,7.923518180847168,6.771718978881836,,,9.480046272277832,10.83652400970459,1.850000023841858
03-20,,,6.577049732208252,7.023749828338623,7.923518180847168,6.821100234985352,,8.446535110473633,9.480046272277832,10.83652400970459,1.850000023841858
03-21,,5.789446830749512,6.577049732208252,7.023749828338623,7.923518180847168,,6.967964172363281,8.446535110473633,9.480046272277832,10.83652400970459,
03-22,,5.789446830749512,6.577049732208252,7.023749828338623,,,7.003880500793457,8.29069709777832,9.463296890258789,10.83652400970459,
03-23,,5.789446830749512,6.577049732208252,,,7.038371562957764,7.003880500793457,8.29069709777832,9.36280345916748,,1.5700000524520874
03-24,,5.789446830749512,,,7.923518180847168,7.038371562957764,7.003880500793457,8.29069709777832,,,1.3899999856948853
03-25,,5.789446830749512,,7.023749828338623,7.923518180847168,7.038371562957764,,,,10.83652400970459,1.7100000381469727
03-26,,,6.577049732208252,7.088402271270752,7.923518180847168,7.117382049560547,,,9.36280345916748,10.83652400970459,1.7899999618530273
03-27,,,6.512396335601807,7.088402271270752,7.923518180847168,7.117382049560547,,8.29069709777832,9.36280345916748,10.83652400970459,1.7300000190734863
03-28,,6.665212631225586,6.512396335601807,7.088402271270752,7.923518180847168,,6.903310298919678,8.5634183883667,9.404674530029297,10.782431602478027,
03-29,,6.665212631225586,6.512396335601807,,,,6.960777282714844,8.5634183883667,9.463296890258789,10.782431602478027,
03-30,,6.665212631225586,6.512396335601807,,,7.117382049560547,6.960777282714844,8.5634183883667,,,1.690000057220459
03-31,,6.665212631225586,,,7.923518180847168,7.117382049560547,6.960777282714844,8.5634183883667,,,1.7699999809265137
04-01,,6.665212631225586,,7.088402271270752,7.923518180847168,7.117382049560547,6.960777282714844,,,10.899632453918457,1.7699999809265137
04-02,,,6.512396335601807,7.088402271270752,7.923518180847168,7.117382049560547,,,9.42142391204834,10.899632453918457,1.6799999475479126
04-03,,,6.512396335601807,7.088402271270752,7.923518180847168,,,8.5634183883667,9.42142391204834,10.899632453918457,1.649999976158142
04-04,,6.665212631225586,6.512396335601807,7.088402271270752,7.923518180847168,,6.960777282714844,8.469910621643066,9.42142391204834,10.899632453918457,
04-05,,6.665212631225586,6.512396335601807,7.088402271270752,,,6.960777282714844,8.469910621643066,9.42142391204834,10.917664527893066,
04-06,,6.794522762298584,,,,7.117382049560547,6.960777282714844,8.469910621643066,9.630789756774902,,1.649999976158142
04-07,,6.794522762298584,,,7.923518180847168,7.117382049560547,6.960777282714844,8.469910621643066,,,1.840000033378601
04-08,,6.794522762298584,,7.088402271270752,7.923518180847168,7.117382049560547,6.960777282714844,,,10.917664527893066,2.119999885559082
04-09,,,6.512396335601807,7.088402271270752,7.923518180847168,7.117382049560547,,,9.630789756774902,10.917664527893066,2.569999933242798
04-10,,,6.512396335601807,7.088402271270752,7.923518180847168,7.1107988357543945,,8.594583511352539,9.630789756774902,10.917664527893066,
04-11,,6.794522762298584,6.512396335601807,7.088402271270752,7.923518180847168,,6.960777282714844,8.586790084838867,9.630789756774902,10.917664527893066,
04-12,,6.794522762298584,6.512396335601807,7.088402271270752,,,6.960777282714844,8.586790084838867,9.630789756774902,10.917664527893066,
04-13,,6.794522762298584,6.512396335601807,,,7.1107988357543945,6.960777282714844,8.586790084838867,9.840155601501465,,2.569999933242798
04-14,,6.794522762298584,,,7.923518180847168,7.1107988357543945,7.014344215393066,,,,2.569999933242798
04-15,,6.759254455566406,,7.088402271270752,7.923518180847168,7.1107988357543945,7.20979118347168,,,10.917664527893066,2.130000114440918
04-16,,,6.483010768890381,7.088402271270752,7.923518180847168,7.161860466003418,,,9.840155601501465,10.917664527893066,2.119999885559082
04-17,,,6.483010768890381,7.088402271270752,7.975761413574219,7.161860466003418,,8.752270698547363,9.965771675109863,10.917664527893066,2.1700000762939453
04-18,,6.759254455566406,6.483010768890381,7.088402271270752,,,7.20979118347168,8.752270698547363,10.033222198486328,11.143048286437988,
04-19,,6.759254455566406,6.483010768890381,7.088402271270752,,,7.20979118347168,8.752270698547363,10.033222198486328,,
04-20,,6.771013259887695,6.483010768890381,,,7.161860466003418,7.20979118347168,8.752270698547363,10.033222198486328,,2.1700000762939453
04-21,,6.771013259887695,,,7.975761413574219,7.161860466003418,7.20979118347168,8.587576866149902,,,2.1700000762939453
04-22,,,,7.088402271270752,7.975761413574219,7.281222343444824,7.20979118347168,,,11.241032600402832,2.1700000762939453
04-23,,,6.483010768890381,7.088402271270752,7.975761413574219,7.281222343444824,,,10.033222198486328,11.123088836669922,2.1700000762939453
04-24,,,6.483010768890381,7.088402271270752,7.975761413574219,7.281222343444824,,8.579731941223145,10.033222198486328,11.123088836669922,2.1700000762939453
04-25,,6.771013259887695,6.483010768890381,7.088402271270752,7.975761413574219,,7.20979118347168,8.579731941223145,10.033222198486328,11.123088836669922,
04-26,,6.771013259887695,6.483010768890381,7.088402271270752,,,7.20979118347168,8.509151458740234,10.033222198486328,11.095870971679688,
04-27,,6.771013259887695,6.483010768890381,,,7.281222343444824,7.20979118347168,8.509151458740234,10.033222198486328,,2.200000047683716
04-28,,6.771013259887695,,,7.975761413574219,7.281222343444824,7.665832042694092,8.524837493896484,,,2.200000047683716
04-29,,6.771013259887695,,7.088402271270752,7.580925464630127,7.281222343444824,7.69478702545166,,,11.095870971679688,2.200000047683716
04-30,,,6.483010768890381,7.088402271270752,7.580925464630127,7.281222343444824,,,10.033222198486328,11.095870971679688,2.4000000953674316
05-01,,,6.483010768890381,7.088402271270752,7.580925464630127,7.281222343444824,,8.524837493896484,9.873027801513672,11.095870971679688,2.4200000762939453
05-02,,6.771013259887695,6.483010768890381,7.088402271270752,7.580925464630127,,7.69478702545166,8.509151458740234,9.898323059082031,11.095870971679688,
05-03,,6.771013259887695,6.483010768890381,7.088402271270752,,,7.69478702545166,8.509151458740234,9.898323059082031,11.095870971679688,
05-04,,6.771013259887695,6.483010768890381,,,7.281222343444824,7.69478702545166,8.509151458740234,9.898323059082031,,2.319999933242798
05-05,,6.771013259887695,,,7.580925464630127,7.281222343444824,7.383520126342773,8.509151458740234,,,2.319999933242798
05-06,,6.771013259887695,,7.088402271270752,7.580925464630127,7.281222343444824,7.383520126342773,,,10.932562828063965,2.309999942779541
05-07,,,6.483010768890381,7.088402271270752,7.580925464630127,7.281222343444824,,,9.898323059082031,10.932562828063965,2.309999942779541
05-08,,,6.465373516082764,7.088402271270752,7.714557647705078,7.281222343444824,,8.509151458740234,9.898323059082031,10.932562828063965,2.309999942779541
