,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,49.029998779296875,,,,44.959999084472656,63.04999923706055,56.09000015258789,,,72.0999984741211,61.90999984741211,68.94000244140625
01-03,,,42.70000076293945,38.38999938964844,44.79999923706055,62.93000030517578,,,76.5999984741211,71.9000015258789,61.34000015258789,68.66000366210938
01-04,,39.41999816894531,42.43000030517578,38.349998474121094,45.119998931884766,,,45.38999938964844,78.01000213623047,72.05000305175781,63.13999938964844,
01-05,48.189998626708984,38.66999816894531,42.849998474121094,39.40999984741211,,,54.459999084472656,45.209999084472656,77.01000213623047,71.94999694824219,,
01-06,47.25,38.34000015258789,42.68000030517578,39.099998474121094,,62.369998931884766,52.2400016784668,45.09000015258789,76.69999694824219,,,67.75
01-07,45.11000061035156,39.16999816894531,41.20000076293945,,44.7599983215332,63.349998474121094,52.459999084472656,43.68000030517578,,,63.43000030517578,66.77999877929688
01-08,45.650001525878906,39.34000015258789,,,44.86000061035156,63.119998931884766,53.2400016784668,43.18000030517578,,72.06999969482422,63.900001525878906,67.13999938964844
01-09,43.619998931884766,,,39.83000183105469,45.220001220703125,64.31999969482422,51.52000045776367,,74.86000061035156,72.9000015258789,63.97999954223633,67.68000030517578
01-10,,,41.810001373291016,40.43000030517578,45.189998626708984,64.33999633789062,,,75.63999938964844,74.2699966430664,63.810001373291016,67.05000305175781
01-11,,39.2599983215332,42.15999984741211,40.45000076293945,44.95000076293945,,,43.369998931884766,75.45999908447266,75.83000183105469,64.0199966430664,
01-12,42.70000076293945,39.209999084472656,42.40999984741211,40.810001373291016,,,51.400001525878906,43.33000183105469,73.81999969482422,76.08000183105469,,
01-13,44.22999954223633,39.310001373291016,42.63999938964844,40.369998931884766,,63.869998931884766,51.2599983215332,41.02000045776367,74.83999633789062,,,67.66999816894531
01-14,41.70000076293945,40.33000183105469,43.81999969482422,,45.220001220703125,64.2699966430664,50.560001373291016,41.119998931884766,,,64.4800033569336,67.33000183105469
