,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,6.079999923706055,6.3499999046325675,7.449999809265138,,,8.670000076293945,7.5,6.8400001525878915
01-03,,4.699999809265137,5.369999885559082,6.0900001525878915,6.3499999046325675,,,8.300000190734862,8.670000076293945,7.5,6.8400001525878915
01-04,,4.599999904632568,5.369999885559082,6.0900001525878915,,,9.149999618530273,8.300000190734862,8.670000076293945,7.5,
01-05,,4.599999904632568,5.369999885559082,,,7.449999809265138,9.149999618530273,8.300000190734862,8.670000076293945,,
01-06,,4.760000228881836,5.369999885559082,,6.3499999046325675,7.449999809265138,9.149999618530273,8.300000190734862,,,7.0
01-07,,4.760000228881836,,6.0900001525878915,6.3499999046325675,7.449999809265138,9.149999618530273,,,7.5,7.0
01-08,,,,6.0900001525878915,6.3499999046325675,7.449999809265138,8.899999618530273,,8.670000076293945,7.5,7.0
01-09,,,5.369999885559082,6.239999771118164,6.0,7.449999809265138,,7.8499999046325675,8.670000076293945,7.5,7.0
01-10,,4.760000228881836,5.369999885559082,6.059999942779541,6.0,,,7.699999809265138,8.670000076293945,7.5,7.0
01-11,,4.760000228881836,5.369999885559082,6.059999942779541,,,8.979999542236328,7.699999809265138,8.670000076293945,7.5,
01-12,,4.760000228881836,5.369999885559082,,,7.449999809265138,8.649999618530272,7.699999809265138,8.670000076293945,,
01-13,,4.760000228881836,5.369999885559082,,6.0,7.449999809265138,8.5,7.699999809265138,,,7.0
01-14,,4.699999809265137,,6.059999942779541,6.0,7.449999809265138,9.039999961853027,,,7.5,7.0
01-15,,,,6.059999942779541,6.0,7.449999809265138,8.75,,,7.5,7.0
01-16,,,,6.059999942779541,6.0,7.449999809265138,,,8.670000076293945,7.5,7.0
01-17,,,5.369999885559082,6.059999942779541,6.0,,,7.699999809265138,8.670000076293945,7.5,7.0
01-18,,4.699999809265137,5.369999885559082,6.0,,,,7.699999809265138,8.670000076293945,7.5,
01-19,,4.699999809265137,5.369999885559082,,,,8.75,7.699999809265138,8.670000076293945,,
01-20,,4.699999809265137,5.369999885559082,,,7.449999809265138,8.199999809265138,7.699999809265138,,,
01-21,,4.699999809265137,,,6.0,7.449999809265138,8.199999809265138,,,,7.0
01-22,,,,6.0,6.0,7.449999809265138,8.970000267028809,,8.670000076293945,7.5,7.0
01-23,,,5.369999885559082,6.0,6.0,7.449999809265138,,7.699999809265138,8.399999618530272,7.5,7.0
01-24,,4.800000190734863,5.369999885559082,6.0,6.0,,,7.699999809265138,8.399999618530272,7.5,7.0
01-25,,4.800000190734863,5.369999885559082,6.0,,,8.970000267028809,7.699999809265138,8.399999618530272,7.5,
01-26,,4.800000190734863,5.369999885559082,,,7.449999809265138,8.970000267028809,7.809999942779541,8.399999618530272,,
01-27,,4.829999923706055,5.369999885559082,,6.0,7.449999809265138,9.0,7.809999942779541,,,7.0
01-28,,4.829999923706055,,6.0,6.0,8.25,9.0,,,7.9000000953674325,7.0
01-29,,,,6.210000038146973,6.0,8.25,9.199999809265137,,8.399999618530272,7.9000000953674325,7.0
01-30,,,5.599999904632568,6.1500000953674325,6.0,8.25,,7.809999942779541,8.399999618530272,7.9000000953674325,7.0
01-31,,4.829999923706055,5.599999904632568,6.1500000953674325,6.0,,,7.809999942779541,8.399999618530272,7.9000000953674325,7.0
02-01,,4.829999923706055,5.599999904632568,6.1500000953674325,,,9.100000381469727,7.809999942779541,8.399999618530272,7.9000000953674325,
02-02,,4.829999923706055,5.599999904632568,,,8.25,9.100000381469727,7.809999942779541,8.399999618530272,,
02-03,,4.829999923706055,5.599999904632568,,6.0,8.25,9.100000381469727,7.809999942779541,,,7.0
02-04,,4.650000095367432,,6.1500000953674325,6.0,8.25,9.199999809265137,,,7.860000133514403,7.0
