,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,143.66722106933594,10.475735664367676,5.956203460693359,,,1.6262332201004028,2.125077724456787,4.216233730316162
01-03,,818.97802734375,186.3184356689453,138.42935180664062,10.475735664367676,,,1.0625388622283936,1.6062793731689453,2.342573881149292,4.180317401885986
01-04,,775.5785522460938,178.46163940429688,135.43629455566406,,,1.2121922969818115,1.107434868812561,1.6162562370300293,2.340578556060791,
01-05,,766.9734497070312,166.48936462402344,,,6.554817199707031,1.2121922969818115,1.1373655796051025,1.6411985158920288,,
01-06,,762.1097412109375,174.7202911376953,,10.924695014953613,6.884054660797119,1.346880316734314,1.0625388622283936,,,4.19228982925415
01-07,,762.1097412109375,,138.80349731445312,10.775042533874512,7.033708095550537,1.346880316734314,,,2.434361457824707,4.41976261138916
01-08,,,,129.07601928710938,11.523308753967285,7.033708095550537,1.346880316734314,,1.6461869478225708,2.354546070098877,4.250155448913574
01-09,,,164.24456787109375,131.32081604003906,11.523308753967285,7.467702865600586,,1.1523308753967285,1.5863256454467773,2.404430627822876,4.055605888366699
01-10,,745.6478881835938,163.12216186523438,132.81735229492188,11.672962188720703,,,1.1523308753967285,1.6062793731689453,2.363525390625,4.170340061187744
01-11,,753.8787841796875,160.8773651123047,137.68109130859375,,,1.197226881980896,1.197226881980896,1.6112678050994873,2.394453763961792,
01-12,,742.2806396484375,157.51016235351562,,,4.90863037109375,0.8979201316833496,1.2720534801483154,1.6461869478225708,,
01-13,,714.5947875976562,147.034423828125,,11.074349403381348,4.489600658416748,0.8230934739112854,1.197226881980896,,,4.000733375549316
01-14,,710.8534545898438,,133.5656280517578,11.074349403381348,4.54946231842041,0.6584748029708862,,,2.580024003982544,4.123448848724365
01-15,,,,132.069091796875,11.074349403381348,4.699115753173828,0.6584748029708862,,,2.534130096435547,4.258137226104736
01-16,,,,129.8242950439453,11.523308753967285,4.639254093170166,,,1.7868611812591553,2.623922348022461,4.329970836639404
01-17,,,147.034423828125,133.93975830078125,12.271575927734375,,,1.2720534801483154,1.7898541688919067,2.703737497329712,4.245167255401611
01-18,,689.9019775390625,147.034423828125,133.93975830078125,,,,1.2720534801483154,1.7898541688919067,2.661834478378296,
01-19,,669.6987915039062,172.47549438476562,,,,0.7482668161392212,1.2720534801483154,1.7778818607330322,,
01-20,,646.5025024414062,181.08056640625,,,4.639254093170166,0.6584748029708862,1.2570881843566895,,,
01-21,,685.7864990234375,,,12.271575927734375,6.1357879638671875,0.6584748029708862,,,,4.146395683288574
01-22,,,,129.07601928710938,12.87018871307373,6.569782733917236,0.8979201316833496,,1.7459558248519897,2.454315185546875,4.146395683288574
01-23,,,181.82882690429688,124.58642578125,14.067416191101074,6.1357879638671875,,1.2570881843566895,1.7768841981887817,2.294684886932373,4.100502014160156
01-24,,676.05908203125,178.08749389648438,122.34162139892578,13.768109321594238,,,1.0625388622283936,1.7958402633666992,2.44134521484375,4.52352237701416
01-25,,614.3270263671875,209.51470947265625,106.2538833618164,,,1.1822614669799805,1.107434868812561,1.7798773050308228,2.446333408355713,
