,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.2300000190734863,,,,24.469999313354492,31.350000381469727,28.65999984741211,,,23.559999465942383,24.31999969482422,27.040000915527344
01-03,,,8.130000114440918,17.760000228881836,24.420000076293945,32.15999984741211,,,25.559999465942383,22.950000762939453,23.899999618530273,27.040000915527344
01-04,,3.869999885559082,8.069999694824219,17.389999389648438,24.889999389648438,,,21.360000610351562,25.520000457763672,23.25,24.440000534057617,
01-05,2.2100000381469727,3.950000047683716,7.900000095367432,17.459999084472656,,,27.889999389648438,21.760000228881836,24.93000030517578,23.6200008392334,,
01-06,2.380000114440918,3.9600000381469727,7.730000019073486,17.56999969482422,,31.799999237060547,27.979999542236328,21.5,24.100000381469727,,,27.0
01-07,2.240000009536743,4.269999980926514,7.610000133514404,,23.8700008392334,32.27000045776367,28.280000686645508,20.59000015258789,,,24.469999313354492,26.600000381469727
01-08,2.309999942779541,4.099999904632568,,,24.100000381469727,32.41999816894531,29.290000915527344,19.799999237060547,,24.030000686645508,24.690000534057617,26.549999237060547
01-09,2.2799999713897705,,,17.399999618530273,24.459999084472656,33.77000045776367,28.8700008392334,,24.360000610351562,23.59000015258789,24.719999313354492,26.549999237060547
01-10,,,7.570000171661377,17.860000610351562,24.670000076293945,34.43000030517578,,,24.3700008392334,23.43000030517578,24.920000076293945,26.329999923706055
01-11,,3.950000047683716,6.849999904632568,18.350000381469727,24.3700008392334,,,20.260000228881836,23.889999389648438,24.399999618530273,24.790000915527344,
01-12,2.240000009536743,3.9200000762939453,6.760000228881836,18.09000015258789,,,28.149999618530273,20.309999465942383,23.780000686645508,24.270000457763672,,
01-13,2.299999952316284,4.050000190734863,6.800000190734863,18.459999084472656,,33.02000045776367,28.440000534057617,19.440000534057617,24.0,,,26.610000610351562
01-14,2.240000009536743,4.099999904632568,7.179999828338623,,23.059999465942383,33.33000183105469,28.84000015258789,19.40999984741211,,,24.440000534057617,26.799999237060547
01-15,2.4000000953674316,4.039999961853027,,,23.5,32.91999816894531,27.200000762939453,18.200000762939453,,,24.610000610351562,26.989999771118164
01-16,2.319999933242798,,,,23.889999389648438,32.209999084472656,28.170000076293945,,,24.280000686645508,24.780000686645508,27.739999771118164
01-17,,,,18.6200008392334,23.809999465942383,32.0,,,23.540000915527344,24.440000534057617,25.059999465942383,27.6200008392334
01-18,,,7.309999942779541,18.31999969482422,23.920000076293945,,,,23.399999618530273,24.1299991607666,25.260000228881836,
01-19,,4.070000171661377,7.239999771118164,17.899999618530273,,,,19.309999465942383,23.190000534057617,24.670000076293945,,
01-20,2.1600000858306885,4.079999923706055,6.929999828338623,17.940000534057617,,,27.8799991607666,19.739999771118164,22.75,,,
01-21,2.1600000858306885,3.990000009536743,7.010000228881836,,,32.20000076293945,27.450000762939453,20.010000228881836,,,,27.43000030517578
01-22,2.259999990463257,3.9200000762939453,,,24.270000457763672,31.93000030517578,28.56999969482422,20.450000762939453,,24.450000762939453,24.899999618530273,27.43000030517578
01-23,2.0,,,17.510000228881836,24.709999084472656,31.059999465942383,28.729999542236328,,21.450000762939453,24.440000534057617,24.93000030517578,27.700000762939453
01-24,,,7.239999771118164,18.0,24.989999771118164,30.219999313354492,,,22.0,24.530000686645508,25.469999313354492,26.139999389648438
01-25,,3.819999933242798,7.25,18.15999984741211,24.969999313354492,,,19.760000228881836,22.40999984741211,24.360000610351562,25.559999465942383,
01-26,2.0,3.8299999237060547,7.289999961853027,18.520000457763672,,,28.600000381469727,20.329999923706055,22.530000686645508,24.530000686645508,,
01-27,2.0999999046325684,3.8399999141693115,7.150000095367432,18.469999313354492,,28.829999923706055,28.260000228881836,20.31999969482422,22.950000762939453,,,26.020000457763672
01-28,2.180000066757202,3.8299999237060547,7.039999961853027,,25.1200008392334,28.280000686645508,28.149999618530273,20.90999984741211,,,25.020000457763672,25.75
01-29,2.059999942779541,3.9100000858306885,,,25.020000457763672,27.40999984741211,28.850000381469727,21.899999618530273,,23.940000534057617,24.65999984741211,25.479999542236328
01-30,2.059999942779541,,,18.15999984741211,24.75,29.479999542236328,28.260000228881836,,22.399999618530273,23.6200008392334,24.829999923706055,25.489999771118164
01-31,,,6.960000038146973,18.579999923706055,24.780000686645508,29.020000457763672,,,22.959999084472656,23.520000457763672,25.15999984741211,25.549999237060547
02-01,,3.6500000953674316,7.03000020980835,18.540000915527344,25.229999542236328,,,21.610000610351562,23.020000457763672,23.579999923706055,25.079999923706055,
02-02,1.9500000476837158,3.630000114440918,7.090000152587891,17.780000686645508,,,28.200000762939453,21.31999969482422,22.5,23.299999237060547,,
02-03,2.0,3.700000047683716,7.079999923706055,17.950000762939453,,29.010000228881836,29.040000915527344,21.149999618530273,22.65999984741211,,,25.6299991607666
02-04,2.1500000953674316,3.7100000381469727,7.199999809265137,,24.649999618530273,29.030000686645508,29.079999923706055,20.65999984741211,,,25.34000015258789,26.209999084472656
02-05,2.0199999809265137,3.6700000762939453,,,24.6200008392334,29.010000228881836,29.420000076293945,19.790000915527344,,22.1200008392334,25.799999237060547,26.59000015258789
02-06,2.0899999141693115,,,16.479999542236328,24.799999237060547,28.3799991607666,28.809999465942383,,22.59000015258789,22.3799991607666,25.600000381469727,26.8700008392334
02-07,,,7.349999904632568,17.0,24.6200008392334,28.079999923706055,,,22.530000686645508,22.649999618530273,25.299999237060547,26.479999542236328
02-08,,3.559999942779541,7.590000152587891,17.780000686645508,24.3700008392334,,,19.360000610351562,22.200000762939453,22.0,25.5,
02-09,2.140000104904175,3.630000114440918,7.679999828338623,17.6200008392334,,,28.670000076293945,19.15999984741211,22.200000762939453,22.459999084472656,,
02-10,2.0,3.5299999713897705,7.739999771118164,17.25,,27.5,28.59000015258789,19.059999465942383,22.100000381469727,,,26.1200008392334
02-11,2.0,3.5799999237060547,7.659999847412109,,24.3799991607666,28.520000457763672,28.459999084472656,19.15999984741211,,,25.8799991607666,26.540000915527344
