,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,7.055147171020508,,,,11.123208045959473,10.482454299926758,10.616530418395996,,,12.310141563415527,11.902926445007324,13.300224304199219
01-03,,,9.836159706115723,10.884592056274414,11.267172813415527,10.489150047302246,,,11.496811866760254,12.27575969696045,11.912005424499512,13.549004554748535
01-04,,8.58969497680664,9.856684684753418,10.878904342651367,11.523816108703613,,,11.049745559692383,11.439857482910156,12.3273344039917,11.948322296142578,
01-05,7.025071144104004,8.585021018981934,9.789979934692383,10.878904342651367,,,10.623679161071777,11.08808708190918,11.439857482910156,12.27575969696045,,
01-06,7.059445858001709,8.570982933044434,9.820771217346191,10.85045337677002,,10.5159273147583,10.609380722045898,11.157099723815918,11.47240924835205,,,13.415043830871582
01-07,7.003586769104004,8.575662612915039,9.882339477539062,,11.517560958862305,10.569478034973145,10.616530418395996,11.141763687133789,,,12.184385299682617,13.453320503234863
01-08,6.9434356689453125,8.538241386413574,,,11.423663139343262,10.522622108459473,10.616530418395996,11.141763687133789,,12.27575969696045,12.039117813110352,13.482026100158691
01-09,7.072334289550781,,,10.969945907592773,11.536334991455078,10.29503345489502,10.680872917175293,,11.456132888793945,12.27575969696045,12.057273864746094,13.453320503234863
01-10,,,9.943916320800781,11.032527923583984,11.717857360839844,10.442293167114258,,,11.456132888793945,12.27575969696045,12.21162223815918,13.395909309387207
01-11,,8.524198532104492,9.943916320800781,11.026839256286621,11.592671394348145,,,11.203107833862305,11.537497520446777,12.292952537536621,12.21162223815918,
01-12,7.119598865509033,8.58969497680664,9.831033706665039,11.015463829040527,,,10.623679161071777,11.126425743103027,11.537497520446777,12.292952537536621,,
01-13,7.119598865509033,8.538241386413574,9.707889556884766,11.049595832824707,,10.529312133789062,10.6022310256958,10.904056549072266,11.431721687316895,,,13.443751335144043
01-14,7.068032741546631,8.566302299499512,9.666837692260742,,11.548853874206543,10.536005973815918,10.580784797668457,10.8427095413208,,,11.993720054626465,13.424613952636719
01-15,6.960622310638428,8.655194282531738,,,11.792969703674316,10.549396514892578,10.587935447692871,10.704682350158691,,,12.075433731079102,13.443751335144043
01-16,7.042257785797119,,,,11.56136703491211,10.549396514892578,10.580784797668457,,,12.292952537536621,12.157147407531738,13.424613952636719
01-17,,,,10.952873229980469,11.655267715454102,10.569478034973145,,,11.439857482910156,12.232775688171387,12.193465232849121,13.443751335144043
01-18,,,9.723282814025879,10.958556175231934,11.586408615112305,,,,11.423587799072266,12.215582847595215,12.13899040222168,
01-19,,8.650516510009766,9.815637588500977,10.998388290405273,,,,10.704682350158691,11.407316207885742,12.215582847595215,,
01-20,7.0465569496154785,8.650516510009766,10.01574993133545,10.969945907592773,,,10.573634147644043,10.666341781616211,11.407316207885742,,,
01-21,7.029368877410889,8.655194282531738,10.041409492492676,,,10.609638214111328,10.55933952331543,10.666341781616211,,,,13.472456932067871
01-22,6.969213962554932,8.655194282531738,,,11.617712020874023,10.589555740356445,10.623679161071777,10.8427095413208,,12.224184036254883,12.129910469055176,13.539435386657715
01-23,6.98210334777832,,,10.998388290405273,10.791449546813965,10.623024940490723,10.573634147644043,,11.39103889465332,12.224184036254883,12.066353797912598,13.539435386657715
01-24,,,10.097843170166016,11.032527923583984,10.741375923156738,10.676575660705566,,,11.456132888793945,12.267158508300781,12.057273864746094,13.577709197998047
