,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,2.7300000190734863,4.480000019073486,2.490000009536743,,,2.5399999618530273,1.0,1.5
01-03,,1.7100000381469727,1.7799999713897705,2.7300000190734863,4.260000228881836,,,1.75,2.5299999713897705,1.0,1.5199999809265137
01-04,,1.7100000381469727,1.7699999809265137,2.7300000190734863,,,1.5700000524520874,1.8200000524520874,2.5299999713897705,1.0,
01-05,,1.7100000381469727,1.7300000190734863,,,2.390000104904175,1.5700000524520874,1.840000033378601,2.5,,
01-06,,1.7200000286102295,1.7400000095367432,,4.28000020980835,2.2899999618530273,1.5299999713897705,1.7699999809265137,,,1.5199999809265137
01-07,,1.7300000190734863,,2.7200000286102295,4.289999961853027,2.3299999237060547,1.5099999904632568,,,1.0,1.5199999809265137
01-08,,,,2.6600000858306885,4.150000095367432,2.390000104904175,1.5099999904632568,,2.450000047683716,1.0199999809265137,1.5199999809265137
01-09,,,1.6100000143051147,2.6600000858306885,4.150000095367432,2.390000104904175,,1.809999942779541,2.5199999809265137,1.0199999809265137,1.5
01-10,,1.75,1.659999966621399,2.6600000858306885,4.130000114440918,,,1.809999942779541,2.5199999809265137,1.0199999809265137,1.5
01-11,,1.7799999713897705,1.6799999475479126,2.690000057220459,,,1.5299999713897705,1.940000057220459,2.5,1.0199999809265137,
01-12,,1.7799999713897705,1.6799999475479126,,,2.2899999618530273,1.600000023841858,1.940000057220459,2.5,,
01-13,,1.7599999904632568,1.6799999475479126,,4.079999923706055,2.2699999809265137,1.7000000476837158,1.940000057220459,,,1.4900000095367432
01-14,,1.7599999904632568,,2.690000057220459,3.940000057220459,2.190000057220459,1.4900000095367432,,,1.2899999618530273,1.4900000095367432
01-15,,,,2.6600000858306885,4.010000228881836,2.1700000762939453,1.4900000095367432,,,1.3200000524520874,1.4900000095367432
01-16,,,,2.680000066757202,4.090000152587891,2.2699999809265137,,,2.5,1.690000057220459,1.4900000095367432
01-17,,,1.75,2.680000066757202,3.990000009536743,,,2.0,2.5,1.7699999809265137,1.440000057220459
01-18,,1.9199999570846558,1.7300000190734863,2.680000066757202,,,,2.0,2.450000047683716,1.7799999713897705,
01-19,,1.9199999570846558,1.7699999809265137,,,,1.4900000095367432,1.8700000047683716,2.450000047683716,,
01-20,,1.7699999809265137,1.7300000190734863,,,2.3299999237060547,1.4600000381469727,1.8700000047683716,,,
01-21,,1.7699999809265137,,,3.890000104904175,2.299999952316284,1.5700000524520874,,,,1.4299999475479126
01-22,,,,2.700000047683716,3.7300000190734863,2.299999952316284,1.5700000524520874,,2.4000000953674316,1.7200000286102295,1.4299999475479126
01-23,,,1.7300000190734863,2.7200000286102295,3.5199999809265137,2.4000000953674316,,1.8700000047683716,2.5,1.7200000286102295,1.4900000095367432
01-24,,1.9900000095367432,1.7000000476837158,2.75,3.509999990463257,,,1.7899999618530273,2.5799999237060547,1.7200000286102295,1.4900000095367432
01-25,,1.9800000190734863,1.7000000476837158,2.809999942779541,,,1.649999976158142,1.8700000047683716,2.5799999237060547,1.7200000286102295,
01-26,,2.0199999809265137,1.6799999475479126,,,2.369999885559082,1.649999976158142,1.8700000047683716,2.5799999237060547,,
01-27,,2.0799999237060547,1.690000057220459,,3.4000000953674316,2.369999885559082,1.600000023841858,1.8700000047683716,,,1.399999976158142
01-28,,2.119999885559082,,2.8399999141693115,3.369999885559082,2.309999942779541,1.600000023841858,,,1.7200000286102295,1.399999976158142
01-29,,,,2.880000114440918,3.369999885559082,2.3399999141693115,1.600000023841858,,2.5,1.7200000286102295,1.399999976158142
01-30,,,1.690000057220459,2.8399999141693115,3.5,2.3399999141693115,,1.8200000524520874,2.559999942779541,1.9299999475479126,1.340000033378601
01-31,,2.140000104904175,1.690000057220459,2.880000114440918,3.5,,,1.8200000524520874,2.549999952316284,1.9299999475479126,1.309999942779541
02-01,,2.180000066757202,1.690000057220459,2.880000114440918,,,1.600000023841858,1.840000033378601,2.5799999237060547,1.9299999475479126,
02-02,,2.200000047683716,1.6799999475479126,,,2.4000000953674316,1.600000023841858,1.840000033378601,2.5799999237060547,,
02-03,,2.180000066757202,1.7200000286102295,,3.4000000953674316,2.5,1.5399999618530273,1.909999966621399,,,1.2999999523162842
02-04,,2.2100000381469727,,2.890000104904175,3.359999895095825,2.5,1.6100000143051147,,,1.9299999475479126,1.309999942779541
02-05,,,,2.890000104904175,3.319999933242798,2.640000104904175,1.6399999856948853,,2.5799999237060547,1.899999976158142,1.309999942779541
02-06,,,1.649999976158142,2.890000104904175,3.3299999237060547,2.640000104904175,,1.909999966621399,2.4700000286102295,1.899999976158142,1.309999942779541
02-07,,2.2100000381469727,1.690000057220459,2.859999895095825,3.5199999809265137,,,1.909999966621399,2.4100000858306885,1.899999976158142,1.309999942779541
02-08,,2.1700000762939453,1.690000057220459,2.859999895095825,,,1.559999942779541,1.8600000143051147,2.4100000858306885,1.899999976158142,
02-09,,2.2100000381469727,1.7100000381469727,,,2.6600000858306885,1.559999942779541,1.8600000143051147,2.4100000858306885,,
02-10,,2.259999990463257,1.6799999475479126,,3.5299999713897705,2.5,1.559999942779541,1.8600000143051147,,,1.2699999809265137
02-11,,2.259999990463257,,2.9100000858306885,3.559999942779541,2.5,1.559999942779541,,,1.899999976158142,1.2599999904632568
02-12,,,,2.9100000858306885,3.4200000762939453,2.5,1.559999942779541,,2.4100000858306885,1.899999976158142,1.2300000190734863
02-13,,,1.6799999475479126,3.009999990463257,3.2799999713897705,2.5899999141693115,,1.8600000143051147,2.4100000858306885,1.8799999952316284,1.2300000190734863
02-14,,2.309999942779541,1.6799999475479126,2.9800000190734863,3.2799999713897705,,,1.8600000143051147,2.4100000858306885,1.8200000524520874,1.2899999618530273
02-15,,2.2699999809265137,1.6799999475479126,2.9600000381469727,,,,1.8600000143051147,2.4700000286102295,1.809999942779541,
02-16,,2.319999933242798,1.6799999475479126,,,,1.75,1.8600000143051147,2.4700000286102295,,
02-17,,2.4100000858306885,1.850000023841858,,,2.5899999141693115,1.7599999904632568,1.8600000143051147,,,
02-18,,2.4000000953674316,,,3.1500000953674316,2.609999895095825,1.7599999904632568,,,,1.2300000190734863
02-19,,,,3.0,3.140000104904175,2.5399999618530273,1.7599999904632568,,,1.809999942779541,1.2200000286102295
02-20,,,,2.9800000190734863,3.140000104904175,2.5399999618530273,,,2.4700000286102295,1.809999942779541,1.2200000286102295
02-21,,,1.7100000381469727,2.9800000190734863,3.2699999809265137,,,1.8600000143051147,2.4700000286102295,1.809999942779541,1.2100000381469727
02-22,,2.319999933242798,1.7100000381469727,2.9800000190734863,,,1.7599999904632568,1.809999942779541,2.450000047683716,1.809999942779541,
02-23,,2.2899999618530273,1.75,,,2.5799999237060547,1.7599999904632568,1.7999999523162842,2.450000047683716,,
02-24,,2.25,1.75,,3.200000047683716,2.5899999141693115,1.7400000095367432,1.7999999523162842,,,1.1799999475479126
02-25,,2.3299999237060547,,2.9800000190734863,3.200000047683716,2.640000104904175,1.7400000095367432,,,1.809999942779541,1.1799999475479126
02-26,,,,2.990000009536743,3.140000104904175,2.5399999618530273,1.7400000095367432,,2.450000047683716,1.8899999856948853,1.2000000476837158
02-27,,,1.7799999713897705,3.009999990463257,3.130000114440918,2.5,,1.7999999523162842,2.450000047683716,1.840000033378601,1.159999966621399
02-28,,2.4100000858306885,1.7799999713897705,3.009999990463257,3.130000114440918,,,1.7999999523162842,2.450000047683716,1.850000023841858,1.159999966621399
02-29,,,1.7799999713897705,,,,1.7400000095367432,,,,
03-01,,2.4100000858306885,1.7799999713897705,2.9700000286102295,,,1.8300000429153442,1.7999999523162842,2.450000047683716,1.850000023841858,
03-02,,2.369999885559082,1.7799999713897705,,,2.4600000381469727,1.8300000429153442,1.7999999523162842,2.380000114440918,,1.2000000476837158
03-03,,2.369999885559082,,,3.0999999046325684,2.4600000381469727,1.8600000143051147,1.7799999713897705,,,1.2300000190734863
03-04,,2.3499999046325684,,3.0199999809265137,3.130000114440918,2.4600000381469727,1.940000057220459,,,1.850000023841858,1.2300000190734863
03-05,,,1.75,3.049999952316284,3.1600000858306885,2.569999933242798,,,2.25,1.7899999618530273,1.2100000381469727
03-06,,,1.7899999618530273,3.059999942779541,3.2899999618530273,2.5399999618530273,,1.7899999618530273,2.2200000286102295,1.7899999618530273,1.2100000381469727
03-07,,2.359999895095825,1.7899999618530273,3.0299999713897705,3.2899999618530273,,2.0,1.7699999809265137,2.240000009536743,1.7899999618530273,
03-08,,2.3499999046325684,1.7899999618530273,2.9600000381469727,,,1.8899999856948853,1.7699999809265137,2.3499999046325684,1.7899999618530273,
03-09,,2.309999942779541,1.940000057220459,,,2.5299999713897705,1.8899999856948853,1.75,2.3499999046325684,,1.2100000381469727
03-10,,2.2200000286102295,,,3.390000104904175,2.390000104904175,1.8899999856948853,1.7699999809265137,,,1.0700000524520874
03-11,,2.299999952316284,,2.9800000190734863,3.430000066757202,2.299999952316284,1.8899999856948853,,,1.7899999618530273,1.059999942779541
03-12,,,1.9800000190734863,3.0299999713897705,3.1500000953674316,2.309999942779541,,,2.3499999046325684,1.7899999618530273,1.0299999713897705
03-13,,,2.2100000381469727,3.0299999713897705,3.109999895095825,2.2899999618530273,,1.7699999809265137,2.3499999046325684,1.7899999618530273,0.9100000262260437
03-14,,2.2699999809265137,2.240000009536743,3.069999933242798,3.0199999809265137,,1.940000057220459,1.7699999809265137,2.359999895095825,1.7899999618530273,
03-15,,2.1700000762939453,2.2300000190734863,3.0799999237060547,,,1.940000057220459,1.7599999904632568,2.359999895095825,1.7899999618530273,
03-16,,2.1700000762939453,2.25,,,2.2200000286102295,1.9299999475479126,1.7599999904632568,2.359999895095825,,0.75
03-17,,2.2100000381469727,,,2.9800000190734863,2.259999990463257,1.9500000476837158,1.9600000381469727,,,0.75
03-18,,2.2899999618530273,,2.990000009536743,2.9700000286102295,2.3399999141693115,1.9500000476837158,,,1.7300000190734863,0.7599999904632568
03-19,,,2.2899999618530273,3.119999885559082,3.0399999618530273,2.309999942779541,,,2.359999895095825,1.6299999952316284,0.7599999904632568
03-20,,,2.200000047683716,3.119999885559082,3.059999942779541,2.309999942779541,,1.9800000190734863,2.359999895095825,1.6299999952316284,0.7300000190734863
03-21,,2.2899999618530273,2.2200000286102295,3.119999885559082,3.059999942779541,,1.8899999856948853,1.940000057220459,2.3299999237060547,1.7799999713897705,
03-22,,2.2899999618530273,2.190000057220459,3.119999885559082,,,1.8899999856948853,1.9600000381469727,2.3299999237060547,1.7799999713897705,
03-23,,2.2899999618530273,2.190000057220459,,,2.309999942779541,1.8799999952316284,1.9600000381469727,2.3299999237060547,,0.6600000262260437
03-24,,2.3499999046325684,,,3.0899999141693115,2.259999990463257,1.7899999618530273,1.9600000381469727,,,0.6299999952316284
03-25,,2.4000000953674316,,3.119999885559082,3.0399999618530273,2.3499999046325684,,,,1.7799999713897705,0.6299999952316284
03-26,,,2.259999990463257,3.0799999237060547,2.9800000190734863,2.3499999046325684,,,2.319999933242798,1.7799999713897705,0.6299999952316284
03-27,,,2.2799999713897705,3.059999942779541,2.950000047683716,2.380000114440918,,1.9800000190734863,2.319999933242798,1.7799999713897705,0.6299999952316284
03-28,,2.450000047683716,2.25,3.059999942779541,2.950000047683716,,1.7899999618530273,1.9600000381469727,2.25,1.7899999618530273,
03-29,,2.430000066757202,2.2200000286102295,,,,1.8700000047683716,1.9299999475479126,2.25,1.8600000143051147,
03-30,,2.4600000381469727,2.2200000286102295,,,2.380000114440918,1.8200000524520874,1.9299999475479126,,,0.6299999952316284
03-31,,2.369999885559082,,,2.930000066757202,2.2699999809265137,1.8200000524520874,1.9299999475479126,,,0.6299999952316284
04-01,,2.390000104904175,,3.059999942779541,2.950000047683716,2.2699999809265137,1.8200000524520874,,,1.8600000143051147,0.6299999952316284
