,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.7190569639205933,0.4715127646923065,0.5206286907196045,,,2.0799999237060547,2.5399999618530273,2.6600000858306885
01-03,,1.9842828512191772,1.5618860721588135,1.7190569639205933,0.4715127646923065,,,1.5399999618530273,2.0799999237060547,2.700000047683716,2.5799999237060547
01-04,,1.9842828512191772,1.5618860721588135,1.7190569639205933,,,1.01178777217865,1.5399999618530273,2.009999990463257,2.7200000286102295,
01-05,,1.9842828512191772,1.5618860721588135,,,0.5206286907196045,1.01178777217865,1.6699999570846558,2.069999933242798,,
01-06,,1.9842828512191772,1.5618860721588135,,0.4715127646923065,0.5206286907196045,0.9724950790405273,1.5800000429153442,,,2.7799999713897705
01-07,,1.9842828512191772,,1.7190569639205933,0.4715127646923065,0.5206286907196045,0.9823182821273804,,,2.7699999809265137,2.7100000381469727
01-08,,,,1.7190569639205933,0.5599214434623718,0.5206286907196045,0.9921414256095886,,2.069999933242798,2.700000047683716,2.6500000953674316
01-09,,,1.5618860721588135,1.7190569639205933,0.5599214434623718,0.5206286907196045,,1.6399999856948853,2.069999933242798,2.740000009536743,2.640000104904175
01-10,,1.9842828512191772,1.5618860721588135,1.7190569639205933,0.5599214434623718,,,1.649999976158142,2.069999933242798,2.809999942779541,2.509999990463257
01-11,,1.9842828512191772,1.7190569639205933,1.7190569639205933,,,0.9921414256095886,1.7100000381469727,1.9600000381469727,2.759999990463257,
01-12,,1.9842828512191772,1.7190569639205933,,,0.5206286907196045,0.943025529384613,1.7400000095367432,1.9600000381469727,,
01-13,,1.9842828512191772,1.7190569639205933,,0.5599214434623718,0.5206286907196045,0.943025529384613,1.6399999856948853,,,2.5
01-14,,1.9842828512191772,,1.7190569639205933,0.5599214434623718,0.7170923352241516,0.943025529384613,,,2.75,2.5
01-15,,,,1.7190569639205933,0.5599214434623718,0.7072691321372986,0.943025529384613,,,2.7100000381469727,2.7100000381469727
01-16,,,,1.6797642707824707,0.5599214434623718,0.7269155383110046,,,2.180000066757202,2.700000047683716,2.690000057220459
01-17,,,1.7190569639205933,1.6797642707824707,0.5402750372886658,,,1.6299999952316284,2.0799999237060547,2.7899999618530273,2.700000047683716
01-18,,1.9842828512191772,1.7190569639205933,1.6797642707824707,,,,1.6799999475479126,2.0899999141693115,2.7699999809265137,
01-19,,1.9842828512191772,1.7190569639205933,,,,0.9626718759536743,1.6799999475479126,2.0899999141693115,,
01-20,,1.9842828512191772,1.7190569639205933,,,0.7269155383110046,0.9626718759536743,1.6799999475479126,,,
01-21,,1.7681728601455688,,,0.5402750372886658,0.7269155383110046,0.9626718759536743,,,,2.740000009536743
