,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.0,,,,3.799999952316284,2.9000000953674316,3.9000000953674316,,,2.619999885559082,1.159999966621399,1.1399999856948853
01-03,,,2.9000000953674316,4.5,3.799999952316284,2.9000000953674316,,,4.0,2.4000000953674316,1.159999966621399,1.1399999856948853
01-04,,1.9900000095367432,2.9000000953674316,4.5,4.150000095367432,,,2.700000047683716,3.950000047683716,2.380000114440918,1.159999966621399,
01-05,3.75,1.7000000476837158,2.9000000953674316,4.5,,,3.9000000953674316,2.700000047683716,3.950000047683716,2.309999942779541,,
01-06,2.0,2.490000009536743,3.0,4.5,,2.9000000953674316,3.9000000953674316,2.5,3.5,,,1.1399999856948853
01-07,2.0,2.5,3.0899999141693115,,4.150000095367432,2.9000000953674316,3.9000000953674316,2.5,,,1.159999966621399,1.2000000476837158
01-08,1.75,3.190000057220459,,,4.150000095367432,2.7100000381469727,3.9000000953674316,2.5,,2.4000000953674316,1.159999966621399,1.2000000476837158
01-09,1.75,,,4.5,4.150000095367432,2.5,3.9000000953674316,,3.130000114440918,2.4000000953674316,1.159999966621399,1.2000000476837158
01-10,,,3.0,4.5,4.150000095367432,2.5,,,3.0,2.4000000953674316,1.159999966621399,1.2000000476837158
01-11,,3.190000057220459,3.0999999046325684,4.5,4.150000095367432,,,2.5,2.950000047683716,2.4000000953674316,1.159999966621399,
01-12,1.75,3.190000057220459,3.0999999046325684,4.400000095367432,,,3.9000000953674316,2.5,2.950000047683716,2.4000000953674316,,
01-13,1.75,2.549999952316284,3.0,4.400000095367432,,2.5,3.9000000953674316,2.309999942779541,2.9000000953674316,,,1.2000000476837158
01-14,3.240000009536743,1.899999976158142,3.0,,4.159999847412109,2.5,4.050000190734863,2.450000047683716,,,1.159999966621399,1.2000000476837158
01-15,1.7599999904632568,1.899999976158142,,,4.159999847412109,3.0,4.050000190734863,2.450000047683716,,,1.159999966621399,1.149999976158142
01-16,1.75,,,,4.159999847412109,3.0999999046325684,4.050000190734863,,,2.4000000953674316,1.100000023841858,1.149999976158142
01-17,,,,4.400000095367432,4.159999847412109,3.0999999046325684,,,2.880000114440918,2.4000000953674316,1.100000023841858,1.149999976158142
01-18,,,3.0,4.400000095367432,4.159999847412109,,,,3.309999942779541,2.4000000953674316,1.25,
01-19,,2.4000000953674316,3.0,4.400000095367432,,,,2.450000047683716,3.119999885559082,2.4000000953674316,,
01-20,1.75,2.4000000953674316,2.9000000953674316,4.400000095367432,,,4.050000190734863,2.759999990463257,3.049999952316284,,,
01-21,1.75,2.4000000953674316,2.9000000953674316,,,3.0999999046325684,4.050000190734863,2.9000000953674316,,,,1.0499999523162842
01-22,1.75,2.4000000953674316,,,4.159999847412109,3.0999999046325684,4.050000190734863,2.319999933242798,,2.4000000953674316,1.25,1.0499999523162842
01-23,2.25,,,4.5,4.449999809265137,2.5,3.25,,3.75,2.950000047683716,1.25,1.0499999523162842
01-24,,,2.9000000953674316,4.5,4.449999809265137,2.5,,,3.680000066757202,2.950000047683716,1.25,1.0499999523162842
01-25,,2.4000000953674316,2.9000000953674316,4.5,4.449999809265137,,,2.319999933242798,3.0299999713897705,2.809999942779541,1.2999999523162842,
01-26,2.299999952316284,2.4000000953674316,2.9000000953674316,4.5,,,3.25,2.25,3.049999952316284,2.7100000381469727,,
01-27,2.299999952316284,2.4000000953674316,2.9000000953674316,4.5,,2.5,3.25,2.25,3.450000047683716,,,1.190000057220459
01-28,2.299999952316284,2.4000000953674316,2.9000000953674316,,4.199999809265137,2.5,3.25,2.25,,,1.2999999523162842,1.190000057220459
01-29,2.299999952316284,2.4000000953674316,,,4.159999847412109,2.75,3.25,2.25,,2.7100000381469727,1.2999999523162842,1.190000057220459
01-30,2.5,,,4.5,4.159999847412109,2.75,3.1500000953674316,,3.809999942779541,2.5899999141693115,1.2999999523162842,1.2000000476837158
01-31,,,2.9000000953674316,4.5,4.159999847412109,3.1500000953674316,,,3.9000000953674316,2.680000066757202,1.25,1.0800000429153442
02-01,,2.609999895095825,3.299999952316284,4.5,4.159999847412109,,,2.3499999046325684,3.75,2.200000047683716,1.090000033378601,
02-02,2.8499999046325684,2.609999895095825,3.299999952316284,4.5,,,3.200000047683716,2.3499999046325684,4.0,2.25,,
02-03,2.8499999046325684,2.609999895095825,3.299999952316284,4.5,,3.200000047683716,3.200000047683716,2.799999952316284,4.039999961853027,,,1.059999942779541
