,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,28.236783981323242,40.45206832885742,38.12876892089844,,,44.38146209716797,24.264389038085938,33.07417678833008
01-03,,24.299789428710938,24.302026748657227,28.02699851989746,40.340606689453125,,,36.16609191894531,44.667850494384766,23.724546432495117,32.534873962402344
01-04,,24.299789428710938,24.15424346923828,28.530475616455078,,,34.75119400024414,36.62744140625,45.71179962158203,24.90840721130371,
01-05,,22.9273738861084,23.407121658325195,,,37.272727966308594,34.201133728027344,37.079742431640625,45.72103500366211,,
01-06,,22.9273738861084,23.267545700073242,,40.81217575073242,36.600120544433594,33.52687454223633,36.18418502807617,,,32.417205810546875
01-07,,22.9273738861084,,28.47174072265625,40.897918701171875,36.49530029296875,32.58645248413086,,,25.145179748535156,31.877897262573242
01-08,,,,28.194822311401367,40.29773712158203,37.39501953125,32.73727798461914,,44.98196029663086,25.647136688232422,31.770038604736328
01-09,,,23.275758743286133,28.2619571685791,40.700721740722656,37.23778533935547,,36.03040313720703,45.26835250854492,26.45216178894043,31.75042724609375
01-10,,22.120073318481445,24.334863662719727,28.882915496826172,40.657840728759766,,,36.138954162597656,44.73251724243164,26.442691802978516,31.48567771911621
01-11,,22.120073318481445,24.392335891723633,29.10108757019043,,,32.55984115600586,36.33796691894531,45.175968170166016,26.007030487060547,
01-12,,22.120073318481445,24.99989128112793,,,37.39501953125,34.972991943359375,36.582210540771484,45.08358383178711,,
01-13,,23.734676361083984,24.408754348754883,,40.46064758300781,36.96699905395508,34.21001052856445,36.73599624633789,,,31.65237045288086
01-14,,23.411754608154297,,29.285696029663086,40.96650695800781,36.766090393066406,35.221405029296875,,,25.83655548095703,31.868093490600586
01-15,,,,29.394786834716797,40.83790588378906,36.914588928222656,33.71318817138672,,,25.088354110717773,31.446453094482422
01-16,,,,29.36960792541504,40.906494140625,36.77482223510742,,,45.49930953979492,24.93682098388672,31.524900436401367
01-17,,,25.279035568237305,29.646526336669922,40.63212585449219,,,36.18418502807617,45.074344635009766,26.272214889526367,31.515092849731445
01-18,,23.49248695373535,25.467866897583008,29.856306076049805,,,,36.12086486816406,44.834144592285156,26.319570541381836,
01-19,,23.129201889038086,26.026155471801758,,,,35.05283737182617,36.138954162597656,45.25911331176758,,
01-20,,23.129201889038086,26.264249801635742,,,37.48236846923828,34.30760192871094,36.26559829711914,,,
01-21,,23.129201889038086,,,41.2666015625,38.02394485473633,34.68021774291992,,,,31.04442596435547
01-22,,,,29.86469841003418,41.866783142089844,38.17244338989258,35.71822738647461,,45.4254035949707,25.912321090698242,30.671815872192383
01-23,,,26.756858825683594,29.95700454711914,41.87535858154297,38.2073860168457,,36.36510467529297,45.018917083740234,26.04491424560547,30.58356475830078
01-24,,23.306806564331055,25.7305908203125,30.35139274597168,41.02652359008789,,,36.48270797729492,46.931270599365234,26.24380111694336,30.573759078979492
01-25,,23.306806564331055,26.149307250976562,31.467437744140625,,,35.21253204345703,37.8215217590332,46.58020782470703,26.793115615844727,
01-26,,24.05759620666504,27.01137351989746,,,39.90199661254883,36.463470458984375,37.89388656616211,46.62640380859375,,
01-27,,24.03337860107422,26.740436553955078,,41.05225372314453,39.7884407043457,36.55219268798828,38.11099624633789,,,30.40706443786621
01-28,,23.49248695373535,,30.972352981567383,42.26118087768555,39.832115173339844,36.82721710205078,,,26.802583694458008,30.5051212310791
01-29,,,,30.947179794311523,41.66957473754883,39.90199661254883,37.19983673095703,,45.73027420043945,26.546871185302734,30.49531364440918
01-30,,,26.09183692932129,30.963964462280273,40.709293365478516,39.59626388549805,,37.441585540771484,45.471595764160156,26.679462432861328,30.30900764465332
01-31,,23.29066276550293,26.518766403198242,30.56117820739746,40.24629211425781,,,37.35112380981445,45.988948822021484,26.196449279785156,29.357868194580078
02-01,,23.411754608154297,26.535186767578125,30.670263290405273,,,37.09337615966797,37.36922073364258,46.31229782104492,26.22486114501953,
02-02,,23.411754608154297,27.331571578979492,,,39.963138580322266,36.303775787353516,37.170204162597656,45.30530548095703,,
02-03,,23.49248695373535,27.298728942871094,,39.09738540649414,40.71436309814453,37.53697204589844,37.25162124633789,,,29.230396270751953
02-04,,23.49248695373535,,30.12483024597168,39.61182403564453,40.889068603515625,41.03248977661133,,,26.234333038330078,29.71086883544922
02-05,,,,30.71221923828125,39.440345764160156,41.9984245300293,39.86140441894531,,42.88483428955078,26.20591926574707,30.191343307495117
02-06,,,27.610715866088867,29.033954620361328,38.80586624145508,40.92399978637695,,37.360172271728516,43.476097106933594,24.718990325927734,29.975618362426758
02-07,,23.49248695373535,28.004798889160156,29.419960021972656,39.05451202392578,,,37.45967483520508,42.59844207763672,21.243179321289062,29.210784912109375
02-08,,25.2685489654541,27.8323917388916,29.747220993041992,,,39.107295989990234,38.78944778442383,41.3974494934082,20.996936798095703,
02-09,,25.2685489654541,27.676395416259766,,,40.33875274658203,38.95647048950195,38.23763656616211,41.63764190673828,,
02-10,,25.02635955810547,26.921062469482422,,38.248558044433594,40.9152717590332,38.379798889160156,37.87579345703125,,,29.730480194091797
02-11,,24.945629119873047,,29.62135124206543,39.02878952026367,40.92399978637695,37.67005157470703,,,21.129528045654297,30.12270164489746
