,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,8.0,,,,14.6899995803833,17.25,19.5,,,29.100000381469727,28.790000915527344,30.950000762939453
01-03,,,9.199999809265137,10.369999885559082,14.6899995803833,17.25,,,24.0,29.100000381469727,28.790000915527344,30.950000762939453
01-04,,7.300000190734863,9.199999809265137,10.369999885559082,14.6899995803833,,,20.899999618530273,24.0,29.0,28.790000915527344,
01-05,7.0,7.300000190734863,9.199999809265137,10.5,,,21.0,20.5,24.0,29.0,,
01-06,7.0,7.300000190734863,9.199999809265137,10.5,,17.25,21.0,20.5,24.0,,,31.0
01-07,7.0,7.300000190734863,9.199999809265137,,14.6899995803833,17.25,21.0,20.5,,,28.790000915527344,31.0
01-08,7.0,7.300000190734863,,,14.6899995803833,17.25,21.0,20.0,,29.0,28.790000915527344,31.0
01-09,7.0,,,10.5,14.6899995803833,17.25,21.0,,24.0,29.0,28.5,29.5
01-10,,,9.199999809265137,10.5,14.6899995803833,17.25,,,24.0,29.0,28.5,29.5
01-11,,7.300000190734863,9.199999809265137,10.609999656677246,14.6899995803833,,,20.0,24.0,29.0,28.5,
01-12,7.0,7.300000190734863,9.199999809265137,11.0,,,20.100000381469727,20.0,22.700000762939453,29.0,,
01-13,7.0,7.300000190734863,9.199999809265137,11.0,,17.25,20.100000381469727,20.0,24.0,,,29.5
01-14,7.0,7.300000190734863,9.199999809265137,,14.6899995803833,17.25,20.100000381469727,20.0,,,28.5,29.5
01-15,7.0,7.300000190734863,,,14.6899995803833,17.25,20.100000381469727,18.700000762939453,,,28.5,29.5
01-16,7.0,,,,14.6899995803833,17.25,20.100000381469727,,,29.0,28.5,29.5
01-17,,,,11.0,14.6899995803833,17.25,,,24.0,29.0,28.5,29.5
01-18,,,9.199999809265137,11.0,14.6899995803833,,,,25.0,29.049999237060547,28.5,
01-19,,7.550000190734863,9.199999809265137,11.0,,,,18.700000762939453,25.0,29.489999771118164,,
01-20,7.0,7.550000190734863,9.199999809265137,11.0,,,20.100000381469727,18.700000762939453,25.899999618530273,,,
01-21,7.0,7.550000190734863,9.75,,,17.25,21.0,18.700000762939453,,,,29.5
01-22,7.0,7.550000190734863,,,14.6899995803833,17.25,21.0,18.700000762939453,,29.489999771118164,28.5,29.5
01-23,7.0,,,12.0,14.6899995803833,17.25,21.0,,25.899999618530273,29.5,28.600000381469727,29.5
01-24,,,9.75,12.0,14.6899995803833,17.25,,,25.899999618530273,29.5,29.5,29.5
01-25,,7.550000190734863,9.75,12.0,14.6899995803833,,,18.700000762939453,25.899999618530273,29.5,29.5,
01-26,7.0,7.75,9.75,12.0,,,21.0,17.5,26.0,29.75,,
01-27,7.0,7.75,9.75,12.0,,17.25,21.0,17.5,26.0,,,29.5
01-28,7.0,7.75,9.75,,15.510000228881836,17.25,21.0,19.0,,,29.5,29.5
01-29,7.0,7.75,,,15.510000228881836,17.25,21.0,19.0,,29.5,29.5,29.5
01-30,7.0,,,12.0,15.510000228881836,17.25,21.0,,26.25,29.5,29.5,29.5
01-31,,,9.75,12.0,15.510000228881836,17.25,,,25.610000610351562,29.5,29.5,29.5
02-01,,7.75,9.75,12.0,15.510000228881836,,,19.0,25.6200008392334,29.739999771118164,29.5,
02-02,7.0,7.75,9.75,12.0,,,21.0,19.0,25.649999618530273,29.540000915527344,,
02-03,7.0,7.599999904632568,9.75,12.0,,17.25,21.0,19.0,25.649999618530273,,,29.5
02-04,7.0,7.599999904632568,9.75,,15.510000228881836,17.25,21.0,19.0,,,29.5,29.5
02-05,7.0,7.599999904632568,,,15.510000228881836,17.25,21.0,19.0,,29.540000915527344,29.5,29.5
02-06,7.0,,,12.0,15.510000228881836,17.25,21.0,,25.75,29.700000762939453,29.5,30.010000228881836
02-07,,,9.75,12.0,15.510000228881836,17.25,,,25.75,29.799999237060547,29.5,30.010000228881836
02-08,,7.599999904632568,9.75,12.0,15.510000228881836,,,19.0,25.75,29.799999237060547,29.5,
02-09,7.0,7.599999904632568,9.75,12.0,,,21.0,18.260000228881836,25.75,29.5,,
02-10,7.0,7.599999904632568,9.75,12.0,,17.25,21.0,19.0,26.0,,,30.010000228881836
02-11,7.0,7.599999904632568,9.75,,15.510000228881836,17.25,21.5,18.25,,,29.5,30.010000228881836
02-12,7.0,7.599999904632568,,,15.510000228881836,17.25,21.5,18.25,,29.5,29.5,30.010000228881836
02-13,7.0,,,12.0,15.510000228881836,17.25,21.5,,25.010000228881836,29.799999237060547,29.5,30.010000228881836
02-14,,,9.75,12.0,15.510000228881836,17.25,,,25.010000228881836,29.799999237060547,28.899999618530273,30.010000228881836
02-15,,,9.649999618530273,12.0,15.510000228881836,,,,26.600000381469727,29.799999237060547,28.899999618530273,
02-16,,7.599999904632568,9.649999618530273,12.0,,,,18.25,26.600000381469727,29.600000381469727,,
02-17,7.0,7.599999904632568,9.649999618530273,12.0,,,21.5,19.0,26.600000381469727,,,
02-18,7.0,7.599999904632568,9.699999809265137,,,17.25,21.5,19.0,,,,30.010000228881836
02-19,7.0,7.599999904632568,,,15.510000228881836,17.25,21.5,19.0,,,28.25,30.0
02-20,7.0,,,,15.510000228881836,17.25,21.5,,,29.600000381469727,29.5,30.0
