,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,420.0,,,,698.0,1084.0,372.0,,,22.600000381469727,3.4000000953674316,1.7899999618530273
01-03,,,1158.0,792.0,698.0,1096.0,,,52.0,25.0,3.4000000953674316,1.7599999904632568
01-04,,800.0,1140.0,796.0,698.0,,,230.0,48.0,25.600000381469727,3.4000000953674316,
01-05,446.0,796.0,1156.0,790.0,,,382.0,234.0,48.0,25.799999237060547,,
01-06,438.0,800.0,1158.0,780.0,,1102.0,356.0,222.0,48.0,,,1.7799999713897705
01-07,434.0,790.0,1162.0,,726.0,1132.0,410.0,200.0,,,3.799999952316284,1.7599999904632568
01-08,434.0,802.0,,,704.0,1148.0,396.0,200.0,,28.0,3.799999952316284,1.840000033378601
01-09,442.0,,,766.0,718.0,1140.0,414.0,,46.0,28.799999237060547,3.799999952316284,1.9199999570846558
01-10,,,1252.0,796.0,700.0,1162.0,,,44.0,26.399999618530273,3.5999999046325684,1.9800000190734863
01-11,,796.0,1316.0,784.0,708.0,,,202.0,44.0,27.799999237060547,3.4000000953674316,
01-12,430.0,796.0,1306.0,790.0,,,410.0,202.0,46.0,26.799999237060547,,
01-13,430.0,800.0,1292.0,784.0,,1148.0,414.0,198.0,48.0,,,1.9700000286102295
01-14,430.0,806.0,1292.0,,720.0,1162.0,420.0,206.0,,,3.4000000953674316,1.899999976158142
01-15,434.0,886.0,,,706.0,1176.0,422.0,202.0,,,3.4000000953674316,1.899999976158142
01-16,424.0,,,,698.0,1180.0,428.0,,,29.200000762939453,3.4000000953674316,1.9199999570846558
01-17,,,,764.0,700.0,1166.0,,,48.0,30.799999237060547,3.200000047683716,1.899999976158142
01-18,,,1306.0,774.0,698.0,,,,46.0,29.200000762939453,3.4000000953674316,
01-19,,936.0,1286.0,776.0,,,,208.0,44.0,29.399999618530273,,
01-20,420.0,968.0,1250.0,792.0,,,474.0,208.0,40.0,,,
01-21,456.0,962.0,1246.0,,,1098.0,452.0,196.0,,,,1.909999966621399
01-22,430.0,946.0,,,698.0,1096.0,454.0,180.0,,29.399999618530273,3.200000047683716,2.0799999237060547
01-23,414.0,,,786.0,696.0,1098.0,444.0,,38.0,28.399999618530273,3.0,2.059999942779541
01-24,,,1258.0,796.0,674.0,1010.0,,,48.0,27.200000762939453,3.200000047683716,2.0799999237060547
01-25,,978.0,1208.0,804.0,710.0,,,184.0,70.0,27.200000762939453,3.4000000953674316,
01-26,424.0,948.0,1200.0,812.0,,,454.0,188.0,64.0,27.0,,
01-27,420.0,944.0,1206.0,830.0,,1046.0,428.0,188.0,66.0,,,1.850000023841858
01-28,420.0,882.0,1150.0,,740.0,1056.0,408.0,180.0,,,3.4000000953674316,2.0
01-29,414.0,898.0,,,740.0,1026.0,400.0,182.0,,26.200000762939453,3.4000000953674316,2.1500000953674316
01-30,414.0,,,824.0,716.0,1014.0,402.0,,56.0,24.0,3.5999999046325684,2.130000114440918
01-31,,,1160.0,836.0,720.0,1004.0,,,58.0,24.600000381469727,3.799999952316284,2.109999895095825
02-01,,912.0,1186.0,876.0,720.0,,,182.0,54.0,23.200000762939453,3.5999999046325684,
02-02,414.0,862.0,1172.0,860.0,,,410.0,162.0,52.0,23.0,,
02-03,416.0,780.0,1186.0,888.0,,910.0,430.0,160.0,52.0,,,2.109999895095825
02-04,410.0,760.0,1186.0,,714.0,934.0,434.0,162.0,,,3.799999952316284,2.0799999237060547
02-05,400.0,710.0,,,730.0,916.0,430.0,156.0,,22.0,4.0,2.25
02-06,400.0,,,852.0,730.0,908.0,418.0,,54.0,22.799999237060547,4.0,2.25
02-07,,,1188.0,858.0,734.0,1000.0,,,54.0,24.200000762939453,3.799999952316284,2.509999990463257
02-08,,710.0,1214.0,860.0,760.0,,,154.0,54.0,23.399999618530273,3.799999952316284,
02-09,400.0,710.0,1214.0,842.0,,,426.0,158.0,56.0,23.600000381469727,,
02-10,398.0,712.0,1220.0,826.0,,930.0,432.0,152.0,56.0,,,2.369999885559082
02-11,400.0,692.0,1230.0,,794.0,914.0,420.0,146.0,,,3.5999999046325684,2.3399999141693115
02-12,398.0,692.0,,,800.0,912.0,416.0,142.0,,23.600000381469727,3.5999999046325684,2.309999942779541
