,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,3.1297202110290527,,,,3.9560015201568617,5.011010646820068,5.3966169357299805,,,10.683632850646973,10.521860122680664,11.40130615234375
01-03,,,3.3452370166778564,2.9070241451263428,3.9303138256073,4.9756598472595215,,,9.630500793457033,10.617157936096193,10.396827697753906,11.283867835998535
01-04,,4.0806541442871085,3.466150045394897,2.9236834049224854,3.9303138256073,,,6.1350955963134775,9.771432876586914,10.683632850646973,10.579566955566406,
01-05,3.1297202110290527,4.088396072387694,3.466150045394897,3.0319674015045166,,,5.414727210998535,6.181293964385986,9.865389823913574,10.588665008544922,,
01-06,3.1445181369781494,4.103883743286134,3.4258458614349365,3.0319674015045166,,5.2761430740356445,5.369452953338623,6.209012508392334,9.771432876586914,,,11.18600368499756
01-07,3.1445181369781494,4.103883743286134,3.4258458614349365,,3.9474403858184814,5.5589518547058105,5.3422889709472665,6.051938056945801,,,10.627656936645508,10.931553840637207
01-08,3.122320890426636,4.119369983673097,,,3.9303138256073,5.567789554595947,5.287959575653076,6.181293964385986,,10.588665008544922,10.627656936645508,10.911979675292967
01-09,3.0705299377441406,,,3.081944942474365,3.9560015201568617,5.673842906951902,5.297013759613037,,8.972807884216309,10.541184425354004,10.810392379760742,11.009845733642578
01-10,,,3.353297233581543,3.2485368251800537,3.964565753936768,5.647327899932861,,,9.395608901977539,10.493700981140137,10.685361862182617,10.960912704467773
01-11,,4.181314945220946,3.514514446258545,3.28185510635376,3.9731268882751465,,,6.024219036102295,9.771432876586914,10.873563766479492,10.579566955566406,
01-12,2.9595460891723637,3.987736225128174,3.329115152359009,3.28185510635376,,,5.33323335647583,5.9965009689331055,9.583520889282227,10.826079368591307,,
01-13,3.1075236797332764,3.987736225128174,3.401662588119507,3.2485368251800537,,5.735706806182861,5.3060688972473145,5.8671464920043945,9.113741874694824,,,11.019632339477539
01-14,3.048332929611206,4.06516695022583,3.5064520835876465,,3.9474403858184814,5.691518306732178,5.31512451171875,5.8671464920043945,,,10.40644645690918,11.0294189453125
01-15,3.048332929611206,4.103883743286134,,,3.9388751983642583,5.638492107391357,5.278905868530273,5.728553295135497,,,10.493005752563477,11.019632339477539
01-16,2.9595460891723637,,,,4.0587544441223145,5.700355529785156,5.2517428398132315,,,10.921046257019043,10.47377109527588,11.097923278808594
01-17,,,,3.28185510635376,3.981689929962158,5.647327899932861,,,8.784893035888674,10.826079368591307,10.521860122680664,10.960912704467773
01-18,,,3.474210023880005,3.28185510635376,4.007379055023193,,,,8.925830841064453,10.873563766479492,10.435301780700684,
01-19,,4.103883743286134,3.38554048538208,3.2651963233947754,,,,5.469842910766602,8.784893035888674,10.96852970123291,,
01-20,3.1001248359680176,4.103883743286134,3.4258458614349365,3.2485368251800537,,,5.21552324295044,5.294291496276856,8.690937995910645,,,
01-21,2.900355577468872,4.06516695022583,3.3613598346710205,,,5.4440598487854,5.188359260559082,5.386687278747559,,,,10.960912704467773
01-22,2.900355577468872,4.0729098320007315,,,4.015942573547363,5.603140830993652,5.179304122924805,5.377447605133057,,10.96852970123291,10.53147792816162,10.960912704467773
01-23,2.900355577468872,,,3.1735706329345703,4.101570129394531,5.514764308929443,5.179304122924805,,8.690937995910645,10.921046257019043,10.810392379760742,10.960912704467773
01-24,,,3.3049325942993164,2.9486722946166988,4.230010986328125,5.673842906951902,,,8.878849029541016,10.854571342468262,10.618037223815918,10.960912704467773
01-25,,4.1425981521606445,3.272689819335937,3.0319674015045166,4.135819435119629,,,5.303530693054199,9.207696914672852,10.921046257019043,10.723833084106444,
01-26,2.9595460891723637,4.1425981521606445,3.3452370166778564,3.1069338321685787,,,5.233631610870361,5.368208408355713,9.442587852478027,10.826079368591307,,
01-27,2.900355577468872,4.06516695022583,3.2082035541534424,3.131922721862793,,5.488250255584717,5.179304122924805,5.26657247543335,9.489566802978516,,,10.92176628112793
01-28,2.9595460891723637,4.25874662399292,3.38554048538208,,4.110132694244385,5.541276931762695,5.16119384765625,5.405165672302246,,,10.694978713989258,10.87283420562744
01-29,2.9595460891723637,4.181314945220946,,,4.230010986328125,5.470572471618652,5.224576950073242,5.442124366760254,,10.921046257019043,10.589184761047363,10.706461906433104
01-30,2.9225528240203857,,,3.140251874923706,4.221447944641113,5.567789554595947,5.16119384765625,,9.301651000976562,11.110976219177246,10.56032943725586,10.814114570617676
01-31,,,3.3452370166778564,3.231877326965332,4.20432186126709,5.5589518547058105,,,9.348630905151367,11.016011238098145,10.281414031982422,10.471586227416992
02-01,,4.181314945220946,3.38554048538208,3.2402067184448238,4.2471351623535165,,,5.423645973205566,9.442587852478027,11.110976219177246,10.387211799621582,
02-02,2.9225528240203857,4.2510037422180185,3.3049325942993164,3.2068891525268555,,,5.3060688972473145,5.543760299682617,9.442587852478027,10.96852970123291,,
02-03,2.9225528240203857,4.2510037422180185,3.3452370166778564,3.2068891525268555,,5.2054409980773935,5.233631610870361,5.52528190612793,9.771432876586914,,,10.726035118103027
02-04,2.9225528240203857,4.0806541442871085,3.3049325942993164,,4.195760726928712,5.35568380355835,5.179304122924805,5.543760299682617,,,10.579566955566406,10.735822677612305
02-05,2.9965407848358154,4.0806541442871085,,,4.272824287414552,5.2054409980773935,5.2517428398132315,5.52528190612793,,10.446218490600586,10.694978713989258,11.08813762664795
02-06,2.981743574142456,,,3.2068891525268555,4.230010986328125,5.2761430740356445,5.224576950073242,,9.72445583343506,10.446218490600586,10.704597473144533,10.99027156829834
02-07,,,3.3049325942993164,3.4151287078857417,4.2128868103027335,5.214280605316162,,,9.67747688293457,10.541184425354004,10.752686500549316,10.85326099395752
02-08,,4.057424068450929,3.2807512283325195,3.3651502132415767,4.195760726928712,,,5.340489387512207,9.865389823913574,10.351251602172852,10.656508445739746,
02-09,2.944748878479004,4.057424068450929,3.3452370166778564,3.3401620388031006,,,5.2698516845703125,5.303530693054199,9.865389823913574,10.493700981140137,,
02-10,2.944748878479004,4.06516695022583,3.377480983734132,3.3235020637512207,,5.338007926940918,5.287959575653076,5.358969211578369,10.053299903869627,,,10.78475570678711
02-11,2.9225528240203857,4.06516695022583,3.3049325942993164,,4.20432186126709,5.497087001800537,5.206467151641847,5.174176692962647,,,10.627656936645508,11.08813762664795
02-12,2.9225528240203857,3.87158727645874,,,4.20432186126709,5.40871000289917,5.2517428398132315,5.174176692962647,,10.493700981140137,10.973896026611328,11.127283096313477
02-13,2.981743574142456,,,3.3318326473236084,4.187195777893066,5.40871000289917,5.2517428398132315,,10.147256851196287,10.351251602172852,11.06045627593994,11.16642951965332
02-14,,,3.3049325942993164,3.3235020637512207,4.238574504852295,5.391035079956055,,,10.22242259979248,10.303770065307617,10.993131637573242,11.019632339477539
02-15,,,3.2646296024322514,3.290184736251831,4.255699157714844,,,,10.241212844848633,10.493700981140137,11.156635284423828,
02-16,,4.196799755096436,3.377480983734132,3.2985148429870605,,,,5.432884693145752,10.194235801696776,10.39873504638672,,
02-17,2.9595460891723637,4.25874662399292,3.2646296024322514,3.3235020637512207,,,5.233631610870361,5.52528190612793,9.959345817565918,,,
02-18,2.9965407848358154,4.2510037422180185,3.2646296024322514,,,5.35568380355835,5.179304122924805,5.47908353805542,,,,11.068564414978027
02-19,2.981743574142456,4.2355170249938965,,,4.187195777893066,5.2231178283691415,5.16119384765625,5.4606051445007315,,,11.25281047821045,11.107710838317873
02-20,2.9965407848358154,,,,4.221447944641113,5.302657127380371,5.197413444519043,,,10.256288528442383,11.204723358154297,11.146856307983398
02-21,,,,3.3318326473236084,4.2128868103027335,5.35568380355835,,,9.489566802978516,10.446218490600586,11.25281047821045,11.097923278808594
02-22,,4.243259906768799,3.2404463291168213,3.2985148429870605,4.281385421752931,,,5.4606051445007315,9.348630905151367,10.39873504638672,11.272047996520994,
