,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,,0.007199999876320362,0.0006000000284984707,0.00030000001424923534
01-03,,,0.1599999964237213,0.05000000074505806,0.0003999999898951501,0.008000000379979609,,,0.001000000047497451,0.007199999876320362,0.0006000000284984707,0.00030000001424923534
01-04,,0.30000001192092896,,0.05000000074505806,0.0003999999898951501,,,0.001000000047497451,0.001000000047497451,0.007199999876320362,0.0006000000284984707,
01-05,,,0.14000000059604645,0.001000000047497451,,,9.999999747378753e-05,0.001000000047497451,0.001000000047497451,0.007199999876320362,,
01-06,,0.2700000107288361,,0.001000000047497451,,0.008000000379979609,9.999999747378753e-05,0.001000000047497451,0.001000000047497451,,,0.00030000001424923534
01-07,,,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.001000000047497451,,,0.0006000000284984707,0.00030000001424923534
01-08,,,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.001000000047497451,,0.007199999876320362,0.0006000000284984707,0.00030000001424923534
01-09,,,,0.001000000047497451,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,0.001000000047497451,0.007199999876320362,0.0006000000284984707,0.00030000001424923534
01-10,,,,0.001000000047497451,0.0003999999898951501,0.008000000379979609,,,0.001000000047497451,0.007199999876320362,0.0006000000284984707,0.00030000001424923534
01-11,,0.26499998569488525,0.15000000596046448,0.001000000047497451,0.0003999999898951501,,,0.001000000047497451,0.001000000047497451,0.007199999876320362,0.0006000000284984707,
01-12,,,,0.001000000047497451,,,9.999999747378753e-05,0.001000000047497451,0.001000000047497451,0.007199999876320362,,
01-13,,,0.17000000178813934,0.001000000047497451,,0.008000000379979609,9.999999747378753e-05,0.001000000047497451,0.001000000047497451,,,0.00030000001424923534
01-14,,,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.001000000047497451,,,0.0006000000284984707,0.00030000001424923534
01-15,,,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.001000000047497451,,,0.0006000000284984707,0.00030000001424923534
01-16,,,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,,0.0003999999898951501,0.0006000000284984707,0.00030000001424923534
01-17,,,,0.001000000047497451,0.0003999999898951501,0.008000000379979609,,,0.001000000047497451,0.0003999999898951501,0.0006000000284984707,0.00030000001424923534
01-18,,,,0.001000000047497451,0.0003999999898951501,,,,0.001000000047497451,0.0003999999898951501,0.0006000000284984707,
01-19,,,0.14499999582767487,0.001000000047497451,,,,0.001000000047497451,0.001000000047497451,0.0003999999898951501,,
01-20,,0.25999999046325684,,0.001000000047497451,,,9.999999747378753e-05,0.001000000047497451,0.001000000047497451,,,
01-21,,,,,,0.008000000379979609,9.999999747378753e-05,0.001000000047497451,,,,0.00030000001424923534
01-22,,0.2199999988079071,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.001000000047497451,,0.0003999999898951501,0.0006000000284984707,0.00030000001424923534
01-23,,,,0.001000000047497451,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,0.001000000047497451,0.0003999999898951501,0.0006000000284984707,0.00030000001424923534
01-24,,,,0.001000000047497451,0.0003999999898951501,0.008000000379979609,,,0.001000000047497451,0.0003999999898951501,0.0006000000284984707,0.00030000001424923534
01-25,,,,0.001000000047497451,0.0003999999898951501,,,0.001000000047497451,0.001000000047497451,0.0003999999898951501,0.0006000000284984707,
01-26,,,0.14499999582767487,0.001000000047497451,,,9.999999747378753e-05,0.050999999046325684,0.001000000047497451,0.0003999999898951501,,
01-27,,0.2450000047683716,0.1599999964237213,0.001000000047497451,,0.008000000379979609,9.999999747378753e-05,0.050999999046325684,0.001000000047497451,,,0.00030000001424923534
01-28,,,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.050999999046325684,,,0.0006000000284984707,0.00030000001424923534
01-29,,0.20499999821186066,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.050999999046325684,,0.0003999999898951501,0.0006000000284984707,0.00030000001424923534
01-30,,,,0.001000000047497451,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,0.001000000047497451,0.0003999999898951501,0.0006000000284984707,0.00030000001424923534
01-31,,,,0.001000000047497451,0.0003999999898951501,0.008000000379979609,,,0.001000000047497451,0.0003999999898951501,0.0006000000284984707,0.00030000001424923534
02-01,,,,0.001000000047497451,0.0003999999898951501,,,0.050999999046325684,0.001000000047497451,0.0003999999898951501,0.0006000000284984707,
02-02,,,0.16500000655651093,0.001000000047497451,,,9.999999747378753e-05,0.050999999046325684,0.001000000047497451,0.0070000002160668364,,
02-03,,,0.1599999964237213,0.001000000047497451,,0.008000000379979609,9.999999747378753e-05,0.050999999046325684,0.001000000047497451,,,0.00030000001424923534
02-04,,,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.050999999046325684,,,0.0006000000284984707,0.00030000001424923534
02-05,,,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.050999999046325684,,0.0070000002160668364,0.0006000000284984707,0.00030000001424923534
02-06,,,,0.001000000047497451,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,0.001000000047497451,0.0070000002160668364,0.0006000000284984707,0.00030000001424923534
02-07,,,0.16500000655651093,0.001000000047497451,0.0003999999898951501,0.008000000379979609,,,0.001000000047497451,0.0070000002160668364,0.0006000000284984707,0.00030000001424923534
02-08,,,0.15000000596046448,0.001000000047497451,0.0003999999898951501,,,0.050999999046325684,0.001000000047497451,0.0070000002160668364,0.0006000000284984707,
02-09,,,0.1599999964237213,0.001000000047497451,,,9.999999747378753e-05,0.050999999046325684,0.001000000047497451,0.0070000002160668364,,
02-10,,,,0.001000000047497451,,0.008000000379979609,9.999999747378753e-05,0.050999999046325684,0.001000000047497451,,,0.00030000001424923534
02-11,,,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.050999999046325684,,,0.0006000000284984707,0.00030000001424923534
02-12,,,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.050999999046325684,,0.0070000002160668364,0.0006000000284984707,0.00030000001424923534
02-13,,,,0.001000000047497451,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,0.001000000047497451,0.0070000002160668364,0.0006000000284984707,0.00030000001424923534
02-14,,,,0.001000000047497451,0.0003999999898951501,0.008000000379979609,,,0.001000000047497451,0.0070000002160668364,0.0006000000284984707,0.00030000001424923534
02-15,,,,0.001000000047497451,0.0003999999898951501,,,,0.001000000047497451,0.0070000002160668364,0.0006000000284984707,
02-16,,0.239999994635582,,0.001000000047497451,,,,0.050999999046325684,0.001000000047497451,0.0070000002160668364,,
02-17,,0.2199999988079071,,0.009999999776482582,,,9.999999747378753e-05,0.050999999046325684,0.001000000047497451,,,
02-18,,,,,,0.008000000379979609,9.999999747378753e-05,0.050999999046325684,,,,0.00030000001424923534
02-19,,,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.01679999940097332,,,0.0006000000284984707,0.00030000001424923534
02-20,,,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,,0.0070000002160668364,0.0006000000284984707,0.00030000001424923534
02-21,,,,0.009999999776482582,0.0003999999898951501,0.008000000379979609,,,0.00011999999696854502,0.0070000002160668364,0.0006000000284984707,0.00030000001424923534
02-22,,,,0.009999999776482582,0.0003999999898951501,,,0.01679999940097332,0.00011999999696854502,0.0070000002160668364,0.0006000000284984707,
02-23,,,,0.009999999776482582,,,9.999999747378753e-05,0.01679999940097332,0.00011999999696854502,0.0070000002160668364,,
02-24,,,,0.009999999776482582,,0.008000000379979609,9.999999747378753e-05,0.01679999940097332,0.00011999999696854502,,,0.00030000001424923534
02-25,,,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.01679999940097332,,,0.0006000000284984707,0.00030000001424923534
02-26,,0.2199999988079071,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.01679999940097332,,0.0070000002160668364,0.0006000000284984707,0.00030000001424923534
02-27,,,,9.999999747378753e-05,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,0.00011999999696854502,0.0070000002160668364,0.0006000000284984707,0.00030000001424923534
02-28,,,,9.999999747378753e-05,0.0003999999898951501,0.008000000379979609,,,0.00011999999696854502,0.0070000002160668364,0.0006000000284984707,0.00030000001424923534
02-29,,,,9.999999747378753e-05,,,,0.01679999940097332,,,,
03-01,,,,9.999999747378753e-05,0.0003999999898951501,,,0.01679999940097332,0.00011999999696854502,0.0070000002160668364,0.0006000000284984707,
03-02,,,,9.999999747378753e-05,,,9.999999747378753e-05,0.01679999940097332,0.00011999999696854502,0.0070000002160668364,,0.00030000001424923534
03-03,,,,,,0.008000000379979609,9.999999747378753e-05,0.01679999940097332,0.00011999999696854502,,,0.00030000001424923534
03-04,,,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.01679999940097332,,,0.0006000000284984707,0.00030000001424923534
03-05,,,,9.999999747378753e-05,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,,0.0070000002160668364,0.0006000000284984707,0.00030000001424923534
03-06,,,,9.999999747378753e-05,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,0.00011999999696854502,0.0070000002160668364,0.0006000000284984707,0.00030000001424923534
03-07,,,,9.999999747378753e-05,0.0003999999898951501,0.008000000379979609,,0.01679999940097332,0.00011999999696854502,0.0070000002160668364,0.0006000000284984707,
03-08,,,,9.999999747378753e-05,0.0003999999898951501,,,0.01679999940097332,0.00011999999696854502,0.0070000002160668364,0.0006000000284984707,
03-09,,,,9.999999747378753e-05,,,9.999999747378753e-05,0.01679999940097332,0.00011999999696854502,0.0070000002160668364,,0.00030000001424923534
03-10,,,,,,0.008000000379979609,9.999999747378753e-05,0.01679999940097332,0.00011999999696854502,,,0.00030000001424923534
03-11,,,0.07020000368356705,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.01679999940097332,,,0.0006000000284984707,0.00030000001424923534
03-12,,,,9.999999747378753e-05,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,,0.0070000002160668364,0.0006000000284984707,0.00030000001424923534
03-13,,,,9.999999747378753e-05,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,0.00011999999696854502,0.0070000002160668364,0.0006000000284984707,0.00030000001424923534
03-14,,,,9.999999747378753e-05,0.0003999999898951501,0.008000000379979609,,0.01679999940097332,0.00011999999696854502,0.0070000002160668364,0.0006000000284984707,
03-15,,0.23499999940395355,0.07999999821186066,9.999999747378753e-05,0.0003999999898951501,,,0.01679999940097332,0.00011999999696854502,0.0070000002160668364,0.0006000000284984707,
03-16,,,,9.999999747378753e-05,,,9.999999747378753e-05,0.01679999940097332,0.00011999999696854502,0.0070000002160668364,,0.00030000001424923534
03-17,,,0.07000000029802322,,,0.008000000379979609,9.999999747378753e-05,0.01679999940097332,0.00011999999696854502,,,0.00030000001424923534
03-18,,,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.01679999940097332,,,0.0006000000284984707,0.00030000001424923534
03-19,,,,9.999999747378753e-05,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,,0.0070000002160668364,0.0006000000284984707,0.00030000001424923534
03-20,,,,9.999999747378753e-05,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,0.00011999999696854502,0.0070000002160668364,0.0006000000284984707,0.00030000001424923534
03-21,,,,9.999999747378753e-05,0.0003999999898951501,0.008000000379979609,,0.01679999940097332,0.00011999999696854502,0.0003999999898951501,0.0006000000284984707,
03-22,,0.239999994635582,0.059999998658895486,9.999999747378753e-05,0.0003999999898951501,,,0.01679999940097332,0.00011999999696854502,0.0003999999898951501,0.0006000000284984707,
03-23,,,,9.999999747378753e-05,,,9.999999747378753e-05,0.01679999940097332,0.00011999999696854502,0.0003999999898951501,,0.00030000001424923534
03-24,,,,,,0.008000000379979609,9.999999747378753e-05,0.01679999940097332,0.00011999999696854502,,,0.00030000001424923534
03-25,,,,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,,,0.0006000000284984707,0.00030000001424923534
03-26,,,,9.999999747378753e-05,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,,0.0003999999898951501,0.0006000000284984707,0.00030000001424923534
03-27,,,,9.999999747378753e-05,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,,0.00011999999696854502,0.0003999999898951501,0.0006000000284984707,0.00030000001424923534
03-28,,,,9.999999747378753e-05,0.0003999999898951501,0.008000000379979609,,0.01679999940097332,0.00011999999696854502,0.0003999999898951501,0.0006000000284984707,
03-29,,,,9.999999747378753e-05,,,,0.01679999940097332,0.00011999999696854502,0.0003999999898951501,0.0006000000284984707,
03-30,,,,9.999999747378753e-05,,,9.999999747378753e-05,0.01679999940097332,0.00011999999696854502,,,0.00030000001424923534
03-31,,0.17000000178813934,,,,0.008000000379979609,9.999999747378753e-05,0.01679999940097332,0.00011999999696854502,,,0.00030000001424923534
04-01,,0.2199999988079071,0.059999998658895486,,0.0003999999898951501,0.008000000379979609,9.999999747378753e-05,0.01679999940097332,,,0.0006000000284984707,0.00030000001424923534
04-02,,,,9.999999747378753e-05,0.009999999776482582,0.008000000379979609,9.999999747378753e-05,,,0.0003999999898951501,0.0006000000284984707,0.00030000001424923534
04-03,,,,9.999999747378753e-05,0.008000000379979609,0.008000000379979609,,,0.00011999999696854502,0.0003999999898951501,0.0006000000284984707,0.00030000001424923534
04-04,,,,9.999999747378753e-05,0.008000000379979609,0.008000000379979609,,0.01679999940097332,0.00011999999696854502,0.0003999999898951501,0.0006000000284984707,
04-05,,0.25,,9.999999747378753e-05,0.008000000379979609,,,0.01679999940097332,0.00011999999696854502,0.0003999999898951501,0.0006000000284984707,
