,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,13.539999961853027,19.68000030517578,17.219999313354492,,,29.100000381469727,50.91999816894531,66.16000366210938
01-03,,21.829999923706055,14.850000381469727,13.640000343322754,19.549999237060547,,,37.97999954223633,28.989999771118164,47.540000915527344,65.94999694824219
01-04,,21.6299991607666,14.210000038146973,13.529999732971191,,,23.670000076293945,38.650001525878906,29.350000381469727,49.470001220703125,
01-05,,21.8700008392334,14.850000381469727,,,17.34000015258789,23.950000762939453,36.66999816894531,29.3700008392334,,
01-06,,21.84000015258789,14.8100004196167,,19.0,16.809999465942383,23.260000228881836,36.189998626708984,,,64.77999877929688
01-07,,22.190000534057617,,13.1899995803833,18.8799991607666,16.770000457763672,23.549999237060547,,,50.810001373291016,65.69999694824219
01-08,,,,12.989999771118164,18.709999084472656,17.270000457763672,23.270000457763672,,29.84000015258789,51.619998931884766,66.06999969482422
01-09,,,15.279999732971191,13.029999732971191,18.450000762939453,17.020000457763672,,35.88999938964844,29.3700008392334,54.2599983215332,65.77999877929688
01-10,,23.440000534057617,15.640000343322754,13.0,18.170000076293945,,,35.81999969482422,29.15999984741211,55.93000030517578,64.83999633789062
01-11,,23.610000610351562,15.75,12.979999542236328,,,23.229999542236328,34.0099983215332,29.479999542236328,57.0,
01-12,,24.040000915527344,16.079999923706055,,,16.889999389648438,23.290000915527344,35.27000045776367,29.049999237060547,,
01-13,,25.049999237060547,16.18000030517578,,17.690000534057617,16.799999237060547,22.3799991607666,36.709999084472656,,,66.22000122070312
01-14,,25.5,,13.029999732971191,18.010000228881836,16.68000030517578,22.190000534057617,,,54.18000030517578,66.02999877929688
01-15,,,,13.039999961853027,18.100000381469727,16.170000076293945,22.09000015258789,,,54.619998931884766,66.3499984741211
01-16,,,,13.079999923706055,18.0,17.1299991607666,,,28.8700008392334,54.619998931884766,64.51000213623047
01-17,,,16.31999969482422,13.34000015258789,18.219999313354492,,,37.040000915527344,29.110000610351562,54.130001068115234,66.66000366210938
01-18,,25.049999237060547,16.670000076293945,13.619999885559082,,,,36.959999084472656,28.68000030517578,54.33000183105469,
01-19,,23.399999618530273,16.75,,,,21.799999237060547,38.060001373291016,27.739999771118164,,
01-20,,23.299999237060547,16.709999084472656,,,16.979999542236328,22.079999923706055,37.83000183105469,,,
01-21,,22.399999618530273,,,18.920000076293945,16.81999969482422,22.299999237060547,,,,66.1500015258789
01-22,,,,13.609999656677246,19.110000610351562,16.729999542236328,23.1200008392334,,26.0,53.9900016784668,67.68000030517578
01-23,,,16.649999618530273,13.59000015258789,18.690000534057617,16.350000381469727,,37.810001373291016,26.420000076293945,52.040000915527344,67.94999694824219
01-24,,21.979999542236328,17.110000610351562,13.90999984741211,18.1299991607666,,,39.77000045776367,25.299999237060547,55.83000183105469,67.06999969482422
01-25,,22.729999542236328,17.40999984741211,14.069999694824219,,,22.81999969482422,40.060001373291016,25.299999237060547,57.7599983215332,
01-26,,22.600000381469727,17.239999771118164,,,16.3799991607666,23.520000457763672,41.439998626708984,25.93000030517578,,
01-27,,22.209999084472656,16.90999984741211,,17.989999771118164,16.09000015258789,23.200000762939453,41.45000076293945,,,65.55000305175781
01-28,,24.110000610351562,,14.25,18.520000457763672,16.25,22.719999313354492,,,56.40999984741211,67.5199966430664
01-29,,,,13.460000038146973,18.260000228881836,16.5,24.90999984741211,,25.1299991607666,55.38999938964844,66.80999755859375
01-30,,,16.350000381469727,13.270000457763672,18.559999465942383,16.329999923706055,,40.83000183105469,25.0,55.209999084472656,66.5199966430664
01-31,,23.950000762939453,16.469999313354492,14.640000343322754,18.469999313354492,,,42.130001068115234,24.809999465942383,56.84000015258789,63.040000915527344
02-01,,25.770000457763672,17.209999084472656,14.430000305175781,,,25.09000015258789,42.119998931884766,25.479999542236328,56.97999954223633,
02-02,,26.290000915527344,17.59000015258789,,,16.459999084472656,28.020000457763672,42.02000045776367,25.0,,
02-03,,26.15999984741211,18.15999984741211,,18.420000076293945,16.829999923706055,28.969999313354492,42.369998931884766,,,63.709999084472656
