,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3.192858457565308,5.522717475891113,6.60246467590332,,,7.470772743225098,4.599999904632568,3.8499999046325684
01-03,,5.842864036560059,3.9637913703918457,3.192858457565308,5.489803791046144,,,7.770414352416992,7.461328506469727,4.71999979019165,3.8499999046325684
01-04,,5.842864036560059,3.848341226577759,3.192858457565308,,,8.614373207092285,7.9263410568237305,7.395215034484862,4.730000019073486,
01-05,,5.842864036560059,3.848341226577759,,,6.425415515899657,8.824677467346191,7.8916916847229,7.423549652099608,,
01-06,,5.842864036560059,3.7628231048583984,,5.535881519317627,6.307381629943848,8.735702514648438,7.839715003967285,,,3.7799999713897705
01-07,,5.842864036560059,,3.192858457565308,5.595123767852783,6.3368897438049325,8.654815673828125,,,4.789999961853027,3.7799999713897705
01-08,,,,3.192858457565308,5.6280364990234375,6.3368897438049325,8.573929786682129,,7.28187894821167,4.78000020980835,3.7799999713897705
01-09,,,3.8611690998077393,3.192858457565308,5.344988822937012,6.270496845245361,,7.9090166091918945,7.319657802581787,4.639999866485597,3.5899999141693115
01-10,,5.842864036560059,3.8611690998077393,3.192858457565308,5.483221054077148,,,7.952329635620117,7.1779866218566895,4.679999828338623,3.5899999141693115
01-11,,5.842864036560059,3.8055813312530518,3.192858457565308,,,8.929828643798828,7.9263410568237305,7.30076789855957,4.550000190734863,
01-12,,5.842864036560059,3.754271745681762,,,6.248365879058838,8.735702514648438,8.125583648681639,7.074094772338867,,
01-13,,5.842864036560059,3.826961278915405,,5.535881519317627,6.418037414550781,8.72761344909668,7.995643615722656,,,3.5899999141693115
01-14,,5.842864036560059,,3.192858457565308,5.70702600479126,6.329512596130371,8.670993804931639,,,4.389999866485597,3.5899999141693115
01-15,,,,3.192858457565308,5.496386528015137,6.2336106300354,8.573929786682129,,,4.380000114440918,3.4600000381469727
01-16,,,,3.192858457565308,5.252834320068359,6.322135925292969,,,7.432994365692139,4.420000076293945,3.4600000381469727
01-17,,,3.8611690998077393,3.192858457565308,5.233086109161377,,,7.9263410568237305,7.536886215209961,4.5,3.4600000381469727
01-18,,5.842864036560059,3.9167568683624254,3.192858457565308,,,,7.960992336273192,7.933564186096191,4.440000057220459,
01-19,,5.842864036560059,3.938136339187622,,,,8.719525337219237,7.753088474273682,7.933564186096191,,
01-20,,5.842864036560059,3.933859825134277,,,6.034430980682372,8.614373207092285,7.787739753723144,,,
01-21,,5.842864036560059,,,5.160679340362549,5.990169048309326,8.331272125244139,,,,3.4600000381469727
01-22,,,,3.192858457565308,5.200174331665039,6.012299537658691,8.339360237121582,,7.933564186096191,4.199999809265137,3.4600000381469727
01-23,,,3.826961278915405,3.192858457565308,5.213339328765869,5.886890411376952,,7.675124645233152,7.933564186096191,4.429999828338623,3.7300000190734863
01-24,,5.842864036560059,3.788478136062622,3.192858457565308,5.114602088928223,,,7.64047384262085,7.791893482208253,4.320000171661377,3.829999923706055
01-25,,5.842864036560059,3.741443395614624,3.192858457565308,,,8.444510459899902,7.588498592376709,7.7446699142456055,4.260000228881837,
01-26,,5.842864036560059,3.869720935821533,,,5.8426270484924325,8.525397300720215,7.7357635498046875,7.933564186096191,,
01-27,,5.842864036560059,3.848341226577759,,5.075106143951416,5.894266605377197,8.45259952545166,7.718437671661378,,,3.829999923706055
01-28,,5.531244277954102,,3.192858457565308,5.180426597595215,5.901643753051758,8.614373207092285,,,4.199999809265137,3.829999923706055
01-29,,,,3.192858457565308,5.022446632385254,6.019676685333253,8.444510459899902,,8.009120941162111,4.139999866485597,3.829999923706055
01-30,,,3.7157869338989262,3.192858457565308,5.1540961265563965,6.012299537658691,,7.571173191070557,7.943009376525879,4.079999923706056,3.829999923706055
01-31,,5.281949996948242,3.848341226577759,3.192858457565308,5.134349346160889,,,7.6318111419677725,7.697446346282959,3.920000076293945,3.829999923706055
02-01,,5.281949996948242,3.848341226577759,3.192858457565308,,,8.573929786682129,7.579835414886475,7.338547229766848,4.090000152587892,
02-02,,5.359854698181152,3.8911004066467285,,,6.034430980682372,8.45259952545166,7.501870632171631,7.395215034484862,,
02-03,,5.359854698181152,3.912480354309082,,4.956622123718262,6.713120937347412,8.428335189819336,7.484547138214111,,,3.559999942779541
02-04,,5.359854698181152,,3.192858457565308,5.226504325866699,6.3368897438049325,8.209941864013674,,,4.239999771118163,3.609999895095825
02-05,,,,3.192858457565308,5.226504325866699,6.351644515991211,8.185676574707031,,7.159097194671631,4.429999828338623,3.660000085830689
02-06,,,3.869720935821533,3.192858457565308,5.173844337463379,6.359021186828612,,7.449895858764647,6.979647636413574,4.269999980926514,3.7300000190734863
02-07,,5.562406063079834,3.8055813312530518,3.192858457565308,5.173844337463379,,,7.571173191070557,7.2063212394714355,4.099999904632568,3.700000047683716
02-08,,5.562406063079834,3.8013062477111816,3.192858457565308,,,8.590106964111326,7.6231489181518555,7.111874103546143,4.2100000381469735,
02-09,,5.562406063079834,3.8611690998077393,,,6.174594879150392,8.45259952545166,7.683787822723389,7.253544330596924,,
02-10,,5.562406063079834,3.835514068603516,,5.226504325866699,6.2336106300354,8.501132011413574,7.701112747192383,,,3.690000057220459
02-11,,5.562406063079834,,3.267984628677368,5.417396068572998,6.329512596130371,8.557751655578612,,,4.2100000381469735,3.809999942779541
02-12,,,,3.267984628677368,5.417396068572998,6.499186038970947,8.695259094238281,,7.017426490783691,4.429999828338623,3.809999942779541
02-13,,,3.561854124069214,3.434335470199585,5.404232025146484,6.255741596221924,,7.727100372314452,6.866311073303223,4.480000019073486,3.829999923706055
02-14,,5.562406063079834,3.7842025756835938,3.450432777404785,5.4108147621154785,,,7.675124645233152,7.187431812286378,4.46999979019165,3.759999990463257
02-15,,5.562406063079834,3.711511850357056,3.3860397338867188,,,,7.675124645233152,7.074094772338867,4.309999942779541,
02-16,,5.562406063079834,3.634544610977173,,,,8.695259094238281,7.753088474273682,6.837976932525635,,
02-17,,5.562406063079834,3.6302685737609854,,,6.536069869995117,8.776145935058594,7.839715003967285,,,
02-18,,5.562406063079834,,,5.338406562805176,6.565578460693359,8.695259094238281,,,,3.859999895095825
02-19,,,,3.6436145305633545,5.358154773712158,6.440168857574463,8.824677467346191,,,4.179999828338623,3.859999895095825
02-20,,,,3.5416581630706787,5.516134262084961,6.4327921867370605,,,7.111874103546143,4.53000020980835,3.890000104904175
02-21,,,3.844064950942993,3.5416581630706787,5.535881519317627,,,7.753088474273682,7.215765953063965,4.440000057220459,3.890000104904175
02-22,,5.562406063079834,3.8055813312530518,3.434335470199585,,,8.905563354492188,7.65779972076416,6.979647636413574,4.4099998474121085,
02-23,,5.562406063079834,3.5704059600830083,,,6.418037414550781,8.88129711151123,7.805063724517822,7.310213088989258,,
02-24,,5.562406063079834,3.5704059600830083,,5.516134262084961,6.049184799194336,8.929828643798828,7.666462421417236,,,3.7100000381469727
02-25,,5.562406063079834,,3.3216464519500732,5.397648334503174,5.975414752960205,9.172487258911133,,,4.5,3.7100000381469727
02-26,,,,3.455799102783203,5.397648334503174,6.034430980682372,9.132044792175293,,7.244100093841553,4.46999979019165,3.7100000381469727
02-27,,,3.420748233795166,3.5040957927703857,5.351571559906006,6.034430980682372,,7.701112747192383,7.310213088989258,4.420000076293945,3.509999990463257
02-28,,5.562406063079834,3.5832331180572514,3.482630014419556,5.38448429107666,,,7.753088474273682,7.28187894821167,4.360000133514403,3.4500000476837163
02-29,,,3.6131649017333984,,,,9.08351230621338,,,,
03-01,,5.562406063079834,3.7628231048583984,3.4450674057006836,,,9.39087963104248,7.978318691253662,7.055205345153809,4.489999771118164,
03-02,,5.562406063079834,3.7628231048583984,,,6.2336106300354,9.261462211608887,7.9003543853759775,7.064650058746338,,3.670000076293945
03-03,,5.562406063079834,,,5.535881519317627,6.093447685241699,9.140132904052734,7.9263410568237305,,,3.670000076293945
03-04,,5.562406063079834,,3.4450674057006836,5.621454238891602,6.093447685241699,9.043069839477539,,,4.329999923706056,3.299999952316284
03-05,,,3.745719194412232,3.498729467391968,5.555628299713135,6.063939094543457,,,6.9607582092285165,4.510000228881836,3.25
03-06,,,3.6559243202209473,3.498729467391968,5.42397928237915,6.004923343658447,,7.701112747192383,7.03631591796875,4.400000095367432,3.25
03-07,,5.449444770812988,3.5704059600830083,3.498729467391968,5.443727016448975,,8.816587448120117,7.839715003967285,6.866311073303223,4.309999942779541,
03-08,,5.449444770812988,3.698683500289917,3.498729467391968,,,9.099691390991213,7.857041358947754,6.866311073303223,4.2199997901916495,
03-09,,5.449444770812988,3.694408416748047,,,6.004923343658447,9.212929725646973,7.727100372314452,6.970203399658202,,2.940000057220459
03-10,,5.449444770812988,,,5.259416580200195,6.152463912963867,8.962183952331543,7.779076099395753,,,2.940000057220459
03-11,,5.449444770812988,,3.359208822250366,5.259416580200195,6.351644515991211,8.913652420043945,,,4.2199997901916495,2.799999952316284
03-12,,,3.6773040294647217,3.428968667984009,5.38448429107666,6.418037414550781,,,6.8568668365478525,4.230000019073486,2.509999990463257
