,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,3.5,,,,5.0,3.7000000476837163,3.0999999046325684,,,7.579999923706055,5.710000038146973,8.430000305175781
01-03,,,8.0,4.0,5.0,3.650000095367432,,,5.800000190734862,7.4000000953674325,5.960000038146973,8.449999809265138
01-04,,3.5,7.5,4.5,5.0,,,2.75,6.1500000953674325,7.4000000953674325,6.1500000953674325,
01-05,3.5,3.5,8.0,4.5,,,3.0999999046325684,2.8499999046325684,6.75,7.434000015258789,,
01-06,3.5,3.0,7.5,5.0,,3.4500000476837163,3.2000000476837163,3.0499999523162837,7.0,,,8.541000366210938
01-07,3.5,3.0,7.5,,5.0,3.5499999523162837,3.150000095367432,2.9500000476837163,,,6.1500000953674325,8.510000228881836
01-08,3.0,3.0,,,5.0,3.5499999523162837,3.150000095367432,2.9500000476837163,,7.459000110626222,6.059999942779541,8.560000419616701
01-09,3.0,,,5.0,5.0,3.5,3.25,,7.1500000953674325,7.5,6.3499999046325675,8.418000221252441
01-10,,,7.5,5.5,5.0,3.3499999046325684,,,7.1500000953674325,7.3499999046325675,6.179999828338622,8.534999847412111
01-11,,3.0,7.5,5.5,5.5,,,2.9500000476837163,7.0,7.3400001525878915,5.989999771118164,
01-12,2.5,3.0,7.5,5.5,,,3.4500000476837163,3.0,7.269999980926514,7.519999980926514,,
01-13,3.0,3.0,7.0,5.5,,3.5,3.25,3.0,7.019999980926514,,,8.359999656677246
01-14,3.0,3.0,6.5,,6.0,3.4500000476837163,2.900000095367432,2.900000095367432,,,6.130000114440918,8.399999618530272
01-15,2.5,3.5,,,5.5,3.5499999523162837,3.0999999046325684,2.8499999046325684,,,5.869999885559082,8.456000328063965
01-16,2.5,,,,6.0,3.650000095367432,3.2999999523162837,,,7.5900001525878915,5.75,8.390000343322754
01-17,,,,6.0,7.0,3.7000000476837163,,,7.199999809265138,7.5,5.809999942779541,8.409999847412111
01-18,,,7.0,6.0,7.0,,,,7.0,7.380000114440918,6.010000228881836,
01-19,,3.5,7.0,6.0,,,,2.75,6.800000190734862,7.5900001525878915,,
01-20,2.5,3.5,7.0,6.0,,,3.2000000476837163,2.700000047683716,6.4000000953674325,,,
01-21,2.5,3.5,6.5,,,3.7000000476837163,3.0999999046325684,2.9500000476837163,,,,8.039999961853027
01-22,2.5,3.0,,,7.0,3.650000095367432,3.2000000476837163,3.0499999523162837,,7.4000000953674325,5.539999961853027,8.380999565124513
01-23,3.0,,,6.0,7.0,3.900000095367432,3.150000095367432,,7.199999809265138,7.510000228881836,5.550000190734863,8.430000305175781
01-24,,,6.5,6.0,7.5,3.75,,,6.800000190734862,7.480000019073486,5.639999866485597,8.409999847412111
01-25,,3.0,6.5,6.5,7.0,,,2.8499999046325684,6.699999809265138,7.460000038146973,5.769999980926514,
01-26,2.5,3.0,6.5,6.0,,,3.0,3.0499999523162837,6.8499999046325675,7.574999809265138,,
01-27,3.0,3.0,6.5,6.0,,3.5999999046325684,3.2000000476837163,2.9500000476837163,6.679999828338622,,,8.25
01-28,3.0,3.5,7.0,,7.0,3.3499999046325684,3.0,3.0499999523162837,,,6.0900001525878915,8.142999649047853
01-29,3.0,3.0,,,6.5,3.25,3.0,3.0,,7.699999809265138,6.041999816894531,8.279999732971191
01-30,3.0,,,6.5,6.5,3.150000095367432,3.0499999523162837,,6.6500000953674325,7.442999839782715,6.039999961853027,9.699999809265137
01-31,,,6.5,6.5,7.0,3.0999999046325684,,,7.1500000953674325,7.460000038146973,6.010000228881836,10.470000267028807
02-01,,3.0,7.0,6.5,7.0,,,3.0499999523162837,7.300000190734862,7.46999979019165,6.079999923706055,
02-02,3.0,3.0,7.0,6.5,,,2.900000095367432,3.0,7.6500000953674325,7.25,,
02-03,3.0,3.0,7.0,6.0,,3.2000000476837163,2.9500000476837163,3.150000095367432,7.449999809265138,,,10.479999542236328
02-04,3.0,3.0,7.5,,7.0,3.150000095367432,2.8499999046325684,3.0999999046325684,,,6.050000190734862,9.880000114440918
02-05,3.0,3.5,,,7.0,2.9500000476837163,3.0999999046325684,3.25,,6.932000160217285,5.9000000953674325,10.300000190734863
02-06,3.0,,,6.5,7.0,2.650000095367432,3.0999999046325684,,7.440000057220459,7.1500000953674325,5.6500000953674325,10.350000381469727
02-07,,,7.0,6.5,7.0,3.0,,,7.1500000953674325,7.079999923706055,5.714000225067139,10.979999542236328
02-08,,3.0,7.0,5.5,6.5,,,3.0999999046325684,7.25,7.199999809265138,5.684999942779541,
02-09,3.0,3.5,7.0,6.5,,,3.0499999523162837,3.150000095367432,7.1500000953674325,7.199999809265138,,
02-10,3.0,3.5,6.5,6.0,,3.0999999046325684,3.0,3.150000095367432,6.949999809265138,,,10.520000457763672
