,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3.3254075050354004,3.4460349082946777,3.2458600997924805,,,2.8103139400482178,2.2565929889678955,2.087862491607666
01-03,,3.144806385040283,2.8845739364624023,3.3254075050354004,3.4460349082946777,,,2.497802257537842,2.8103139400482178,2.2565929889678955,2.206683874130249
01-04,,3.154069185256958,2.8845739364624023,3.3254075050354004,,,2.2714104652404785,2.497802257537842,2.8103139400482178,2.2565929889678955,
01-05,2.107476234436035,3.154069185256958,2.8845739364624023,,,3.2458600997924805,2.2714104652404785,2.497802257537842,2.8103139400482178,,
01-06,2.168268918991089,3.154069185256958,2.8845739364624023,,3.4460349082946777,3.2458600997924805,2.2714104652404785,2.497802257537842,,,2.206683874130249
01-07,2.168268918991089,3.154069185256958,,3.3254075050354004,3.4460349082946777,3.2458600997924805,2.2714104652404785,,,2.2565929889678955,2.206683874130249
01-08,2.168268918991089,,,3.3254075050354004,3.4460349082946777,3.2458600997924805,2.2714104652404785,,2.8103139400482178,2.2565929889678955,2.206683874130249
01-09,,,2.8845739364624023,3.3254075050354004,3.4460349082946777,3.2458600997924805,,2.497802257537842,2.8103139400482178,2.2565929889678955,2.206683874130249
01-10,,3.172595977783203,2.8845739364624023,3.3254075050354004,3.4460349082946777,,,2.497802257537842,2.8103139400482178,2.2565929889678955,2.206683874130249
01-11,2.168268918991089,3.172595977783203,2.8845739364624023,3.3254075050354004,,,2.2714104652404785,2.497802257537842,2.8103139400482178,2.2565929889678955,
01-12,2.168268918991089,3.172595977783203,2.8845739364624023,,,3.2458600997924805,2.2714104652404785,2.497802257537842,2.8103139400482178,,
01-13,1.9656270742416382,3.2050156593322754,2.8845739364624023,,3.4460349082946777,3.2458600997924805,2.2714104652404785,2.497802257537842,,,2.206683874130249
01-14,1.9656270742416382,3.2050156593322754,,3.3254075050354004,3.4460349082946777,3.2458600997924805,2.2714104652404785,,,2.2565929889678955,2.206683874130249
01-15,1.9250984191894531,,,3.3254075050354004,3.4460349082946777,3.2458600997924805,2.2714104652404785,,,2.2565929889678955,2.206683874130249
01-16,,,,3.3254075050354004,3.4460349082946777,3.2458600997924805,,,2.8103139400482178,2.2565929889678955,2.206683874130249
01-17,,,2.8845739364624023,3.3254075050354004,3.4460349082946777,,,2.497802257537842,2.8103139400482178,2.2565929889678955,2.206683874130249
01-18,,3.2050156593322754,2.8845739364624023,3.3254075050354004,,,,2.497802257537842,2.8103139400482178,2.2565929889678955,
01-19,2.026419162750244,3.1262800693511963,3.432749032974243,,,,2.2714104652404785,2.497802257537842,2.8103139400482178,,
01-20,2.026419162750244,3.1262800693511963,3.432749032974243,,,3.2458600997924805,2.2714104652404785,2.497802257537842,,,
01-21,2.026419162750244,3.0290181636810303,,,3.4460349082946777,3.2458600997924805,2.2714104652404785,,,,2.206683874130249
01-22,2.026419162750244,,,3.3254075050354004,3.4460349082946777,3.2458600997924805,1.8834363222122192,,2.8103139400482178,2.2565929889678955,2.206683874130249
01-23,,,3.432749032974243,3.3254075050354004,3.4460349082946777,3.2458600997924805,,2.497802257537842,2.8103139400482178,2.2565929889678955,2.206683874130249
01-24,,3.0290181636810303,3.432749032974243,3.3254075050354004,3.4460349082946777,,,2.497802257537842,2.8103139400482178,2.2565929889678955,2.206683874130249
01-25,2.026419162750244,3.0290181636810303,3.432749032974243,3.3254075050354004,,,1.8834363222122192,2.497802257537842,2.8103139400482178,2.2565929889678955,
01-26,1.8724116086959839,3.0290181636810303,3.432749032974243,,,3.2458600997924805,1.8834363222122192,2.497802257537842,2.8103139400482178,,
01-27,1.8724116086959839,3.056807518005371,3.432749032974243,,3.4460349082946777,3.2458600997924805,1.8834363222122192,2.497802257537842,,,2.206683874130249
01-28,1.8724116086959839,3.056807518005371,,3.3254075050354004,3.4460349082946777,3.2458600997924805,1.8834363222122192,,,2.2565929889678955,2.206683874130249
01-29,1.8724116086959839,,,3.488473892211914,3.4460349082946777,3.2458600997924805,1.8834363222122192,,2.8103139400482178,2.2565929889678955,2.206683874130249
01-30,,,3.432749032974243,3.488473892211914,3.114946126937866,3.2389535903930664,,2.497802257537842,2.8103139400482178,2.2565929889678955,2.206683874130249
01-31,,3.056807518005371,3.432749032974243,3.488473892211914,3.114946126937866,,,2.497802257537842,2.8103139400482178,2.355062484741211,2.206683874130249
02-01,1.767038345336914,2.8947038650512695,3.432749032974243,3.488473892211914,,,1.9045981168746948,2.497802257537842,2.8103139400482178,2.355062484741211,
02-02,1.767038345336914,2.8947038650512695,3.432749032974243,,,3.2389535903930664,1.9045981168746948,2.497802257537842,2.8103139400482178,,
02-03,1.767038345336914,2.8947038650512695,3.432749032974243,,3.114946126937866,3.2389535903930664,1.9045981168746948,2.497802257537842,,,2.206683874130249
02-04,1.767038345336914,2.8947038650512695,,3.488473892211914,3.114946126937866,3.2389535903930664,1.9045981168746948,,,2.355062484741211,2.206683874130249
02-05,1.767038345336914,,,3.488473892211914,3.114946126937866,3.2389535903930664,1.9045981168746948,,2.8103139400482178,2.355062484741211,2.206683874130249
02-06,,,3.432749032974243,3.488473892211914,3.155487060546875,3.2389535903930664,,2.497802257537842,2.8103139400482178,2.355062484741211,2.206683874130249
02-07,,2.8947038650512695,3.432749032974243,3.488473892211914,3.169001340866089,,,2.497802257537842,2.8103139400482178,2.355062484741211,2.206683874130249
02-08,1.767038345336914,2.7603893280029297,3.432749032974243,3.488473892211914,,,1.9045981168746948,2.497802257537842,2.8103139400482178,2.355062484741211,
02-09,1.767038345336914,2.5473387241363525,3.432749032974243,,,3.2389535903930664,1.7564631700515747,2.497802257537842,2.8103139400482178,,
02-10,1.767038345336914,2.734431743621826,3.432749032974243,,3.169001340866089,3.2389535903930664,1.7564631700515747,2.497802257537842,,,2.206683874130249
02-11,1.8475505113601685,2.734431743621826,,3.488473892211914,3.169001340866089,3.2389535903930664,1.7564631700515747,,,2.355062484741211,2.206683874130249
