,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.5160983800888062,2.194353103637696,2.4898900985717773,,,2.0853135585784908,2.4004147052764893,3.295460700988768
01-03,,1.4522628784179688,1.141063570976257,1.5160983800888062,2.194353103637696,,,1.9325041770935056,2.0853135585784908,2.4004147052764893,3.295460700988768
01-04,,1.4522628784179688,1.141063570976257,1.5160983800888062,,,2.0689213275909424,1.9325041770935056,2.0853135585784908,2.4004147052764893,
01-05,,1.4522628784179688,1.141063570976257,,,2.4898900985717773,2.0689213275909424,1.9325041770935056,2.0853135585784908,,
01-06,,1.4522628784179688,1.141063570976257,,2.194353103637696,2.4898900985717773,2.0689213275909424,1.9325041770935056,,,3.295460700988768
01-07,,1.4522628784179688,,1.5160983800888062,2.194353103637696,2.4898900985717773,2.0689213275909424,,,2.4004147052764893,3.295460700988768
01-08,,,,1.5160983800888062,2.194353103637696,2.4898900985717773,2.0689213275909424,,2.0853135585784908,2.4004147052764893,3.295460700988768
01-09,,,1.141063570976257,1.5160983800888062,2.194353103637696,2.4898900985717773,,1.9325041770935056,2.0853135585784908,2.4004147052764893,3.295460700988768
01-10,,1.4522628784179688,1.141063570976257,1.5160983800888062,2.194353103637696,,,1.9325041770935056,2.0853135585784908,2.4004147052764893,3.295460700988768
01-11,,1.4522628784179688,1.141063570976257,1.5160983800888062,,,2.0689213275909424,1.9325041770935056,2.0853135585784908,2.4004147052764893,
01-12,,1.4522628784179688,1.141063570976257,,,2.4898900985717773,2.0689213275909424,1.707794189453125,2.0853135585784908,,
01-13,,1.4762009382247925,1.141063570976257,,2.194353103637696,2.4898900985717773,2.0689213275909424,1.707794189453125,,,3.295460700988768
01-14,,1.4762009382247925,,1.5160983800888062,2.194353103637696,2.4898900985717773,2.0689213275909424,,,2.4004147052764893,3.295460700988768
01-15,,,,1.5160983800888062,2.194353103637696,2.4898900985717773,2.0689213275909424,,,2.4004147052764893,3.295460700988768
01-16,,,,1.5160983800888062,2.194353103637696,2.4898900985717773,,,2.0853135585784908,2.4004147052764893,3.7719128131866455
01-17,,,1.141063570976257,1.5160983800888062,2.194353103637696,,,1.707794189453125,2.0853135585784908,2.4004147052764893,3.7719128131866455
01-18,,1.4762009382247925,1.141063570976257,1.5160983800888062,,,,1.707794189453125,2.0853135585784908,2.4004147052764893,
01-19,,1.4762009382247925,1.141063570976257,,,,2.0689213275909424,1.707794189453125,2.0853135585784908,,
01-20,,1.4762009382247925,1.141063570976257,,,2.4898900985717773,2.0689213275909424,1.707794189453125,,,
01-21,,1.4762009382247925,,,2.194353103637696,2.4898900985717773,2.0689213275909424,,,,3.7719128131866455
01-22,,,,1.5160983800888062,2.194353103637696,2.4898900985717773,2.0689213275909424,,2.0853135585784908,2.4004147052764893,3.7719128131866455
01-23,,,1.141063570976257,1.5160983800888062,2.194353103637696,2.4898900985717773,,1.707794189453125,2.0853135585784908,2.4004147052764893,3.7719128131866455
01-24,,1.4762009382247925,1.141063570976257,1.5160983800888062,2.194353103637696,,,1.707794189453125,2.0853135585784908,2.4004147052764893,3.7719128131866455
01-25,,1.4762009382247925,1.141063570976257,1.5160983800888062,,,2.0689213275909424,1.707794189453125,2.0853135585784908,2.4004147052764893,
01-26,,1.4762009382247925,1.141063570976257,,,2.4898900985717773,1.767203688621521,1.707794189453125,2.0853135585784908,,
01-27,,1.4762009382247925,1.141063570976257,,2.194353103637696,2.4898900985717773,1.767203688621521,1.707794189453125,,,3.7719128131866455
01-28,,1.4762009382247925,,1.5160983800888062,2.194353103637696,2.4898900985717773,1.767203688621521,,,2.4004147052764893,3.7719128131866455
01-29,,,,1.5160983800888062,2.194353103637696,2.4898900985717773,1.767203688621521,,2.0853135585784908,2.4004147052764893,3.7719128131866455
01-30,,,1.141063570976257,1.5160983800888062,2.194353103637696,2.4898900985717773,,1.707794189453125,2.0853135585784908,2.4004147052764893,3.7719128131866455
01-31,,1.4762009382247925,1.141063570976257,1.5160983800888062,2.194353103637696,,,1.707794189453125,2.0853135585784908,2.4004147052764893,3.7719128131866455
02-01,,1.4762009382247925,1.141063570976257,1.5160983800888062,,,1.767203688621521,1.707794189453125,2.0853135585784908,2.4004147052764893,
02-02,,1.4762009382247925,1.141063570976257,,,2.4898900985717773,1.767203688621521,1.707794189453125,2.0853135585784908,,
02-03,,1.4762009382247925,1.141063570976257,,2.194353103637696,2.4898900985717773,1.767203688621521,1.707794189453125,,,3.7719128131866455
02-04,,1.4762009382247925,,1.5160983800888062,2.194353103637696,2.4898900985717773,1.767203688621521,,,2.4004147052764893,3.7719128131866455
02-05,,,,1.5160983800888062,2.194353103637696,2.4898900985717773,1.767203688621521,,2.0853135585784908,2.4004147052764893,3.7719128131866455
02-06,,,1.141063570976257,1.5160983800888062,2.194353103637696,2.4898900985717773,,1.707794189453125,2.0853135585784908,2.4004147052764893,3.7719128131866455
02-07,,1.4762009382247925,1.141063570976257,1.5160983800888062,2.194353103637696,,,1.9504808187484741,2.0853135585784908,2.4004147052764893,3.7719128131866455
02-08,,1.4762009382247925,1.141063570976257,1.5160983800888062,,,1.767203688621521,1.9504808187484741,2.0853135585784908,2.4004147052764893,
02-09,,1.4762009382247925,1.141063570976257,,,2.4898900985717773,1.767203688621521,1.9504808187484741,2.0853135585784908,,
02-10,,1.4762009382247925,1.141063570976257,,2.194353103637696,2.4898900985717773,1.767203688621521,1.9504808187484741,,,3.7719128131866455
02-11,,1.4762009382247925,,1.5160983800888062,2.194353103637696,2.4898900985717773,1.767203688621521,,,2.4004147052764893,3.7719128131866455
02-12,,,,1.5160983800888062,2.194353103637696,2.4898900985717773,1.767203688621521,,2.0853135585784908,2.4004147052764893,3.7719128131866455
02-13,,,1.141063570976257,1.5160983800888062,2.194353103637696,2.4898900985717773,,1.9504808187484741,2.0853135585784908,2.4004147052764893,3.7719128131866455
02-14,,1.4762009382247925,1.141063570976257,1.5160983800888062,2.194353103637696,,,1.9504808187484741,2.0853135585784908,2.4004147052764893,3.7719128131866455
02-15,,1.4762009382247925,1.141063570976257,1.5160983800888062,,,,1.9504808187484741,2.0853135585784908,2.4004147052764893,
02-16,,1.4762009382247925,1.141063570976257,,,,1.767203688621521,1.9504808187484741,2.0853135585784908,,
02-17,,1.4762009382247925,1.141063570976257,,,2.4898900985717773,1.767203688621521,1.9504808187484741,,,
02-18,,1.4762009382247925,,,2.194353103637696,2.4898900985717773,1.767203688621521,,,,3.7719128131866455
02-19,,,,1.5160983800888062,2.194353103637696,2.4898900985717773,1.767203688621521,,,2.4004147052764893,3.7719128131866455
02-20,,,,1.5160983800888062,2.194353103637696,2.4898900985717773,,,2.0853135585784908,2.4004147052764893,3.7719128131866455
02-21,,,1.141063570976257,1.5160983800888062,2.194353103637696,,,1.9504808187484741,2.0853135585784908,2.4004147052764893,3.7719128131866455
02-22,,1.4762009382247925,1.141063570976257,1.5160983800888062,,,1.767203688621521,1.9504808187484741,2.0853135585784908,2.4004147052764893,
02-23,,1.4762009382247925,1.141063570976257,,,2.4898900985717773,1.767203688621521,1.9504808187484741,2.0853135585784908,,
02-24,,1.4762009382247925,1.141063570976257,,2.194353103637696,2.4898900985717773,1.767203688621521,1.9504808187484741,,,3.7719128131866455
02-25,,1.4762009382247925,,1.5160983800888062,2.194353103637696,2.4898900985717773,1.767203688621521,,,2.4004147052764893,3.7719128131866455
