,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,21.15999984741211,,,,18.190000534057617,18.170000076293945,18.489999771118164,,,27.34000015258789,28.8799991607666,32.310001373291016
01-03,,,31.600000381469727,14.380000114440918,18.040000915527344,18.440000534057617,,,25.739999771118164,26.84000015258789,28.68000030517578,32.56999969482422
01-04,,23.700000762939453,30.610000610351562,14.029999732971191,18.200000762939453,,,17.040000915527344,26.020000457763672,26.209999084472656,29.0,
01-05,20.440000534057617,23.290000915527344,30.719999313354492,14.199999809265137,,,18.760000228881836,17.399999618530273,26.020000457763672,26.420000076293945,,
01-06,20.829999923706055,23.239999771118164,30.0,14.25,,18.59000015258789,18.6200008392334,17.40999984741211,26.149999618530273,,,32.400001525878906
01-07,20.549999237060547,23.34000015258789,29.959999084472656,,18.360000610351562,18.579999923706055,18.780000686645508,17.299999237060547,,,29.1299991607666,31.850000381469727
01-08,21.3700008392334,23.309999465942383,,,18.559999465942383,18.18000030517578,18.709999084472656,17.049999237060547,,26.31999969482422,29.59000015258789,32.13999938964844
01-09,19.81999969482422,,,14.789999961853027,18.729999542236328,18.34000015258789,18.530000686645508,,26.030000686645508,26.049999237060547,29.770000457763672,32.0099983215332
01-10,,,29.549999237060547,14.720000267028809,18.469999313354492,18.489999771118164,,,25.8799991607666,25.690000534057617,29.889999389648438,32.040000915527344
01-11,,23.280000686645508,29.010000228881836,14.960000038146973,18.6299991607666,,,17.110000610351562,25.760000228881836,25.579999923706055,29.920000076293945,
01-12,19.1299991607666,23.139999389648438,29.0,15.149999618530273,,,18.600000381469727,16.770000457763672,25.950000762939453,25.540000915527344,,
01-13,20.40999984741211,23.43000030517578,28.93000030517578,14.960000038146973,,18.579999923706055,18.520000457763672,16.860000610351562,25.809999465942383,,,32.380001068115234
01-14,18.93000030517578,23.3700008392334,29.440000534057617,,18.68000030517578,18.850000381469727,18.600000381469727,17.15999984741211,,,30.030000686645508,32.13999938964844
01-15,20.3799991607666,23.200000762939453,,,18.65999984741211,18.809999465942383,18.770000457763672,17.010000228881836,,,30.610000610351562,32.45000076293945
01-16,20.68000030517578,,,,18.59000015258789,18.8700008392334,18.829999923706055,,,25.5,30.989999771118164,32.779998779296875
01-17,,,,15.25,18.809999465942383,18.75,,,26.190000534057617,26.040000915527344,31.010000228881836,32.52000045776367
01-18,,,29.5,16.040000915527344,18.959999084472656,,,,26.020000457763672,25.850000381469727,30.610000610351562,
01-19,,23.700000762939453,27.690000534057617,15.859999656677246,,,,17.030000686645508,25.850000381469727,26.239999771118164,,
01-20,18.520000457763672,23.270000457763672,27.579999923706055,16.030000686645508,,,18.75,16.670000076293945,25.899999618530273,,,
