,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
01-02,,,,,,9.999999747378753e-05,9.999999747378753e-05,,,0.05000000074505806,0.05000000074505806
01-03,,,,0.75,,9.999999747378753e-05,,,2.0999999046325684,0.05000000074505806,0.05000000074505806
01-04,,,,0.75,,,,9.999999747378753e-05,2.0999999046325684,0.05000000074505806,0.05000000074505806
01-05,,,,0.75,,,9.999999747378753e-05,9.999999747378753e-05,2.0999999046325684,0.05000000074505806,
01-06,,,,0.75,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,2.0999999046325684,,
01-07,,,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,,0.05000000074505806
01-08,,,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,0.05000000074505806,0.05000000074505806
01-09,,,,0.75,,9.999999747378753e-05,9.999999747378753e-05,,2.0999999046325684,0.05000000074505806,0.05000000074505806
01-10,,,,0.75,,9.999999747378753e-05,,,2.0999999046325684,0.05000000074505806,0.05000000074505806
01-11,,,,0.75,,,,9.999999747378753e-05,2.0999999046325684,0.05000000074505806,0.05000000074505806
01-12,,,,0.75,,,9.999999747378753e-05,9.999999747378753e-05,2.0999999046325684,0.05000000074505806,
01-13,,,,0.75,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,2.0999999046325684,,
01-14,,,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,,0.05000000074505806
01-15,,,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,,0.05000000074505806
01-16,,,,,,9.999999747378753e-05,9.999999747378753e-05,,,0.05000000074505806,0.05000000074505806
01-17,,,,0.75,,9.999999747378753e-05,,,2.0999999046325684,0.05000000074505806,0.05000000074505806
01-18,,,,0.75,,,,,2.0999999046325684,0.05000000074505806,0.05000000074505806
01-19,,,,0.75,,,,9.999999747378753e-05,2.0999999046325684,0.05000000074505806,
01-20,,,,0.75,,,9.999999747378753e-05,9.999999747378753e-05,2.0999999046325684,,
01-21,,,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,,
01-22,,,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,0.05000000074505806,0.05000000074505806
01-23,,,,0.75,,9.999999747378753e-05,9.999999747378753e-05,,2.0999999046325684,0.05000000074505806,0.05000000074505806
01-24,,,,0.75,,9.999999747378753e-05,,,2.0999999046325684,0.05000000074505806,0.05000000074505806
01-25,,,,0.75,,,,9.999999747378753e-05,2.0999999046325684,0.05000000074505806,0.05000000074505806
01-26,,,,0.75,,,9.999999747378753e-05,9.999999747378753e-05,2.0999999046325684,0.05000000074505806,
01-27,,,,0.75,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,2.0999999046325684,,
01-28,,,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,,0.05000000074505806
01-29,,,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,0.05000000074505806,0.05000000074505806
