,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,18.359647750854492,18.260902404785156,22.967342376708984,,,30.63771629333496,33.343170166015625,40.57261276245117
01-03,,11.717771530151367,14.535362243652344,18.359647750854492,18.260902404785156,,,27.799978256225586,30.63771629333496,33.343170166015625,40.40544509887695
01-04,,11.853209495544434,14.535362243652344,18.359647750854492,,,25.279348373413086,27.799978256225586,30.63771629333496,33.343170166015625,
01-05,,11.83497428894043,14.535362243652344,,,22.967342376708984,25.279348373413086,27.799978256225586,31.388221740722656,,
01-06,,11.83497428894043,14.535362243652344,,18.16878318786621,22.967342376708984,25.205806732177734,27.799978256225586,,,40.40544509887695
01-07,,11.83497428894043,,18.359647750854492,18.16878318786621,22.967342376708984,24.83810806274414,,,33.343170166015625,40.40544509887695
01-08,,,,17.922643661499023,18.243072509765625,22.99152946472168,25.21500015258789,,31.27421760559082,34.88074493408203,40.40544509887695
01-09,,,14.535362243652344,17.64171600341797,18.153919219970703,22.99152946472168,,27.762563705444336,31.264719009399414,34.88074493408203,40.73978042602539
01-10,,11.83497428894043,14.535362243652344,17.823328018188477,18.153919219970703,,,27.762563705444336,31.264719009399414,34.667991638183594,40.73978042602539
01-11,,11.83497428894043,14.099876403808594,17.823328018188477,,,24.599102020263672,27.762563705444336,31.264719009399414,35.199867248535156,
01-12,,11.83497428894043,13.856111526489258,,,22.837331771850586,24.599102020263672,28.520231246948242,30.88471794128418,,
01-13,,11.83497428894043,13.856111526489258,,18.032089233398438,23.620441436767578,25.16903305053711,28.520231246948242,,,40.72011184692383
01-14,,11.83497428894043,,17.823328018188477,18.032089233398438,23.620441436767578,25.288536071777344,,,35.151512145996094,40.72011184692383
01-15,,,,17.823328018188477,18.032089233398438,23.439027786254883,25.288536071777344,,,35.151512145996094,40.72011184692383
01-16,,,,17.851703643798828,18.032089233398438,23.378557205200195,,,31.065223693847656,35.683380126953125,40.72011184692383
01-17,,,13.856111526489258,17.851703643798828,18.032089233398438,,,29.3433837890625,30.932220458984375,35.683380126953125,40.72011184692383
01-18,,11.720376014709473,13.960197448730469,17.851703643798828,,,,29.3433837890625,30.932220458984375,35.683380126953125,
01-19,,11.696934700012207,13.894458770751953,,,,25.288536071777344,29.3433837890625,30.932220458984375,,
01-20,,11.696934700012207,13.894458770751953,,,23.378557205200195,24.93003273010254,29.3433837890625,,,
01-21,,11.376574516296387,,,18.032089233398438,23.20319175720215,24.93003273010254,,,,40.72011184692383
01-22,,,,17.851703643798828,17.63388442993164,22.937108993530273,26.327287673950195,,30.932220458984375,35.7994270324707,40.72011184692383
01-23,,,13.971147537231445,17.851703643798828,17.268369674682617,22.937108993530273,,29.3433837890625,31.8442325592041,35.7994270324707,41.015113830566406
01-24,,11.376574516296387,13.971147537231445,17.851703643798828,17.08709716796875,,,29.3433837890625,31.635215759277344,35.96381759643555,41.015113830566406
01-25,,11.376574516296387,13.971147537231445,17.851703643798828,,,26.924802780151367,28.819557189941406,31.635215759277344,35.96381759643555,
01-26,,11.376574516296387,14.535362243652344,,,23.6416072845459,26.3824462890625,28.819557189941406,31.635215759277344,,
01-27,,11.376574516296387,14.535362243652344,,16.77210235595703,25.15643882751465,26.3824462890625,28.819557189941406,,,41.70344924926758
01-28,,11.376574516296387,,17.851703643798828,17.02766227722168,25.15643882751465,27.412004470825195,,,35.96381759643555,40.05144500732422
01-29,,,,17.999263763427734,16.641345977783203,24.25843048095703,27.081069946289062,,31.549715042114258,35.26755905151367,40.100608825683594
01-30,,,14.535362243652344,18.030481338500977,16.641345977783203,24.25843048095703,,28.819557189941406,32.20522689819336,35.26755905151367,40.100608825683594
01-31,,11.376574516296387,14.864029884338379,17.6190185546875,17.030637741088867,,,28.417339324951172,31.48322105407715,35.26755905151367,40.09077453613281
02-01,,11.376574516296387,14.601094245910645,17.6190185546875,,,27.081069946289062,28.417339324951172,31.872726440429688,35.26755905151367,
02-02,,11.376574516296387,14.601094245910645,,,24.25843048095703,26.860456466674805,28.417339324951172,30.419214248657227,,
02-03,,11.376574516296387,14.516191482543945,,17.09601593017578,25.108060836791992,26.860456466674805,28.417339324951172,,,39.90394592285156
02-04,,11.376574516296387,,17.6190185546875,17.09601593017578,25.035491943359375,27.641813278198242,,,35.65436553955078,39.90394592285156
02-05,,,,18.002111434936523,17.09601593017578,24.757320404052734,27.641813278198242,,29.68770980834961,35.65436553955078,39.933441162109375
02-06,,,14.516191482543945,18.11844825744629,17.09601593017578,24.41263198852539,,28.417339324951172,29.944210052490234,35.731727600097656,39.933441162109375
02-07,,11.376574516296387,14.516191482543945,18.04467010498047,16.861249923706055,,,28.417339324951172,29.944210052490234,35.731727600097656,39.933441162109375
02-08,,11.376574516296387,14.516191482543945,18.04467010498047,,,26.73175621032715,28.417339324951172,29.944210052490234,35.731727600097656,
02-09,,11.336326599121094,14.475987434387207,,,24.630332946777344,27.200576782226562,28.417339324951172,29.298208236694336,,
02-10,,11.336326599121094,14.226445198059082,,16.861249923706055,24.630332946777344,27.090269088745117,28.417339324951172,,,39.933441162109375
02-11,,11.336326599121094,,18.04467010498047,16.917715072631836,24.86919403076172,26.621450424194336,,,35.4512939453125,39.933441162109375
02-12,,,,18.04467010498047,16.917715072631836,25.561601638793945,26.88895034790039,,29.298208236694336,36.234588623046875,41.522247314453125
02-13,,,14.226445198059082,18.04467010498047,16.999225616455078,25.652633666992188,,28.618331909179688,29.298208236694336,35.63357162475586,41.522247314453125
02-14,,11.336326599121094,14.298538208007812,18.37202262878418,16.933534622192383,,,28.618331909179688,29.434690475463867,35.02187728881836,41.522247314453125
02-15,,11.336326599121094,14.298538208007812,18.37202262878418,,,,28.618331909179688,29.434690475463867,35.02187728881836,
02-16,,11.336326599121094,14.298538208007812,,,,26.907400131225586,28.618331909179688,30.245956420898438,,
02-17,,11.336326599121094,14.298538208007812,,,25.889318466186523,26.907400131225586,28.618331909179688,,,
02-18,,11.336326599121094,,,17.02012825012207,25.889318466186523,27.977426528930664,,,,41.522247314453125
02-19,,,,18.37202262878418,16.849925994873047,25.525192260742188,27.673023223876953,,,35.02187728881836,41.522247314453125
02-20,,,,18.245677947998047,16.849925994873047,25.525192260742188,,,30.245956420898438,35.02187728881836,41.522247314453125
02-21,,,14.298538208007812,18.245677947998047,16.849925994873047,,,28.74043083190918,29.93099594116211,35.02187728881836,41.522247314453125
02-22,,11.336326599121094,14.298538208007812,18.245677947998047,,,28.567781448364258,28.355344772338867,29.93099594116211,35.02187728881836,
02-23,,11.336326599121094,14.298538208007812,,,25.506988525390625,28.567781448364258,28.355344772338867,29.93099594116211,,
02-24,,11.336326599121094,14.298538208007812,,16.849925994873047,25.506988525390625,28.567781448364258,28.355344772338867,,,41.522247314453125
02-25,,11.336326599121094,,18.148042678833008,16.849925994873047,25.506988525390625,28.8076171875,,,35.02187728881836,41.522247314453125
02-26,,,,18.148042678833008,16.849925994873047,25.506988525390625,29.43487548828125,,30.494110107421875,35.02187728881836,41.522247314453125
02-27,,,14.054545402526855,17.91257095336914,16.849925994873047,25.506988525390625,,28.355344772338867,30.494110107421875,36.672481536865234,41.522247314453125
02-28,,11.336326599121094,14.054545402526855,17.91831398010254,16.727502822875977,,,28.355344772338867,30.16960334777832,36.672481536865234,41.522247314453125
02-29,,,14.054545402526855,,,,29.51788902282715,,,,
03-01,,11.336326599121094,14.054545402526855,18.01020622253418,,,29.58245849609375,28.355344772338867,30.494110107421875,36.672481536865234,
03-02,,11.336326599121094,14.054545402526855,,,25.607112884521484,29.58245849609375,27.303407669067383,30.494110107421875,,41.522247314453125
03-03,,11.336326599121094,,,16.408000946044922,25.607112884521484,29.785402297973633,27.20009994506836,,,40.238563537597656
03-04,,11.940754890441895,,18.01020622253418,16.6707706451416,25.324914932250977,29.785402297973633,,,36.672481536865234,40.238563537597656
03-05,,,14.054545402526855,18.01020622253418,16.754375457763672,25.324914932250977,,,30.494110107421875,37.342430114746094,41.11739730834961
03-06,,,14.054545402526855,18.093486785888672,16.754375457763672,24.7241153717041,,27.284629821777344,30.494110107421875,37.342430114746094,41.91722869873047
03-07,,11.940754890441895,13.871551513671875,18.093486785888672,16.85888671875,,29.268835067749023,27.284629821777344,30.494110107421875,37.342430114746094,
03-08,,11.940754890441895,13.871551513671875,18.093486785888672,,,29.268835067749023,27.284629821777344,30.494110107421875,37.342430114746094,
03-09,,11.940754890441895,13.871551513671875,,,24.7241153717041,30.615589141845703,27.904516220092773,30.494110107421875,,41.91722869873047
03-10,,11.940754890441895,,,16.85888671875,24.7241153717041,30.615589141845703,27.904516220092773,,,41.91722869873047
03-11,,11.940754890441895,,18.093486785888672,16.85888671875,24.842456817626953,30.615589141845703,,,37.342430114746094,41.91722869873047
03-12,,,14.370627403259277,18.093486785888672,16.85888671875,24.842456817626953,,,30.341402053833008,35.39084243774414,36.55537796020508
03-13,,,14.370627403259277,18.093486785888672,16.85888671875,24.451017379760742,,28.411705017089844,30.341402053833008,35.39084243774414,38.88575744628906
03-14,,11.940754890441895,14.370627403259277,17.846532821655273,16.85888671875,,30.615589141845703,28.411705017089844,30.341402053833008,35.39084243774414,
03-15,,11.940754890441895,14.370627403259277,17.93842315673828,,,30.615589141845703,28.411705017089844,30.27458953857422,35.39084243774414,
03-16,,11.940754890441895,14.370627403259277,,,24.451017379760742,30.615589141845703,28.834362030029297,30.27458953857422,,38.1747932434082
03-17,,12.23373031616211,,,16.781248092651367,24.451017379760742,30.615589141845703,28.834362030029297,,,39.567100524902344
03-18,,12.23373031616211,,17.714441299438477,16.829021453857422,24.451017379760742,30.615589141845703,,,35.39084243774414,37.513206481933594
03-19,,,14.370627403259277,17.67998504638672,16.754375457763672,24.824247360229492,,,30.27458953857422,34.963623046875,37.513206481933594
03-20,,,14.126635551452637,17.72018814086914,16.754375457763672,24.824247360229492,,28.637117385864258,30.37957763671875,34.963623046875,39.468353271484375
03-21,,12.23373031616211,14.126635551452637,17.7431583404541,16.89472007751465,,30.615589141845703,28.637117385864258,30.79952621459961,34.8179817199707,
03-22,,12.23373031616211,14.126635551452637,17.7431583404541,,,30.615589141845703,28.637117385864258,30.79952621459961,35.45880126953125,
03-23,,12.23373031616211,14.126635551452637,,,24.824247360229492,30.29273223876953,28.637117385864258,29.95008087158203,,39.468353271484375
03-24,,12.23373031616211,,,16.781248092651367,24.824247360229492,30.29273223876953,29.08794593811035,,,39.468353271484375
03-25,,12.23373031616211,,17.7431583404541,16.781248092651367,25.352230072021484,,,,35.701534271240234,39.468353271484375
03-26,,,14.126635551452637,17.89821434020996,16.966381072998047,25.352230072021484,,,29.396509170532227,35.701534271240234,39.468353271484375
03-27,,,14.126635551452637,17.728792190551758,17.22915267944336,25.352230072021484,,29.08794593811035,29.396509170532227,35.701534271240234,40.3669319152832
03-28,,12.23373031616211,14.126635551452637,17.728792190551758,17.474000930786133,,30.29273223876953,29.08794593811035,29.701932907104492,35.701534271240234,
03-29,,12.682432174682617,14.126635551452637,,,,30.29273223876953,28.871925354003906,30.637271881103516,35.701534271240234,
03-30,,12.682432174682617,14.126635551452637,,,25.352230072021484,30.29273223876953,28.871925354003906,,,39.260986328125
03-31,,12.682432174682617,,,17.474000930786133,25.352230072021484,30.29273223876953,28.871925354003906,,,39.794212341308594
04-01,,12.682432174682617,,17.895349502563477,17.662118911743164,25.352230072021484,30.29273223876953,,,35.701534271240234,39.93244934082031
04-02,,,15.019430160522461,17.895349502563477,17.697946548461914,25.352230072021484,,,30.637271881103516,35.701534271240234,39.813961029052734
04-03,,,14.908522605895996,17.86663055419922,17.697946548461914,,,28.871925354003906,30.198230743408203,36.83753967285156,39.70534133911133
04-04,,12.682432174682617,14.908522605895996,17.869504928588867,17.77558135986328,,31.593366622924805,28.871925354003906,30.198230743408203,36.83753967285156,
04-05,,12.682432174682617,15.163606643676758,17.6943359375,,,31.593366622924805,28.871925354003906,30.198230743408203,36.83753967285156,
04-06,,12.682432174682617,,,,25.352230072021484,30.218936920166016,28.871925354003906,30.198230743408203,,39.70534133911133
04-07,,12.682432174682617,,,17.763643264770508,25.352230072021484,30.218936920166016,28.871925354003906,,,39.70534133911133
04-08,,12.682432174682617,,17.72018814086914,17.853219985961914,26.399093627929688,30.12670135498047,,,36.83753967285156,39.70534133911133
04-09,,,15.163606643676758,17.748897552490234,17.70989418029785,26.399093627929688,,,30.198230743408203,36.83753967285156,39.70534133911133
04-10,,,15.163606643676758,17.748897552490234,17.49191665649414,26.399093627929688,,28.871925354003906,30.198230743408203,36.83753967285156,
04-11,,12.682432174682617,15.163606643676758,17.748897552490234,17.372478485107422,,30.12670135498047,28.871925354003906,30.198230743408203,36.82783126831055,
04-12,,12.682432174682617,14.828117370605469,17.748897552490234,,,30.12670135498047,29.1724796295166,30.198230743408203,36.82783126831055,
