,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.400000095367432,,,,16.18000030517578,22.799999237060547,23.0,,,55.290000915527344,18.0,16.40999984741211
01-03,,,16.31999969482422,14.850000381469727,16.18000030517578,22.5,,,46.0099983215332,55.54999923706055,17.399999618530273,16.40999984741211
01-04,,10.0,15.979999542236328,14.0,16.459999084472656,,,31.75,46.0099983215332,55.66999816894531,17.5,
01-05,4.400000095367432,10.0,16.25,13.880000114440918,,,23.25,34.400001525878906,43.099998474121094,56.5,,
01-06,4.599999904632568,10.0,16.799999237060547,13.25,,22.579999923706055,23.0,34.400001525878906,43.099998474121094,,,15.579999923706055
01-07,4.599999904632568,9.0600004196167,16.799999237060547,,16.56999969482422,22.700000762939453,23.0,34.400001525878906,,,17.579999923706055,15.279999732971191
01-08,4.599999904632568,9.0600004196167,,,16.56999969482422,23.299999237060547,23.200000762939453,34.400001525878906,,56.25,17.75,14.859999656677246
01-09,5.0,,,13.75,15.649999618530273,22.969999313354492,23.200000762939453,,43.099998474121094,56.25,17.75,14.34000015258789
01-10,,,16.799999237060547,13.760000228881836,16.100000381469727,22.969999313354492,,,42.04999923706055,56.2400016784668,18.549999237060547,14.34000015258789
01-11,,9.0600004196167,16.799999237060547,13.920000076293945,15.9399995803833,,,34.400001525878906,42.04999923706055,57.5,20.329999923706055,
01-12,5.0,9.0600004196167,16.799999237060547,14.029999732971191,,,23.399999618530273,34.400001525878906,42.0,57.5,,
01-13,5.0,9.0600004196167,16.5,14.0,,22.969999313354492,23.600000381469727,34.400001525878906,42.0,,,13.90999984741211
01-14,5.0,9.699999809265137,16.5,,15.920000076293945,22.68000030517578,24.0,34.0,,,20.6200008392334,14.1899995803833
01-15,5.980000019073486,9.699999809265137,,,15.800000190734863,22.950000762939453,24.0,32.029998779296875,,,22.850000381469727,14.100000381469727
01-16,5.980000019073486,,,,16.0,22.950000762939453,23.0,,,57.22999954223633,21.899999618530273,14.09000015258789
01-17,,,,14.600000381469727,16.0,22.510000228881836,,,42.0,57.209999084472656,21.670000076293945,13.619999885559082
01-18,,,17.0,15.550000190734863,15.979999542236328,,,,43.599998474121094,56.060001373291016,21.25,
01-19,,9.010000228881836,17.200000762939453,15.359999656677246,,,,32.310001373291016,42.150001525878906,55.4900016784668,,
01-20,5.0,9.010000228881836,17.200000762939453,15.829999923706055,,,23.030000686645508,32.310001373291016,42.150001525878906,,,
01-21,5.0,10.829999923706055,17.170000076293945,,,22.389999389648438,23.030000686645508,32.310001373291016,,,,13.460000038146973
01-22,5.0,9.970000267028809,,,15.819999694824219,22.18000030517578,23.030000686645508,32.310001373291016,,56.970001220703125,20.399999618530273,13.350000381469727
01-23,5.0,,,16.790000915527344,15.899999618530273,22.389999389648438,23.0,,42.150001525878906,55.939998626708984,20.399999618530273,13.609999656677246
01-24,,,17.190000534057617,16.899999618530273,15.979999542236328,22.100000381469727,,,42.150001525878906,55.209999084472656,21.030000686645508,13.420000076293945
01-25,,9.970000267028809,16.549999237060547,16.90999984741211,15.979999542236328,,,32.310001373291016,42.150001525878906,56.5,21.790000915527344,
01-26,5.0,9.970000267028809,17.0,17.200000762939453,,,22.899999618530273,35.0,42.0,56.0,,
01-27,5.0,9.970000267028809,16.309999465942383,17.229999542236328,,18.90999984741211,24.0,35.0,42.13999938964844,,,13.119999885559082
01-28,4.099999904632568,9.5,16.260000228881836,,15.800000190734863,19.010000228881836,24.0,35.0,,,21.5,13.119999885559082
01-29,4.099999904632568,9.5,,,16.0,18.899999618530273,24.0,35.0,,54.279998779296875,21.940000534057617,13.380000114440918
01-30,4.099999904632568,,,17.149999618530273,16.0,18.100000381469727,22.600000381469727,,42.13999938964844,53.0,21.690000534057617,13.380000114440918
01-31,,,15.890000343322754,18.0,15.829999923706055,18.8700008392334,,,44.0,53.9900016784668,23.0,13.380000114440918
02-01,,9.350000381469727,16.979999542236328,17.149999618530273,15.899999618530273,,,36.0,44.0,54.0,21.809999465942383,
02-02,4.099999904632568,9.350000381469727,16.969999313354492,17.010000228881836,,,23.0,34.75,44.0,53.0,,
02-03,4.099999904632568,9.350000381469727,16.979999542236328,16.469999313354492,,17.75,23.389999389648438,34.0,44.0,,,12.75
02-04,4.099999904632568,9.350000381469727,16.959999084472656,,15.899999618530273,17.25,22.760000228881836,34.0,,,22.799999237060547,12.399999618530273
02-05,5.199999809265137,9.350000381469727,,,16.079999923706055,17.040000915527344,23.149999618530273,33.0099983215332,,49.5,21.989999771118164,12.399999618530273
02-06,4.050000190734863,,,16.520000457763672,16.280000686645508,16.059999465942383,23.149999618530273,,44.0,47.04999923706055,21.5,12.399999618530273
02-07,,,16.8700008392334,16.5,16.489999771118164,15.300000190734863,,,44.0,45.5,22.100000381469727,13.300000190734863
02-08,,9.350000381469727,16.8700008392334,16.600000381469727,16.68000030517578,,,33.0099983215332,42.68000030517578,45.4900016784668,22.299999237060547,
02-09,4.210000038146973,9.350000381469727,16.600000381469727,16.389999389648438,,,23.149999618530273,34.619998931884766,44.0,47.0,,
02-10,4.789999961853027,9.350000381469727,16.34000015258789,16.1200008392334,,15.670000076293945,23.149999618530273,34.619998931884766,44.0,,,13.300000190734863
02-11,4.829999923706055,9.350000381469727,16.0,,16.979999542236328,17.3799991607666,23.149999618530273,32.0,,,22.690000534057617,12.800000190734863
02-12,4.829999923706055,9.5,,,17.030000686645508,17.0,23.149999618530273,32.130001068115234,,48.4900016784668,23.030000686645508,12.850000381469727
02-13,4.320000171661377,,,16.149999618530273,16.65999984741211,17.0,23.149999618530273,,44.0,50.0,23.149999618530273,12.5
02-14,,,16.0,16.5,16.899999618530273,16.200000762939453,,,44.0,50.0,23.049999237060547,12.5
02-15,,,16.18000030517578,16.489999771118164,17.729999542236328,,,,44.0,48.5099983215332,22.75,
02-16,,9.5,16.34000015258789,16.350000381469727,,,,32.130001068115234,44.0,51.689998626708984,,
02-17,4.320000171661377,9.699999809265137,16.25,16.65999984741211,,,23.149999618530273,32.130001068115234,44.0,,,
02-18,4.320000171661377,9.699999809265137,16.0,,,16.200000762939453,24.0,32.130001068115234,,,,12.850000381469727
02-19,4.320000171661377,9.699999809265137,,,17.610000610351562,16.579999923706055,23.0,32.130001068115234,,,22.75,12.699999809265137
02-20,4.75,,,,17.639999389648438,16.549999237060547,23.010000228881836,,,48.20000076293945,22.299999237060547,12.289999961853027
02-21,,,,16.700000762939453,17.149999618530273,17.0,,,44.0,48.5,22.200000762939453,12.289999961853027
02-22,,9.699999809265137,16.170000076293945,17.06999969482422,17.149999618530273,,,32.130001068115234,44.0,49.38999938964844,22.559999465942383,
02-23,4.679999828338623,9.199999809265137,15.510000228881836,17.700000762939453,,,23.5,32.0,44.0,48.79999923706055,,
02-24,4.090000152587891,9.430000305175781,15.079999923706055,17.299999237060547,,16.600000381469727,23.5,32.900001525878906,44.0,,,12.260000228881836
02-25,4.090000152587891,9.430000305175781,15.130000114440918,,17.040000915527344,16.610000610351562,24.0,32.45000076293945,,,23.0,12.25
02-26,4.400000095367432,9.380000114440918,,,17.389999389648438,16.809999465942383,24.0,33.0,,48.02000045776367,23.06999969482422,12.5
02-27,4.400000095367432,,,17.280000686645508,17.649999618530273,16.809999465942383,24.5,,44.0,48.02000045776367,23.350000381469727,12.90999984741211
02-28,,,14.550000190734863,17.270000457763672,17.510000228881836,17.469999313354492,,,43.79999923706055,47.540000915527344,22.700000762939453,11.850000381469727
02-29,,,,18.200000762939453,,,,32.75,,,,
03-01,,9.380000114440918,15.9399995803833,18.899999618530273,17.510000228881836,,,33.95000076293945,43.79999923706055,46.029998779296875,22.6299991607666,
03-02,4.400000095367432,9.380000114440918,14.970000267028809,18.780000686645508,,,24.5,33.95000076293945,43.79999923706055,47.0099983215332,,11.920000076293945
03-03,4.400000095367432,9.380000114440918,14.520000457763672,,,17.469999313354492,25.0,33.0,43.79999923706055,,,12.5
03-04,4.150000095367432,9.380000114440918,14.0600004196167,,17.1200008392334,17.469999313354492,25.0,33.20000076293945,,,22.700000762939453,12.800000190734863
03-05,4.150000095367432,9.380000114440918,,18.809999465942383,17.5,17.459999084472656,25.0,,,47.5,22.389999389648438,11.949999809265137
03-06,3.75,,,19.799999237060547,17.5,17.489999771118164,25.0,,43.79999923706055,47.5,21.829999923706055,12.40999984741211
03-07,,,13.25,19.950000762939453,17.5,17.5,,34.08000183105469,43.79999923706055,47.08000183105469,21.329999923706055,
03-08,,9.300000190734863,13.399999618530273,19.200000762939453,16.010000228881836,,,34.08000183105469,43.79999923706055,44.0,21.229999542236328,
03-09,3.75,9.300000190734863,14.380000114440918,19.84000015258789,,,27.0,33.5,42.79999923706055,44.599998474121094,,11.109999656677246
03-10,3.7699999809265137,9.0,14.0,,,17.5,27.0,33.5,42.79999923706055,,,11.0600004196167
03-11,2.990000009536743,9.0,13.989999771118164,,14.5600004196167,17.299999237060547,29.0,33.5,,,22.5,11.0600004196167
