,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,24.610000610351562,,,,55.720001220703125,77.75,88.66000366210938,,,168.1199951171875,169.85000610351562,277.8399963378906
01-03,,,36.56999969482422,45.66999816894531,55.279998779296875,77.54000091552734,,,108.38999938964844,170.82000732421875,164.3699951171875,276.9100036621094
01-04,,33.61000061035156,36.84000015258789,45.15999984741211,55.099998474121094,,,94.80000305175781,111.73999786376953,173.3800048828125,172.25999450683594,
01-05,24.59000015258789,33.63999938964844,37.5,45.939998626708984,,,87.08999633789062,95.12000274658203,112.58999633789062,175.6999969482422,,
01-06,25.489999771118164,33.34000015258789,37.849998474121094,46.0099983215332,,77.37999725341797,85.83000183105469,94.08000183105469,114.5999984741211,,,279.0400085449219
01-07,24.719999313354492,34.08000183105469,37.7400016784668,,55.18000030517578,78.05999755859375,86.97000122070312,91.12000274658203,,,173.63999938964844,280.9800109863281
01-08,23.649999618530273,33.95000076293945,,,54.900001525878906,77.94000244140625,87.75,88.51000213623047,,177.17999267578125,175.22999572753906,285.010009765625
01-09,23.520000457763672,,,46.2599983215332,54.75,78.1500015258789,87.0,,113.27999877929688,177.24000549316406,173.66000366210938,289.5799865722656
01-10,,,37.70000076293945,47.75,54.29999923706055,78.04000091552734,,,111.3499984741211,175.61000061035156,177.14999389648438,288.94000244140625
01-11,,33.7599983215332,37.45000076293945,46.349998474121094,53.869998931884766,,,88.47000122070312,111.97000122070312,176.39999389648438,175.97999572753906,
01-12,22.850000381469727,33.25,37.59000015258789,46.02000045776367,,,85.76000213623047,88.72000122070312,112.58999633789062,177.63999938964844,,
01-13,22.81999969482422,33.380001068115234,37.33000183105469,46.09000015258789,,76.62999725341797,90.88999938964844,84.37000274658203,112.41999816894531,,,294.239990234375
01-14,22.219999313354492,33.34000015258789,37.5,,54.59000015258789,77.55999755859375,88.9000015258789,84.9000015258789,,,177.02000427246094,290.1700134277344
01-15,21.780000686645508,33.22999954223633,,,54.52000045776367,77.31999969482422,88.29000091552734,83.22000122070312,,,181.6199951171875,294.3800048828125
01-16,21.440000534057617,,,,53.709999084472656,76.44000244140625,90.7699966430664,,,175.8300018310547,185.0,298.19000244140625
01-17,,,,45.38999938964844,54.0,76.75,,,113.94000244140625,176.7899932861328,185.32000732421875,296.7900085449219
01-18,,,37.970001220703125,46.040000915527344,54.34000015258789,,,,114.4000015258789,178.63999938964844,188.63999938964844,
01-19,,33.45000076293945,37.5099983215332,46.38999938964844,,,,83.33000183105469,114.4000015258789,181.13999938964844,,
01-20,20.1299991607666,33.68000030517578,37.619998931884766,46.2599983215332,,,90.95999908447266,82.51000213623047,116.0,,,
01-21,20.790000915527344,33.34000015258789,37.63999938964844,,,76.55000305175781,90.69999694824219,81.7699966430664,,,,296.20001220703125
01-22,20.670000076293945,33.2599983215332,,,54.279998779296875,76.55999755859375,91.68000030517578,85.5,,182.14999389648438,187.2899932861328,297.4200134277344
01-23,20.309999465942383,,,46.36000061035156,55.689998626708984,75.08999633789062,91.81999969482422,,116.11000061035156,182.92999267578125,187.60000610351562,297.19000244140625
01-24,,,38.529998779296875,46.529998779296875,56.939998626708984,73.2699966430664,,,116.91999816894531,183.11000061035156,188.57000732421875,294.8299865722656
01-25,,33.400001525878906,38.40999984741211,47.38999938964844,56.97999954223633,,,83.87000274658203,120.43000030517578,181.88999938964844,189.30999755859375,
01-26,20.059999465942383,34.22999954223633,38.939998626708984,46.849998474121094,,,92.20999908447266,84.36000061035156,121.12000274658203,183.8000030517578,,
01-27,20.760000228881836,35.709999084472656,38.9900016784668,46.900001525878906,,73.83000183105469,91.38999938964844,83.51000213623047,120.69000244140625,,,293.1300048828125
01-28,22.729999542236328,35.560001373291016,38.27000045776367,,56.869998931884766,75.16999816894531,89.04000091552734,82.37999725341797,,,188.16000366210938,297.2799987792969
01-29,22.440000534057617,35.45000076293945,,,57.18000030517578,74.9800033569336,90.29000091552734,85.0199966430664,,181.0399932861328,186.35000610351562,297.30999755859375
01-30,21.989999771118164,,,46.310001373291016,57.380001068115234,76.7699966430664,89.44000244140625,,120.62000274658203,180.33999633789062,189.00999450683594,299.8599853515625
01-31,,,38.97999954223633,46.0,57.52000045776367,76.04000091552734,,,120.18000030517578,181.10000610351562,191.64999389648438,293.7300109863281
02-01,,35.439998626708984,36.91999816894531,45.810001373291016,58.34000015258789,,,84.13999938964844,119.56999969482422,182.0,193.8300018310547,
02-02,22.850000381469727,35.54999923706055,36.75,46.0099983215332,,,90.30000305175781,81.68000030517578,120.41999816894531,177.3300018310547,,
02-03,23.309999465942383,35.54999923706055,36.959999084472656,46.38999938964844,,74.38999938964844,93.9800033569336,80.7699966430664,122.5999984741211,,,295.6700134277344
02-04,23.440000534057617,34.369998931884766,36.58000183105469,,50.29999923706055,77.0199966430664,94.83999633789062,87.0,,,194.41000366210938,297.9200134277344
02-05,24.030000686645508,34.220001220703125,,,44.91999816894531,76.9000015258789,95.87999725341797,85.76000213623047,,166.36000061035156,194.89999389648438,294.7699890136719
02-06,25.0,,,45.95000076293945,44.61000061035156,77.3499984741211,97.55000305175781,,122.87999725341797,179.9600067138672,192.9499969482422,295.5199890136719
02-07,,,36.81999969482422,45.95000076293945,43.810001373291016,79.97000122070312,,,125.83999633789062,182.69000244140625,195.0,295.4800109863281
02-08,,33.650001525878906,37.130001068115234,45.95000076293945,42.66999816894531,,,83.37000274658203,125.08000183105469,173.30999755859375,193.58999633789062,
02-09,25.34000015258789,34.0099983215332,37.20000076293945,45.72999954223633,,,96.9000015258789,83.58999633789062,126.20999908447266,177.5,,
02-10,24.479999542236328,33.56999969482422,37.2400016784668,45.52000045776367,,79.33999633789062,97.80999755859375,84.7699966430664,126.29000091552734,,,296.55999755859375
02-11,24.649999618530273,34.06999969482422,37.45000076293945,,44.279998779296875,80.41000366210938,98.16000366210938,82.26000213623047,,,194.1300048828125,294.1199951171875
02-12,24.700000762939453,34.16999816894531,,,44.029998779296875,81.54000091552734,102.19000244140625,85.5199966430664,,180.36000061035156,195.25,303.8299865722656
02-13,23.8700008392334,,,45.88999938964844,44.33000183105469,81.91000366210938,102.19000244140625,,126.52999877929688,181.94000244140625,197.17999267578125,301.3500061035156
02-14,,,37.93000030517578,45.5,44.86000061035156,81.52999877929688,,,126.91999816894531,186.02999877929688,195.8699951171875,307.6499938964844
02-15,,,37.75,45.56999969482422,44.95000076293945,,,,128.3300018310547,188.9199981689453,198.32000732421875,
02-16,,34.5,38.06999969482422,46.13999938964844,,,,87.31999969482422,128.61000061035156,189.27999877929688,,
02-17,22.68000030517578,34.75,38.22999954223633,45.970001220703125,,,103.19999694824219,88.87000274658203,130.38999938964844,,,
02-18,22.559999465942383,35.0099983215332,38.849998474121094,,,81.25,105.01000213623047,87.81999969482422,,,,306.739990234375
02-19,22.329999923706055,35.33000183105469,,,46.02000045776367,80.5,104.87999725341797,87.94999694824219,,,197.64999389648438,311.1600036621094
02-20,21.15999984741211,,,,45.900001525878906,80.63999938964844,104.62999725341797,,,187.89999389648438,198.02000427246094,303.4100036621094
02-21,,,,45.68000030517578,45.849998474121094,80.22000122070312,,,130.75999450683594,187.5800018310547,198.14999389648438,293.25
02-22,,34.79999923706055,38.040000915527344,45.72999954223633,46.040000915527344,,,89.44999694824219,130.77999877929688,187.85000610351562,201.8800048828125,
