,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.6000000238418579,0.5099999904632568,0.5099999904632568,,,0.44999998807907104,0.46000000834465027,0.15000000596046448
01-03,,2.75,0.30000001192092896,0.6000000238418579,0.5099999904632568,,,0.5099999904632568,0.44999998807907104,0.46000000834465027,0.15000000596046448
01-04,,2.75,0.30000001192092896,0.6000000238418579,,,0.5099999904632568,0.5099999904632568,0.44999998807907104,0.46000000834465027,
01-05,,2.75,0.30000001192092896,,,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.44999998807907104,,
01-06,,2.75,0.30000001192092896,,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,,,0.15000000596046448
01-07,,2.75,,0.6000000238418579,0.5099999904632568,0.5099999904632568,0.75,,,0.46000000834465027,0.15000000596046448
01-08,,,,0.6000000238418579,0.5099999904632568,0.5099999904632568,0.75,,0.44999998807907104,0.46000000834465027,0.15000000596046448
01-09,,,0.30000001192092896,0.6000000238418579,0.5099999904632568,0.5099999904632568,,0.5099999904632568,0.44999998807907104,0.46000000834465027,0.15000000596046448
01-10,,2.75,0.30000001192092896,0.6000000238418579,0.5099999904632568,,,0.5099999904632568,0.44999998807907104,0.46000000834465027,0.15000000596046448
01-11,,2.75,0.30000001192092896,0.6000000238418579,,,0.75,0.5099999904632568,0.44999998807907104,0.46000000834465027,
01-12,,2.75,0.30000001192092896,,,0.5099999904632568,0.75,0.5099999904632568,0.44999998807907104,,
01-13,,2.75,0.30000001192092896,,0.5099999904632568,0.5099999904632568,0.75,0.5099999904632568,,,0.15000000596046448
01-14,,2.75,,0.699999988079071,0.5099999904632568,0.5099999904632568,0.75,,,0.46000000834465027,0.15000000596046448
01-15,,,,0.699999988079071,0.5099999904632568,0.5099999904632568,0.6000000238418579,,,0.46000000834465027,0.15000000596046448
01-16,,,,0.699999988079071,0.5099999904632568,0.5099999904632568,,,0.44999998807907104,0.46000000834465027,0.15000000596046448
01-17,,,0.30000001192092896,0.699999988079071,0.5099999904632568,,,0.5099999904632568,0.44999998807907104,0.46000000834465027,0.15000000596046448
01-18,,2.75,0.30000001192092896,0.699999988079071,,,,0.5099999904632568,0.44999998807907104,0.46000000834465027,
01-19,,2.75,0.30000001192092896,,,,0.6000000238418579,0.5099999904632568,0.44999998807907104,,
01-20,,2.75,0.30000001192092896,,,0.5099999904632568,0.6000000238418579,0.5099999904632568,,,
01-21,,2.75,,,0.5099999904632568,0.5099999904632568,0.6000000238418579,,,,0.15000000596046448
01-22,,,,0.699999988079071,0.5099999904632568,0.5099999904632568,0.6000000238418579,,0.44999998807907104,0.46000000834465027,0.15000000596046448
01-23,,,0.30000001192092896,0.699999988079071,0.5099999904632568,0.5099999904632568,,0.5099999904632568,0.44999998807907104,0.46000000834465027,0.15000000596046448
01-24,,2.75,0.30000001192092896,0.699999988079071,0.5099999904632568,,,0.5099999904632568,0.44999998807907104,0.46000000834465027,0.15000000596046448
01-25,,2.75,0.30000001192092896,0.699999988079071,,,0.6000000238418579,0.5099999904632568,0.44999998807907104,0.46000000834465027,
01-26,,2.75,0.30000001192092896,,,0.5099999904632568,0.6000000238418579,0.5099999904632568,0.44999998807907104,,
01-27,,2.75,0.30000001192092896,,0.5099999904632568,0.5099999904632568,0.6000000238418579,0.5099999904632568,,,0.15000000596046448
01-28,,2.75,,0.699999988079071,0.5099999904632568,0.5099999904632568,0.6000000238418579,,,0.46000000834465027,0.15000000596046448
01-29,,,,0.699999988079071,0.5099999904632568,0.5099999904632568,0.550000011920929,,0.44999998807907104,0.46000000834465027,0.15000000596046448
01-30,,,0.30000001192092896,0.699999988079071,0.5099999904632568,0.5099999904632568,,0.5099999904632568,0.44999998807907104,0.46000000834465027,0.15000000596046448
01-31,,2.75,0.30000001192092896,0.699999988079071,0.5099999904632568,,,0.5099999904632568,0.44999998807907104,0.46000000834465027,0.15000000596046448
02-01,,2.75,0.30000001192092896,0.699999988079071,,,0.550000011920929,0.5099999904632568,0.44999998807907104,0.46000000834465027,
02-02,,2.75,0.30000001192092896,,,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.44999998807907104,,
02-03,,2.75,0.30000001192092896,,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,,,0.15000000596046448
02-04,,2.75,,0.699999988079071,0.5099999904632568,0.5099999904632568,0.5099999904632568,,,0.46000000834465027,0.15000000596046448
02-05,,,,0.699999988079071,0.5099999904632568,0.5099999904632568,0.5099999904632568,,0.44999998807907104,0.46000000834465027,0.15000000596046448
02-06,,,0.30000001192092896,0.699999988079071,0.5099999904632568,0.5099999904632568,,0.5099999904632568,0.44999998807907104,0.46000000834465027,0.15000000596046448
02-07,,2.75,0.30000001192092896,0.699999988079071,0.5099999904632568,,,0.5099999904632568,0.44999998807907104,0.46000000834465027,0.15000000596046448
02-08,,2.75,0.30000001192092896,0.699999988079071,,,0.5099999904632568,0.5099999904632568,0.44999998807907104,0.46000000834465027,
02-09,,2.75,0.30000001192092896,,,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.44999998807907104,,
02-10,,2.75,0.30000001192092896,,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,,,0.15000000596046448
02-11,,2.75,,0.699999988079071,0.5099999904632568,0.5099999904632568,0.5099999904632568,,,0.46000000834465027,0.15000000596046448
02-12,,,,0.699999988079071,0.5099999904632568,0.5099999904632568,0.5099999904632568,,0.44999998807907104,0.46000000834465027,0.15000000596046448
02-13,,,0.30000001192092896,0.699999988079071,0.5099999904632568,0.5099999904632568,,0.5099999904632568,0.44999998807907104,0.46000000834465027,0.15000000596046448
02-14,,2.75,0.30000001192092896,0.699999988079071,0.5099999904632568,,,0.5099999904632568,0.44999998807907104,0.46000000834465027,0.15000000596046448
02-15,,2.75,0.30000001192092896,0.699999988079071,,,,0.5099999904632568,0.44999998807907104,0.46000000834465027,
02-16,,2.75,0.30000001192092896,,,,0.5099999904632568,0.5099999904632568,0.44999998807907104,,
02-17,,2.75,0.6000000238418579,,,0.5099999904632568,0.5099999904632568,0.5099999904632568,,,
02-18,,2.75,,,0.5099999904632568,0.5099999904632568,0.5099999904632568,,,,0.15000000596046448
02-19,,,,0.699999988079071,0.5099999904632568,0.5099999904632568,0.5099999904632568,,,0.46000000834465027,0.15000000596046448
02-20,,,,0.699999988079071,0.5099999904632568,0.5099999904632568,,,0.44999998807907104,0.46000000834465027,0.15000000596046448
02-21,,,0.6000000238418579,0.699999988079071,0.5099999904632568,,,0.5099999904632568,0.44999998807907104,0.46000000834465027,0.15000000596046448
02-22,,2.75,0.6000000238418579,0.699999988079071,,,0.5099999904632568,0.5099999904632568,0.44999998807907104,0.46000000834465027,
02-23,,2.75,0.6000000238418579,,,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.44999998807907104,,
02-24,,2.75,0.6000000238418579,,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,,,0.15000000596046448
02-25,,2.75,,0.699999988079071,0.5099999904632568,0.5099999904632568,0.5099999904632568,,,0.46000000834465027,0.15000000596046448
02-26,,,,0.699999988079071,0.5099999904632568,0.5099999904632568,0.5099999904632568,,0.44999998807907104,0.46000000834465027,0.15000000596046448
02-27,,,0.6000000238418579,0.699999988079071,0.5099999904632568,0.5099999904632568,,0.5099999904632568,0.44999998807907104,0.46000000834465027,0.15000000596046448
02-28,,2.75,0.6000000238418579,0.699999988079071,0.5099999904632568,,,0.5099999904632568,0.44999998807907104,0.46000000834465027,0.15000000596046448
02-29,,,0.6000000238418579,,,,0.5099999904632568,,,,
03-01,,2.5,0.6000000238418579,0.699999988079071,,,0.5099999904632568,0.5099999904632568,0.44999998807907104,0.46000000834465027,
03-02,,2.5,0.6000000238418579,,,0.5099999904632568,0.5099999904632568,0.44999998807907104,0.44999998807907104,,0.15000000596046448
03-03,,2.5,,,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.44999998807907104,,,0.15000000596046448
03-04,,2.5,,0.699999988079071,0.5099999904632568,0.5099999904632568,0.5099999904632568,,,0.46000000834465027,0.15000000596046448
03-05,,,0.6000000238418579,0.699999988079071,0.5099999904632568,0.5099999904632568,,,0.44999998807907104,0.46000000834465027,0.15000000596046448
03-06,,,0.6000000238418579,0.699999988079071,0.5099999904632568,0.5099999904632568,,0.44999998807907104,0.44999998807907104,0.46000000834465027,0.15000000596046448
03-07,,2.5,0.6000000238418579,0.699999988079071,0.5099999904632568,,0.5099999904632568,0.44999998807907104,0.44999998807907104,0.46000000834465027,
03-08,,2.5,0.6000000238418579,0.699999988079071,,,0.5099999904632568,0.44999998807907104,0.44999998807907104,0.46000000834465027,
03-09,,2.5,0.6000000238418579,,,0.5099999904632568,0.5099999904632568,0.44999998807907104,0.44999998807907104,,0.15000000596046448
03-10,,2.5,,,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.44999998807907104,,,0.10000000149011612
03-11,,2.5,,0.699999988079071,0.5099999904632568,0.5099999904632568,0.5099999904632568,,,0.46000000834465027,0.10000000149011612
03-12,,,0.6000000238418579,0.699999988079071,0.5099999904632568,0.5099999904632568,,,0.44999998807907104,0.46000000834465027,0.10000000149011612
03-13,,,0.6000000238418579,0.699999988079071,0.5099999904632568,0.5099999904632568,,0.44999998807907104,0.44999998807907104,0.46000000834465027,0.10000000149011612
03-14,,2.5,0.6000000238418579,0.699999988079071,0.5099999904632568,,0.5099999904632568,0.44999998807907104,0.44999998807907104,0.46000000834465027,
03-15,,2.5,0.6000000238418579,0.699999988079071,,,0.5099999904632568,0.44999998807907104,0.44999998807907104,0.46000000834465027,
03-16,,2.5,0.6000000238418579,,,0.5099999904632568,0.5099999904632568,0.44999998807907104,0.44999998807907104,,0.10000000149011612
03-17,,2.5,,,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.44999998807907104,,,0.10000000149011612
03-18,,2.5,,0.699999988079071,0.5099999904632568,0.5099999904632568,0.5099999904632568,,,0.46000000834465027,0.10000000149011612
03-19,,,0.6000000238418579,0.699999988079071,0.5099999904632568,0.5099999904632568,,,0.44999998807907104,0.46000000834465027,0.10000000149011612
03-20,,,0.6000000238418579,0.699999988079071,0.5099999904632568,0.5099999904632568,,0.44999998807907104,0.44999998807907104,0.46000000834465027,0.10000000149011612
03-21,,2.5,0.6000000238418579,0.699999988079071,0.5099999904632568,,0.5099999904632568,0.44999998807907104,0.44999998807907104,0.46000000834465027,
03-22,,2.5,0.6000000238418579,0.699999988079071,,,0.5099999904632568,0.44999998807907104,0.44999998807907104,0.46000000834465027,
03-23,,2.5,0.6000000238418579,,,0.5099999904632568,0.5099999904632568,0.44999998807907104,0.44999998807907104,,0.10000000149011612
03-24,,2.5,,,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.44999998807907104,,,0.10000000149011612
03-25,,2.5,,0.699999988079071,0.5099999904632568,0.5099999904632568,,,,0.46000000834465027,0.10000000149011612
03-26,,,0.6000000238418579,0.699999988079071,0.5099999904632568,0.5099999904632568,,,0.44999998807907104,0.46000000834465027,0.10000000149011612
03-27,,,0.6000000238418579,0.699999988079071,0.5099999904632568,0.5099999904632568,,0.44999998807907104,0.44999998807907104,0.46000000834465027,0.10000000149011612
03-28,,2.5,0.6000000238418579,0.699999988079071,0.5099999904632568,,0.5099999904632568,0.44999998807907104,0.44999998807907104,0.46000000834465027,
03-29,,2.5,0.6000000238418579,,,,0.5099999904632568,0.44999998807907104,0.44999998807907104,0.46000000834465027,
