,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,2.2034900188446045,2.2034900188446045,0.5999969840049744,,,0.8249949812889099,0.22499799728393555,0.8980000019073486
01-03,,,,0.1468999981880188,2.2034900188446045,2.2034900188446045,,,1.1699899435043335,0.8249949812889099,0.35099801421165466,0.7671899795532227
01-04,,,,0.1468999981880188,2.2034900188446045,,,1.4474899768829346,1.1699899435043335,0.8249949812889099,0.35099801421165466,
01-05,,,,0.1468999981880188,,,0.5999969840049744,1.4474899768829346,1.1699899435043335,0.8249949812889099,,
01-06,,,,0.1468999981880188,,2.2034900188446045,0.3749980032444,1.4474899768829346,1.1699899435043335,,,0.9154000282287598
01-07,,,,,2.2034900188446045,2.2034900188446045,0.3749980032444,1.4474899768829346,,,0.35099801421165466,0.9154000282287598
01-08,,,,,2.2034900188446045,2.2034900188446045,0.3749980032444,1.4474899768829346,,0.8249949812889099,0.35099801421165466,0.9154000282287598
01-09,,,,0.1468999981880188,2.2034900188446045,2.2034900188446045,0.3749980032444,,1.1699899435043335,0.8249949812889099,0.35099801421165466,1.0362399816513062
01-10,,,,0.1468999981880188,2.2034900188446045,2.2034900188446045,,,1.1699899435043335,0.8249949812889099,0.35099801421165466,1.0362399816513062
01-11,,,,0.1468999981880188,2.2034900188446045,,,1.4474899768829346,1.1699899435043335,1.2719899415969849,0.35099801421165466,
01-12,,,,0.1468999981880188,,,0.3749980032444,1.4474899768829346,1.1099900007247925,1.2719899415969849,,
01-13,,,,0.1468999981880188,,2.2034900188446045,0.3749980032444,1.4474899768829346,1.1099900007247925,,,1.0362399816513062
01-14,,,,,2.2034900188446045,2.2034900188446045,0.3749980032444,1.4474899768829346,,,0.35099801421165466,1.0362399816513062
01-15,,,,,2.2034900188446045,2.2034900188446045,0.3749980032444,1.4474899768829346,,,0.35099801421165466,1.0362399816513062
01-16,,,,,2.2034900188446045,2.2034900188446045,0.3749980032444,,,1.2719899415969849,0.35099801421165466,1.0362399816513062
01-17,,,,0.1468999981880188,2.2034900188446045,2.2034900188446045,,,1.1099900007247925,1.2719899415969849,0.4199970066547394,0.9979000091552734
01-18,,,,0.1468999981880188,2.2034900188446045,,,,1.1099900007247925,1.2719899415969849,0.4199970066547394,
01-19,,,,0.1468999981880188,,,,1.4474899768829346,1.1099900007247925,1.2719899415969849,,
01-20,,,,0.1468999981880188,,,0.3749980032444,1.4474899768829346,1.1099900007247925,,,
01-21,,,,,,2.2034900188446045,0.3749980032444,1.4474899768829346,,,,0.9549499750137329
01-22,,,,,2.2034900188446045,2.2034900188446045,0.3749980032444,1.4474899768829346,,1.2719899415969849,0.3932980000972748,0.9257299900054932
01-23,,,,0.1468999981880188,2.2034900188446045,2.2034900188446045,0.3749980032444,,1.1099900007247925,1.2719899415969849,0.3932980000972748,0.9257299900054932
01-24,,,,0.1468999981880188,2.2034900188446045,2.2034900188446045,,,1.1099900007247925,1.2719899415969849,0.3932980000972748,0.9257299900054932
01-25,,,,0.1468999981880188,2.2034900188446045,,,1.4474899768829346,1.1099900007247925,1.2719899415969849,0.3932980000972748,
01-26,,,,0.1468999981880188,,,0.3749980032444,1.4474899768829346,1.1099900007247925,1.2719899415969849,,
01-27,,,,0.1468999981880188,,2.2034900188446045,0.3749980032444,1.4474899768829346,1.1099900007247925,,,0.9452900290489197
01-28,,,,,2.2034900188446045,2.2034900188446045,0.3749980032444,1.4474899768829346,,,0.3932980000972748,0.9359999895095825
