,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.15000000596046448,,,,0.15000000596046448,0.4399999976158142,0.33000001311302185,,,1.6200000047683716,0.75,1.0199999809265137
01-03,,,0.25999999046325684,0.23000000417232513,0.15000000596046448,0.4399999976158142,,,0.18000000715255737,1.6200000047683716,0.75,1.0700000524520874
01-04,,0.5699999928474426,0.2800000011920929,0.23000000417232513,0.15000000596046448,,,0.17000000178813934,0.1899999976158142,1.6100000143051147,0.8299999833106995,
01-05,0.15000000596046448,0.5699999928474426,0.28999999165534973,0.23000000417232513,,,0.33000001311302185,0.17000000178813934,0.20000000298023224,1.649999976158142,,
01-06,0.15000000596046448,0.5,0.30000001192092896,0.23000000417232513,,0.4300000071525574,0.30000001192092896,0.17000000178813934,0.20999999344348907,,,1.100000023841858
01-07,0.15000000596046448,0.5199999809265137,0.28999999165534973,,0.15000000596046448,0.4300000071525574,0.2800000011920929,0.17000000178813934,,,0.9200000166893005,1.1100000143051147
01-08,0.15000000596046448,0.5199999809265137,,,0.15000000596046448,0.41999998688697815,0.30000001192092896,0.1599999964237213,,1.6200000047683716,0.9800000190734863,1.1200000047683716
01-09,0.15000000596046448,,,0.23000000417232513,0.15000000596046448,0.4000000059604645,0.2800000011920929,,0.2199999988079071,1.5700000524520874,0.9900000095367432,1.1200000047683716
01-10,,,0.2800000011920929,0.23000000417232513,0.15000000596046448,0.4000000059604645,,,0.20000000298023224,1.5700000524520874,1.0099999904632568,1.090000033378601
01-11,,0.5,0.2800000011920929,0.23000000417232513,0.15000000596046448,,,0.15000000596046448,0.20999999344348907,1.5199999809265137,1.0099999904632568,
01-12,0.15000000596046448,0.5,0.2800000011920929,0.23000000417232513,,,0.30000001192092896,0.15000000596046448,0.2199999988079071,1.4500000476837158,,
01-13,0.15000000596046448,0.5,0.2800000011920929,0.23000000417232513,,0.4000000059604645,0.28999999165534973,0.15000000596046448,0.20999999344348907,,,1.1200000047683716
