,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,0.3538675308227539,0.8720062971115112,0.9749054908752441,,,2.8671681880950928,2.4080650806427,2.3199121952056885
01-03,,,0.5826903581619263,0.3538675308227539,0.3538675308227539,0.8720062971115112,,,1.8986660242080688,2.8766307830810547,2.4080650806427,2.3199121952056885
01-04,,0.44999244809150696,0.5884029865264893,0.3538675308227539,0.36802223324775696,,,1.3485586643218994,1.8986660242080688,2.8766307830810547,2.4080650806427,
01-05,,0.44562363624572754,0.5884029865264893,0.36094486713409424,,,0.9749054908752441,1.3485586643218994,1.8986660242080688,2.8766307830810547,,
01-06,,0.44562363624572754,0.5884029865264893,0.36094486713409424,,0.8720062971115112,0.9749054908752441,1.3485586643218994,1.8986660242080688,,,2.3199121952056885
01-07,,0.43688592314720154,0.5826903581619263,,0.3821769654750824,0.8720062971115112,0.9749054908752441,1.3485586643218994,,,2.4080650806427,2.3199121952056885
01-08,,0.43688592314720154,,,0.3821769654750824,0.8720062971115112,0.9749054908752441,1.3485586643218994,,2.8766307830810547,2.3888776302337646,2.3199121952056885
01-09,,,,0.36094486713409424,0.3821769654750824,0.8720062971115112,0.9749054908752441,,1.8986660242080688,2.8766307830810547,2.3888776302337646,2.3199121952056885
01-10,,,0.5826903581619263,0.36094486713409424,0.3821769654750824,0.8720062971115112,,,1.8986660242080688,2.8766307830810547,2.3888776302337646,2.3199121952056885
01-11,,0.43688592314720154,0.5826903581619263,0.36094486713409424,0.4104863405227661,,,1.3485586643218994,1.8986660242080688,2.8766307830810547,2.3888776302337646,
01-12,,0.43251705169677734,0.5826903581619263,0.36094486713409424,,,0.9749054908752441,1.3485586643218994,1.8986660242080688,2.8766307830810547,,
01-13,,0.43251705169677734,0.5826903581619263,0.36094486713409424,,0.8720062971115112,0.9931280612945557,1.3485586643218994,1.8986660242080688,,,2.3199121952056885
01-14,,0.42377933859825134,0.5826903581619263,,0.4104863405227661,0.8809043765068054,0.9931280612945557,1.3485586643218994,,,2.3888776302337646,2.3199121952056885
01-15,,0.42377933859825134,,,0.4104863405227661,0.8809043765068054,0.9931280612945557,1.2377183437347412,,,2.3888776302337646,2.3199121952056885
01-16,,,,,0.4034090042114258,0.8809043765068054,0.9931280612945557,,,2.923943519592285,2.3888776302337646,2.3199121952056885
01-17,,,,0.36802223324775696,0.4034090042114258,0.8809043765068054,,,1.964137077331543,2.923943519592285,2.3888776302337646,2.3199121952056885
01-18,,,0.5826903581619263,0.36802223324775696,0.4034090042114258,,,,1.964137077331543,2.923943519592285,2.3888776302337646,
01-19,,0.42377933859825134,0.5598397850990295,0.3821769654750824,,,,1.2377183437347412,2.001549482345581,2.923943519592285,,
01-20,,0.42377933859825134,0.5141385197639465,0.3821769654750824,,,0.9931280612945557,1.256191611289978,2.001549482345581,,,
01-21,,0.42377933859825134,0.5141385197639465,,,0.8809043765068054,0.9931280612945557,1.256191611289978,,,,2.3199121952056885
01-22,,0.42377933859825134,,,0.39633163809776306,0.8809043765068054,0.9931280612945557,1.256191611289978,,3.0374951362609863,2.3888776302337646,2.3199121952056885
01-23,,,,0.3821769654750824,0.39633163809776306,0.8809043765068054,0.9931280612945557,,2.001549482345581,3.0374951362609863,2.3888776302337646,2.3199121952056885
01-24,,,0.5141385197639465,0.3821769654750824,0.39633163809776306,0.9075984954833984,,,2.001549482345581,3.0374951362609863,2.4080650806427,2.3199121952056885
01-25,,0.42377933859825134,0.5598397850990295,0.3821769654750824,0.39633163809776306,,,1.256191611289978,2.001549482345581,3.0374951362609863,2.5135979652404785,
