,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,4.011627197265625,3.7838933467864986,3.1268298625946045,,,3.6658124923706055,3.050476551055908,3.4462499618530287
01-03,,3.995368242263794,3.451112747192384,4.011627197265625,3.7838933467864986,,,3.2023439407348637,3.6658124923706055,3.050476551055908,3.4462499618530287
01-04,,4.16184139251709,3.451112747192384,4.011627197265625,,,3.662053108215332,3.1646687984466566,3.8086364269256574,3.050476551055908,
01-05,,4.16184139251709,3.451112747192384,,,3.1268298625946045,3.662053108215332,3.183506965637207,3.713420629501343,,
01-06,,4.2450785636901855,3.519791603088379,,3.7838933467864986,3.1268298625946045,3.662053108215332,3.183506965637207,,,3.4462499618530287
01-07,,4.2450785636901855,,4.011627197265625,3.7838933467864986,2.8451333045959486,3.662053108215332,,,3.050476551055908,3.4462499618530287
01-08,,,,4.011627197265625,3.7838933467864986,2.8451333045959486,3.455475330352783,,3.713420629501343,3.08909010887146,3.4462499618530287
01-09,,,3.519791603088379,4.1605305671691895,3.7838933467864986,2.8451333045959486,,3.0610637664794917,3.713420629501343,3.08909010887146,3.4462499618530287
01-10,,3.9703977108001713,3.519791603088379,4.1605305671691895,3.7838933467864986,,,3.0610637664794917,3.713420629501343,3.08909010887146,3.387171506881714
01-11,,4.2450785636901855,3.519791603088379,4.1605305671691895,,,3.455475330352783,3.0610637664794917,3.8657655715942383,3.08909010887146,
01-12,,4.2450785636901855,3.519791603088379,,,2.8451333045959486,3.455475330352783,3.0610637664794917,3.989546775817871,,
01-13,,4.2450785636901855,3.519791603088379,,3.7838933467864986,2.8451333045959486,3.474255084991455,3.0610637664794917,,,3.387171506881714
01-14,,4.178489208221436,,4.1605305671691895,3.7838933467864986,3.014151334762573,3.474255084991455,,,3.29181170463562,3.387171506881714
01-15,,,,4.1605305671691895,3.7838933467864986,3.014151334762573,3.474255084991455,,,3.29181170463562,3.3083999156951904
01-16,,,,4.1605305671691895,3.7838933467864986,3.014151334762573,,,3.989546775817871,3.29181170463562,3.3083999156951904
01-17,,,3.519791603088379,4.1605305671691895,3.7838933467864986,,,3.0610637664794917,3.989546775817871,3.29181170463562,3.3083999156951904
01-18,,4.178489208221436,3.519791603088379,4.1605305671691895,,,,3.0610637664794917,3.989546775817871,3.29181170463562,
01-19,,4.178489208221436,3.519791603088379,,,,3.474255084991455,3.0610637664794917,3.78959321975708,,
01-20,,4.178489208221436,3.519791603088379,,,3.014151334762573,3.474255084991455,3.0610637664794917,,,
01-21,,4.178489208221436,,,3.7838933467864986,3.014151334762573,3.070490837097168,,,,3.3083999156951904
01-22,,,,4.1605305671691895,3.7838933467864986,3.014151334762573,3.070490837097168,,3.78959321975708,3.29181170463562,3.3083999156951904
01-23,,,3.519791603088379,4.1605305671691895,3.7838933467864986,3.1456093788146973,,3.0610637664794917,3.78959321975708,3.29181170463562,3.3083999156951904
01-24,,4.178489208221436,3.519791603088379,4.1605305671691895,3.7838933467864986,,,3.0610637664794917,3.78959321975708,3.29181170463562,3.2788605690002437
01-25,,4.2450785636901855,3.519791603088379,3.950314283370972,,,3.258288145065308,3.0610637664794917,3.78959321975708,3.29181170463562,
01-26,,4.311668395996094,3.519791603088379,,,3.1456093788146973,3.258288145065308,3.0610637664794917,3.78959321975708,,
01-27,,4.311668395996094,3.519791603088379,,3.7838933467864986,3.1456093788146973,3.1456093788146973,3.0610637664794917,,,3.2690143585205083
01-28,,4.311668395996094,,3.950314283370972,3.7838933467864986,3.154999256134033,3.1456093788146973,,,3.29181170463562,3.2690143585205083
01-29,,,,3.7838933467864986,3.7838933467864986,3.154999256134033,3.1456093788146973,,3.78959321975708,3.29181170463562,3.2690143585205083
01-30,,,3.519791603088379,3.7838933467864986,3.7838933467864986,3.154999256134033,,3.1081571578979488,3.78959321975708,3.29181170463562,3.525021314620972
01-31,,4.311668395996094,3.519791603088379,3.634989976882935,3.7838933467864986,,,3.1081571578979488,3.78959321975708,3.29181170463562,3.3477857112884517
02-01,,4.311668395996094,3.519791603088379,3.634989976882935,,,3.1456093788146973,3.1081571578979488,3.78959321975708,3.29181170463562,
02-02,,4.311668395996094,3.519791603088379,,,3.154999256134033,3.1456093788146973,3.1081571578979488,3.78959321975708,,
02-03,,4.311668395996094,3.519791603088379,,3.7838933467864986,3.154999256134033,3.1456093788146973,3.1269948482513428,,,3.3477857112884517
02-04,,4.311668395996094,,3.634989976882935,3.7838933467864986,3.2864580154418945,3.4366958141326904,,,3.29181170463562,3.3477857112884517
02-05,,,,3.634989976882935,3.7838933467864986,3.2864580154418945,3.4366958141326904,,3.78959321975708,3.29181170463562,3.3477857112884517
02-06,,,3.519791603088379,3.634989976882935,3.7838933467864986,3.2676777839660645,,3.1269948482513428,3.78959321975708,3.29181170463562,3.3477857112884517
02-07,,4.311668395996094,3.519791603088379,3.634989976882935,3.7838933467864986,,,3.1269948482513428,3.6182045936584473,3.475226163864136,3.3477857112884517
02-08,,4.311668395996094,3.519791603088379,3.634989976882935,,,3.4366958141326904,3.1269948482513428,3.6182045936584473,3.475226163864136,
02-09,,4.311668395996094,3.519791603088379,,,3.2676777839660645,2.9578118324279785,3.1269948482513428,3.6182045936584473,,
02-10,,4.769471168518066,3.519791603088379,,3.7838933467864986,3.2676777839660645,2.9578118324279785,3.1269948482513428,,,3.3477857112884517
02-11,,4.769471168518066,,3.634989976882935,3.7838933467864986,3.2676777839660645,2.9578118324279785,,,3.475226163864136,3.4462499618530287
02-12,,,,3.634989976882935,3.7838933467864986,3.2676777839660645,2.9578118324279785,,3.6182045936584473,3.475226163864136,3.4462499618530287
02-13,,,3.519791603088379,3.634989976882935,3.7838933467864986,3.2676777839660645,,3.1269948482513428,3.522988557815552,3.475226163864136,3.4462499618530287
02-14,,4.769471168518066,3.519791603088379,3.634989976882935,3.7838933467864986,,,3.1269948482513428,3.522988557815552,3.475226163864136,3.4462499618530287
02-15,,4.769471168518066,3.519791603088379,3.634989976882935,,,,3.1269948482513428,3.522988557815552,3.484879732131958,
02-16,,4.769471168518066,3.519791603088379,,,,2.9578118324279785,3.183506965637207,3.522988557815552,,
02-17,,4.769471168518066,3.828846454620361,,,3.4085259437561035,2.9578118324279785,3.3153679370880127,,,
02-18,,4.910974025726318,,,3.7838933467864986,3.4273061752319336,2.9578118324279785,,,,3.4462499618530287
02-19,,,,3.634989976882935,3.7838933467864986,3.4273061752319336,2.9578118324279785,,,3.484879732131958,3.4462499618530287
02-20,,,,3.634989976882935,3.7838933467864986,3.4273061752319336,,,3.522988557815552,3.484879732131958,3.50532865524292
02-21,,,3.828846454620361,3.634989976882935,3.7838933467864986,,,3.3153679370880127,3.522988557815552,3.484879732131958,3.50532865524292
02-22,,4.586349964141847,3.828846454620361,3.634989976882935,,,2.9578118324279785,3.3153679370880127,3.522988557815552,3.484879732131958,
02-23,,4.586349964141847,3.828846454620361,,,3.4273061752319336,2.9578118324279785,3.3153679370880127,3.522988557815552,,
02-24,,4.578025817871094,3.828846454620361,,3.7838933467864986,3.709002494812012,3.1174395084381104,3.1269948482513428,,,3.50532865524292
02-25,,4.578025817871094,,3.634989976882935,4.5021324157714835,3.709002494812012,3.192559003829956,,,3.484879732131958,3.50532865524292
02-26,,,,3.634989976882935,4.5021324157714835,3.709002494812012,3.192559003829956,,3.4753808975219727,3.6489877700805664,3.249321460723877
02-27,,,3.828846454620361,3.634989976882935,4.5021324157714835,3.709002494812012,,3.2588560581207275,3.4753808975219727,3.6489877700805664,3.249321460723877
02-28,,4.578025817871094,3.828846454620361,3.634989976882935,4.5021324157714835,,,3.2588560581207275,3.4753808975219727,3.6489877700805664,3.249321460723877
02-29,,,3.828846454620361,,,,3.192559003829956,,,,
03-01,,4.786118030548097,3.828846454620361,3.634989976882935,,,3.192559003829956,3.2588560581207275,3.522988557815552,3.6682944297790527,
03-02,,4.786118030548097,3.828846454620361,,,3.709002494812012,3.2676777839660645,3.2588560581207275,3.522988557815552,,3.249321460723877
03-03,,4.786118030548097,,,4.5021324157714835,3.709002494812012,3.2676777839660645,3.2588560581207275,,,3.249321460723877
03-04,,4.786118030548097,,3.634989976882935,4.5021324157714835,3.709002494812012,3.2864580154418945,,,3.6682944297790527,3.249321460723877
03-05,,,3.828846454620361,3.634989976882935,4.5021324157714835,3.5775442123413086,,,3.522988557815552,3.6682944297790527,2.9539284706115723
03-06,,,3.828846454620361,3.634989976882935,4.5021324157714835,3.5775442123413086,,3.2588560581207275,3.522988557815552,3.6682944297790527,2.9539284706115723
03-07,,4.786118030548097,3.828846454620361,3.591194868087769,4.423301696777344,,3.34279727935791,3.1081571578979488,3.522988557815552,3.6682944297790527,
03-08,,4.786118030548097,3.828846454620361,3.591194868087769,,,3.34279727935791,3.0893197059631348,3.522988557815552,3.6682944297790527,
03-09,,4.786118030548097,3.828846454620361,,,3.5775442123413086,3.34279727935791,3.0893197059631348,3.522988557815552,,2.855464458465576
03-10,,4.736176490783691,,,4.423301696777344,3.5775442123413086,3.530594110488892,3.0893197059631348,,,2.855464458465576
03-11,,4.736176490783691,,3.591194868087769,4.423301696777344,3.5775442123413086,3.530594110488892,,,3.6682944297790527,2.855464458465576
03-12,,,3.828846454620361,3.591194868087769,4.423301696777344,3.5775442123413086,,,3.522988557815552,3.6682944297790527,2.855464458465576
03-13,,,3.828846454620361,3.591194868087769,4.423301696777344,3.5775442123413086,,3.0893197059631348,3.522988557815552,3.6682944297790527,2.855464458465576
03-14,,4.736176490783691,3.828846454620361,3.591194868087769,4.423301696777344,,3.530594110488892,3.0893197059631348,3.522988557815552,3.6682944297790527,
03-15,,4.736176490783691,3.828846454620361,3.591194868087769,,,3.530594110488892,3.0893197059631348,3.522988557815552,3.6682944297790527,
03-16,,4.736176490783691,3.828846454620361,,,3.5775442123413086,3.530594110488892,3.0893197059631348,3.7610285282135014,,2.855464458465576
03-17,,4.736176490783691,,,4.423301696777344,3.5775442123413086,3.530594110488892,3.0893197059631348,,,2.855464458465576
03-18,,4.736176490783691,,3.591194868087769,4.423301696777344,3.5775442123413086,3.530594110488892,,,3.6682944297790527,2.3729894161224365
03-19,,,3.828846454620361,3.591194868087769,4.423301696777344,3.5775442123413086,,,3.7610285282135014,3.6682944297790527,2.3729894161224365
03-20,,,3.828846454620361,3.591194868087769,4.423301696777344,3.211338758468628,,3.0893197059631348,3.7610285282135014,3.6682944297790527,2.244985818862915
03-21,,4.736176490783691,3.828846454620361,3.591194868087769,4.423301696777344,,3.530594110488892,3.0893197059631348,3.713420629501343,3.6682944297790527,
03-22,,4.736176490783691,3.828846454620361,3.2933883666992188,,,3.530594110488892,3.0893197059631348,3.713420629501343,3.6682944297790527,
03-23,,4.736176490783691,3.828846454620361,,,3.211338758468628,3.370966672897339,3.0893197059631348,3.713420629501343,,2.244985818862915
03-24,,4.736176490783691,,,4.423301696777344,3.211338758468628,3.370966672897339,3.0893197059631348,,,2.244985818862915
03-25,,4.736176490783691,,3.2933883666992188,4.423301696777344,3.211338758468628,,,,3.6682944297790527,2.244985818862915
03-26,,,3.828846454620361,3.2933883666992188,4.423301696777344,3.333407163619995,,,3.551553249359132,3.6682944297790527,2.244985818862915
03-27,,,3.828846454620361,3.2933883666992188,4.423301696777344,3.333407163619995,,3.0893197059631348,3.551553249359132,3.6682944297790527,2.244985818862915
03-28,,4.736176490783691,3.828846454620361,3.2933883666992188,4.423301696777344,,3.370966672897339,3.0893197059631348,3.551553249359132,3.6682944297790527,
03-29,,4.736176490783691,3.828846454620361,,,,3.370966672897339,3.0893197059631348,3.532510280609132,3.6682944297790527,
03-30,,4.736176490783691,3.828846454620361,,,3.333407163619995,3.370966672897339,3.0893197059631348,,,2.244985818862915
03-31,,4.736176490783691,,,4.423301696777344,3.333407163619995,3.370966672897339,3.0893197059631348,,,2.244985818862915
04-01,,4.578025817871094,,3.2933883666992188,4.423301696777344,3.3052375316619886,3.333407163619995,,,3.6682944297790527,2.5108392238616943
04-02,,,3.828846454620361,3.2933883666992188,4.423301696777344,3.3052375316619886,,,3.532510280609132,3.6682944297790527,2.5108392238616943
04-03,,,4.077807426452637,3.2933883666992188,4.423301696777344,,,3.0893197059631348,3.532510280609132,3.42695951461792,2.5108392238616943
04-04,,4.578025817871094,4.077807426452637,3.2933883666992188,4.423301696777344,,3.333407163619995,3.0893197059631348,3.532510280609132,3.378692150115967,
04-05,3.528902769088745,4.611320495605469,4.077807426452637,3.2933883666992188,,,3.333407163619995,3.0893197059631348,3.532510280609132,3.378692150115967,
04-06,3.674591064453125,4.611320495605469,,,,3.3052375316619886,3.333407163619995,3.0893197059631348,3.522988557815552,,2.6585357189178467
04-07,3.674591064453125,4.536407947540283,,,4.423301696777344,3.3052375316619886,3.333407163619995,3.0893197059631348,,,2.855464458465576
04-08,3.674591064453125,4.536407947540283,,3.2933883666992188,4.423301696777344,3.3052375316619886,3.333407163619995,,,3.378692150115967,2.855464458465576
04-09,3.674591064453125,,4.077807426452637,3.2933883666992188,4.423301696777344,3.3052375316619886,,,3.522988557815552,3.185624122619629,2.855464458465576
04-10,,,4.077807426452637,3.2933883666992188,4.423301696777344,3.3052375316619886,,3.0893197059631348,3.522988557815552,3.185624122619629,
04-11,,4.536407947540283,4.077807426452637,3.2933883666992188,4.423301696777344,,3.333407163619995,3.0893197059631348,3.522988557815552,3.233891010284424,
04-12,3.96596884727478,4.536407947540283,4.077807426452637,3.2933883666992188,,,3.333407163619995,3.0893197059631348,3.522988557815552,3.233891010284424,
