,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,0.010999999940395357,0.010999999940395357,0.010999999940395357,,,0.13230000436306,0.1469999998807907,0.0925000011920929
01-03,,,0.010999999940395357,0.010999999940395357,,,0.050099998712539666,0.13059000670909882,0.1469999998807907,0.0925000011920929
01-04,,,0.010999999940395357,,,0.010999999940395357,0.050099998712539666,0.12809999287128448,0.1469999998807907,
01-05,,,,,0.010999999940395357,0.010999999940395357,0.050099998712539666,0.12999999523162842,,
01-06,,,,0.010999999940395357,0.010999999940395357,0.010999999940395357,0.050099998712539666,,,0.0925000011920929
01-07,,,0.010999999940395357,0.010999999940395357,0.010999999940395357,0.010999999940395357,,,0.1469999998807907,0.0925000011920929
01-08,,,0.010999999940395357,0.010999999940395357,0.010999999940395357,0.010999999940395357,,0.12999999523162842,0.1469999998807907,0.0925000011920929
01-09,,,0.010999999940395357,0.010999999940395357,0.010999999940395357,,0.050099998712539666,0.12999999523162842,0.1469999998807907,0.0925000011920929
01-10,,,0.010999999940395357,0.010999999940395357,,,0.050099998712539666,0.12300000339746475,0.1469999998807907,0.0925000011920929
01-11,,,0.010999999940395357,,,0.010999999940395357,0.050099998712539666,0.12300000339746475,0.1469999998807907,
01-12,,,,,0.010999999940395357,0.010999999940395357,0.050099998712539666,0.12300000339746475,,
01-13,,,,0.010999999940395357,0.010999999940395357,0.010999999940395357,0.050099998712539666,,,0.0925000011920929
01-14,,,0.010999999940395357,0.010999999940395357,0.010999999940395357,0.0008299999753944576,,,0.1469999998807907,0.06390000134706497
01-15,,,0.010999999940395357,0.010999999940395357,0.010999999940395357,0.0008299999753944576,,,0.1469999998807907,0.06390000134706497
01-16,,,0.010999999940395357,0.010999999940395357,0.010999999940395357,,,0.12300000339746475,0.1469999998807907,0.07970000058412552
01-17,,,0.010999999940395357,0.010999999940395357,,,0.08100000023841858,0.12300000339746475,0.1469999998807907,0.08081000298261642
01-18,,,0.010999999940395357,,,,0.08100000023841858,0.12300000339746475,0.1469999998807907,
01-19,,,,,,0.0008299999753944576,0.08100000023841858,0.12300000339746475,,
01-20,,,,,0.010999999940395357,0.0008299999753944576,0.08100000023841858,,,
01-21,,,,0.010999999940395357,0.010999999940395357,0.0008299999753944576,,,,0.08240000158548355
01-22,,,0.010999999940395357,0.010999999940395357,0.010999999940395357,0.0008299999753944576,,0.12300000339746475,0.13030000030994415,0.08240000158548355
01-23,,,0.010999999940395357,0.010999999940395357,0.010999999940395357,,0.08100000023841858,0.12300000339746475,0.12999999523162842,0.08240000158548355
01-24,,,0.010999999940395357,0.010999999940395357,,,0.08100000023841858,0.12300000339746475,0.12999999523162842,0.08240000158548355
01-25,,,0.010999999940395357,,,0.0008299999753944576,0.08100000023841858,0.12300000339746475,0.15039999783039093,
01-26,,,,,0.010999999940395357,0.0008299999753944576,0.08100000023841858,0.12300000339746475,,
01-27,,,,0.010999999940395357,0.010999999940395357,0.0008299999753944576,0.08100000023841858,,,0.07999999821186066
01-28,,,0.010999999940395357,0.010999999940395357,0.010999999940395357,0.0008299999753944576,,,0.15039999783039093,0.07000000029802322
01-29,,,0.010999999940395357,0.010999999940395357,0.010999999940395357,0.0008299999753944576,,0.12300000339746475,0.2072400003671646,0.07000000029802322
01-30,,,0.010999999940395357,0.010999999940395357,0.010999999940395357,,0.0925000011920929,0.12300000339746475,0.2072400003671646,0.07000000029802322
01-31,,,0.010999999940395357,0.010999999940395357,,,0.0925000011920929,0.12300000339746475,0.2072400003671646,0.07000000029802322
02-01,,,0.010999999940395357,,,0.0008299999753944576,0.0925000011920929,0.12300000339746475,0.2072400003671646,
