,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1690.0,,,,2205.0,2175.0,2000.0,,,2625.0,2938.0,2235.0
01-03,,,2250.0,2250.0,2240.0,2175.0,,,2010.0,2625.0,2940.0,2235.0
01-04,,1810.0,2150.0,2243.0,2250.0,,,2035.0,2010.0,2625.0,2940.0,
01-05,1690.0,1810.0,2150.0,2243.0,,,1978.010009765625,2035.0,2006.0,2625.0,,
01-06,1690.0,1810.0,2184.989990234375,2270.0,,2163.0,2000.0,2012.0,2006.0,,,2345.0
01-07,1690.0,1810.0,2184.989990234375,,2250.0,2166.0,1978.02001953125,2012.0,,,2955.0,2345.0
01-08,1690.0,1810.0,,,2250.0,2164.0,1978.02001953125,2012.0,,2625.0,2955.0,2280.0
01-09,1690.0,,,2270.0,2207.0,2165.0,1985.0,,2007.0,2725.0,2955.0,2325.0
01-10,,,2165.0,2211.0,2207.0,2165.0,,,2020.0,2725.0,2955.0,2275.0
01-11,,1810.0,2165.0,2265.0,2207.0,,,2012.0,2105.0,2725.0,2943.0,
01-12,1690.0,1810.0,2300.0,2265.0,,,1985.0,2000.0,2100.0,2725.0,,
01-13,1640.0,1810.0,2300.0,2265.0,,2165.0,1978.02001953125,2000.0,2118.0,,,2275.0
01-14,1640.0,1810.0,2300.0,,2207.0,2165.0,1980.0,2000.0,,,2940.5,2250.0
01-15,1640.0,1810.0,,,2207.0,2162.0,1980.0,2000.0,,,2942.5,2240.0
01-16,1640.0,,,,2207.0,2162.0,1975.0,,,2725.0,2945.5,2250.0
01-17,,,,2240.0,2215.0,2162.0,,,2095.0,2735.0,2945.5,2299.0
01-18,,,2300.0,2240.0,2215.0,,,,2095.0,2735.0,2940.0,
01-19,,1810.0,2220.0,2228.0,,,,1999.5,2095.0,2735.0,,
01-20,1640.0,1810.0,2220.0,2228.0,,,1975.0,1980.0,2100.0,,,
01-21,1600.0,1810.0,2220.0,,,2162.0,1970.0,2000.0,,,,2250.0
01-22,1600.0,1810.0,,,2215.0,2169.0,1970.0,1980.0,,2735.0,2966.0,2250.0
01-23,1600.0,,,2205.0,2215.0,2169.0,1965.0,,2100.0,2755.0,2966.0,2247.0
01-24,,,2156.0,2205.0,2200.0,2165.0,,,2100.0,2755.0,2990.0,2247.0
01-25,,1810.0,2161.0,2205.0,2200.0,,,1980.0,2100.0,2755.0,2969.0,
01-26,1400.0,1810.0,2161.0,2205.0,,,1965.0,1980.0,2118.0,2751.0,,
01-27,1450.0,1810.0,2161.0,2205.0,,2165.0,1965.0,1993.0,2118.0,,,2235.0
01-28,1400.0,1810.0,2155.0,,2203.0,2165.0,1965.0,1993.0,,,2969.0,2190.0
01-29,1400.0,1815.0,,,2203.0,2165.0,1989.0,1993.0,,2751.0,2969.0,2190.0
01-30,1370.0,,,2205.0,2203.0,2165.0,1989.0,,2118.0,2751.0,2950.0,2202.0
01-31,,,2155.0,2205.0,2200.0,2165.0,,,2118.0,2751.0,2950.0,2200.0
02-01,,1800.0,2155.0,2205.0,2200.0,,,1955.0,2118.0,2751.0,2940.0,
02-02,1370.0,1800.0,2155.0,2205.0,,,1990.0,1970.0,2125.0,2752.0,,
02-03,1350.0,1800.0,2155.0,2205.0,,2165.0,1965.0,1960.0,2125.0,,,2200.0
02-04,1350.0,1795.0,2155.0,,2210.0,2165.0,1965.0,1953.0,,,2940.0,2200.0
02-05,1350.0,1795.0,,,2210.0,2165.0,1990.0,1953.0,,2752.0,2940.0,2190.0
02-06,1350.0,,,2210.0,2203.0,2165.0,1990.0,,2100.0,2752.0,2940.0,2195.0
02-07,,,2155.0,2210.0,2190.0,2165.0,,,2100.0,2771.0,2940.0,2200.0
02-08,,1795.0,2175.0,2228.0,2190.0,,,1953.0,2115.0,2771.0,2940.0,
02-09,1350.0,1795.0,2185.0,2228.0,,,1990.0,1953.0,2115.0,2772.0,,
02-10,1300.0,1795.0,2175.0,2225.0,,2165.0,2000.0,1960.0,2100.0,,,2190.0
02-11,1300.0,1795.0,2175.0,,2190.0,2164.0,2000.0,1985.0,,,2940.0,2199.989990234375
02-12,1300.0,1796.0,,,2190.0,2164.0,2000.0,1985.0,,2772.0,2950.0,2200.0
02-13,1300.0,,,2225.5,2190.0,2165.0,2000.0,,2100.0,2772.0,2940.0,2200.0
02-14,,,2175.0,2215.0,2170.0,2165.0,,,2100.0,2772.0,2940.0,2200.0
02-15,,,2175.0,2215.0,2170.0,,,,2100.0,2800.010009765625,2940.0,
02-16,,1795.0,2200.0,2213.0,,,,1943.0,2100.0,2800.010009765625,,
02-17,1375.0,1795.0,2185.0,2213.0,,,2000.0,1943.0,2100.0,,,
02-18,1301.0,1795.0,2220.0,,,2165.0,1980.0,1975.0,,,,2180.0
02-19,1301.0,1795.0,,,2170.0,2165.0,1961.0,1975.0,,,2930.0,2180.0
02-20,1301.0,,,,2178.0,2165.0,1970.0,,,2787.0,2950.0,2180.0
02-21,,,,2209.0,2178.0,2165.0,,,2125.0,2760.0,2950.0,2174.0
02-22,,1800.050048828125,2195.0,2209.0,2190.0,,,1975.0,2125.0,2760.0,2950.0,
02-23,1325.0,1810.0,2250.0,2209.0,,,1970.0,1975.0,2115.0,2760.0,,
02-24,1301.0,1810.0,2250.0,2218.0,,2165.0,1970.0,1975.0,2100.0,,,2160.0
02-25,1350.0,1810.0,2250.0,,2190.0,2165.0,1970.0,1975.0,,,2950.0,2173.0
02-26,1301.0,1810.0,,,2190.0,2165.0,1970.0,1975.0,,2760.0,2950.0,2165.0
02-27,1301.0,,,2218.0,2190.0,2170.0,2000.0,,2100.0,2763.75,2950.0,2161.0
02-28,,,2250.0,2218.0,2190.0,2170.0,,,2100.0,2752.0,2949.0,2140.0
02-29,,,,2227.5,,,,1975.0,,,,
03-01,,1820.0,2250.0,2211.0,2180.0,,,1975.0,2105.0,2752.0,2949.0,
03-02,1277.0,1820.0,2250.0,2211.0,,,2000.0,1975.0,2105.0,2752.0,,2060.0
03-03,1300.0,1805.0,2250.0,,,2170.0,2000.0,1975.0,2115.0,,,2073.0
03-04,1325.0,1810.0,2299.989990234375,,2188.0,2170.0,2000.0,1975.0,,,2949.0,2073.0
03-05,1300.0,1810.0,,2227.5,2187.989990234375,2170.0,2000.0,,,2755.0,2950.0,2073.0
