,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.6499999761581421,,,,0.699999988079071,1.7699999809265137,1.659999966621399,,,0.6299999952316284,0.41999998688697815,0.19200000166893005
01-03,,,0.38999998569488525,1.0299999713897705,0.699999988079071,1.7599999904632568,,,0.5699999928474426,0.6579999923706055,0.4699999988079071,0.19900000095367432
01-04,,0.29100000858306885,0.38999998569488525,1.190000057220459,0.699999988079071,,,0.5199999809265137,0.5400000214576721,0.7200000286102295,0.49300000071525574,
01-05,0.6499999761581421,0.30000001192092896,0.5299999713897705,1.190000057220459,,,1.5299999713897705,0.5199999809265137,0.550000011920929,0.7329999804496765,,
01-06,0.6499999761581421,0.3009999990463257,0.5299999713897705,1.1799999475479126,,1.7699999809265137,1.4800000190734863,0.5460000038146973,0.550000011920929,,,0.22499999403953552
01-07,0.6499999761581421,0.30300000309944153,0.41999998688697815,,0.7099999785423279,1.8300000429153442,1.5399999618530273,0.5130000114440918,,,0.4449999928474426,0.23499999940395355
01-08,0.6499999761581421,0.30399999022483826,,,0.6499999761581421,1.8899999856948853,1.5700000524520874,0.5249999761581421,,0.7570000290870667,0.44999998807907104,0.2329999953508377
01-09,0.6499999761581421,,,1.0099999904632568,0.7099999785423279,1.850000023841858,1.600000023841858,,0.5400000214576721,1.0,0.45399999618530273,0.21799999475479126
01-10,,,0.5099999904632568,1.100000023841858,0.7099999785423279,1.8700000047683716,,,0.5550000071525574,0.949999988079071,0.453000009059906,0.16899999976158142
01-11,,0.32499998807907104,0.5,1.0299999713897705,0.6299999952316284,,,0.5210000276565552,0.5699999928474426,1.0199999809265137,0.4740000069141388,
01-12,0.6499999761581421,0.3199999928474426,0.5099999904632568,1.1200000047683716,,,1.75,0.49000000953674316,0.5600000023841858,1.0099999904632568,,
01-13,0.6499999761581421,0.3149999976158142,0.5099999904632568,1.1299999952316284,,1.9800000190734863,1.7599999904632568,0.4399999976158142,0.5550000071525574,,,0.1589999943971634
01-14,0.6499999761581421,0.3199999928474426,0.46000000834465027,,0.6499999761581421,1.8819999694824219,1.8200000524520874,0.43299999833106995,,,0.44999998807907104,0.17399999499320984
01-15,0.6499999761581421,0.3199999928474426,,,0.7099999785423279,1.9199999570846558,1.7899999618530273,0.3700000047683716,,,0.4699999988079071,0.17100000381469727
01-16,0.6100000143051147,,,,0.7699999809265137,2.1700000762939453,1.8200000524520874,,,1.0499999523162842,0.48100000619888306,0.16500000655651093
01-17,,,,1.1299999952316284,0.7200000286102295,2.059999942779541,,,0.5680000185966492,0.9900000095367432,0.5199999809265137,0.16899999976158142
01-18,,,0.5899999737739563,1.1299999952316284,0.6700000166893005,,,,0.5600000023841858,0.9629999995231628,0.5899999737739563,
01-19,,0.3199999928474426,0.550000011920929,1.1299999952316284,,,,0.3499999940395355,0.5600000023841858,0.9649999737739563,,
01-20,0.6000000238418579,0.3199999928474426,0.6299999952316284,1.1299999952316284,,,1.7999999523162842,0.4000000059604645,0.5799999833106995,,,
01-21,0.6000000238418579,0.30000001192092896,0.550000011920929,,,2.140000104904175,1.7999999523162842,0.4000000059604645,,,,0.16099999845027924
01-22,0.6000000238418579,0.3009999990463257,,,0.6700000166893005,2.2699999809265137,1.7100000381469727,0.38999998569488525,,0.9440000057220459,0.550000011920929,0.16099999845027924
01-23,0.6000000238418579,,,1.0399999618530273,0.7599999904632568,2.319999933242798,1.75,,0.5799999833106995,0.9330000281333923,0.550000011920929,0.15700000524520874
01-24,,,0.550000011920929,1.100000023841858,0.699999988079071,2.25,,,0.5730000138282776,0.9459999799728394,0.5450000166893005,0.15000000596046448
01-25,,0.3109999895095825,0.6000000238418579,1.1299999952316284,0.699999988079071,,,0.3700000047683716,0.5600000023841858,0.9229999780654907,0.5299999713897705,
01-26,0.6000000238418579,0.3109999895095825,0.6000000238418579,1.1299999952316284,,,1.8899999856948853,0.3499999940395355,0.5600000023841858,0.9599999785423279,,
01-27,0.6000000238418579,0.31200000643730164,0.550000011920929,1.0800000429153442,,2.3299999237060547,1.843999981880188,0.3700000047683716,0.574999988079071,,,0.1459999978542328
01-28,0.6000000238418579,0.31200000643730164,0.5400000214576721,,0.6700000166893005,2.369999885559082,1.7999999523162842,0.3919999897480011,,,0.49000000953674316,0.14499999582767487
01-29,0.6000000238418579,0.31200000643730164,,,0.6700000166893005,2.3399999141693115,1.600000023841858,0.4300000071525574,,0.878000020980835,0.49000000953674316,0.14100000262260437
01-30,0.75,,,1.059999942779541,0.6600000262260437,2.25,1.6399999856948853,,0.5600000023841858,0.925000011920929,0.4869999885559082,0.1420000046491623
01-31,,,0.6399999856948853,1.0499999523162842,0.6600000262260437,2.25,,,0.5400000214576721,0.9079999923706055,0.5,0.14300000667572021
02-01,,0.31200000643730164,0.6399999856948853,1.090000033378601,0.6600000262260437,,,0.4000000059604645,0.5680000185966492,0.9100000262260437,0.5099999904632568,
02-02,0.6499999761581421,0.3100000023841858,0.6000000238418579,1.100000023841858,,,1.7400000095367432,0.4189999997615814,0.550000011920929,0.9049999713897705,,
02-03,0.6000000238418579,0.3019999861717224,0.6000000238418579,1.0800000429153442,,2.259999990463257,1.7999999523162842,0.4000000059604645,0.5569999814033508,,,0.13899999856948853
02-04,0.6000000238418579,0.3019999861717224,0.5600000023841858,,0.6449999809265137,2.2200000286102295,1.7300000190734863,0.3709999918937683,,,0.5120000243186951,0.1379999965429306
02-05,0.6000000238418579,0.3100000023841858,,,0.6970000267028809,2.25,1.75,0.39500001072883606,,0.8700000047683716,0.5199999809265137,0.1379999965429306
02-06,0.6000000238418579,,,1.0299999713897705,0.6970000267028809,2.190000057220459,1.8519999980926514,,0.550000011920929,0.925000011920929,0.5109999775886536,0.13899999856948853
02-07,,,0.6000000238418579,1.0700000524520874,0.699999988079071,2.180000066757202,,,0.546999990940094,0.949999988079071,0.4869999885559082,0.14000000059604645
02-08,,0.3100000023841858,0.6200000047683716,1.059999942779541,0.7599999904632568,,,0.4090000092983246,0.5,0.9100000262260437,0.47999998927116394,
02-09,0.6000000238418579,0.3100000023841858,0.6200000047683716,1.0299999713897705,,,1.8600000143051147,0.3880000114440918,0.5400000214576721,0.8100000023841858,,
02-10,0.6000000238418579,0.3100000023841858,0.6200000047683716,1.0299999713897705,,2.2200000286102295,1.8200000524520874,0.39399999380111694,0.550000011920929,,,0.1379999965429306
02-11,0.6000000238418579,0.3199999928474426,0.6499999761581421,,0.800000011920929,2.2799999713897705,1.909999966621399,0.38999998569488525,,,0.4580000042915344,0.13899999856948853
02-12,0.5099999904632568,0.3100000023841858,,,0.8199999928474426,2.380000114440918,2.190000057220459,0.4000000059604645,,0.8220000267028809,0.4749999940395355,0.13500000536441803
02-13,0.5099999904632568,,,1.100000023841858,0.824999988079071,2.3299999237060547,2.2300000190734863,,0.550000011920929,0.8600000143051147,0.4699999988079071,0.13099999725818634
02-14,,,0.6499999761581421,1.0199999809265137,0.75,2.3499999046325684,,,0.5329999923706055,0.8600000143051147,0.4659999907016754,0.12800000607967377
02-15,,,0.6499999761581421,1.059999942779541,0.824999988079071,,,,0.5320000052452087,0.8450000286102295,0.4740000069141388,
02-16,,0.3100000023841858,0.699999988079071,0.949999988079071,,,,0.3930000066757202,0.5,0.8550000190734863,,
02-17,0.5,0.33000001311302185,0.699999988079071,0.9800000190734863,,,2.309999942779541,0.4000000059604645,0.5289999842643738,,,
02-18,0.5,0.3100000023841858,0.5600000023841858,,,2.4000000953674316,2.259999990463257,0.4000000059604645,,,,0.12999999523162842
02-19,0.47999998927116394,0.3100000023841858,,,0.824999988079071,2.3949999809265137,2.2799999713897705,0.4000000059604645,,,0.5090000033378601,0.13300000131130219
02-20,0.75,,,,0.7900000214576721,2.380000114440918,2.200000047683716,,,0.8569999933242798,0.5199999809265137,0.1889999955892563
02-21,,,,1.0399999618530273,0.7900000214576721,2.4100000858306885,,,0.5270000100135803,0.8569999933242798,0.503000020980835,0.16300000250339508
02-22,,0.3400000035762787,0.6100000143051147,0.949999988079071,0.8299999833106995,,,0.4000000059604645,0.5199999809265137,0.8289999961853027,0.4830000102519989,
02-23,0.7200000286102295,0.33000001311302185,0.699999988079071,0.949999988079071,,,2.190000057220459,0.39500001072883606,0.4950000047683716,0.8500000238418579,,
02-24,0.699999988079071,0.33000001311302185,0.699999988079071,0.9800000190734863,,2.390000104904175,2.140000104904175,0.4000000059604645,0.49000000953674316,,,0.16300000250339508
02-25,0.699999988079071,0.3199999928474426,0.6499999761581421,,0.753000020980835,2.190000057220459,2.109999895095825,0.44999998807907104,,,0.47200000286102295,0.15800000727176666
02-26,0.699999988079071,0.33000001311302185,,,0.8500000238418579,2.309999942779541,2.0,0.4399999976158142,,0.8299999833106995,0.47099998593330383,0.14399999380111694
02-27,0.6100000143051147,,,0.9800000190734863,0.9200000166893005,2.3299999237060547,2.0999999046325684,,0.5009999871253967,0.8230000138282776,0.4699999988079071,0.14100000262260437
02-28,,,0.75,1.0499999523162842,0.949999988079071,2.4000000953674316,,,0.4830000102519989,0.8299999833106995,0.46399998664855957,0.13899999856948853
02-29,,,,1.0499999523162842,,,,0.47999998927116394,,,,
03-01,,0.3199999928474426,0.75,1.0399999618530273,1.0,,,0.5099999904632568,0.4909999966621399,0.8100000023841858,0.46700000762939453,
03-02,0.6100000143051147,0.3199999928474426,0.75,1.059999942779541,,,2.0199999809265137,0.49000000953674316,0.4819999933242798,0.8100000023841858,,0.14499999582767487
03-03,0.699999988079071,0.3199999928474426,0.6499999761581421,,,2.299999952316284,2.0999999046325684,0.49000000953674316,0.48100000619888306,,,0.17000000178813934
03-04,0.699999988079071,0.3199999928474426,0.7300000190734863,,1.0399999618530273,2.369999885559082,2.0,0.5600000023841858,,,0.45899999141693115,0.1459999978542328
03-05,0.6000000238418579,0.3199999928474426,,0.9229999780654907,1.0,2.359999895095825,2.049999952316284,,,0.8899999856948853,0.45500001311302185,0.14900000393390656
03-06,0.6700000166893005,,,0.9599999785423279,1.0,2.609999895095825,2.009999990463257,,0.49000000953674316,0.8130000233650208,0.44999998807907104,0.1420000046491623
03-07,,,0.6299999952316284,0.9200000166893005,1.0,2.6700000762939453,,0.5600000023841858,0.49000000953674316,0.7910000085830688,0.4490000009536743,
03-08,,0.3199999928474426,0.699999988079071,0.9200000166893005,1.0,,,0.5529999732971191,0.44999998807907104,0.8009999990463257,0.4480000138282776,
03-09,0.6600000262260437,0.3199999928474426,0.6299999952316284,0.8999999761581421,,,2.0399999618530273,0.5600000023841858,0.4699999988079071,0.8180000185966492,,0.12600000202655792
03-10,0.6600000262260437,0.3199999928474426,0.6299999952316284,,,2.680000066757202,1.9900000095367432,0.5600000023841858,0.4300000071525574,,,0.12600000202655792
03-11,0.7099999785423279,0.3199999928474426,0.6299999952316284,,1.059999942779541,2.5799999237060547,1.9600000381469727,0.550000011920929,,,0.4480000138282776,0.11900000274181366
03-12,0.7099999785423279,0.3199999928474426,,0.8600000143051147,1.0499999523162842,2.609999895095825,2.0,,,0.824999988079071,0.46000000834465027,0.10000000149011612
03-13,0.7099999785423279,,,0.8399999737739563,1.1200000047683716,2.559999942779541,2.0,,0.4309999942779541,0.8399999737739563,0.47999998927116394,0.11500000208616257
03-14,,,0.699999988079071,0.8399999737739563,1.1100000143051147,2.5,,0.5899999737739563,0.44999998807907104,0.9599999785423279,0.4869999885559082,
03-15,,0.3199999928474426,0.6800000071525574,0.8399999737739563,1.090000033378601,,,0.550000011920929,0.4230000078678131,0.949999988079071,0.527999997138977,
03-16,0.75,0.3199999928474426,0.6299999952316284,0.8399999737739563,,,1.9600000381469727,0.5929999947547913,0.4399999976158142,1.0399999618530273,,0.10400000214576721
03-17,0.7599999904632568,0.3199999928474426,0.6299999952316284,,,2.390000104904175,1.940000057220459,0.6299999952316284,0.38999998569488525,,,0.10300000011920929
03-18,0.7099999785423279,0.3199999928474426,0.6800000071525574,,1.0499999523162842,2.4000000953674316,2.049999952316284,0.6399999856948853,,,0.5339999794960022,0.08799999952316284
03-19,0.7099999785423279,0.33000001311302185,,0.6230000257492065,1.0800000429153442,2.4519999027252197,1.940000057220459,,,1.059999942779541,0.5289999842643738,0.09600000083446503
03-20,0.7099999785423279,,,0.800000011920929,1.149999976158142,2.5,1.8799999952316284,,0.4399999976158142,1.0399999618530273,0.492000013589859,0.10000000149011612
03-21,,,0.6800000071525574,0.800000011920929,1.0,2.5,,0.699999988079071,0.41999998688697815,1.0099999904632568,0.4779999852180481,
03-22,,0.33000001311302185,0.6800000071525574,0.6980000138282776,1.149999976158142,,,0.6840000152587891,0.4000000059604645,0.9200000166893005,0.5099999904632568,
03-23,0.7099999785423279,0.32100000977516174,0.6800000071525574,0.7599999904632568,,,1.899999976158142,0.5910000205039978,0.40700000524520874,0.9089999794960022,,0.08799999952316284
03-24,0.7799999713897705,0.3199999928474426,0.6800000071525574,,,2.4600000381469727,1.8760000467300415,0.5799999833106995,0.375,,,0.08799999952316284
03-25,0.75,0.3199999928474426,0.6800000071525574,,1.1699999570846558,2.4600000381469727,1.850000023841858,,,,0.4830000102519989,0.09399999678134918
03-26,0.75,0.3199999928474426,,0.6600000262260437,1.2000000476837158,2.450000047683716,1.7999999523162842,,,0.9039999842643738,0.5099999904632568,0.09099999815225601
03-27,0.7099999785423279,,,0.699999988079071,1.2000000476837158,2.380000114440918,1.7599999904632568,,0.35499998927116394,0.8429999947547913,0.49000000953674316,0.10999999940395355
03-28,,,0.6899999976158142,0.8230000138282776,1.2699999809265137,2.430000066757202,,0.5899999737739563,0.3400000035762787,0.8840000033378601,0.5199999809265137,
03-29,,0.33000001311302185,0.7099999785423279,0.800000011920929,,,,0.6499999761581421,0.3100000023841858,0.9100000262260437,0.5299999713897705,
03-30,0.7099999785423279,0.3199999928474426,0.7099999785423279,0.8399999737739563,,,1.75,0.6700000166893005,0.27799999713897705,,,0.11299999803304672
03-31,0.7099999785423279,0.3199999928474426,0.8500000238418579,,,2.4200000762939453,1.75,0.5799999833106995,0.33500000834465027,,,0.11699999868869781
04-01,0.75,0.3199999928474426,0.8899999856948853,,1.2899999618530273,2.369999885559082,1.6799999475479126,0.6100000143051147,,,0.5239999890327454,0.10700000077486038
04-02,0.699999988079071,,,0.6299999952316284,1.3300000429153442,2.2899999618530273,1.7799999713897705,,,0.8600000143051147,0.515999972820282,0.10899999737739563
04-03,0.699999988079071,,,0.6299999952316284,1.350000023841858,2.299999952316284,,,0.3100000023841858,0.8799999952316284,0.4909999966621399,0.11400000005960464
04-04,,,0.8799999952316284,0.6669999957084656,1.340000033378601,2.319999933242798,,0.5799999833106995,0.3019999861717224,0.8899999856948853,0.48399999737739563,
04-05,,0.33000001311302185,0.8799999952316284,0.6499999761581421,1.340000033378601,,,0.6399999856948853,0.25999999046325684,0.9100000262260437,0.4749999940395355,
04-06,0.699999988079071,0.33000001311302185,0.7699999809265137,,,,1.7999999523162842,0.6100000143051147,0.296999990940094,0.8970000147819519,,0.10899999737739563
04-07,0.699999988079071,0.33000001311302185,0.7699999809265137,,,2.440000057220459,1.7300000190734863,0.5600000023841858,0.2879999876022339,,,0.10700000077486038
04-08,0.699999988079071,0.3199999928474426,0.7699999809265137,,1.2400000095367432,2.3499999046325684,1.7400000095367432,0.5699999928474426,,,0.46799999475479126,0.10899999737739563
04-09,0.6600000262260437,0.3199999928474426,,0.6399999856948853,1.3300000429153442,2.319999933242798,1.7200000286102295,,,0.8709999918937683,0.44999998807907104,0.11800000071525574
04-10,,,,0.6399999856948853,1.2799999713897705,2.2799999713897705,1.809999942779541,,0.25999999046325684,0.9150000214576721,0.46299999952316284,
04-11,,,0.8899999856948853,0.6399999856948853,1.2599999904632568,2.2699999809265137,,0.5299999713897705,0.24899999797344208,0.8999999761581421,0.46299999952316284,
