,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,15.0,,,,17.760000228881836,33.79999923706055,31.299999237060547,,,35.47999954223633,24.09000015258789,24.25
01-03,,,13.0,12.800000190734863,17.760000228881836,32.849998474121094,,,25.15999984741211,35.47999954223633,24.09000015258789,23.850000381469727
01-04,,11.199999809265137,13.0,12.800000190734863,17.760000228881836,,,29.299999237060547,25.5,35.47999954223633,23.989999771118164,
01-05,15.0,11.210000038146973,13.0,12.800000190734863,,,31.799999237060547,29.0,26.0,34.220001220703125,,
01-06,15.0,10.5,13.199999809265137,12.800000190734863,,33.25,31.799999237060547,29.0,26.0,,,24.5
01-07,15.0,10.5,13.199999809265137,,17.760000228881836,33.25,31.799999237060547,29.0,,,23.75,24.950000762939453
01-08,14.25,10.5,,,17.75,33.58000183105469,31.799999237060547,29.0,,34.220001220703125,25.0,24.450000762939453
01-09,14.25,,,12.800000190734863,18.329999923706055,33.58000183105469,31.899999618530273,,26.5,34.0,24.100000381469727,24.18000030517578
01-10,,,13.199999809265137,12.800000190734863,18.440000534057617,33.58000183105469,,,26.5,34.0,24.309999465942383,24.18000030517578
01-11,,10.5,13.199999809265137,12.800000190734863,18.450000762939453,,,29.0,26.5,36.459999084472656,24.399999618530273,
01-12,14.25,10.5,13.199999809265137,12.800000190734863,,,31.700000762939453,28.799999237060547,27.0,36.459999084472656,,
01-13,14.25,10.5,13.199999809265137,12.800000190734863,,33.58000183105469,31.700000762939453,28.799999237060547,27.0,,,24.18000030517578
01-14,14.25,10.5,13.199999809265137,,18.440000534057617,33.58000183105469,31.700000762939453,28.40999984741211,,,24.399999618530273,24.18000030517578
01-15,14.25,10.5,,,18.489999771118164,33.5,31.440000534057617,28.40999984741211,,,24.399999618530273,24.18000030517578
01-16,12.699999809265137,,,,18.34000015258789,33.5,31.440000534057617,,,35.900001525878906,24.399999618530273,24.18000030517578
01-17,,,,12.800000190734863,18.34000015258789,33.0,,,26.600000381469727,35.900001525878906,24.5,24.5
01-18,,,13.199999809265137,12.800000190734863,18.34000015258789,,,,26.600000381469727,35.900001525878906,24.5,
01-19,,10.5,13.199999809265137,12.770000457763672,,,,28.40999984741211,26.600000381469727,34.54999923706055,,
01-20,12.600000381469727,10.829999923706055,13.199999809265137,12.770000457763672,,,31.440000534057617,26.989999771118164,26.530000686645508,,,
01-21,12.600000381469727,10.829999923706055,13.199999809265137,,,33.63999938964844,31.440000534057617,26.610000610351562,,,,25.0
01-22,12.600000381469727,10.829999923706055,,,18.34000015258789,33.0,31.440000534057617,26.610000610351562,,34.54999923706055,24.799999237060547,25.0
01-23,12.600000381469727,,,12.770000457763672,18.34000015258789,33.0,31.399999618530273,,26.530000686645508,34.4900016784668,25.0,25.0
01-24,,,13.350000381469727,12.800000190734863,18.34000015258789,33.0,,,26.530000686645508,34.5,25.0,25.0
01-25,,10.829999923706055,13.350000381469727,13.050000190734863,18.270000457763672,,,26.610000610351562,26.520000457763672,34.5,25.0,
01-26,12.600000381469727,10.84000015258789,13.350000381469727,13.050000190734863,,,31.399999618530273,26.610000610351562,26.520000457763672,34.4900016784668,,
01-27,12.600000381469727,10.84000015258789,13.350000381469727,13.050000190734863,,33.0,31.399999618530273,26.610000610351562,26.520000457763672,,,25.0
01-28,12.600000381469727,10.84000015258789,13.350000381469727,,18.270000457763672,33.0,31.399999618530273,26.610000610351562,,,24.700000762939453,25.0
01-29,12.600000381469727,10.84000015258789,,,18.34000015258789,33.02000045776367,31.399999618530273,26.610000610351562,,34.4900016784668,24.700000762939453,25.0
01-30,12.649999618530273,,,12.770000457763672,18.34000015258789,33.02000045776367,31.399999618530273,,26.520000457763672,34.4900016784668,24.899999618530273,25.0
01-31,,,13.350000381469727,12.770000457763672,18.34000015258789,33.25,,,26.520000457763672,34.4900016784668,24.899999618530273,25.0
02-01,,10.84000015258789,13.350000381469727,12.770000457763672,18.450000762939453,,,26.610000610351562,27.559999465942383,34.4900016784668,24.899999618530273,
02-02,12.649999618530273,10.84000015258789,13.350000381469727,12.770000457763672,,,31.100000381469727,26.0,27.559999465942383,34.29999923706055,,
02-03,12.649999618530273,11.050000190734863,13.350000381469727,12.770000457763672,,33.25,31.100000381469727,27.0,27.700000762939453,,,25.0
02-04,12.649999618530273,12.489999771118164,13.350000381469727,,18.75,33.099998474121094,31.100000381469727,26.459999084472656,,,24.600000381469727,25.0
02-05,12.649999618530273,12.489999771118164,,,18.75,33.0,31.100000381469727,26.459999084472656,,34.29999923706055,24.75,25.0
02-06,12.649999618530273,,,12.770000457763672,18.75,33.0,31.100000381469727,,27.540000915527344,34.0,24.75,25.0
02-07,,,13.350000381469727,12.770000457763672,18.75,33.04999923706055,,,27.540000915527344,34.45000076293945,24.75,25.0
02-08,,12.489999771118164,13.350000381469727,12.770000457763672,18.75,,,26.469999313354492,27.649999618530273,34.45000076293945,24.950000762939453,
02-09,12.649999618530273,12.489999771118164,13.350000381469727,13.050000190734863,,,31.100000381469727,26.469999313354492,27.649999618530273,34.0,,
02-10,12.649999618530273,12.489999771118164,13.350000381469727,13.050000190734863,,33.04999923706055,31.100000381469727,26.469999313354492,27.649999618530273,,,25.0
02-11,12.649999618530273,12.489999771118164,13.079999923706055,,18.299999237060547,33.04999923706055,30.850000381469727,25.440000534057617,,,24.950000762939453,25.0
02-12,14.25,10.829999923706055,,,18.799999237060547,33.04999923706055,30.0,25.440000534057617,,35.0,25.0,25.0
02-13,14.25,,,13.050000190734863,18.799999237060547,33.04999923706055,30.399999618530273,,27.649999618530273,34.0,25.0,25.0
02-14,,,13.079999923706055,13.050000190734863,20.0,33.0,,,27.670000076293945,34.130001068115234,24.700000762939453,25.0
02-15,,,13.079999923706055,12.989999771118164,20.0,,,,28.979999542236328,34.130001068115234,24.700000762939453,
02-16,,10.829999923706055,13.25,12.829999923706055,,,,25.440000534057617,29.0,34.5,,
02-17,14.25,10.829999923706055,13.25,12.829999923706055,,,30.760000228881836,25.440000534057617,32.0,,,
02-18,14.25,10.829999923706055,13.25,,,33.0099983215332,30.760000228881836,25.440000534057617,,,,25.0
02-19,14.25,10.829999923706055,,,18.510000228881836,33.0,30.760000228881836,25.440000534057617,,,24.799999237060547,25.0
02-20,14.25,,,,18.510000228881836,33.0,30.760000228881836,,,35.7400016784668,24.799999237060547,24.690000534057617
02-21,,,,12.829999923706055,18.510000228881836,32.75,,,32.0,35.7400016784668,24.799999237060547,24.690000534057617
02-22,,12.25,13.25,12.829999923706055,18.600000381469727,,,25.600000381469727,30.5,35.7400016784668,24.799999237060547,
02-23,14.25,10.829999923706055,13.25,12.920000076293945,,,30.760000228881836,25.600000381469727,29.899999618530273,35.7400016784668,,
02-24,12.5,10.829999923706055,13.25,13.050000190734863,,32.9900016784668,30.760000228881836,25.600000381469727,29.899999618530273,,,24.690000534057617
02-25,12.449999809265137,10.829999923706055,13.25,,18.600000381469727,34.79999923706055,30.760000228881836,26.899999618530273,,,24.700000762939453,24.690000534057617
02-26,12.449999809265137,10.829999923706055,,,18.600000381469727,34.900001525878906,30.760000228881836,26.899999618530273,,35.7400016784668,24.700000762939453,24.690000534057617
02-27,13.0,,,13.050000190734863,18.600000381469727,34.0,31.5,,29.0,35.7400016784668,24.700000762939453,23.0
02-28,,,13.25,13.050000190734863,18.600000381469727,36.869998931884766,,,28.989999771118164,35.7400016784668,24.700000762939453,23.0
02-29,,,,13.050000190734863,,,,26.899999618530273,,,,
03-01,,10.829999923706055,13.25,13.050000190734863,19.149999618530273,,,26.899999618530273,29.5,35.7400016784668,25.0,
03-02,12.25,10.890000343322754,13.300000190734863,13.75,,,31.5,26.149999618530273,29.5,35.7400016784668,,23.0
03-03,13.0,10.890000343322754,13.300000190734863,,,36.869998931884766,31.25,27.0,29.5,,,23.0
03-04,13.0,10.829999923706055,13.300000190734863,,19.149999618530273,36.869998931884766,31.25,27.0,,,25.0,23.0
03-05,12.350000381469727,10.829999923706055,,13.75,19.149999618530273,36.869998931884766,31.25,,,35.7400016784668,25.0,24.600000381469727
03-06,12.350000381469727,,,14.0,19.0,35.099998474121094,31.399999618530273,,29.25,34.52000045776367,25.0,23.0
03-07,,,13.300000190734863,14.0,19.0,35.099998474121094,,26.850000381469727,29.25,34.33000183105469,24.0,
