,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,26.545507431030273,43.89337539672852,84.75651550292969,,,236.89161682128903,235.4620819091797,310.934326171875
01-03,,,22.01253700256348,23.20944976806641,26.68418312072754,44.06010818481445,,,155.17401123046875,239.4822540283203,214.51747131347656,303.02569580078125
01-04,,14.894087791442873,22.170894622802734,22.8085994720459,26.51286506652832,,,121.93458557128906,154.06900024414062,239.5621032714844,216.6258544921875,
01-05,,15.004647254943848,22.162986755371094,22.840665817260746,,,83.4016342163086,117.85526275634766,151.64141845703125,240.9816131591797,,
01-06,,15.123104095458984,22.582637786865234,22.69635581970215,,43.75997924804688,81.50477600097656,114.23011016845705,153.65133666992188,,,302.5723876953125
01-07,,15.028335571289062,22.39261054992676,,26.36602783203125,44.17682266235352,83.70647430419922,110.59642028808594,,,221.0376892089844,301.53076171875
01-08,,15.138903617858887,,,26.186553955078125,44.835426330566406,87.88969421386719,109.86798095703124,,241.55828857421875,219.263671875,297.7693176269531
01-09,,,,24.22762107849121,26.76576232910156,44.37689971923828,88.82962799072266,,153.9819793701172,238.2135772705078,228.74679565429688,295.3774719238281
01-10,,,22.883533477783203,24.57235908508301,27.344970703125,44.43525695800781,,,157.1143798828125,233.1831359863281,231.75616455078125,288.58758544921875
01-11,,15.233668327331545,23.15275001525879,25.013296127319336,28.01390647888184,,,109.73085021972656,156.11375427246094,233.77752685546875,232.7313995361328,
01-12,,15.004647254943848,22.30550765991211,25.39811515808105,,,87.356201171875,111.3420181274414,155.62648010253906,234.47845458984366,,
01-13,,14.546612739562988,22.44803047180176,25.3099308013916,,43.88504028320313,86.86503601074219,105.67723083496094,157.00994873046875,,,290.47796630859375
01-14,,14.554505348205565,22.97063446044922,,28.201534271240234,46.07761764526367,87.55096435546875,107.28838348388672,,,233.0100250244141,297.2292175292969
01-15,,14.404460906982422,,,27.63049125671387,47.49488067626953,85.79808807373047,102.81482696533205,,,238.2299346923828,292.36834716796875
01-16,,,,,28.19338035583496,46.21101379394531,87.91507720947266,,,233.5557403564453,233.78094482421875,296.13934326171875
01-17,,,,25.37406349182129,28.39732551574707,46.80291366577149,,,155.84400939941406,235.8269805908203,237.15252685546875,297.8175354003906
01-18,,,21.972944259643555,27.20998191833496,28.09548377990723,,,,160.98631286621094,239.3668975830078,242.25169372558602,
01-19,,14.0648832321167,21.980859756469727,26.95343017578125,,,,102.90052795410156,161.45614624023438,236.34158325195312,,
01-20,,14.183342933654785,21.9333553314209,27.10575294494629,,,88.8042221069336,106.12286376953124,166.25914001464844,,,
01-21,,14.207032203674315,21.98878288269043,,,46.77790832519531,89.23609924316406,106.72277069091795,,,,297.1231384277344
01-22,,13.867453575134276,,,28.09548377990723,47.64494323730469,89.08366394042969,106.70563507080078,,232.54429626464844,239.9018096923828,301.8490295410156
01-23,,,,26.98549652099609,28.07916259765625,46.72788619995117,90.59098052978516,,166.1895294189453,233.2452087402344,239.1865997314453,308.2916564941406
01-24,,,22.242164611816406,27.15385627746582,27.67943382263184,45.42734146118164,,,172.06272888183594,227.88653564453125,244.7873077392578,312.4870910644531
01-25,,13.93852710723877,22.186737060546875,27.21799278259277,27.86706733703613,,,106.68848419189452,176.17828369140625,219.39599609375,248.86476135253903,
01-26,,14.025394439697266,22.36884880065918,27.32221031188965,,,90.37926483154295,106.60279083251952,177.64878845214844,222.50120544433602,,
01-27,,13.748997688293455,23.13691520690918,27.24205017089844,,45.39401245117188,88.73648071289062,104.85449981689452,178.9887237548828,,,298.0490417480469
01-28,,13.993807792663574,22.21048927307129,,28.12812042236328,45.61909103393555,88.91429901123047,108.29966735839844,,,248.5675506591797,306.999267578125
01-29,,13.725301742553713,,,28.201534271240234,45.077186584472656,90.20992279052734,114.59008026123048,,217.78131103515625,247.3601226806641,306.22772216796875
01-30,,,,27.04161834716797,28.59311103820801,45.89420700073242,87.11909484863281,,176.8221893310547,213.79779052734366,251.53973388671875,303.99981689453125
01-31,,,22.73308753967285,27.20998191833496,29.18046951293945,45.55239868164063,,,173.5853729248047,220.0525360107422,249.15272521972656,294.3165283203125
02-01,,13.820070266723633,23.018146514892567,27.75513458251953,29.58019256591797,,,117.99236297607422,177.23110961914062,211.85479736328125,247.8152313232422,
02-02,,13.97801399230957,22.80434799194336,28.05978012084961,,,86.72956085205078,114.18727111816406,177.5443878173828,208.91815185546875,,
02-03,,13.914834022521973,23.287363052368164,28.16400718688965,,44.40190887451172,87.39006805419922,112.57610321044922,179.3802947998047,,,294.3840637207031
02-04,,13.598947525024414,24.70471572875977,,28.69915580749512,45.02717590332031,88.74496459960938,116.65545654296876,,,252.7471923828125,300.5277099609375
02-05,,13.583154678344727,,,28.88679313659668,45.00216674804688,89.93047332763672,110.0051040649414,,202.3706359863281,250.77813720703125,306.1023254394531
02-06,,,,27.49859046936035,29.07441520690918,46.01926040649414,88.69415283203125,,179.72830200195312,213.2654266357422,256.54598999023443,308.3302307128906
02-07,,,24.38007736206055,27.723079681396484,28.51967811584473,47.161399841308594,,,179.16273498535156,210.6038360595703,249.9328765869141,304.02874755859375
02-08,,13.43310832977295,25.266902923583984,27.96359443664551,28.81336975097656,,,104.43457794189452,180.0154571533203,203.67481994628903,254.5490875244141,
02-09,,13.417315483093262,25.9478702545166,28.16400718688965,,,86.57714080810547,102.5920181274414,178.6667938232422,208.93589782714844,,
02-10,,13.267267227172852,25.71823883056641,27.65091896057129,,46.94464874267578,90.64178466796876,102.15493774414062,178.8234405517578,,,303.03533935546875
02-11,,13.527877807617188,26.35961723327637,,28.87863922119141,48.41191864013672,91.40392303466795,99.67819213867188,,,256.0909423828125,308.7835388183594
02-12,,13.709511756896973,,,28.66653251647949,49.13723373413086,92.89427947998048,104.2631607055664,,216.83200073242188,259.49966430664057,313.1622314453125
02-13,,,,27.90746688842773,28.69100379943848,49.253944396972656,93.2753677368164,,179.85885620117188,218.1273193359375,261.29226684570307,312.4581604003906
02-14,,,26.953479766845703,27.66694641113281,29.07441520690918,48.42026901245117,,,178.6580810546875,219.7242889404297,261.4594116210937,306.47845458984375
02-15,,,26.692176818847656,28.043758392333984,28.66653251647949,,,,179.23236083984375,223.42393493652344,261.85879516601557,
02-16,,13.80427360534668,27.222694396972656,28.74925804138184,,,,108.18822479248048,181.1378936767578,220.8155212402344,,
02-17,,13.748997688293455,26.62883949279785,28.2521915435791,,,93.88507080078124,111.99334716796876,183.0782012939453,,,
02-18,,13.780582427978516,26.80302810668945,,,48.66202926635742,93.1483383178711,108.89956665039062,,,,299.7079162597656
02-19,,13.843759536743164,,,28.992839813232425,48.10346603393555,93.91043853759766,110.27076721191406,,,261.60806274414057,304.4723815917969
02-20,,,,,28.283111572265625,49.18724822998047,94.89273071289062,,,221.4632110595703,263.24276733398443,298.2515563964844
02-21,,,,28.43659973144531,27.467327117919922,48.812095642089844,,,185.1142120361328,220.5760040283203,260.93927001953125,293.67999267578125
02-22,,13.701610565185547,25.813262939453125,28.78133583068848,27.80995941162109,,,111.95905303955078,186.3411102294922,221.2236633300781,256.81539916992193,
02-23,,13.725301742553713,24.81556701660156,29.815528869628906,,,95.56170654296876,109.83370208740234,183.22613525390625,225.0918426513672,,
02-24,,14.009603500366213,26.90597343444824,29.118038177490234,,49.66245651245117,95.84117126464844,111.70194244384766,183.0433807373047,,,281.23837280273443
02-25,,14.286005973815918,27.20685768127441,,26.87997055053711,49.18724822998047,95.41777801513672,113.52739715576172,,,258.76589965820307,272.63534545898443
02-26,,14.33338737487793,,,27.02680969238281,51.60493469238281,109.44927215576172,114.07585144042969,,224.4175567626953,255.42218017578125,275.72164916992193
02-27,,,,29.64716148376465,27.483646392822266,51.1714096069336,108.06898498535156,,185.57537841796875,223.4061584472656,252.16207885742188,264.21554565429693
02-28,,,26.91388702392578,29.67122459411621,27.9160099029541,51.43818283081055,,,183.5306396484375,218.65966796875,255.75653076171875,262.93280029296875
02-29,,,,30.15224647521973,,,,114.81287384033205,,,,
03-01,,14.4518461227417,25.393592834472656,29.91974830627441,27.491804122924805,,,118.63512420654295,187.19381713867188,215.86495971679688,253.33236694335938,
03-02,,14.783527374267578,25.70240592956543,29.342512130737305,,,109.2545394897461,117.3838882446289,189.0644989013672,222.57215881347656,,274.84396362304693
03-03,,14.933572769165039,26.12998962402344,,,51.47154235839844,108.57706451416016,117.6924057006836,189.96072387695312,,,264.5048828125
03-04,,15.052034378051758,25.963706970214844,,27.36128234863281,52.81376266479492,109.5762939453125,125.17405700683594,,,255.31997680664062,275.30694580078125
03-05,,15.288945198059082,,28.42055892944336,28.00574493408203,52.58867645263672,110.56708526611328,,,219.12098693847656,257.2890625,264.3023681640625
03-06,,,,28.30831527709961,28.31574058532715,53.05553436279297,108.29762268066406,,189.63011169433602,222.65203857421875,252.0320281982422,259.87548828125
03-07,,,25.32233428955078,28.661062240600586,28.52784919738769,52.31356430053711,,122.98869323730469,190.76988220214844,219.1830902099609,246.60777282714844,
03-08,,15.249459266662598,25.64697265625,29.19821929931641,28.7725830078125,,,119.6635284423828,191.1005401611328,219.09434509277344,245.38177490234366,
03-09,,15.281047821044922,24.54635429382324,29.47880744934082,,,107.64559936523438,121.66036224365234,193.17140197753903,225.1539306640625,,238.9176025390625
03-10,,15.58903980255127,24.55427169799805,,,52.35523986816406,105.95198059082031,123.7685775756836,196.94764709472656,,,253.55821228027344
03-11,,15.683807373046875,24.728473663330078,,28.764419555664066,51.70496368408203,105.5624542236328,127.5394058227539,,,249.90501403808602,237.2297821044922
03-12,,15.517962455749512,,29.342512130737305,28.91942024230957,52.672035217285156,106.79879760742188,,,233.1919860839844,250.43446350097656,211.0059509277344
03-13,,,,30.168275833129893,29.359952926635746,52.25519943237305,105.8503646850586,,197.0346527099609,231.7547149658203,251.9019470214844,225.89730834960938
03-14,,,24.54635429382324,29.75138664245605,29.906513214111328,52.25519943237305,,126.95665740966795,195.2074432373047,231.19580078125,249.1062774658203,
03-15,,15.336329460144045,24.60177421569824,30.37892341613769,29.36809539794922,,,127.23944854736328,196.5821990966797,237.5570373535156,269.62362670898443,
03-16,,15.399507522583008,23.4665584564209,30.49156379699707,,,109.97428131103516,127.79835510253906,194.3533935546875,226.1210021972656,,180.9145965576172
03-17,,15.707496643066404,23.27602958679199,,,52.86378479003906,109.322265625,130.30909729003906,193.32200622558602,,,192.420654296875
03-18,,15.778570175170898,24.06989479064941,,28.764419555664066,53.4331169128418,110.7830810546875,131.11732482910156,,,272.9208984375,161.9049530029297
03-19,,15.881234169006348,,30.620269775390625,28.797054290771484,53.92708969116211,112.14191436767578,,,217.3199462890625,278.00149536132807,187.54046630859366
03-20,,,,30.59614181518555,29.31100273132324,54.68062210083008,113.20357513427734,,193.3744659423828,215.02212524414062,272.72555541992193,188.5409393310547
03-21,,,24.601776123046875,30.861631393432607,29.16337776184082,53.50010299682617,,131.46127319335938,188.81190490722656,221.44955444335938,278.1326904296875,
03-22,,15.746984481811525,24.379493713378906,30.53178596496582,29.360206604003906,,,133.06918334960938,190.0355682373047,219.26206970214844,274.24365234375,
