,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,425.0,101.5,7.5,,,0.8100000023841858,0.4300000071525574,0.4699999988079071
01-03,,,,1325.0,425.0,101.5,,,0.862500011920929,0.8100000023841858,0.47999998927116394,0.4699999988079071
01-04,,7750.0,,1325.0,500.0,,,0.4009999930858612,0.862500011920929,0.8100000023841858,0.47999998927116394,
01-05,,7750.0,,1325.0,,,7.5,0.4009999930858612,0.8849999904632568,0.8100000023841858,,
01-06,,7750.0,6125.0,1325.0,,101.5,7.5,0.4009999930858612,1.159999966621399,,,0.6600000262260437
01-07,,7750.0,6310.0,,500.0,101.5,7.5,0.3499999940395355,,,0.49000000953674316,0.6940000057220459
01-08,,7750.0,,,455.0,101.5,7.5,0.3499999940395355,,0.8100000023841858,0.49000000953674316,0.6899999976158142
01-09,,,,1325.0,455.0,101.5,7.5,,1.2000000476837158,0.7799999713897705,0.49000000953674316,0.75
01-10,,,6150.0,1325.0,490.0,101.5,,,1.2000000476837158,0.7799999713897705,0.5,0.6800000071525574
01-11,,7750.0,6350.0,1325.0,490.0,,,0.30000001192092896,1.2000000476837158,0.8100000023841858,0.5,
01-12,,7750.0,6100.0,1325.0,,,7.5,0.2930000126361847,1.2000000476837158,0.8299999833106995,,
01-13,,7750.0,,1300.0,,101.5,7.5,0.3499999940395355,1.2000000476837158,,,0.6800000071525574
01-14,,7750.0,5850.0,,490.0,101.5,7.5,0.15000000596046448,,,0.5,0.6800000071525574
01-15,,7750.0,,,465.0,147.0,7.5,0.10000000149011612,,,0.3499999940395355,0.6800000071525574
01-16,,,,,465.0,147.0,7.5,,,0.8299999833106995,0.3499999940395355,0.6800000071525574
01-17,,,,1300.0,465.0,147.0,,,1.100000023841858,0.8299999833106995,0.3499999940395355,0.6800000071525574
01-18,,,5950.0,1230.0,465.0,,,,1.100000023841858,0.8299999833106995,0.49000000953674316,
01-19,,7750.0,,1275.0,,,,0.30000001192092896,1.0449999570846558,0.8199999928474426,,
01-20,,7750.0,,1265.0,,,7.5,0.25,1.0449999570846558,,,
01-21,,7750.0,5850.0,,,147.0,7.5,0.20100000500679016,,,,0.6800000071525574
01-22,,8475.0,,,465.0,147.0,7.5,0.15000000596046448,,0.7799999713897705,0.49000000953674316,0.550000011920929
01-23,,,,1220.0,600.0,157.5,7.5,,1.0449999570846558,0.8199999928474426,0.5,0.550000011920929
01-24,,,,1220.0,600.0,157.5,,,1.0449999570846558,0.8199999928474426,0.5,0.6600000262260437
01-25,,8375.0,,1245.0,600.0,,,0.10000000149011612,1.0449999570846558,0.8399999737739563,0.5,
01-26,,8375.0,5875.0,1245.0,,,7.5,0.15000000596046448,1.0449999570846558,0.8399999737739563,,
01-27,,8375.0,5750.0,1245.0,,127.5,7.5,0.15000000596046448,1.215999960899353,,,0.6600000262260437
01-28,,8375.0,,,600.0,127.5,7.5,0.2879999876022339,,,0.5,0.6600000262260437
01-29,,8375.0,,,600.0,158.5,7.5,0.4300000071525574,,0.8399999737739563,0.5,0.6800000071525574
01-30,,,,1245.0,590.0,158.5,75.0,,1.215999960899353,0.8399999737739563,0.5,0.6700000166893005
01-31,,,5465.0,1245.0,590.0,158.5,,,1.215999960899353,0.8399999737739563,0.5,0.550000011920929
02-01,,8375.0,,1200.0,590.0,,,0.25619998574256897,1.2599999904632568,0.8399999737739563,0.5,
02-02,,8375.0,,1200.0,,,75.0,0.2102999985218048,0.8774999976158142,0.8399999737739563,,
02-03,,8375.0,5275.0,1200.0,,118.5,75.0,0.12600000202655792,1.190000057220459,,,0.550000011920929
02-04,,8375.0,5205.0,,590.0,118.5,25.0,0.15000000596046448,,,0.5,0.550000011920929
