,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,7.7956366539001465,,,,20.126380920410156,29.59377098083496,47.502994537353516,,,70.89397430419922,63.60285568237305,70.0231704711914
01-03,,,9.900162696838379,12.55008602142334,20.11452293395996,29.979110717773438,,,57.11444854736328,70.55957794189453,63.98850631713867,69.50265502929688
01-04,,8.89236068725586,9.787525177001953,12.538228988647461,20.15601921081543,,,45.485023498535156,58.10227584838867,71.18061828613281,64.7308578491211,
01-05,7.58814811706543,8.951643943786621,9.627463340759277,12.538228988647461,,,46.47740173339844,45.77238845825195,57.83287048339844,71.18061828613281,,
01-06,7.71264123916626,8.922001838684082,9.76974105834961,12.55008602142334,,29.68269920349121,46.90424346923828,45.78136444091797,57.069541931152344,,,70.6517105102539
01-07,7.700784206390381,8.880502700805664,9.900162696838379,,20.15601921081543,30.103609085083008,47.989097595214844,45.26948928833008,,,68.55841827392578,71.67308807373047
01-08,7.445871353149414,8.922001838684082,,,20.15601921081543,29.949474334716797,48.765708923339844,46.15853500366211,,71.80165100097656,68.9151382446289,70.67134857177734
01-09,7.825277805328369,,,12.650866508483887,20.15601921081543,29.56413459777832,48.599708557128906,,56.4409294128418,70.94175720214844,70.61199951171875,71.46684265136719
01-10,,,9.834952354431152,12.567870140075684,20.339794158935547,29.68269920349121,,,57.204254150390625,70.41627502441406,71.85570526123047,70.69099426269531
01-11,,8.957571029663086,9.834952354431152,12.532301902770996,20.778486251831055,,,46.715309143066406,56.57563781738281,70.89397430419922,73.36935424804688,
01-12,7.534794807434082,8.744154930114746,9.52668285369873,12.633079528808594,,,48.635284423828125,47.53251266479492,55.72250747680664,71.89720153808594,,
01-13,7.404372215270996,8.83307933807373,9.929802894592285,12.591582298278809,,29.08395004272461,48.55821990966797,47.51455307006836,55.99191665649414,,,70.49457550048828
01-14,7.149458885192871,9.147276878356934,9.98315715789795,,21.240890502929688,29.63527488708496,48.02467727661133,47.26310729980469,,,70.7180404663086,69.7285385131836
01-15,7.250237464904785,9.194701194763184,,,21.71514892578125,29.32107925415039,47.78754425048828,47.451690673828125,,,70.8722915649414,69.97406768798828
01-16,7.291736602783203,,,,21.80999755859375,29.47521209716797,47.60377883911133,,,71.27615356445312,68.36559295654297,71.62397766113281
01-17,,,,12.591582298278809,21.821853637695312,29.344789505004883,,,54.82448959350586,72.23160552978516,69.44539642333984,73.29352569580078
01-18,,,9.947587966918945,12.573799133300781,22.088624954223633,,,,53.522342681884766,71.65834045410156,70.59271240234375,
01-19,,8.981283187866211,9.746028900146484,12.55008602142334,,,,47.20922088623047,52.130409240722656,71.75389099121094,,
01-20,7.386587619781494,8.981283187866211,9.787525177001953,12.567870140075684,,,46.70860290527344,46.97573471069336,51.90589904785156,,,
01-21,7.3332343101501465,8.999069213867188,9.787525177001953,,,29.60563087463379,46.49518966674805,46.643470764160156,,,,73.06765747070312
01-22,7.4992241859436035,8.850862503051758,,,23.16163444519043,30.050254821777344,46.39441680908203,47.254119873046875,,71.70611572265625,69.54181671142578,73.38191986083984
01-23,7.445871353149414,,,12.615296363830566,23.38690757751465,30.28738021850586,46.88052749633789,,52.39981460571289,70.46402740478516,71.59539031982422,69.99370574951172
01-24,,,9.829022407531738,12.146963119506836,24.086442947387695,29.96725845336914,,,55.58781051635742,70.94175720214844,71.14225769042969,70.04280853271484
01-25,,8.981283187866211,9.846808433532715,12.093608856201172,24.276147842407227,,,47.21820068359375,57.02465057373047,70.60734558105469,70.86265563964844,
01-26,7.848989009857178,8.951643943786621,9.840880393981934,12.111395835876465,,,47.57412338256836,47.24514389038086,56.66543197631836,70.70288848876953,,
01-27,8.009052276611328,8.969428062438965,9.668959617614746,12.235888481140137,,29.641204833984375,46.92795181274414,46.58060836791992,56.12662887573242,,,69.98388671875
01-28,8.222471237182617,8.714513778686523,9.72231388092041,,25.117958068847656,29.38036346435547,46.89830780029297,47.21820068359375,,,68.99226379394531,68.09825897216797
01-29,8.026838302612305,8.83307933807373,,,25.123886108398438,29.006879806518555,47.95354080200195,48.25093460083008,,69.26973724365234,67.75819396972656,66.59565734863281
01-30,8.145402908325195,,,12.307028770446777,24.78004264831543,29.23215675354004,47.686771392822266,,56.934844970703125,68.83977508544922,67.27613067626953,67.11616516113281
01-31,,,9.580035209655762,12.413736343383789,24.46584701538086,29.006879806518555,,,56.12662887573242,68.21873474121094,65.07794952392578,64.81807708740234
02-01,,8.922001838684082,9.686746597290039,12.50265884399414,24.46584701538086,,,48.43952560424805,55.99191665649414,68.36204528808594,67.7292709350586,
02-02,8.003124237060547,8.94571590423584,9.935730934143066,12.354453086853027,,,47.2125129699707,48.66402053833008,55.63270950317383,66.97665405273438,,
02-03,8.287678718566895,8.904218673706055,9.900162696838379,12.538228988647461,,28.224353790283203,47.698631286621094,48.8885383605957,58.32677459716797,,,64.03240203857422
02-04,8.092046737670898,8.886432647705078,10.107649803161621,,25.023101806640625,28.692686080932617,46.82124710083008,48.77179718017578,,,69.89854431152344,66.09480285644531
02-05,7.68892765045166,9.099849700927734,,,24.234647750854492,28.544477462768555,46.673038482666016,41.524715423583984,,65.59126281738281,70.03351593017578,66.48762512207031
02-06,7.671144008636475,,,12.241817474365234,23.712961196899414,29.1491641998291,45.997215270996094,,55.273502349853516,65.30464172363281,70.2841796875,66.51710510253906
02-07,,,10.522626876831055,12.378167152404785,23.031211853027344,28.90610122680664,,,55.408203125,65.20909118652344,66.19633483886719,63.43332290649414
02-08,,9.188773155212402,10.125434875488281,12.478946685791016,23.084566116333008,,,42.55744934082031,54.77958679199219,63.728145599365234,67.19900512695312,
02-09,7.635573387145996,9.111706733703613,10.066152572631836,12.473018646240234,,,45.52888870239258,40.88713073730469,56.75524139404297,64.20587158203125,,
02-10,7.68892765045166,8.957571029663086,10.030585289001465,12.395953178405762,,29.332937240600586,46.0565071105957,43.00646209716797,57.383853912353516,,,64.42523956298828
02-11,7.155385971069336,8.89236068725586,9.995014190673828,,21.993772506713867,29.190658569335938,45.73044204711914,42.943599700927734,,,66.08063507080078,64.3270263671875
02-12,7.3332343101501465,9.277695655822754,,,21.667720794677734,29.119516372680664,45.86680221557617,44.64984893798828,,64.01477813720703,67.76783752441406,65.40733337402344
02-13,7.137601375579834,,,12.330738067626953,21.857421875,29.338863372802734,45.66524124145508,,57.069541931152344,63.82370376586914,68.00886535644531,64.7198715209961
02-14,,,10.113577842712402,12.449304580688477,21.632150650024414,29.76569938659668,,,56.934844970703125,64.87467193603516,69.12725067138672,63.63957595825195
02-15,,,10.226214408874512,12.461163520812988,21.875207901000977,,,,56.75524139404297,64.58805847167969,71.62432098388672,
02-16,,9.040567398071289,10.23807144165039,12.496732711791992,,,,45.000083923339844,55.31840515136719,64.97022247314453,,
02-17,6.9834675788879395,9.040567398071289,10.6708345413208,12.591582298278809,,,45.11983108520508,44.631893157958984,55.18369674682617,,,
02-18,6.9834675788879395,8.856790542602539,11.405933380126953,,,30.168813705444336,45.35697555541992,43.97633743286133,,,,63.344940185546875
02-19,6.85304594039917,8.9160737991333,,,22.72294807434082,29.76569938659668,45.190982818603516,43.71590042114258,,,71.82677459716797,63.71813201904297
02-20,7.08424711227417,,,,22.367250442504883,29.961332321166992,45.20283126831055,,,63.15488052368164,72.26062774658203,63.35476303100586
02-21,,,,12.603439331054688,21.418737411499023,29.860551834106445,,,56.1715202331543,63.44151306152344,70.96870422363281,64.28296661376953
02-22,,8.81529426574707,11.263656616210938,12.561943054199219,21.3416690826416,,,44.97313690185547,55.857215881347656,63.011566162109375,70.33238983154297,
02-23,7.113888740539551,8.773796081542969,11.216233253479004,12.597511291503906,,,44.135746002197266,44.102054595947266,56.08171463012695,64.39696502685547,,
02-24,7.113888740539551,8.738226890563965,11.453361511230469,12.50265884399414,,29.795339584350586,44.4618034362793,43.8955078125,55.49799728393555,,,62.535179138183594
02-25,7.404372215270996,8.89236068725586,11.222159385681152,,21.264596939086914,29.736053466796875,44.97163772583008,44.56005096435547,,,69.8310546875,60.609649658203125
02-26,6.9775390625,9.105777740478516,,,21.638078689575195,29.52263641357422,44.9656982421875,44.72169494628906,,64.34918212890625,69.18509674072266,61.202117919921875
02-27,6.930112361907959,,,12.449304580688477,22.14197540283203,29.558210372924805,48.469295501708984,,55.58781051635742,64.15809631347656,69.65751647949219,58.990234375
02-28,,,10.913890838623047,12.50265884399414,21.721073150634766,29.629344940185547,,,55.677616119384766,62.15166091918945,68.52949523925781,58.75324630737305
02-29,,,,12.443378448486328,,,,45.35928726196289,,,,
03-01,,9.034639358520508,10.789397239685059,12.745716094970703,21.71514892578125,,,44.36248016357422,55.81231689453125,65.49571990966797,69.30078125,
03-02,7.481439113616943,9.07613754272461,10.605620384216309,12.520445823669434,,,46.04464340209961,42.916664123535156,54.06116485595703,63.77592086791992,,62.0118293762207
03-03,7.4221577644348145,9.07613754272461,10.492985725402832,,,28.90610122680664,45.143550872802734,39.20780944824219,55.58781051635742,,,61.22187042236328
03-04,7.08424711227417,9.277695655822754,10.374421119689941,,21.887065887451172,29.60563087463379,44.33730697631836,39.34251403808594,,,68.78015899658203,63.17701721191406
03-05,6.936041355133057,9.325121879577637,,12.520445823669434,22.12419891357422,29.196584701538086,43.86897659301758,,,64.01477813720703,68.59697723388672,62.81166458129883
