,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,17.600000381469727,27.600000381469727,28.190000534057617,,,42.720001220703125,31.979999542236328,38.45000076293945
01-03,,17.389999389648438,6.099999904632568,17.299999237060547,27.920000076293945,,,32.02000045776367,42.95000076293945,32.029998779296875,37.970001220703125
01-04,,17.389999389648438,6.099999904632568,17.079999923706055,,,31.010000228881836,32.25,43.86000061035156,33.27000045776367,
01-05,,17.389999389648438,6.139999866485596,,,27.18000030517578,30.860000610351562,32.27000045776367,44.209999084472656,,
01-06,,17.389999389648438,6.139999866485596,,28.190000534057617,26.790000915527344,30.559999465942383,32.04999923706055,,,37.650001525878906
01-07,,17.389999389648438,,16.920000076293945,28.6299991607666,26.3799991607666,30.030000686645508,,,33.4900016784668,37.04999923706055
01-08,,,,17.040000915527344,30.059999465942383,26.510000228881836,29.469999313354492,,43.650001525878906,33.59000015258789,37.47999954223633
01-09,,,6.139999866485596,17.649999618530273,30.1200008392334,26.219999313354492,,31.520000457763672,43.83000183105469,33.77000045776367,37.709999084472656
01-10,,17.389999389648438,6.139999866485596,17.979999542236328,30.110000610351562,,,31.920000076293945,45.09000015258789,33.59000015258789,37.4900016784668
01-11,,17.389999389648438,6.139999866485596,18.0,,,29.360000610351562,31.690000534057617,45.279998779296875,33.400001525878906,
01-12,,17.389999389648438,6.139999866485596,,,26.389999389648438,29.760000228881836,31.450000762939453,45.86000061035156,,
01-13,,17.389999389648438,6.139999866485596,,30.639999389648438,26.729999542236328,29.059999465942383,31.709999084472656,,,37.470001220703125
01-14,,17.389999389648438,,18.25,30.920000076293945,26.950000762939453,29.399999618530273,,,33.81999969482422,37.59000015258789
01-15,,,,17.709999084472656,31.450000762939453,26.270000457763672,28.25,,,33.689998626708984,37.060001373291016
01-16,,,,17.93000030517578,31.399999618530273,26.920000076293945,,,45.849998474121094,34.77000045776367,37.5
01-17,,,6.139999866485596,18.219999313354492,31.0,,,31.459999084472656,45.81999969482422,34.04999923706055,37.720001220703125
01-18,,17.389999389648438,6.139999866485596,18.31999969482422,,,,31.3799991607666,45.83000183105469,34.61000061035156,
01-19,,17.389999389648438,6.139999866485596,,,,27.770000457763672,31.6200008392334,46.33000183105469,,
01-20,,17.389999389648438,6.139999866485596,,,27.6200008392334,27.450000762939453,31.799999237060547,,,
01-21,,17.389999389648438,,,30.950000762939453,28.0,28.450000762939453,,,,37.689998626708984
01-22,,,,18.350000381469727,31.040000915527344,28.020000457763672,28.700000762939453,,47.2400016784668,33.91999816894531,38.220001220703125
01-23,,,6.139999866485596,17.799999237060547,31.31999969482422,27.110000610351562,,31.40999984741211,47.11000061035156,34.439998626708984,37.88999938964844
01-24,,17.389999389648438,6.139999866485596,18.420000076293945,29.799999237060547,,,31.690000534057617,47.349998474121094,33.939998626708984,37.56999969482422
01-25,,17.389999389648438,6.139999866485596,19.190000534057617,,,27.770000457763672,32.779998779296875,47.86000061035156,34.40999984741211,
