,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,125.0,,,,0.10000000149011612,0.5,2.5,,,3.4100000858306885,4.0,4.099999904632568
01-03,,,1.100000023841858,1.0,0.10000000149011612,0.5,,,3.5199999809265137,3.4100000858306885,4.0,4.099999904632568
01-04,,2.200000047683716,1.100000023841858,1.0,0.10000000149011612,,,2.200000047683716,3.5199999809265137,3.4100000858306885,4.0,
01-05,135.0,2.200000047683716,1.100000023841858,1.0,,,2.5,2.200000047683716,3.5199999809265137,3.4100000858306885,,
01-06,125.0,2.200000047683716,1.100000023841858,1.0,,0.5,2.5,2.200000047683716,3.5199999809265137,,,4.099999904632568
01-07,135.0,2.200000047683716,1.100000023841858,,0.10000000149011612,0.5,2.5,2.200000047683716,,,4.0,4.099999904632568
01-08,135.0,2.200000047683716,,,0.10000000149011612,0.5,2.5,2.200000047683716,,3.4100000858306885,4.0,4.099999904632568
01-09,155.0,,,1.0,0.10000000149011612,0.5,2.5,,3.5199999809265137,3.4100000858306885,4.300000190734863,4.099999904632568
01-10,,,1.100000023841858,1.0,0.10000000149011612,0.8999999761581421,,,3.5199999809265137,3.4100000858306885,4.300000190734863,4.099999904632568
01-11,,2.200000047683716,1.100000023841858,1.0,0.10000000149011612,,,2.200000047683716,3.5199999809265137,3.4100000858306885,4.300000190734863,
01-12,154.0,2.200000047683716,1.100000023841858,1.0,,,2.5,2.200000047683716,3.5199999809265137,3.4100000858306885,,
01-13,150.0,2.200000047683716,1.100000023841858,1.0,,0.8999999761581421,2.5,2.200000047683716,3.5199999809265137,,,4.099999904632568
01-14,150.0,2.200000047683716,1.100000023841858,,0.10000000149011612,0.8999999761581421,2.5,2.200000047683716,,,4.300000190734863,4.099999904632568
01-15,135.0,2.200000047683716,,,0.10000000149011612,0.8999999761581421,2.5,2.200000047683716,,,4.300000190734863,4.099999904632568
01-16,135.0,,,,0.10000000149011612,0.8999999761581421,2.5,,,3.4100000858306885,4.300000190734863,4.099999904632568
01-17,,,,1.0,0.10000000149011612,0.8999999761581421,,,3.5199999809265137,3.4100000858306885,4.300000190734863,4.099999904632568
01-18,,,1.100000023841858,1.0,0.10000000149011612,,,,3.5199999809265137,3.4100000858306885,4.010000228881837,
01-19,,5.0,1.100000023841858,1.0,,,,2.200000047683716,3.5199999809265137,3.4100000858306885,,
01-20,135.0,5.0,1.100000023841858,1.0,,,2.5,2.200000047683716,3.5199999809265137,,,
01-21,131.0,5.0,1.100000023841858,,,0.8999999761581421,2.5,2.200000047683716,,,,4.099999904632568
01-22,130.0,5.0,,,0.10000000149011612,0.8999999761581421,2.5,2.200000047683716,,3.4100000858306885,4.010000228881837,4.099999904632568
01-23,140.0,,,1.0,0.10000000149011612,1.7999999523162842,2.5,,3.5199999809265137,3.4100000858306885,4.010000228881837,4.099999904632568
01-24,,,1.100000023841858,1.0,0.10000000149011612,1.7999999523162842,,,3.5199999809265137,3.4100000858306885,4.010000228881837,4.099999904632568
01-25,,5.0,1.100000023841858,1.0,0.10000000149011612,,,2.200000047683716,3.5199999809265137,3.4100000858306885,4.010000228881837,
01-26,140.0,5.0,1.100000023841858,1.0,,,2.5,2.200000047683716,3.5199999809265137,3.4100000858306885,,
01-27,140.0,5.0,1.100000023841858,1.0,,2.0999999046325684,2.5,2.200000047683716,3.509999990463257,,,4.099999904632568
01-28,140.0,5.0,1.100000023841858,,0.10000000149011612,2.0999999046325684,2.5,2.200000047683716,,,4.010000228881837,4.099999904632568
01-29,140.0,5.0,,,0.10000000149011612,2.0999999046325684,2.5,2.200000047683716,,3.4100000858306885,4.010000228881837,4.099999904632568
01-30,120.0,,,1.0,0.10000000149011612,2.0999999046325684,2.5,,3.509999990463257,3.4100000858306885,4.010000228881837,4.099999904632568
01-31,,,1.100000023841858,1.0,0.10000000149011612,2.0999999046325684,,,3.509999990463257,3.4100000858306885,4.010000228881837,4.099999904632568
02-01,,5.0,1.100000023841858,1.0,0.10000000149011612,,,2.200000047683716,3.509999990463257,3.4100000858306885,4.010000228881837,
02-02,110.0,5.0,1.100000023841858,1.0,,,2.5,2.200000047683716,3.509999990463257,3.4100000858306885,,
02-03,74.0,5.0,1.100000023841858,1.0,,2.0999999046325684,2.5,2.200000047683716,3.509999990463257,,,4.099999904632568
02-04,74.0,5.0,1.100000023841858,,0.10000000149011612,2.0999999046325684,2.5,2.200000047683716,,,4.010000228881837,4.099999904632568
02-05,74.0,5.0,,,0.10000000149011612,2.0999999046325684,2.5,2.200000047683716,,3.4100000858306885,4.300000190734863,4.099999904632568
02-06,74.0,,,1.0,0.10000000149011612,2.0999999046325684,2.5,,3.509999990463257,3.4100000858306885,4.300000190734863,4.099999904632568
02-07,,,1.100000023841858,1.0,0.10000000149011612,2.049999952316284,,,3.509999990463257,3.4100000858306885,4.300000190734863,4.099999904632568
02-08,,5.0,1.100000023841858,1.0,0.10000000149011612,,,2.200000047683716,3.509999990463257,3.4100000858306885,4.300000190734863,
02-09,74.0,5.0,1.100000023841858,1.0,,,2.5,2.200000047683716,3.509999990463257,3.4100000858306885,,
02-10,74.0,5.0,1.100000023841858,1.0,,1.350000023841858,2.5,2.200000047683716,3.509999990463257,,,4.099999904632568
02-11,74.0,5.0,1.100000023841858,,0.10000000149011612,,2.5,2.200000047683716,,,4.300000190734863,4.099999904632568
02-12,76.19999694824219,5.0,,,0.10000000149011612,,2.5,2.200000047683716,,3.4100000858306885,4.300000190734863,4.099999904632568
02-13,75.0,,,1.0,0.10000000149011612,,2.5,,3.509999990463257,3.4100000858306885,4.300000190734863,4.099999904632568
02-14,,,1.100000023841858,1.0,1.100000023841858,,,,3.509999990463257,3.4100000858306885,4.300000190734863,4.099999904632568
02-15,,,1.100000023841858,1.0,1.100000023841858,,,,3.509999990463257,3.4100000858306885,4.300000190734863,
02-16,,5.0,1.100000023841858,1.0,,,,2.200000047683716,3.509999990463257,3.4100000858306885,,
02-17,70.0,5.0,1.100000023841858,1.0,,,2.5,2.200000047683716,3.509999990463257,,,
02-18,70.0,5.0,1.100000023841858,,,,2.5,2.200000047683716,,,,4.099999904632568
02-19,70.0,5.0,,,1.100000023841858,,2.5,2.200000047683716,,,4.300000190734863,4.099999904632568
02-20,40.0,,,,1.100000023841858,1.350000023841858,2.5,,,3.4100000858306885,4.300000190734863,4.099999904632568
02-21,,,,1.0,1.100000023841858,1.350000023841858,,,3.509999990463257,3.4100000858306885,4.300000190734863,4.099999904632568
02-22,,5.0,1.100000023841858,1.0,1.100000023841858,,,2.200000047683716,3.509999990463257,3.4100000858306885,4.300000190734863,
02-23,33.0,5.0,1.100000023841858,1.0,,,2.5,2.200000047683716,3.509999990463257,3.4100000858306885,,
02-24,27.0,5.0,1.100000023841858,1.0,,1.350000023841858,2.5,2.200000047683716,3.509999990463257,,,4.099999904632568
02-25,27.0,5.0,1.100000023841858,,1.100000023841858,1.350000023841858,2.5,2.200000047683716,,,4.300000190734863,4.099999904632568
02-26,25.5,5.0,,,1.100000023841858,1.350000023841858,2.5,2.200000047683716,,3.4100000858306885,4.300000190734863,4.099999904632568
02-27,28.0,,,1.0,1.100000023841858,1.350000023841858,2.5,,3.509999990463257,3.4100000858306885,4.300000190734863,4.099999904632568
02-28,,,1.100000023841858,1.0,1.100000023841858,1.350000023841858,,,3.509999990463257,3.4100000858306885,4.300000190734863,4.099999904632568
02-29,,,,1.0,,,,2.200000047683716,,,,
03-01,,5.0,1.100000023841858,1.0,1.100000023841858,,,2.200000047683716,3.509999990463257,3.4100000858306885,4.300000190734863,
03-02,26.5,5.0,1.100000023841858,1.0,,,2.5,2.200000047683716,3.509999990463257,3.4100000858306885,,4.099999904632568
03-03,26.5,5.0,1.100000023841858,,,1.350000023841858,2.5,2.200000047683716,3.509999990463257,,,4.099999904632568
03-04,26.5,5.0,1.100000023841858,,1.100000023841858,1.350000023841858,2.5,2.200000047683716,,,5.0,4.099999904632568
03-05,26.5,5.0,,1.0,1.100000023841858,1.350000023841858,2.5,,,3.4100000858306885,5.0,4.099999904632568
03-06,26.5,,,1.0,1.100000023841858,1.350000023841858,2.5,,3.509999990463257,3.4100000858306885,5.0,4.099999904632568
03-07,,,1.100000023841858,1.0,1.100000023841858,1.350000023841858,,2.200000047683716,3.509999990463257,3.4100000858306885,5.0,
03-08,,5.0,1.100000023841858,1.0,1.100000023841858,,,2.200000047683716,3.509999990463257,3.4100000858306885,5.0,
03-09,26.5,5.0,1.100000023841858,1.0,,,2.5,2.200000047683716,3.509999990463257,3.4100000858306885,,4.099999904632568
03-10,34.0,5.0,1.100000023841858,,,1.350000023841858,2.5,2.200000047683716,3.509999990463257,,,4.099999904632568
03-11,34.0,5.0,1.100000023841858,,1.100000023841858,1.350000023841858,2.5,2.200000047683716,,,5.0,4.099999904632568
03-12,34.0,5.0,,1.0,1.100000023841858,1.350000023841858,2.5,,,3.4100000858306885,5.0,4.099999904632568
03-13,34.0,,,1.0,1.100000023841858,1.350000023841858,2.5,,3.509999990463257,3.4100000858306885,5.0,4.099999904632568
03-14,,,1.100000023841858,1.0,1.100000023841858,1.350000023841858,,2.200000047683716,3.509999990463257,3.4100000858306885,5.0,
03-15,,5.0,1.100000023841858,1.0,1.100000023841858,,,2.200000047683716,3.509999990463257,3.4100000858306885,5.0,
