,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,27.53000068664551,37.150001525878906,36.25,,,52.5,34.810001373291016,42.79999923706055
01-03,,42.5,31.25,27.53000068664551,37.150001525878906,,,35.63999938964844,52.5,34.610000610351555,42.79999923706055
01-04,,43.75,31.25,27.53000068664551,,,41.0,35.63999938964844,52.5,35.400001525878906,
01-05,,43.75,31.25,,,36.25,41.0,35.75,52.5,,
01-06,,43.75,31.25,,37.310001373291016,36.25,41.0,35.75,,,42.29999923706055
01-07,,43.75,,27.53000068664551,37.310001373291016,36.25,39.75,,,35.599998474121094,42.29999923706055
01-08,,,,27.53000068664551,37.310001373291016,36.25,39.75,,53.5,34.860000610351555,42.29999923706055
01-09,,,31.25,27.53000068664551,37.310001373291016,36.25,,36.040000915527344,53.70000076293945,34.860000610351555,42.150001525878906
01-10,,43.75,31.25,27.53000068664551,37.310001373291016,,,36.0,53.70000076293945,34.860000610351555,42.150001525878906
01-11,,43.75,31.25,27.53000068664551,,,39.75,36.20000076293945,53.70000076293945,34.700000762939446,
01-12,,43.75,31.25,,,36.25,39.75,36.290000915527344,53.70000076293945,,
01-13,,43.75,31.25,,37.310001373291016,36.25,39.75,37.58000183105469,,,42.150001525878906
01-14,,43.75,,27.53000068664551,40.400001525878906,36.25,39.0,,,34.34000015258789,42.150001525878906
01-15,,,,27.53000068664551,41.7400016784668,36.25,37.79999923706055,,,34.34000015258789,42.150001525878906
01-16,,,,27.53000068664551,41.7400016784668,36.25,,,53.70000076293945,34.09999847412109,42.349998474121094
01-17,,,31.25,27.53000068664551,41.7400016784668,,,37.58000183105469,56.29999923706055,34.09999847412109,42.349998474121094
01-18,,43.75,31.25,27.53000068664551,,,,37.58000183105469,56.29999923706055,34.09999847412109,
01-19,,43.75,31.25,,,,37.79999923706055,37.58000183105469,55.88999938964844,,
01-20,,43.75,31.25,,,36.25,37.79999923706055,37.58000183105469,,,
01-21,,43.75,,,39.5099983215332,36.25,37.25,,,,42.79999923706055
01-22,,,,27.53000068664551,39.650001525878906,36.75,38.70000076293945,,55.88999938964844,33.5,42.54999923706055
01-23,,,31.25,27.53000068664551,40.599998474121094,36.75,,37.58000183105469,56.4000015258789,33.970001220703125,42.54999923706055
01-24,,43.75,31.25,27.53000068664551,40.599998474121094,,,38.0,56.29999923706055,34.950000762939446,42.20000076293945
01-25,,43.75,31.25,27.53000068664551,,,38.70000076293945,38.0,56.29999923706055,34.990001678466804,
01-26,,43.75,31.899999618530273,,,37.040000915527344,38.70000076293945,37.349998474121094,56.29999923706055,,
01-27,,43.75,31.899999618530273,,40.599998474121094,37.040000915527344,38.70000076293945,37.29999923706055,,,40.61000061035156
01-28,,43.75,,29.75,39.25,37.040000915527344,39.5,,,35.560001373291016,40.61000061035156
01-29,,,,29.75,39.25,37.040000915527344,39.5,,56.29999923706055,35.560001373291016,40.61000061035156
01-30,,,30.95000076293945,29.75,39.45000076293945,36.25,,36.5,56.29999923706055,35.560001373291016,40.25
01-31,,43.75,31.149999618530273,29.0,39.45000076293945,,,36.599998474121094,55.70000076293945,35.709999084472656,40.25
02-01,,43.75,31.149999618530273,29.0,,,39.5,36.599998474121094,55.70000076293945,35.599998474121094,
02-02,,46.4000015258789,31.149999618530273,,,36.25,38.79999923706055,36.599998474121094,54.75,,
02-03,,46.4000015258789,33.209999084472656,,39.45000076293945,36.25,38.79999923706055,36.599998474121094,,,40.25
02-04,,46.4000015258789,,29.0,39.45000076293945,37.5,38.79999923706055,,,35.599998474121094,40.25
02-05,,,,29.0,39.45000076293945,36.54999923706055,38.150001525878906,,53.5,35.65999984741211,41.20000076293945
02-06,,,33.209999084472656,29.0,38.5,36.099998474121094,,36.599998474121094,51.599998474121094,35.65999984741211,40.70000076293945
02-07,,46.4000015258789,33.209999084472656,29.0,38.5,,,36.599998474121094,52.0,35.060001373291016,40.54999923706055
02-08,,46.4000015258789,33.209999084472656,29.0,,,36.70000076293945,36.599998474121094,52.0,35.060001373291016,
02-09,,46.4000015258789,33.209999084472656,,,36.06999969482422,36.599998474121094,36.70000076293945,49.45000076293945,,
02-10,,46.4000015258789,33.209999084472656,,38.5,36.06999969482422,36.599998474121094,36.70000076293945,,,41.099998474121094
02-11,,46.4000015258789,,29.0,39.20000076293945,36.06999969482422,36.599998474121094,,,35.060001373291016,41.349998474121094
02-12,,,,29.0,39.72999954223633,36.06999969482422,36.599998474121094,,50.70000076293945,35.060001373291016,41.25
02-13,,,33.209999084472656,29.0,39.72999954223633,36.06999969482422,,36.70000076293945,50.5,33.84000015258789,41.25
02-14,,46.4000015258789,33.209999084472656,26.75,41.20000076293945,,,36.70000076293945,50.5,33.84000015258789,41.599998474121094
02-15,,46.4000015258789,33.209999084472656,26.75,,,,38.099998474121094,52.4000015258789,34.86999893188477,
02-16,,46.4000015258789,33.209999084472656,,,,36.599998474121094,38.0,52.25,,
02-17,,46.4000015258789,33.209999084472656,,,36.06999969482422,36.599998474121094,38.0,,,
02-18,,46.4000015258789,,,39.72999954223633,36.06999969482422,36.599998474121094,,,,41.599998474121094
02-19,,,,27.35000038146973,41.20000076293945,36.06999969482422,36.599998474121094,,,35.009998321533196,42.650001525878906
02-20,,,,27.35000038146973,41.20000076293945,36.06999969482422,,,53.099998474121094,35.009998321533196,42.650001525878906
02-21,,,33.209999084472656,27.35000038146973,41.20000076293945,,,36.68999862670898,53.099998474121094,37.36000061035156,44.459999084472656
