,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,23.0,,,,0.550000011920929,0.550000011920929,0.6100000143051147,,,0.6000000238418579,0.7900000214576721,0.4000000059604645
01-03,,,4.099999904632568,1.409999966621399,0.550000011920929,0.6000000238418579,,,0.5501000285148621,0.6000000238418579,0.7900000214576721,0.4000000059604645
01-04,,22.100000381469727,4.309999942779541,1.409999966621399,0.550000011920929,,,2.299999952316284,0.5501000285148621,0.6000000238418579,0.7900000214576721,
01-05,21.0,26.0,,1.409999966621399,,,0.6100000143051147,2.299999952316284,0.5501000285148621,0.6000000238418579,,
01-06,23.0,25.0,,1.409999966621399,,0.6000000238418579,0.6100000143051147,2.299999952316284,0.5501000285148621,,,0.29019999504089355
01-07,18.0,26.0,6.0,,0.550000011920929,0.6000000238418579,0.6100000143051147,1.4500000476837158,,,0.7900000214576721,0.29019999504089355
01-08,20.0,26.0,,,0.550000011920929,0.6000000238418579,0.6100000143051147,1.4500000476837158,,0.6000000238418579,0.7799999713897705,0.29019999504089355
01-09,24.0,,,1.4500000476837158,0.550000011920929,0.6000000238418579,0.6100000143051147,,0.5501000285148621,0.6000000238418579,0.7799999713897705,0.29019999504089355
01-10,,,6.25,1.4500000476837158,0.550000011920929,0.6000000238418579,,,0.6000000238418579,0.6000000238418579,0.7799999713897705,0.29019999504089355
01-11,,25.0,,2.0,0.550000011920929,,,1.4500000476837158,0.5501999855041504,0.6000000238418579,0.7799999713897705,
01-12,17.979999542236328,,,2.0,,,0.6100000143051147,1.4500000476837158,0.5501999855041504,0.6000000238418579,,
01-13,20.0,22.200000762939453,,2.0,,0.6000000238418579,0.6100000143051147,1.4500000476837158,0.5501999855041504,,,0.29019999504089355
01-14,20.989999771118164,22.0,4.5945000648498535,,0.550000011920929,0.6000000238418579,0.6100000143051147,1.4500000476837158,,,0.7799999713897705,0.29019999504089355
01-15,18.200000762939453,25.0,,,0.550000011920929,0.6000000238418579,0.6100000143051147,1.4500000476837158,,,1.0,0.29019999504089355
01-16,19.0,,,,0.550000011920929,0.6000000238418579,0.6100000143051147,,,0.6000000238418579,0.9900000095367432,0.29019999504089355
01-17,,,,2.0,0.550000011920929,0.6000000238418579,,,0.5501999855041504,0.6000000238418579,0.800000011920929,0.29019999504089355
01-18,,,4.889999866485596,2.0,0.7524999976158142,,,,0.5501999855041504,0.6000000238418579,0.800000011920929,
01-19,,22.0,,2.0,,,,1.4500000476837158,0.5501999855041504,0.6000000238418579,,
01-20,19.0,22.0,4.889999866485596,2.0,,,0.6100000143051147,1.4500000476837158,0.5501999855041504,,,
01-21,19.0,23.899999618530273,,,,0.6000000238418579,0.6100000143051147,1.4500000476837158,,,,0.29019999504089355
01-22,17.0,24.0,,,0.7524999976158142,0.6000000238418579,0.6100000143051147,1.4500000476837158,,0.6000000238418579,0.800000011920929,0.29019999504089355
