,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,8.270000457763674,10.109999656677246,10.390000343322754,,,8.739999771118164,7.5,6.800000190734862
01-03,,9.970000267028807,8.390000343322754,8.270000457763674,10.109999656677246,,,7.1599998474121085,8.739999771118164,7.5,6.800000190734862
01-04,,9.970000267028807,8.390000343322754,8.270000457763674,,,7.800000190734862,7.1599998474121085,8.739999771118164,7.5,
01-05,,9.970000267028807,8.390000343322754,,,10.390000343322754,7.800000190734862,7.1599998474121085,8.739999771118164,,
01-06,,9.899999618530273,8.390000343322754,,10.109999656677246,10.390000343322754,7.800000190734862,7.1599998474121085,,,6.800000190734862
01-07,,9.899999618530273,,8.270000457763674,10.109999656677246,10.390000343322754,7.800000190734862,,,7.5,6.800000190734862
01-08,,,,8.270000457763674,10.109999656677246,10.390000343322754,7.800000190734862,,8.739999771118164,7.5,6.800000190734862
01-09,,,8.600000381469728,8.270000457763674,10.109999656677246,10.390000343322754,,7.1599998474121085,8.739999771118164,7.5,6.800000190734862
01-10,,9.899999618530273,8.600000381469728,8.270000457763674,10.109999656677246,,,7.1599998474121085,8.739999771118164,7.5,6.800000190734862
01-11,,9.649999618530273,8.600000381469728,8.270000457763674,,,7.800000190734862,7.1599998474121085,8.739999771118164,7.5,
01-12,,9.989999771118164,8.600000381469728,,,10.390000343322754,7.800000190734862,7.1599998474121085,8.739999771118164,,
01-13,,9.960000038146973,8.600000381469728,,10.109999656677246,10.390000343322754,7.800000190734862,7.1599998474121085,,,6.800000190734862
01-14,,9.739999771118164,,8.270000457763674,10.109999656677246,10.390000343322754,7.800000190734862,,,7.5,6.800000190734862
01-15,,,,8.270000457763674,10.109999656677246,10.390000343322754,7.800000190734862,,,7.5,6.800000190734862
01-16,,,,8.270000457763674,10.109999656677246,10.390000343322754,,,8.739999771118164,7.5,6.800000190734862
01-17,,,8.600000381469728,8.270000457763674,10.109999656677246,,,7.1599998474121085,8.739999771118164,7.5,6.800000190734862
01-18,,9.739999771118164,8.689999580383299,8.270000457763674,,,,7.1599998474121085,8.739999771118164,7.5,
01-19,,9.739999771118164,8.25,,,,7.800000190734862,7.1599998474121085,8.739999771118164,,
01-20,,9.739999771118164,8.659999847412111,,,10.390000343322754,7.800000190734862,7.1599998474121085,,,
01-21,,9.81999969482422,,,10.109999656677246,10.390000343322754,7.800000190734862,,,,6.800000190734862
01-22,,,,8.270000457763674,10.109999656677246,10.390000343322754,7.800000190734862,,8.739999771118164,7.5,6.800000190734862
01-23,,,8.659999847412111,8.270000457763674,10.109999656677246,10.390000343322754,,7.1599998474121085,8.739999771118164,7.5,6.800000190734862
01-24,,9.979999542236328,8.659999847412111,8.270000457763674,10.109999656677246,,,7.1599998474121085,8.739999771118164,7.5,6.800000190734862
01-25,,9.979999542236328,8.659999847412111,8.270000457763674,,,7.800000190734862,7.1599998474121085,8.739999771118164,7.5,
01-26,,9.979999542236328,8.659999847412111,,,10.390000343322754,7.800000190734862,9.470000267028807,8.739999771118164,,
01-27,,9.979999542236328,8.659999847412111,,9.899999618530273,10.390000343322754,7.800000190734862,9.470000267028807,,,6.800000190734862
01-28,,9.800000190734863,,8.270000457763674,9.899999618530273,10.390000343322754,7.800000190734862,,,7.5,6.800000190734862
01-29,,,,8.270000457763674,9.899999618530273,10.390000343322754,7.800000190734862,,8.739999771118164,7.5,6.800000190734862
01-30,,,8.659999847412111,8.270000457763674,9.899999618530273,10.390000343322754,,9.470000267028807,8.739999771118164,7.5,6.800000190734862
01-31,,9.649999618530273,8.659999847412111,8.270000457763674,9.899999618530273,,,9.470000267028807,8.739999771118164,7.5,6.800000190734862
02-01,,9.649999618530273,8.560000419616701,8.270000457763674,,,7.800000190734862,9.470000267028807,8.739999771118164,7.5,
02-02,,9.8100004196167,8.560000419616701,,,10.390000343322754,7.800000190734862,9.470000267028807,8.739999771118164,,
02-03,,9.8100004196167,8.560000419616701,,9.899999618530273,10.369999885559082,7.800000190734862,9.470000267028807,,,6.800000190734862
02-04,,9.8100004196167,,8.270000457763674,9.899999618530273,10.369999885559082,7.800000190734862,,,7.5,6.800000190734862
02-05,,,,8.270000457763674,9.899999618530273,10.369999885559082,7.800000190734862,,8.739999771118164,7.5,6.800000190734862
02-06,,,8.560000419616701,8.270000457763674,9.899999618530273,10.369999885559082,,9.470000267028807,8.739999771118164,7.5,6.800000190734862
02-07,,9.8100004196167,8.560000419616701,8.270000457763674,9.899999618530273,,,9.470000267028807,8.739999771118164,7.5,6.800000190734862
02-08,,9.8100004196167,8.560000419616701,8.270000457763674,,,7.800000190734862,9.470000267028807,8.739999771118164,7.5,
02-09,,10.270000457763672,8.560000419616701,,,10.369999885559082,7.800000190734862,9.470000267028807,8.739999771118164,,
