,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,18.84000015258789,,,,27.3799991607666,27.510000228881836,36.119998931884766,,,47.810001373291016,48.220001220703125,62.380001068115234
01-03,,,23.559999465942383,27.34000015258789,27.299999237060547,27.5,,,40.619998931884766,47.4900016784668,48.029998779296875,62.68000030517578
01-04,,21.079999923706055,23.65999984741211,27.15999984741211,27.399999618530273,,,35.70000076293945,40.79999923706055,47.119998931884766,48.5,
01-05,18.65999984741211,20.829999923706055,23.520000457763672,27.280000686645508,,,35.709999084472656,36.060001373291016,40.79999923706055,46.790000915527344,,
01-06,18.420000076293945,20.8700008392334,23.5,27.200000762939453,,27.350000381469727,35.900001525878906,36.439998626708984,40.91999816894531,,,62.59000015258789
01-07,18.229999542236328,20.780000686645508,23.709999084472656,,27.110000610351562,27.81999969482422,36.209999084472656,36.58000183105469,,,48.290000915527344,62.459999084472656
01-08,18.469999313354492,20.790000915527344,,,27.15999984741211,27.709999084472656,36.630001068115234,36.18000030517578,,47.13999938964844,48.849998474121094,62.400001525878906
01-09,18.239999771118164,,,27.219999313354492,27.200000762939453,27.81999969482422,36.18000030517578,,40.29999923706055,46.59000015258789,48.459999084472656,62.540000915527344
01-10,,,23.559999465942383,27.440000534057617,27.200000762939453,28.25,,,40.290000915527344,46.130001068115234,49.27000045776367,62.63999938964844
01-11,,20.989999771118164,23.479999542236328,27.09000015258789,27.170000076293945,,,36.470001220703125,40.689998626708984,45.52000045776367,49.290000915527344,
01-12,18.360000610351562,21.239999771118164,23.540000915527344,26.690000534057617,,,35.86000061035156,36.33000183105469,40.849998474121094,45.150001525878906,,
01-13,18.079999923706055,21.56999969482422,23.450000762939453,26.75,,28.040000915527344,36.150001525878906,36.11000061035156,40.650001525878906,,,63.369998931884766
01-14,17.969999313354492,21.610000610351562,23.469999313354492,,27.079999923706055,28.1200008392334,36.470001220703125,36.709999084472656,,,48.93000030517578,63.470001220703125
01-15,18.09000015258789,21.40999984741211,,,27.049999237060547,28.020000457763672,36.790000915527344,36.5,,,49.88999938964844,64.47000122070312
01-16,18.280000686645508,,,,26.90999984741211,28.200000762939453,37.02000045776367,,,45.290000915527344,50.25,65.02999877929688
01-17,,,,26.700000762939453,26.969999313354492,28.200000762939453,,,41.20000076293945,45.689998626708984,50.689998626708984,65.37000274658203
01-18,,,23.780000686645508,26.81999969482422,27.010000228881836,,,,41.33000183105469,45.380001068115234,50.70000076293945,
01-19,,21.600000381469727,23.709999084472656,26.59000015258789,,,,37.209999084472656,40.88999938964844,45.130001068115234,,
01-20,17.979999542236328,21.540000915527344,23.959999084472656,26.600000381469727,,,37.27000045776367,36.619998931884766,41.06999969482422,,,
01-21,18.309999465942383,21.3700008392334,23.90999984741211,,,28.450000762939453,37.58000183105469,36.130001068115234,,,,66.0
01-22,18.440000534057617,20.84000015258789,,,27.40999984741211,28.549999237060547,37.52000045776367,36.630001068115234,,45.22999954223633,50.650001525878906,66.22000122070312
01-23,18.3799991607666,,,26.600000381469727,27.309999465942383,28.479999542236328,37.7599983215332,,40.810001373291016,45.720001220703125,51.130001068115234,66.9000015258789
01-24,,,24.06999969482422,26.520000457763672,27.420000076293945,28.059999465942383,,,40.790000915527344,45.54999923706055,51.38999938964844,67.16999816894531
01-25,,20.790000915527344,24.06999969482422,27.079999923706055,27.549999237060547,,,36.529998779296875,40.77000045776367,46.0,50.540000915527344,
01-26,18.6299991607666,20.799999237060547,23.950000762939453,27.40999984741211,,,37.65999984741211,36.77000045776367,40.90999984741211,45.70000076293945,,
01-27,18.68000030517578,20.940000534057617,24.020000457763672,26.979999542236328,,28.18000030517578,37.72999954223633,36.68000030517578,40.720001220703125,,,66.91999816894531
01-28,18.690000534057617,20.860000610351562,23.549999237060547,,27.399999618530273,28.200000762939453,37.45000076293945,37.56999969482422,,,50.45000076293945,67.22000122070312
01-29,18.739999771118164,20.780000686645508,,,27.59000015258789,28.15999984741211,38.11000061035156,38.220001220703125,,44.849998474121094,50.63999938964844,67.41999816894531
01-30,18.459999084472656,,,26.549999237060547,27.469999313354492,28.729999542236328,37.529998779296875,,40.72999954223633,45.209999084472656,50.91999816894531,68.76000213623047
01-31,,,23.56999969482422,26.600000381469727,27.780000686645508,28.90999984741211,,,41.31999969482422,45.63999938964844,52.36000061035156,69.19000244140625
02-01,,20.850000381469727,23.8799991607666,26.600000381469727,28.010000228881836,,,38.560001373291016,40.630001068115234,44.810001373291016,52.13999938964844,
02-02,18.360000610351562,21.170000076293945,23.729999542236328,26.350000381469727,,,37.56999969482422,38.97999954223633,41.38999938964844,44.47999954223633,,
02-03,18.459999084472656,20.920000076293945,23.670000076293945,26.520000457763672,,28.610000610351562,37.63999938964844,39.25,41.45000076293945,,,69.44999694824219
02-04,18.709999084472656,20.229999542236328,23.649999618530273,,27.739999771118164,28.420000076293945,37.20000076293945,39.06999969482422,,,52.380001068115234,69.30000305175781
02-05,18.8799991607666,20.1299991607666,,,27.780000686645508,28.270000457763672,37.560001373291016,39.529998779296875,,43.630001068115234,52.400001525878906,69.30000305175781
02-06,19.030000686645508,,,26.40999984741211,27.829999923706055,28.459999084472656,35.709999084472656,,41.5,42.72999954223633,52.43000030517578,69.30000305175781
02-07,,,23.850000381469727,26.559999465942383,27.760000228881836,28.6299991607666,,,41.65999984741211,42.459999084472656,53.130001068115234,68.70999908447266
02-08,,20.040000915527344,23.780000686645508,26.579999923706055,27.84000015258789,,,39.25,42.060001373291016,42.439998626708984,53.47999954223633,
02-09,18.809999465942383,20.200000762939453,23.809999465942383,26.56999969482422,,,35.34000015258789,39.619998931884766,41.7599983215332,43.349998474121094,,
02-10,18.25,20.059999465942383,23.799999237060547,26.5,,28.75,36.25,39.349998474121094,41.939998626708984,,,69.05999755859375
02-11,18.1299991607666,20.290000915527344,23.93000030517578,,27.940000534057617,29.010000228881836,35.54999923706055,38.9900016784668,,,53.56999969482422,68.95999908447266
02-12,18.139999389648438,20.229999542236328,,,28.0,29.1200008392334,35.529998779296875,38.81999969482422,,43.7599983215332,53.47999954223633,69.02999877929688
02-13,18.030000686645508,,,26.440000534057617,27.920000076293945,29.43000030517578,35.0,,42.029998779296875,43.959999084472656,53.27000045776367,69.81999969482422
02-14,,,23.709999084472656,26.399999618530273,27.889999389648438,29.649999618530273,,,41.720001220703125,43.220001220703125,53.27000045776367,70.26000213623047
02-15,,,23.760000228881836,26.219999313354492,28.110000610351562,,,,41.61000061035156,44.189998626708984,53.459999084472656,
02-16,,20.600000381469727,23.809999465942383,26.350000381469727,,,,38.83000183105469,41.88999938964844,44.68000030517578,,
02-17,17.510000228881836,20.549999237060547,23.780000686645508,26.360000610351562,,,35.189998626708984,38.939998626708984,42.0,,,
02-18,17.700000762939453,20.84000015258789,23.809999465942383,,,29.690000534057617,36.29999923706055,39.63999938964844,,,,71.16000366210938
02-19,17.950000762939453,21.079999923706055,,,28.299999237060547,29.540000915527344,36.220001220703125,39.33000183105469,,,53.790000915527344,70.79000091552734
02-20,17.729999542236328,,,,28.200000762939453,29.829999923706055,35.91999816894531,,,44.119998931884766,54.099998474121094,70.66999816894531
02-21,,,,26.43000030517578,28.049999237060547,30.049999237060547,,,42.43000030517578,43.70000076293945,54.779998779296875,70.81999969482422
02-22,,21.040000915527344,23.6200008392334,26.479999542236328,28.229999542236328,,,39.66999816894531,42.4900016784668,43.61000061035156,55.27000045776367,
02-23,17.56999969482422,20.979999542236328,23.610000610351562,26.479999542236328,,,36.380001068115234,39.83000183105469,42.95000076293945,44.77000045776367,,
02-24,18.040000915527344,21.030000686645508,23.520000457763672,26.479999542236328,,29.979999542236328,36.349998474121094,39.90999984741211,43.34000015258789,,,70.37000274658203
02-25,17.670000076293945,20.969999313354492,23.81999969482422,,28.040000915527344,30.0,35.619998931884766,40.20000076293945,,,54.709999084472656,68.83999633789062
02-26,17.5,20.809999465942383,,,28.360000610351562,29.90999984741211,35.41999816894531,39.27000045776367,,44.540000915527344,54.470001220703125,68.3499984741211
02-27,17.739999771118164,,,26.530000686645508,28.549999237060547,29.93000030517578,35.279998779296875,,43.310001373291016,43.70000076293945,54.38999938964844,64.8499984741211
02-28,,,23.940000534057617,26.40999984741211,28.700000762939453,30.290000915527344,,,43.709999084472656,43.279998779296875,54.86000061035156,62.31999969482422
02-29,,,,26.489999771118164,,,,39.540000915527344,,,,
03-01,,21.020000457763672,23.459999084472656,26.389999389648438,28.709999084472656,,,39.459999084472656,43.5,43.16999816894531,54.91999816894531,
03-02,17.149999618530273,21.219999313354492,23.639999389648438,26.31999969482422,,,34.40999984741211,39.59000015258789,43.849998474121094,43.029998779296875,,65.87000274658203
03-03,16.899999618530273,21.229999542236328,23.93000030517578,,,30.010000228881836,34.689998626708984,39.599998474121094,43.720001220703125,,,65.70999908447266
03-04,16.90999984741211,21.059999465942383,23.889999389648438,,29.100000381469727,30.270000457763672,34.58000183105469,39.939998626708984,,,55.08000183105469,69.19999694824219
03-05,16.479999542236328,21.190000534057617,,26.440000534057617,29.229999542236328,30.030000686645508,34.93000030517578,,,43.83000183105469,54.900001525878906,69.25
03-06,16.56999969482422,,,26.25,29.100000381469727,29.8700008392334,33.650001525878906,,43.619998931884766,42.90999984741211,55.09000015258789,70.1500015258789
03-07,,,24.0,26.350000381469727,28.959999084472656,29.889999389648438,,40.060001373291016,43.81999969482422,42.720001220703125,55.52000045776367,
03-08,,21.149999618530273,24.479999542236328,26.510000228881836,28.969999313354492,,,40.65999984741211,43.04999923706055,43.130001068115234,55.66999816894531,
03-09,16.190000534057617,21.1299991607666,24.6200008392334,26.690000534057617,,,34.08000183105469,40.720001220703125,43.06999969482422,43.279998779296875,,67.98999786376953
03-10,16.6200008392334,21.110000610351562,24.190000534057617,,,29.75,34.15999984741211,40.7400016784668,43.5,,,68.48999786376953
03-11,16.639999389648438,21.09000015258789,24.309999465942383,,29.0,29.59000015258789,33.849998474121094,40.380001068115234,,,56.04999923706055,66.81999969482422
03-12,17.059999465942383,21.030000686645508,,27.040000915527344,28.959999084472656,29.920000076293945,34.45000076293945,,,43.65999984741211,56.459999084472656,61.290000915527344
03-13,17.200000762939453,,,27.1299991607666,29.040000915527344,30.3799991607666,33.7400016784668,,43.22999954223633,43.5099983215332,56.650001525878906,66.83999633789062
03-14,,,23.989999771118164,26.6200008392334,29.020000457763672,30.520000457763672,,40.41999816894531,43.25,43.540000915527344,56.15999984741211,
03-15,,21.149999618530273,23.6299991607666,26.389999389648438,29.139999389648438,,,40.5,44.04999923706055,43.650001525878906,56.5,
03-16,17.110000610351562,21.309999465942383,23.3700008392334,26.399999618530273,,,34.220001220703125,40.91999816894531,43.58000183105469,44.130001068115234,,58.36000061035156
03-17,17.3700008392334,21.440000534057617,23.530000686645508,,,30.729999542236328,34.130001068115234,41.5,43.849998474121094,,,64.93000030517578
03-18,17.709999084472656,21.440000534057617,23.450000762939453,,28.899999618530273,30.389999389648438,34.959999084472656,41.060001373291016,,,56.119998931884766,61.369998931884766
03-19,18.18000030517578,21.579999923706055,,26.229999542236328,28.549999237060547,29.850000381469727,34.47999954223633,,,44.16999816894531,55.65999984741211,57.9900016784668
03-20,18.270000457763672,,,26.309999465942383,28.75,29.68000030517578,34.779998779296875,,43.59000015258789,44.2599983215332,55.83000183105469,50.630001068115234
03-21,,,23.690000534057617,26.270000457763672,28.600000381469727,29.690000534057617,,41.04999923706055,44.36000061035156,44.459999084472656,56.47999954223633,
03-22,,21.5,23.450000762939453,26.260000228881836,28.670000076293945,,,40.77000045776367,44.5099983215332,44.56999969482422,57.06999969482422,
03-23,18.770000457763672,21.299999237060547,23.399999618530273,26.18000030517578,,,35.0,41.119998931884766,44.58000183105469,43.7400016784668,,50.0
03-24,18.1200008392334,21.079999923706055,23.469999313354492,,,29.729999542236328,34.709999084472656,41.22999954223633,44.77000045776367,,,54.04999923706055
03-25,18.1200008392334,21.059999465942383,23.5,,28.639999389648438,30.020000457763672,34.41999816894531,,,,57.06999969482422,55.54999923706055
03-26,18.3799991607666,21.040000915527344,,26.3700008392334,28.979999542236328,29.84000015258789,34.29999923706055,,,44.13999938964844,57.36000061035156,57.90999984741211
03-27,18.25,,,26.469999313354492,29.280000686645508,30.079999923706055,34.38999938964844,,44.77000045776367,45.11000061035156,56.90999984741211,58.77000045776367
03-28,,,23.40999984741211,26.290000915527344,29.700000762939453,30.079999923706055,,41.15999984741211,44.93000030517578,45.34000015258789,56.15999984741211,
03-29,,21.239999771118164,23.6299991607666,26.3799991607666,,,,41.65999984741211,44.470001220703125,45.47999954223633,56.209999084472656,
03-30,18.200000762939453,21.219999313354492,23.93000030517578,26.469999313354492,,,34.7400016784668,41.560001373291016,44.310001373291016,,,62.560001373291016
03-31,18.6299991607666,21.200000762939453,23.889999389648438,,,30.360000610351562,34.810001373291016,41.81999969482422,44.45000076293945,,,60.29999923706055
04-01,18.3799991607666,21.399999618530273,24.079999923706055,,29.579999923706055,30.270000457763672,34.869998931884766,41.939998626708984,,,55.56999969482422,58.08000183105469
04-02,17.989999771118164,,,26.579999923706055,29.649999618530273,30.219999313354492,34.7599983215332,,,44.95000076293945,55.58000183105469,60.41999816894531
