,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,2.8499999046325684,4.599999904632568,6.360000133514404,,,5.300000190734863,3.2799999713897705,6.340000152587891
01-03,,3.9800000190734863,2.3299999237060547,2.8499999046325684,4.599999904632568,,,4.130000114440918,5.309999942779541,3.2799999713897705,6.5
01-04,,3.9800000190734863,2.3299999237060547,2.8499999046325684,,,4.730000019073486,4.130000114440918,5.309999942779541,3.2799999713897705,
01-05,,3.9800000190734863,2.3299999237060547,,,6.519999980926514,4.599999904632568,3.940000057220459,5.789999961853027,,
01-06,,3.9800000190734863,2.3299999237060547,,4.53000020980835,6.449999809265137,4.480000019073486,4.070000171661377,,,6.289999961853027
01-07,,3.9800000190734863,,2.8499999046325684,4.53000020980835,6.449999809265137,4.21999979019165,,,3.2799999713897705,6.289999961853027
01-08,,,,2.8499999046325684,4.53000020980835,6.449999809265137,4.130000114440918,,5.599999904632568,3.2799999713897705,6.289999961853027
01-09,,,2.3299999237060547,2.8499999046325684,4.53000020980835,6.400000095367432,,4.159999847412109,5.610000133514404,3.2799999713897705,6.289999961853027
01-10,,3.9800000190734863,2.3299999237060547,2.8499999046325684,4.53000020980835,,,4.159999847412109,5.78000020980835,3.2799999713897705,6.289999961853027
01-11,,3.9800000190734863,2.3299999237060547,2.8499999046325684,,,4.130000114440918,4.389999866485596,5.960000038146973,3.2799999713897705,
01-12,,3.8499999046325684,2.3299999237060547,,,6.400000095367432,4.110000133514404,4.139999866485596,5.960000038146973,,
01-13,,3.8499999046325684,2.3299999237060547,,4.53000020980835,6.5,4.110000133514404,4.139999866485596,,,6.289999961853027
01-14,,3.8499999046325684,,2.8499999046325684,4.800000190734863,6.699999809265137,4.110000133514404,,,3.2799999713897705,6.400000095367432
01-15,,,,2.8499999046325684,4.800000190734863,6.960000038146973,4.110000133514404,,,3.2799999713897705,6.239999771118164
01-16,,,,2.8499999046325684,4.800000190734863,6.960000038146973,,,6.170000076293945,3.2799999713897705,6.239999771118164
01-17,,,2.3299999237060547,2.8499999046325684,4.800000190734863,,,4.159999847412109,6.099999904632568,3.5799999237060547,6.239999771118164
01-18,,3.8499999046325684,2.3299999237060547,2.8499999046325684,,,,4.159999847412109,6.099999904632568,3.5799999237060547,
01-19,,3.8499999046325684,2.3299999237060547,,,,4.110000133514404,4.199999809265137,6.150000095367432,,
01-20,,3.8499999046325684,2.3299999237060547,,,6.960000038146973,4.099999904632568,4.199999809265137,,,
01-21,,3.8499999046325684,,,4.800000190734863,6.900000095367432,4.099999904632568,,,,6.239999771118164
01-22,,,,2.8499999046325684,4.929999828338623,7.130000114440918,4.099999904632568,,6.349999904632568,3.5799999237060547,6.239999771118164
01-23,,,2.3299999237060547,2.8499999046325684,4.980000019073486,7.150000095367432,,4.380000114440918,6.170000076293945,3.4600000381469727,6.239999771118164
01-24,,3.8499999046325684,2.3299999237060547,2.8499999046325684,4.710000038146973,,,4.300000190734863,6.170000076293945,3.4600000381469727,6.239999771118164
01-25,,3.8499999046325684,2.3299999237060547,2.8499999046325684,,,4.099999904632568,4.300000190734863,6.170000076293945,3.4600000381469727,
01-26,,3.8499999046325684,2.3299999237060547,,,7.150000095367432,4.5,4.300000190734863,6.0,,
01-27,,3.8499999046325684,2.3299999237060547,,4.760000228881836,7.099999904632568,4.409999847412109,4.300000190734863,,,6.440000057220459
01-28,,3.8499999046325684,,2.8499999046325684,4.75,7.099999904632568,4.409999847412109,,,3.359999895095825,6.420000076293945
01-29,,,,2.8499999046325684,4.860000133514404,7.059999942779541,4.639999866485596,,6.079999923706055,3.4000000953674316,6.320000171661377
01-30,,,2.3299999237060547,2.8499999046325684,4.900000095367432,7.059999942779541,,4.300000190734863,6.03000020980835,3.4000000953674316,6.320000171661377
01-31,,3.8499999046325684,2.3299999237060547,2.8499999046325684,4.849999904632568,,,4.25,6.019999980926514,3.4000000953674316,6.320000171661377
02-01,,3.8499999046325684,2.3299999237060547,2.8499999046325684,,,4.639999866485596,4.269999980926514,6.019999980926514,3.4000000953674316,
02-02,,3.8499999046325684,2.3299999237060547,,,6.760000228881836,4.570000171661377,4.349999904632568,5.849999904632568,,
02-03,,3.8499999046325684,2.3299999237060547,,4.800000190734863,6.929999828338623,4.699999809265137,4.360000133514404,,,6.199999809265137
02-04,,3.8499999046325684,,2.8499999046325684,4.670000076293945,7.0,4.760000228881836,,,3.4000000953674316,6.400000095367432
02-05,,,,2.8499999046325684,4.670000076293945,7.0,4.849999904632568,,5.800000190734863,3.25,6.420000076293945
02-06,,,2.3299999237060547,2.8499999046325684,4.670000076293945,7.0,,4.190000057220459,5.800000190734863,3.25,6.420000076293945
02-07,,3.8499999046325684,2.3299999237060547,2.8499999046325684,4.670000076293945,,,4.21999979019165,5.510000228881836,3.25,7.199999809265137
02-08,,3.859999895095825,2.3299999237060547,2.8499999046325684,,,4.590000152587891,4.21999979019165,5.510000228881836,3.380000114440918,
02-09,,3.859999895095825,2.3299999237060547,,,7.0,4.590000152587891,4.190000057220459,5.25,,
02-10,,3.859999895095825,2.3299999237060547,,4.670000076293945,7.0,4.739999771118164,4.050000190734863,,,6.78000020980835
02-11,,3.859999895095825,,2.6700000762939453,4.670000076293945,7.309999942779541,4.610000133514404,,,3.549999952316284,7.130000114440918
02-12,,,,2.6700000762939453,4.670000076293945,7.25,4.610000133514404,,5.25,3.549999952316284,7.130000114440918
02-13,,,2.3299999237060547,2.6700000762939453,4.670000076293945,7.25,,4.050000190734863,5.25,3.549999952316284,7.130000114440918
