,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,4.470743656158447,5.192616939544678,5.735562801361084,,,3.8991634845733643,2.983447313308716,2.9100000858306885
01-03,,4.1105546951293945,3.5166873931884766,4.470743656158447,5.394927024841309,,,3.702993869781494,3.989630937576294,2.983447313308716,2.859999895095825
01-04,,4.180461406707764,3.5166873931884766,4.390388011932373,,,5.51121187210083,3.4699389934539795,3.7182276248931885,3.0686886310577393,
01-05,,4.145508766174316,3.5166873931884766,,,5.430811405181885,5.259964942932129,3.4699389934539795,3.908210277557373,,
01-06,,4.131526470184326,3.5166873931884766,,5.43239164352417,5.430811405181885,5.259964942932129,3.5648880004882812,,,2.869999885559082
01-07,,4.166481018066406,,4.419608116149902,5.43239164352417,5.430811405181885,5.235651016235352,,,3.078160047531128,2.890000104904175
01-08,,,,4.361166954040527,5.537293434143066,5.149503231048584,5.235651016235352,,3.817742109298706,3.295999050140381,2.859999895095825
01-09,,,3.3939290046691895,4.368473529815674,5.81453275680542,5.188573837280273,,3.5648880004882812,3.980584144592285,3.295999050140381,2.859999895095825
01-10,,4.264350891113281,3.4950239658355713,4.229674816131592,5.844503879547119,,,3.5648880004882812,3.9353506565093994,3.295999050140381,2.5799999237060547
01-11,,4.124536037445068,3.5166873931884766,4.434218883514404,,,5.073556423187256,3.5648880004882812,3.7634613513946533,3.295999050140381,
01-12,,4.236387729644775,3.5166873931884766,,,5.337042808532715,5.000614643096924,3.573518753051758,3.8991634845733643,,
01-13,,4.1105546951293945,3.415590763092041,,5.837011337280273,5.337042808532715,5.000614643096924,3.6253089904785156,,,2.390000104904175
01-14,,4.1105546951293945,,4.353862285614014,5.889461994171143,5.469882488250732,5.000614643096924,,,3.466481924057007,2.4100000858306885
01-15,,,,4.353862285614014,6.009349822998047,5.469882488250732,4.960090160369873,,,3.466481924057007,2.4100000858306885
01-16,,,,4.258895397186279,5.919434070587158,5.469882488250732,,,3.94439697265625,3.466481924057007,2.4000000953674316
01-17,,,3.588897943496704,4.258895397186279,5.986869812011719,,,3.6253089904785156,3.94439697265625,3.466481924057007,2.4000000953674316
01-18,,4.1105546951293945,3.639446973800659,4.200454235076904,,,,3.599414587020874,3.872022867202759,3.466481924057007,
01-19,,4.1105546951293945,3.6827733516693115,,,,4.960090160369873,3.573518753051758,3.872022867202759,,
01-20,,3.9987025260925293,3.6827733516693115,,,5.469882488250732,4.76557731628418,3.6253089904785156,,,
01-21,,4.089581489562988,,,5.934420108795166,5.469882488250732,4.76557731628418,,,,2.450000047683716
01-22,,,,4.310031890869141,6.009349822998047,5.469882488250732,4.814205169677734,,3.9534432888031006,3.4475393295288086,2.450000047683716
01-23,,,3.7838690280914307,4.310031890869141,6.181687355041504,5.548022747039795,,3.6253089904785156,3.9534432888031006,3.4475393295288086,2.5399999618530273
01-24,,4.047638416290283,3.7838690280914307,4.426913738250732,5.949404716491699,,,3.538992166519165,3.9534432888031006,3.6369643211364746,2.5399999618530273
01-25,,4.068609714508057,3.7838690280914307,4.426913738250732,,,4.749368190765381,3.7547848224639893,3.9534432888031006,3.551723003387451,
01-26,,3.9777307510375977,3.7910900115966797,,,5.696491241455078,4.773682117462158,3.7547848224639893,3.9534432888031006,,
01-27,,4.1105546951293945,3.7910900115966797,,5.949404716491699,5.696491241455078,4.960090160369873,3.789311170578003,,,2.430000066757202
