,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,76.59300231933594,109.32194519042969,60.97028350830078,,,197.37071228027344,205.5672912597656,327.0
01-03,,55.12858581542969,55.29850387573242,75.93716430664062,109.32194519042969,,,147.22483825683594,194.1981506347656,206.2185211181641,322.54998779296875
01-04,,54.62242889404297,55.29850387573242,74.81536865234375,,,92.62434387207031,147.32009887695312,200.47515869140625,213.55950927734366,
01-05,,52.176025390625,55.29850387573242,,,59.51580810546875,92.62434387207031,146.4627685546875,203.35577392578125,,
01-06,,52.176025390625,55.5796890258789,,109.32194519042969,59.19961929321289,92.62434387207031,144.83380126953125,,,323.239990234375
01-07,,52.007301330566406,,74.81536865234375,109.32194519042969,59.19961929321289,92.62434387207031,,,214.39817810058602,327.8900146484375
01-08,,,,74.81536865234375,107.66223907470705,59.19961929321289,85.45675659179688,,202.72320556640625,217.07212829589844,336.29998779296875
01-09,,,55.5796890258789,74.81536865234375,107.66223907470705,60.85283660888672,,144.83380126953125,198.0032958984375,221.8082427978516,342.67999267578125
01-10,,51.45896530151367,58.5618896484375,74.81536865234375,107.66223907470705,,,144.83380126953125,193.6628875732422,221.8082427978516,345.17999267578125
01-11,,51.45896530151367,58.5618896484375,77.43865966796875,,,85.45675659179688,146.4627685546875,196.5824432373047,221.8082427978516,
01-12,,54.03191375732422,58.5618896484375,,,60.02171325683594,87.98372650146484,149.08241271972656,202.0419769287109,,
01-13,,54.03191375732422,58.5618896484375,,107.66223907470705,60.0126838684082,87.98372650146484,148.8918914794922,,,345.20001220703125
01-14,,53.27268981933594,,78.65538787841797,108.54451751708984,59.62421798706055,86.75312042236328,,,222.1042633056641,350.0
01-15,,,,78.65538787841797,107.99417877197266,58.88343048095703,86.75312042236328,,,221.3740997314453,357.0
01-16,,,,80.519287109375,107.18180847167969,59.35320663452149,,,202.3728485107422,221.3740997314453,353.5
01-17,,,58.5618896484375,80.519287109375,107.18180847167969,,,151.2067413330078,200.81578063964844,226.8896942138672,349.0
01-18,,53.27268981933594,61.2884635925293,80.519287109375,,,,151.2067413330078,202.46044921875,227.23504638671875,
01-19,,53.27268981933594,61.2884635925293,,,,94.23069763183594,153.75015258789062,216.04605102539062,,
01-20,,51.45896530151367,61.2884635925293,,,61.27743911743164,93.69525146484376,154.0359649658203,,,
01-21,46.43881225585938,51.45896530151367,,,108.57070922851562,59.95846939086914,93.69525146484376,,,,343.6499938964844
01-22,46.43881225585938,,,80.2086410522461,108.57070922851562,59.95846939086914,93.69525146484376,,218.92665100097656,228.99136352539062,348.1000061035156
01-23,,,61.2884635925293,80.2086410522461,108.57070922851562,61.90077590942383,,156.11265563964844,222.3717193603516,234.38856506347656,341.04998779296875
01-24,,52.007301330566406,61.2884635925293,80.25177764892578,103.2072525024414,,,157.47486877441406,224.31808471679688,227.7777404785156,343.1099853515625
01-25,43.924072265625,52.007301330566406,60.76019287109375,80.25177764892578,,,93.69525146484376,158.4179229736328,222.8583068847656,230.88580322265625,
01-26,43.924072265625,52.007301330566406,63.6060676574707,,,63.0571403503418,94.23069763183594,156.67466735839844,221.5737152099609,,
01-27,43.924072265625,53.27268981933594,63.6060676574707,,103.2072525024414,63.463661193847656,94.23069763183594,157.95115661621094,,,331.0
01-28,43.924072265625,53.27268981933594,,80.25177764892578,102.59577178955078,63.463661193847656,94.23069763183594,,,227.2251739501953,331.0
01-29,43.924072265625,,,80.25177764892578,100.65655517578124,63.111328125,94.23069763183594,,220.42535400390625,227.2251739501953,328.3500061035156
01-30,,,63.6060676574707,80.25177764892578,98.91822052001952,63.111328125,,153.6549072265625,223.8314971923828,233.1058654785156,324.5199890136719
01-31,,53.27268981933594,61.68893814086914,80.25177764892578,98.91822052001952,,,149.1776885986328,225.77784729003903,232.2671661376953,316.989990234375
02-01,43.379207611083984,53.39922332763672,61.68893814086914,82.56441497802734,,,97.14282989501952,149.1776885986328,224.9019927978516,223.0909423828125,
02-02,43.379207611083984,53.821022033691406,63.49528121948242,,,63.47269821166992,97.14282989501952,150.46368408203125,220.2307281494141,,
02-03,43.379207611083984,52.9605484008789,63.49528121948242,,95.82594299316406,63.47269821166992,97.14282989501952,150.03501892089844,,,314.25
02-04,40.73873901367188,52.9605484008789,,82.56441497802734,97.79137420654295,65.20721435546875,97.14282989501952,,,220.2295379638672,324.07000732421875
02-05,40.73873901367188,,,82.56441497802734,97.79137420654295,65.20721435546875,97.14282989501952,,209.23377990722656,228.3894805908203,324.0
02-06,,,64.50924682617189,78.65538787841797,97.79137420654295,65.20721435546875,,146.8914337158203,215.75408935546875,224.26510620117188,319.75
02-07,,52.9605484008789,64.50924682617189,78.65538787841797,101.3728485107422,,,147.71067810058594,220.67837524414062,222.9922790527344,320.0
02-08,40.44534683227539,52.9605484008789,64.27066040039061,78.65538787841797,,,90.60464477539062,146.65328979492188,209.6717071533203,222.9922790527344,
02-09,40.44534683227539,52.9605484008789,64.27066040039061,,,65.20721435546875,90.60464477539062,149.5587158203125,214.52789306640625,,
02-10,40.44534683227539,54.03191375732422,64.27066040039061,,101.3728485107422,64.33090972900389,92.23918151855469,150.74948120117188,,,310.44000244140625
02-11,41.91228103637695,54.03191375732422,,78.65538787841797,101.3728485107422,65.04460144042969,92.23918151855469,,,222.87387084960938,314.3999938964844
02-12,41.91228103637695,,,78.65538787841797,101.3728485107422,65.04460144042969,92.23918151855469,,215.1701812744141,222.87387084960938,318.0
02-13,,,64.27066040039061,78.65538787841797,103.4168930053711,66.53520202636719,,152.03549194335938,213.1264953613281,219.6572570800781,310.6300048828125
02-14,,55.97216796875,64.27066040039061,78.65538787841797,103.4168930053711,,,153.22622680664062,213.65200805664062,220.03219604492188,314.8999938964844
02-15,,55.97216796875,64.27066040039061,80.87309265136719,,,,151.90213012695312,213.6909637451172,220.03219604492188,
