,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,300.0,370.0,167.0,,,3.0,3.2999999523162837,1.0
01-03,,495.0,800.0,315.0,350.0,,,20.0,3.0,3.2999999523162837,1.0
01-04,,495.0,800.0,325.0,,,39.0,20.0,3.0,3.2999999523162837,
01-05,,495.0,800.0,,,167.0,39.0,20.0,3.0,,
01-06,,495.0,800.0,,355.0,175.0,39.0,20.0,,,1.75
01-07,,495.0,,375.0,355.0,175.0,39.0,,,3.2999999523162837,1.75
01-08,,,,375.0,325.0,175.0,25.0,,3.0,3.2999999523162837,1.75
01-09,,,800.0,375.0,300.0,175.0,,20.0,3.0,3.2999999523162837,1.75
01-10,,495.0,800.0,480.0,315.0,,,20.0,3.0,3.2999999523162837,1.75
01-11,,495.0,800.0,480.0,,,22.5,20.0,3.0,3.2999999523162837,
01-12,,500.0,800.0,,,175.0,22.5,20.0,3.0,,
01-13,,500.0,800.0,,315.0,175.0,20.5,20.0,,,2.0
01-14,,500.0,,480.0,320.0,175.0,20.5,,,3.2999999523162837,2.0
01-15,,,,450.0,360.0,175.0,20.5,,,3.2999999523162837,2.0
01-16,,,,450.0,320.0,175.0,,,3.0,3.2999999523162837,2.0
01-17,,,800.0,450.0,350.0,,,20.0,3.0,3.2999999523162837,2.0
01-18,,500.0,800.0,465.0,,,,39.0,3.0,3.2999999523162837,
01-19,,500.0,800.0,,,,20.5,39.0,3.0,,
01-20,,500.0,800.0,,,175.0,20.5,19.0,,,
01-21,,500.0,,,375.0,175.0,20.5,,,,2.0
01-22,,,,465.0,350.0,175.0,20.5,,1.0,3.2999999523162837,2.0
01-23,,,800.0,500.0,350.0,175.0,,20.0,1.0,3.2999999523162837,1.75
01-24,,500.0,800.0,425.0,390.0,,,20.0,1.0,3.2999999523162837,1.75
01-25,,500.0,800.0,425.0,,,20.5,20.0,6.0,3.2999999523162837,
01-26,,500.0,800.0,,,175.0,29.5,20.0,6.0,,
01-27,,500.0,800.0,,425.0,175.0,29.5,20.0,,,1.75
01-28,,500.0,,465.0,420.0,175.0,29.5,,,3.2999999523162837,1.75
01-29,,,,375.0,405.0,136.0,29.5,,5.0,3.2999999523162837,1.75
01-30,,,800.0,440.0,445.0,125.0,,20.0,10.0,3.2999999523162837,1.75
01-31,,500.0,800.0,425.0,460.0,,,20.0,10.0,3.2999999523162837,1.75
02-01,,500.0,800.0,400.0,,,29.5,20.0,10.0,3.2999999523162837,
02-02,,500.0,800.0,,,148.0,29.5,20.0,10.0,,
02-03,,500.0,800.0,,460.0,110.0,29.5,20.0,,,1.75
02-04,,500.0,,425.0,440.0,145.0,20.5,,,3.2999999523162837,1.75
02-05,,,,440.0,400.0,131.5,20.5,,10.0,3.2999999523162837,1.75
02-06,,,800.0,420.0,390.0,135.0,,20.0,10.0,3.2999999523162837,1.75
02-07,,500.0,800.0,400.0,370.0,,,20.0,7.5,3.2999999523162837,1.75
02-08,,500.0,800.0,425.0,,,20.5,20.0,7.5,3.2999999523162837,
02-09,,500.0,800.0,,,126.0,20.5,17.5,7.5,,
02-10,,500.0,800.0,,385.0,149.0,20.5,17.5,,,1.75
02-11,,500.0,,425.0,365.0,150.0,39.0,,,3.2999999523162837,1.75
02-12,,,,425.0,340.0,150.0,39.0,,4.5,3.2999999523162837,1.75
02-13,,,800.0,425.0,400.0,175.0,,10.0,4.5,3.2999999523162837,1.75
02-14,,500.0,800.0,440.0,400.0,,,10.0,4.5,3.2999999523162837,1.75
02-15,,500.0,800.0,440.0,,,,10.0,3.2999999523162837,3.2999999523162837,
02-16,,500.0,800.0,,,,42.5,10.0,3.2999999523162837,,
02-17,,500.0,800.0,,,165.0,42.5,10.0,,,
02-18,,500.0,,,375.0,165.0,50.0,,,,1.75
02-19,,,,445.0,400.0,175.0,50.0,,,3.2999999523162837,1.75
02-20,,,,445.0,400.0,170.0,,,3.2999999523162837,3.0,1.75
02-21,,,800.0,425.0,400.0,,,10.0,3.2999999523162837,3.0,1.75
02-22,,500.0,800.0,450.0,,,35.0,10.0,3.2999999523162837,3.0,
02-23,,500.0,800.0,,,170.0,35.0,10.0,3.2999999523162837,,
02-24,,500.0,800.0,,400.0,170.0,35.0,10.0,,,1.75
02-25,,500.0,,500.0,415.0,170.0,34.0,,,3.0,1.75
02-26,,,,500.0,415.0,170.0,45.0,,3.2999999523162837,3.0,1.75
02-27,,,800.0,500.0,425.0,205.0,,10.0,3.2999999523162837,3.0,1.75
02-28,,500.0,800.0,450.0,435.0,,,14.0,3.2999999523162837,3.0,2.900000095367432
02-29,,,800.0,,,,45.0,,,,
03-01,,380.0,800.0,425.0,,,45.0,14.0,3.2999999523162837,3.0,
03-02,,550.0,800.0,,,200.0,45.0,14.0,3.2999999523162837,,2.900000095367432
03-03,,1000.0,,,355.0,210.0,40.5,14.0,,,2.900000095367432
03-04,,1000.0,,450.0,400.0,143.5,45.0,,,3.0,2.900000095367432
03-05,,,800.0,440.0,400.0,143.5,,,3.2999999523162837,3.0,2.900000095367432
