,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,21.854393005371094,36.23650741577149,35.42977905273437,,,69.48110961914061,67.28763580322266,80.49736022949219
01-03,,17.82864761352539,13.802992820739744,21.854393005371094,36.23650741577149,,,43.0879135131836,69.83576202392578,65.33726501464844,81.45022583007812
01-04,,17.82864761352539,13.802992820739744,21.268850326538086,,,39.30598449707031,43.0879135131836,69.83576202392578,67.01458740234375,
01-05,,17.82864761352539,13.598505020141602,,,34.46352005004883,38.73145294189453,43.66129684448242,69.83576202392578,,
01-06,,17.82864761352539,13.598505020141602,,36.2189826965332,34.803504943847656,38.73145294189453,43.66129684448242,,,81.45022583007812
01-07,,17.82864761352539,,21.268850326538086,36.38548278808594,34.08774948120117,38.73145294189453,,,68.04827117919922,81.45022583007812
01-08,,,,21.268850326538086,36.38548278808594,34.08774948120117,38.73145294189453,,72.04029846191406,69.77436065673828,80.50728607177734
01-09,,,13.888195991516113,21.268850326538086,36.38548278808594,34.84823226928711,,43.66129684448242,72.04029846191406,70.88606262207031,81.97628784179688
01-10,,17.82864761352539,14.118246078491213,21.07080078125,37.191707611083984,,,43.66129684448242,72.04029846191406,69.4720458984375,81.97628784179688
01-11,,17.82864761352539,14.118246078491213,21.260236740112305,,,38.366661071777344,43.66129684448242,72.04029846191406,70.17417144775389,
01-12,,16.737957000732422,14.254570960998535,,,34.84823226928711,38.366661071777344,43.66129684448242,73.05628967285156,,
01-13,,16.737957000732422,13.86263656616211,,36.44682312011719,35.07190704345703,38.257225036621094,43.66129684448242,,,81.97628784179688
01-14,,16.628881454467773,,21.34634780883789,36.35919952392578,35.2508430480957,38.16602325439453,,,68.2628173828125,83.21699523925781
01-15,,,,21.34634780883789,36.52569580078125,35.2508430480957,36.30559921264648,,,69.67399597167969,83.83999633789062
01-16,,,,21.23440742492676,36.2189826965332,34.356151580810554,,,73.05628967285156,69.67399597167969,83.83999633789062
01-17,,,13.86263656616211,21.23440742492676,35.8421630859375,,,43.66129684448242,73.05628967285156,70.60823822021484,83.83999633789062
01-18,,16.679224014282227,14.39089584350586,21.23440742492676,,,,43.53908920288086,73.05628967285156,73.01757049560547,
01-19,,16.679224014282227,14.39089584350586,,,,36.98958206176758,43.0879135131836,73.56430053710938,,
01-20,,16.368799209594727,14.39089584350586,,,34.356151580810554,36.98958206176758,43.0879135131836,,,
01-21,,16.368799209594727,,,35.8421630859375,34.705081939697266,36.560951232910156,,,,83.83999633789062
