,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,0.24115332961082456,0.31518304347991943,0.3811587393283844,,,0.7585734128952026,0.5768213272094727,0.685034990310669
01-03,,,0.157412588596344,0.15659308433532715,0.23802149295806885,0.3069964647293091,,,0.4831595718860626,0.7585734128952026,0.5768213272094727,0.685034990310669
01-04,,0.18047504127025604,0.16038264334201813,0.15346121788024902,0.24115332961082456,,,0.5171952247619629,0.4831595718860626,0.8200793266296387,0.4679871499538422,
01-05,,0.19158117473125452,0.16632269322872162,0.15346121788024902,,,0.39563310146331787,0.5171952247619629,0.4831595718860626,0.8354558348655701,,
01-06,,0.1943577229976654,0.1752328723669052,0.15346121788024902,,0.31518304347991943,0.3908083140850067,0.487641304731369,0.4831595718860626,,,0.685034990310669
01-07,,0.19158117473125452,0.17820295691490173,,0.24115332961082456,0.3029032051563263,0.3908083140850067,0.4827156066894531,,,0.446220338344574,0.685034990310669
01-08,,0.19158117473125452,,,0.23802149295806885,0.3069964647293091,0.4245818853378296,0.4827156066894531,,0.8354558348655701,0.4516620635986328,0.6634023189544678
01-09,,,,0.15659308433532715,0.24115332961082456,0.31518304347991943,0.44870585203170776,,0.4831595718860626,0.8354558348655701,0.4625454843044281,0.6634023189544678
01-10,,,0.17820295691490173,0.15346121788024902,0.2474171221256256,0.31518304347991943,,,0.4831595718860626,0.8354558348655701,0.4679871499538422,0.6561914086341858
01-11,,0.1943577229976654,0.17820295691490173,0.15972493588924408,0.2474171221256256,,,0.4630129337310791,0.4831595718860626,0.7842008471488953,0.4734289050102234,
01-12,,0.1860281080007553,0.1752328723669052,0.15346121788024902,,,0.44870585203170776,0.4827156066894531,0.4831595718860626,0.7842008471488953,,
01-13,,0.18325157463550568,0.16929276287555695,0.15346121788024902,,0.31518304347991943,0.44870585203170776,0.4728642702102661,0.4831595718860626,,,0.6489804983139038
01-14,,0.18325157463550568,0.17226280272006989,,0.2442851513624192,0.3069964647293091,0.44870585203170776,0.4433102309703827,,,0.4734289050102234,0.6489804983139038
