,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,16.49961280822754,23.877790451049805,21.57859230041504,,,55.82075119018555,38.23987579345703,48.82131576538086
01-03,,62.31580352783203,11.02486801147461,16.49961280822754,23.877790451049805,,,33.882930755615234,58.41187286376953,38.23987579345703,48.82131576538086
01-04,,62.69878768920898,11.02486801147461,16.49961280822754,,,15.413026809692385,33.882930755615234,58.41187286376953,38.23987579345703,
01-05,,62.6440658569336,11.02486801147461,,,21.57859230041504,15.413026809692385,33.882930755615234,58.41187286376953,,
01-06,,62.6440658569336,11.02486801147461,,23.877790451049805,21.032058715820312,15.413026809692385,33.882930755615234,,,48.82131576538086
01-07,,62.6440658569336,,16.49961280822754,23.877790451049805,21.032058715820312,15.413026809692385,,,38.23987579345703,48.82131576538086
01-08,,,,16.49961280822754,23.877790451049805,21.032058715820312,15.413026809692385,,58.41187286376953,38.23987579345703,48.82131576538086
01-09,,,11.02486801147461,16.49961280822754,23.877790451049805,21.032058715820312,,33.882930755615234,61.46881866455078,42.93909072875977,48.82131576538086
01-10,,60.45564651489258,11.364097595214846,16.49961280822754,23.877790451049805,,,33.882930755615234,61.46881866455078,42.93909072875977,48.82131576538086
01-11,,58.54075241088867,11.364097595214846,16.49961280822754,,,15.413026809692385,33.882930755615234,61.46881866455078,42.93909072875977,
01-12,,61.38571548461914,11.364097595214846,,,21.032058715820312,15.413026809692385,33.882930755615234,61.46881866455078,,
01-13,,58.595458984375,11.364097595214846,,23.877790451049805,21.032058715820312,15.413026809692385,33.882930755615234,,,48.82131576538086
01-14,,58.595458984375,,16.49961280822754,23.877790451049805,20.00495147705078,15.413026809692385,,,42.93909072875977,48.82131576538086
01-15,,,,16.49961280822754,23.877790451049805,20.00495147705078,15.413026809692385,,,42.93909072875977,48.82131576538086
01-16,,,,16.49961280822754,23.877790451049805,20.00495147705078,,,61.46881866455078,42.93909072875977,48.82131576538086
01-17,,,11.364097595214846,16.49961280822754,23.877790451049805,,,33.882930755615234,61.46881866455078,42.93909072875977,48.82131576538086
01-18,,58.595458984375,11.364097595214846,16.49961280822754,,,,33.882930755615234,61.46881866455078,42.93909072875977,
01-19,,58.54075241088867,11.929472923278807,,,,15.413026809692385,33.882930755615234,61.46881866455078,,
01-20,72.00732421875,56.35231018066406,12.09908676147461,,,20.00495147705078,15.413026809692385,33.882930755615234,,,
01-21,72.00732421875,56.57115936279297,,,23.877790451049805,20.00495147705078,15.413026809692385,,,,48.82131576538086
01-22,72.00732421875,,,16.49961280822754,23.877790451049805,19.986106872558594,15.413026809692385,,61.46881866455078,42.93909072875977,48.82131576538086
01-23,,,11.87293529510498,16.49961280822754,23.877790451049805,19.986106872558594,,33.882930755615234,61.46881866455078,42.93909072875977,48.82131576538086
01-24,,57.66536712646485,11.87293529510498,16.49961280822754,23.877790451049805,,,33.882930755615234,61.46881866455078,42.93909072875977,48.82131576538086
01-25,67.82518768310547,56.95412826538086,11.87293529510498,16.49961280822754,,,15.413026809692385,33.882930755615234,61.46881866455078,42.93909072875977,
01-26,67.82518768310547,56.95412826538086,12.268698692321776,,,19.986106872558594,15.413026809692385,33.882930755615234,61.46881866455078,,
01-27,69.70178985595703,59.361412048339844,12.268698692321776,,22.23819923400879,19.03439140319824,15.413026809692385,33.882930755615234,,,48.82131576538086
01-28,63.911170959472656,59.361412048339844,,16.49961280822754,22.23819923400879,18.44074249267578,15.413026809692385,,,42.93909072875977,48.82131576538086
01-29,64.34011077880861,,,16.49961280822754,22.23819923400879,18.44074249267578,15.413026809692385,,61.46881866455078,42.93909072875977,48.82131576538086
01-30,,,12.268698692321776,16.49961280822754,22.23819923400879,18.44074249267578,,33.882930755615234,61.46881866455078,42.93909072875977,48.82131576538086
01-31,,59.361412048339844,12.268698692321776,16.49961280822754,22.23819923400879,,,33.882930755615234,61.46881866455078,42.93909072875977,48.82131576538086
02-01,58.81758499145508,59.361412048339844,12.268698692321776,16.49961280822754,,,15.413026809692385,33.882930755615234,61.46881866455078,42.93909072875977,
02-02,61.71289825439453,58.3766098022461,12.268698692321776,,,18.44074249267578,15.413026809692385,33.882930755615234,61.46881866455078,,
02-03,62.19543838500977,61.1668815612793,12.268698692321776,,22.23819923400879,19.204004287719727,15.413026809692385,33.882930755615234,,,48.82131576538086
02-04,62.19543838500977,61.331016540527344,,16.49961280822754,22.23819923400879,19.204004287719727,15.413026809692385,,,45.77819442749024,48.82131576538086
02-05,62.19543838500977,,,16.49961280822754,22.23819923400879,19.204004287719727,15.413026809692385,,55.47138595581055,45.77819442749024,48.82131576538086
02-06,,,12.268698692321776,16.49961280822754,22.23819923400879,19.92957305908203,,33.882930755615234,55.47138595581055,45.77819442749024,48.82131576538086
02-07,,59.79910659790039,12.268698692321776,16.49961280822754,22.23819923400879,,,33.882930755615234,55.47138595581055,45.77819442749024,48.82131576538086
02-08,62.19543838500977,59.79910659790039,12.268698692321776,16.49961280822754,,,15.413026809692385,33.882930755615234,55.30641174316406,45.77819442749024,
02-09,62.19543838500977,60.948036193847656,12.268698692321776,,,19.92957305908203,15.413026809692385,33.882930755615234,55.30641174316406,,
02-10,60.31884765625,60.948036193847656,12.268698692321776,,22.23819923400879,19.92957305908203,15.413026809692385,33.882930755615234,,,48.82131576538086
02-11,60.31884765625,60.948036193847656,,16.49961280822754,22.23819923400879,19.92957305908203,15.413026809692385,,,45.77819442749024,48.82131576538086
02-12,60.31884765625,,,16.49961280822754,22.23819923400879,19.92957305908203,16.701419830322266,,55.30641174316406,45.77819442749024,48.82131576538086
02-13,,,12.268698692321776,16.49961280822754,24.358362197875977,19.92957305908203,,33.882930755615234,55.30641174316406,45.77819442749024,48.82131576538086
02-14,,60.948036193847656,12.268698692321776,16.49961280822754,24.358362197875977,,,33.882930755615234,55.30641174316406,45.77819442749024,48.82131576538086
02-15,,60.948036193847656,12.438312530517578,16.49961280822754,,,,33.882930755615234,55.30641174316406,45.77819442749024,
02-16,60.31884765625,62.096961975097656,12.21216106414795,,,,16.701419830322266,33.882930755615234,55.30641174316406,,
02-17,60.31884765625,62.096961975097656,12.21216106414795,,,19.92957305908203,16.701419830322266,33.882930755615234,,,
02-18,60.31884765625,62.096961975097656,,,24.358362197875977,19.92957305908203,17.846660614013672,,,,48.82131576538086
02-19,60.31884765625,,,16.49961280822754,24.358362197875977,19.92957305908203,18.37156105041504,,,45.77819442749024,48.82131576538086
02-20,,,,20.73052215576172,24.358362197875977,20.42898750305176,,,55.30641174316406,45.77819442749024,48.82131576538086
02-21,,,12.21216106414795,20.73052215576172,24.358362197875977,,,33.882930755615234,55.30641174316406,45.77819442749024,48.82131576538086
02-22,60.31884765625,62.096961975097656,12.21216106414795,20.73052215576172,,,19.087337493896484,33.882930755615234,55.30641174316406,45.77819442749024,
02-23,60.31884765625,58.75959014892578,12.21216106414795,,,20.42898750305176,18.51471519470215,33.882930755615234,55.30641174316406,,
02-24,60.31884765625,57.9936408996582,12.21216106414795,,27.15698051452637,20.42898750305176,18.51471519470215,33.882930755615234,,,48.82131576538086
02-25,60.31884765625,58.04834747314453,,20.73052215576172,27.15698051452637,20.42898750305176,18.51471519470215,,,45.77819442749024,48.82131576538086
02-26,57.47716522216797,,,20.73052215576172,26.24295425415039,20.42898750305176,18.95372772216797,,55.30641174316406,47.13901138305664,48.82131576538086
02-27,,,12.21216106414795,20.73052215576172,26.24295425415039,20.42898750305176,,45.54313659667969,55.30641174316406,47.13901138305664,48.82131576538086
02-28,,58.04834747314453,12.21216106414795,20.73052215576172,26.24295425415039,,,45.54313659667969,55.30641174316406,47.13901138305664,48.82131576538086
02-29,,,13.003690719604492,,,,18.95372772216797,,,,
03-01,57.47716522216797,56.46173095703125,13.003690719604492,20.73052215576172,,,18.414438247680664,45.69092559814453,55.30641174316406,47.13901138305664,
03-02,57.47716522216797,56.46173095703125,12.155624389648438,,,20.42898750305176,18.414438247680664,45.69092559814453,55.30641174316406,,48.82131576538086
03-03,63.80395126342773,57.01419067382813,,,26.24295425415039,20.539833068847656,18.414438247680664,45.69092559814453,,,48.82131576538086
03-04,63.80395126342773,56.35124206542969,,20.73052215576172,25.81892013549805,20.539833068847656,18.414438247680664,,,47.13901138305664,49.018104553222656
03-05,63.80395126342773,,12.155624389648438,20.73052215576172,25.81892013549805,20.539833068847656,,,55.30641174316406,47.13901138305664,49.018104553222656
03-06,,,12.155624389648438,20.73052215576172,25.81892013549805,20.539833068847656,,47.12057495117188,55.30641174316406,47.34748077392578,49.018104553222656
03-07,,56.35124206542969,12.155624389648438,20.73052215576172,25.81892013549805,,18.414438247680664,46.8404426574707,55.5354118347168,47.34748077392578,
03-08,63.80395126342773,53.865150451660156,12.155624389648438,20.73052215576172,,,20.285627365112305,46.8404426574707,55.5354118347168,47.34748077392578,
03-09,65.68052673339844,53.865150451660156,12.155624389648438,,,20.539833068847656,20.285627365112305,46.8404426574707,55.5354118347168,,49.018104553222656
03-10,65.68052673339844,50.38463592529297,,,25.81892013549805,20.539833068847656,20.285627365112305,46.8404426574707,,,49.018104553222656
03-11,65.62692260742189,50.38463592529297,,20.73052215576172,25.81892013549805,20.539833068847656,20.285627365112305,,,47.34748077392578,49.018104553222656
03-12,66.59201812744139,,12.155624389648438,20.73052215576172,25.81892013549805,20.539833068847656,,,55.5354118347168,47.34748077392578,49.018104553222656
03-13,,,12.155624389648438,20.73052215576172,25.81892013549805,20.539833068847656,,45.98072052001953,55.5354118347168,47.34748077392578,49.018104553222656
03-14,,54.74908828735352,11.53370761871338,20.73052215576172,25.81892013549805,,20.285627365112305,46.386436462402344,59.61846542358398,47.34748077392578,
03-15,66.59201812744139,52.70498275756836,11.590246200561525,20.73052215576172,,,20.285627365112305,46.386436462402344,59.61846542358398,47.34748077392578,
03-16,68.09329223632811,50.660865783691406,11.590246200561525,,,20.539833068847656,20.285627365112305,46.386436462402344,59.61846542358398,,49.018104553222656
03-17,68.09329223632811,51.2685775756836,,,25.81892013549805,20.539833068847656,20.285627365112305,46.386436462402344,,,49.018104553222656
03-18,69.16563415527344,53.03645706176758,,20.73052215576172,25.81892013549805,20.539833068847656,20.285627365112305,,,47.34748077392578,49.018104553222656
03-19,69.16563415527344,,11.590246200561525,20.73052215576172,25.81892013549805,20.539833068847656,,,57.47461700439453,47.34748077392578,27.162708282470703
03-20,,,11.590246200561525,20.73052215576172,25.81892013549805,20.539833068847656,,46.386436462402344,57.47461700439453,47.34748077392578,27.162708282470703
03-21,,53.97564315795898,12.21216106414795,20.73052215576172,25.81892013549805,,20.285627365112305,49.07186508178711,57.47461700439453,47.34748077392578,
03-22,66.75286102294922,53.97564315795898,12.21216106414795,20.73052215576172,,,20.285627365112305,49.07186508178711,57.47461700439453,47.34748077392578,
03-23,69.16563415527344,52.70498275756836,12.21216106414795,,,20.539833068847656,20.285627365112305,45.381813049316406,57.47461700439453,,27.162708282470703
03-24,69.16563415527344,52.70498275756836,,,25.81892013549805,20.539833068847656,20.285627365112305,45.381813049316406,,,27.162708282470703
03-25,69.16563415527344,55.30155563354492,,20.73052215576172,25.81892013549805,20.539833068847656,,,,47.34748077392578,27.162708282470703
03-26,70.77413940429688,,12.21216106414795,20.73052215576172,25.81892013549805,20.539833068847656,,,57.47461700439453,47.34748077392578,27.162708282470703
03-27,,,12.21216106414795,20.73052215576172,25.81892013549805,20.539833068847656,,45.381813049316406,57.47461700439453,47.34748077392578,27.162708282470703
03-28,,55.02532958984375,12.21216106414795,20.73052215576172,25.81892013549805,,20.285627365112305,43.73964309692383,57.03610229492188,47.34748077392578,
03-29,70.98860168457031,54.69384765625,12.21216106414795,,,,20.285627365112305,44.60902786254883,57.03610229492188,47.34748077392578,
03-30,70.98860168457031,54.69384765625,12.21216106414795,,,20.539833068847656,20.285627365112305,44.60902786254883,,,27.162708282470703
03-31,70.98860168457031,54.69384765625,,,25.81892013549805,20.539833068847656,20.285627365112305,44.60902786254883,,,27.162708282470703
04-01,72.11454010009766,54.69384765625,,20.73052215576172,25.81892013549805,20.539833068847656,20.285627365112305,,,47.34748077392578,27.162708282470703
04-02,,,12.21216106414795,20.73052215576172,25.81892013549805,20.539833068847656,,,57.03610229492188,47.34748077392578,27.162708282470703
04-03,,,12.21216106414795,20.73052215576172,25.81892013549805,,,44.60902786254883,57.03610229492188,47.34748077392578,27.162708282470703
04-04,,54.69384765625,12.21216106414795,20.73052215576172,25.81892013549805,,20.285627365112305,44.10671615600586,57.03610229492188,47.34748077392578,
04-05,72.11454010009766,54.69384765625,12.21216106414795,20.73052215576172,,,20.285627365112305,44.16468048095703,57.03610229492188,47.34748077392578,
04-06,73.56218719482422,54.69384765625,,,,20.539833068847656,20.285627365112305,44.32889175415039,55.350257873535156,,27.162708282470703
04-07,73.56218719482422,54.69384765625,,,25.81892013549805,20.539833068847656,21.062894821166992,44.32889175415039,,,27.162708282470703
04-08,73.56218719482422,54.69384765625,,20.73052215576172,28.08043098449707,20.539833068847656,21.062894821166992,,,47.34748077392578,27.162708282470703
04-09,70.50602722167969,,12.21216106414795,20.73052215576172,28.08043098449707,20.539833068847656,,,55.12612915039063,47.34748077392578,27.162708282470703
04-10,,,12.21216106414795,20.73052215576172,28.08043098449707,20.539833068847656,,44.32889175415039,55.12612915039063,47.34748077392578,
04-11,,56.62746810913086,10.968331336975098,20.73052215576172,28.08043098449707,,21.062894821166992,44.32889175415039,55.12612915039063,47.34748077392578,
04-12,70.50602722167969,54.91483688354492,10.968331336975098,20.73052215576172,,,21.062894821166992,44.32889175415039,55.12612915039063,47.34748077392578,
04-13,70.50602722167969,54.91483688354492,10.968331336975098,,,20.539833068847656,23.76892280578613,42.252037048339844,55.12612915039063,,27.162708282470703
04-14,71.57837677001953,54.91483688354492,,,28.08043098449707,20.539833068847656,23.76892280578613,,,,34.03041458129883
04-15,71.31028747558594,54.91483688354492,,20.73052215576172,28.08043098449707,20.539833068847656,23.76892280578613,,,47.34748077392578,34.03041458129883
04-16,68.62947082519531,,10.968331336975098,20.73052215576172,28.08043098449707,20.539833068847656,,,55.12612915039063,47.34748077392578,34.03041458129883
04-17,,,11.137944221496582,20.73052215576172,28.08043098449707,20.539833068847656,,42.23271560668945,55.12612915039063,47.34748077392578,34.03041458129883
04-18,,54.91483688354492,11.137944221496582,20.73052215576172,,,23.76892280578613,42.23271560668945,55.12612915039063,47.34748077392578,
04-19,68.62947082519531,54.91483688354492,11.137944221496582,20.73052215576172,,,23.76892280578613,42.23271560668945,55.12612915039063,,
04-20,68.62947082519531,56.18550491333008,11.137944221496582,,,20.539833068847656,26.67646598815918,42.23271560668945,55.12612915039063,,34.03041458129883
04-21,68.62947082519531,56.90370559692383,,,28.08043098449707,20.539833068847656,26.67646598815918,42.23271560668945,,,29.99526405334473
04-22,68.62947082519531,,,20.73052215576172,28.08043098449707,20.539833068847656,26.67646598815918,,,47.34748077392578,30.02507972717285
04-23,68.62947082519531,,11.137944221496582,20.73052215576172,28.08043098449707,20.539833068847656,,,61.63562774658203,47.34748077392578,30.36299705505371
04-24,,,11.30755615234375,20.73052215576172,28.08043098449707,20.539833068847656,,42.23271560668945,61.63562774658203,47.34748077392578,31.00901985168457
04-25,,56.90370559692383,12.268698692321776,20.73052215576172,28.08043098449707,,26.67646598815918,42.23271560668945,61.63562774658203,47.34748077392578,
04-26,68.62947082519531,56.95894241333008,12.268698692321776,20.73052215576172,,,26.67646598815918,42.23271560668945,61.63562774658203,47.34748077392578,
04-27,67.02095794677734,56.95894241333008,12.268698692321776,,,20.539833068847656,26.67646598815918,42.23271560668945,61.63562774658203,,31.00901985168457
04-28,66.75286102294922,56.95894241333008,,,28.08043098449707,20.539833068847656,26.67646598815918,42.02985000610352,,,32.81787872314453
04-29,66.75286102294922,56.95894241333008,,20.73052215576172,28.08043098449707,20.539833068847656,26.67646598815918,,,47.34748077392578,32.60916519165039
04-30,65.09075164794922,,12.268698692321776,20.73052215576172,28.08043098449707,20.539833068847656,,,61.63562774658203,46.0789794921875,32.60916519165039
05-01,,,12.268698692321776,20.73052215576172,28.08043098449707,20.539833068847656,,42.02985000610352,61.63562774658203,46.0789794921875,30.700916290283203
