,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,14.536277770996094,17.506519317626953,18.933361053466797,,,10.638315200805664,8.234055519104004,9.677000045776367
01-03,,10.96767520904541,11.560674667358398,14.329462051391602,17.459651947021484,,,11.396101951599121,10.983963966369629,8.267459869384766,9.740426063537598
01-04,,10.725010871887207,11.556041717529297,14.363926887512207,,,7.980616569519043,11.558600425720215,11.07613754272461,8.67665958404541,
01-05,,10.790010452270508,11.602360725402832,,,17.915142059326172,7.743631362915039,11.5303373336792,11.045415878295898,,
01-06,,10.729344367980957,11.588459968566895,,17.704387664794922,17.62894058227539,7.28887939453125,11.657512664794922,,,9.803852081298828
01-07,,10.842010498046875,,14.55105209350586,17.928302764892578,17.777542114257812,6.891768455505371,,,8.860379219055176,9.803852081298828
01-08,,,,14.718472480773926,17.959545135498047,17.937156677246094,6.866147994995117,,10.991646766662598,9.144309997558594,9.695121765136719
01-09,,,11.579197883605957,15.092717170715332,18.14699935913086,17.909635543823242,,11.551534652709961,11.037732124328613,9.236172676086426,9.704182624816895
01-10,,10.855013847351074,11.66257095336914,15.215816497802734,18.412569046020508,,,11.339579582214355,11.022368431091309,9.169363975524902,9.667939186096191
01-11,,10.75101089477539,11.685726165771484,15.343849182128906,,,6.315317153930664,11.445555686950684,11.260483741760254,9.044099807739258,
01-12,,10.75101089477539,11.667204856872559,,,17.2381649017334,6.168004035949707,11.487948417663574,11.521641731262207,,
01-13,,10.833343505859375,11.769096374511719,,17.871015548706055,16.58320426940918,5.469860076904297,11.516207695007324,,,9.831035614013672
01-14,,10.712011337280273,,15.45710277557373,17.699182510375977,16.69327735900879,5.860563278198242,,,9.060803413391113,9.894460678100586
01-15,,,,15.4127836227417,18.00119972229004,16.935447692871094,5.732463836669922,,,9.211119651794434,9.9081449508667
01-16,,,,15.2305908203125,18.20427703857422,17.474834442138672,,,11.375701904296875,9.282588005065918,9.953763008117676
01-17,,,11.708888053894043,15.353694915771484,18.235519409179688,,,11.579794883728027,11.29888916015625,9.290996551513672,9.889899253845215
01-18,,10.70334243774414,11.861736297607422,15.466949462890625,,,,11.53740406036377,11.014689445495605,9.450752258300781,
01-19,,10.70334243774414,11.857102394104004,,,,5.104776382446289,11.48088264465332,11.268165588378906,,
01-20,,10.538677215576172,11.96826457977295,,,17.07305145263672,4.489898204803467,11.551534652709961,,,
01-21,,10.530011177062988,,,18.308420181274414,17.31521987915039,4.906221389770508,,,,9.680057525634766
01-22,,,,15.757478713989258,18.42818260192871,17.22715950012207,5.5659332275390625,,11.437149047851562,9.164873123168945,9.643564224243164
01-23,,,11.94510269165039,15.727936744689941,18.339670181274414,17.249170303344727,,11.57272720336914,11.506278991699219,9.097609519958496,9.634440422058105
01-24,,10.595016479492188,11.931205749511719,15.747634887695312,17.907466888427734,,,11.657512664794922,11.452510833740234,9.148061752319336,9.461092948913574
01-25,,10.534345626831055,11.996052742004395,15.826419830322266,,,5.316140174865723,11.876532554626465,11.414104461669922,9.27418041229248,
01-26,,10.530011177062988,11.99142074584961,,,17.408782958984375,5.732463836669922,12.017833709716797,11.383380889892578,,
01-27,,10.690345764160156,12.05626392364502,,17.77729034423828,17.16661262512207,5.617176055908203,11.947183609008789,,,9.35161018371582
01-28,,10.586342811584473,,15.806718826293945,17.839780807495117,16.819868087768555,6.200028419494629,,,9.257365226745605,9.378981590270996
01-29,,,,15.68361759185791,17.662729263305664,16.907934188842773,6.5779242515563965,,11.152948379516602,9.408710479736328,9.28774642944336
01-30,,,12.139634132385254,15.678702354431152,17.782499313354492,17.08955955505371,,11.53740406036377,11.030051231384277,9.568464279174805,9.315117835998535
01-31,,10.72067928314209,12.297104835510254,15.806718826293945,17.83457374572754,,,11.523272514343262,10.930197715759277,9.543242454528809,9.178264617919922
02-01,,10.74234676361084,12.366583824157715,15.777177810668945,,,6.270483016967773,11.777620315551758,10.960923194885254,9.63573169708252,
02-02,,10.725010871887207,12.403637886047363,,,17.45831871032715,5.9950690269470215,11.805880546569824,10.699763298034668,,
02-03,,10.733675003051758,12.408271789550781,,17.3763370513916,17.915142059326172,6.200028419494629,11.933053016662598,,,9.150894165039062
02-04,,10.67734432220459,,15.801794052124023,17.44403076171875,17.997697830200195,6.539491653442383,,,9.66936206817627,9.28774642944336
02-05,,,,15.865817070007324,17.30864715576172,18.630640029907227,6.123169898986816,,10.438607215881348,9.660955429077148,9.479340553283691
