,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,-3.827126171529471e-09,-5.328485652711379e-09,-7.1203044171852525e-06,,,-0.5905762314796448,-6.744833946228027,-15.71283721923828
01-03,,-3.518811020342127e-09,-3.927663527747427e-09,-3.827126171529471e-09,-5.328485652711379e-09,,,0.18034040927886966,-0.5905762314796448,-6.612582683563232,-15.71283721923828
01-04,,-3.518811020342127e-09,-3.927663527747427e-09,-3.827126171529471e-09,,,0.020298125222325325,0.18034040927886966,-0.5905762314796448,-6.612582683563232,
01-05,,-3.518811020342127e-09,-3.927663527747427e-09,,,-7.1203044171852525e-06,0.020298125222325325,0.17829105257987976,-0.5905762314796448,,
01-06,,-3.518811020342127e-09,-3.927663527747427e-09,,-5.328485652711379e-09,-7.1203044171852525e-06,0.020298125222325325,0.17829105257987976,,,-15.514622688293455
01-07,,-3.518811020342127e-09,,-3.827126171529471e-09,-5.328485652711379e-09,-7.1203044171852525e-06,0.021704608574509617,,,-6.612582683563232,-15.514622688293455
01-08,,,,-3.827126171529471e-09,-5.328485652711379e-09,-7.1203044171852525e-06,0.021704608574509617,,-0.6253160238265991,-6.612582683563232,-15.615673065185547
01-09,,,-3.927663527747427e-09,-3.827126171529471e-09,-5.328485652711379e-09,-7.1203044171852525e-06,,0.17829105257987976,-0.6253160238265991,-6.612582683563232,-14.921643257141113
01-10,,-3.518811020342127e-09,-3.927663527747427e-09,-3.827126171529471e-09,-5.328485652711379e-09,,,0.17829105257987976,-0.6253160238265991,-6.910148620605469,-14.921643257141113
01-11,,-3.518811020342127e-09,-3.927663527747427e-09,-3.827126171529471e-09,,,0.021704608574509617,0.18238970637321472,-0.6253160238265991,-6.7778968811035165,
01-12,,-3.518811020342127e-09,-3.927663527747427e-09,,,-7.1203044171852525e-06,0.021704608574509617,0.18238970637321472,-0.6253160238265991,,
01-13,,-3.518811020342127e-09,-3.927663527747427e-09,,-5.328485652711379e-09,-7.1203044171852525e-06,0.021704608574509617,0.18238970637321472,,,-14.921643257141113
01-14,,-3.518811020342127e-09,,-3.827126171529471e-09,-5.328485652711379e-09,-7.1203044171852525e-06,0.021704608574509617,,,-6.7778968811035165,-15.135127067565918
01-15,,,,-3.827126171529471e-09,-5.328485652711379e-09,-7.1203044171852525e-06,0.021704608574509617,,,-6.810960292816162,-15.135127067565918
01-16,,,,-3.827126171529471e-09,-5.328485652711379e-09,-7.1203044171852525e-06,,,-0.6253160238265991,-6.810960292816162,-15.135127067565918
01-17,,,-3.927663527747427e-09,-3.827126171529471e-09,-5.328485652711379e-09,,,0.18238970637321472,-0.6253160238265991,-6.810960292816162,-14.853629112243652
01-18,,-3.518811020342127e-09,-3.927663527747427e-09,-3.827126171529471e-09,,,,0.18238970637321472,-0.6253160238265991,-6.810960292816162,
01-19,,-3.518811020342127e-09,-3.927663527747427e-09,,,,0.021704608574509617,0.18238970637321472,-0.6253160238265991,,
01-20,,-3.518811020342127e-09,-3.927663527747427e-09,,,-7.1203044171852525e-06,0.021704608574509617,0.18238970637321472,,,
01-21,,-3.518811020342127e-09,,,-5.3217834583563225e-09,-7.1203044171852525e-06,0.021704608574509617,,,,-14.576017379760742
01-22,,,,-3.827126171529471e-09,-5.3217834583563225e-09,-7.1203044171852525e-06,0.021704608574509617,,-0.6253160238265991,-6.844023704528809,-14.852240562438965
01-23,,,-3.927663527747427e-09,-3.827126171529471e-09,-5.3217834583563225e-09,-7.1203044171852525e-06,,0.18238970637321472,-0.6253160238265991,-6.844023704528809,-14.852240562438965
01-24,,-3.518811020342127e-09,-3.927663527747427e-09,-3.827126171529471e-09,-5.3217834583563225e-09,,,0.18238970637321472,-0.6276320219039917,-6.844023704528809,-14.574628829956055
01-25,,-3.518811020342127e-09,-3.927663527747427e-09,-3.827126171529471e-09,,,0.021704608574509617,0.18238970637321472,-0.6276320219039917,-6.844023704528809,
01-26,,-3.518811020342127e-09,-3.927663527747427e-09,,,-7.1203044171852525e-06,0.021704608574509617,0.18238970637321472,-0.6276320219039917,,
01-27,,-3.518811020342127e-09,-3.927663527747427e-09,,-5.3217834583563225e-09,-7.1203044171852525e-06,0.021704608574509617,0.1928412765264511,,,-14.435821533203125
01-28,,-3.518811020342127e-09,,-3.827126171529471e-09,-5.3217834583563225e-09,-7.1203044171852525e-06,0.021704608574509617,,,-6.7778968811035165,-14.435821533203125
01-29,,,,-3.827126171529471e-09,-5.3217834583563225e-09,-7.1203044171852525e-06,0.02033009007573128,,-0.6276320219039917,-6.7778968811035165,-14.6405611038208
01-30,,,-3.927663527747427e-09,-3.827126171529471e-09,-5.3217834583563225e-09,-7.1203044171852525e-06,,0.1928412765264511,-0.6276320219039917,-6.7778968811035165,-14.6405611038208
01-31,,-3.518811020342127e-09,-3.927663527747427e-09,-3.827126171529471e-09,-5.3217834583563225e-09,,,0.1897672861814499,-0.6276320219039917,-7.207714557647705,-14.6405611038208
02-01,,-3.518811020342127e-09,-3.927663527747427e-09,-3.827126171529471e-09,,,0.02033009007573128,0.1885377019643784,-0.6276320219039917,-7.207714557647705,
02-02,,-3.518811020342127e-09,-3.927663527747427e-09,,,-7.1203044171852525e-06,0.02033009007573128,0.1885377019643784,-0.6276320219039917,,
02-03,,-3.518811020342127e-09,-3.927663527747427e-09,,-5.3217834583563225e-09,-7.1203044171852525e-06,0.02033009007573128,0.1885377019643784,,,-14.6405611038208
