,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,10.085000038146973,12.505000114440918,10.100000381469727,,,7.5999999046325675,4.440000057220459,6.329999923706055
01-03,,12.970000267028807,7.5,10.085000038146973,12.505000114440918,,,6.739999771118164,7.5999999046325675,4.440000057220459,6.329999923706055
01-04,,12.8100004196167,7.5,10.085000038146973,,,6.820000171661378,6.739999771118164,7.670000076293945,4.440000057220459,
01-05,7.3400001525878915,12.654999732971193,7.5,,,10.100000381469727,6.820000171661378,6.739999771118164,7.610000133514403,,
01-06,7.360000133514403,12.550000190734865,7.5,,12.505000114440918,9.380000114440918,6.820000171661378,7.110000133514403,,,6.480000019073486
01-07,7.360000133514403,12.550000190734865,,10.085000038146973,12.505000114440918,9.40999984741211,6.820000171661378,,,4.440000057220459,6.480000019073486
01-08,7.329999923706055,,,10.085000038146973,12.505000114440918,9.40999984741211,6.820000171661378,,7.610000133514403,4.440000057220459,6.480000019073486
01-09,,,7.5,10.085000038146973,12.505000114440918,9.40999984741211,,6.989999771118164,7.610000133514403,4.440000057220459,6.230000019073486
01-10,,12.93000030517578,7.5,10.085000038146973,12.505000114440918,,,6.989999771118164,8.159999847412111,4.440000057220459,6.230000019073486
01-11,7.364999771118164,12.859999656677244,7.5,10.085000038146973,,,6.119999885559082,6.989999771118164,7.9000000953674325,4.440000057220459,
01-12,7.364999771118164,12.94499969482422,7.5,,,9.3100004196167,6.119999885559082,6.989999771118164,7.9000000953674325,,
01-13,7.364999771118164,12.979999542236328,7.5,,12.505000114440918,9.15999984741211,6.119999885559082,6.989999771118164,,,6.230000019073486
01-14,7.364999771118164,12.744999885559082,,10.085000038146973,12.795000076293945,9.15999984741211,6.119999885559082,,,4.440000057220459,6.230000019073486
01-15,7.364999771118164,,,10.085000038146973,12.795000076293945,9.050000190734863,5.929999828338622,,,4.440000057220459,6.25
01-16,,,,10.085000038146973,13.170000076293945,9.239999771118164,,,7.739999771118164,5.199999809265137,6.25
01-17,,,7.5,11.140000343322754,13.170000076293945,,,7.190000057220459,7.699999809265138,5.199999809265137,6.25
01-18,,12.75,7.5,11.140000343322754,,,,7.059999942779541,8.060000419616701,5.199999809265137,
01-19,7.364999771118164,12.75,7.5,,,,5.9000000953674325,7.050000190734862,8.060000419616701,,
01-20,7.364999771118164,12.75,7.5,,,9.0600004196167,5.619999885559082,6.889999866485597,,,
01-21,7.364999771118164,12.75,,,13.100000381469727,8.789999961853027,5.619999885559082,,,,6.25
01-22,7.364999771118164,,,11.140000343322754,12.8100004196167,8.789999961853027,5.619999885559082,,7.860000133514403,5.199999809265137,6.25
01-23,,,7.5,11.140000343322754,12.8100004196167,8.789999961853027,,6.889999866485597,7.860000133514403,5.199999809265137,6.25
01-24,,12.75,7.5,11.140000343322754,12.8100004196167,,,6.949999809265138,8.010000228881836,5.199999809265137,6.25
01-25,7.364999771118164,12.75,7.5,11.140000343322754,,,5.619999885559082,6.949999809265138,8.149999618530272,5.199999809265137,
01-26,7.364999771118164,12.80500030517578,7.5,,,8.699999809265138,5.699999809265138,6.949999809265138,7.920000076293945,,
01-27,7.364999771118164,12.80500030517578,7.5,,12.8100004196167,8.869999885559082,5.699999809265138,7.21999979019165,,,6.25
01-28,6.9000000953674325,12.80500030517578,,11.140000343322754,12.44499969482422,8.699999809265138,5.699999809265138,,,5.199999809265137,6.25
01-29,6.9000000953674325,,,11.06999969482422,12.44499969482422,8.630000114440918,5.699999809265138,,8.119999885559082,5.199999809265137,6.25
01-30,,,7.2849998474121085,11.104999542236328,12.44499969482422,8.649999618530272,,7.21999979019165,7.920000076293945,5.199999809265137,6.25
01-31,,12.80500030517578,7.2849998474121085,11.104999542236328,12.44499969482422,,,7.21999979019165,8.170000076293945,5.210000038146973,6.21999979019165
02-01,6.9000000953674325,12.80500030517578,7.2849998474121085,11.104999542236328,,,5.699999809265138,7.1500000953674325,8.170000076293945,5.210000038146973,
02-02,6.9000000953674325,12.80500030517578,7.2849998474121085,,,8.8100004196167,5.699999809265138,7.1500000953674325,7.949999809265138,,
02-03,6.9000000953674325,12.80500030517578,7.2849998474121085,,12.44499969482422,8.8100004196167,5.699999809265138,7.1500000953674325,,,6.21999979019165
02-04,6.9000000953674325,12.80500030517578,,11.104999542236328,12.44499969482422,8.8100004196167,5.699999809265138,,,5.210000038146973,6.119999885559082
02-05,6.9000000953674325,,,11.104999542236328,12.479999542236328,9.869999885559082,5.699999809265138,,7.630000114440918,5.210000038146973,6.119999885559082
02-06,,,7.2849998474121085,11.104999542236328,12.479999542236328,9.75,,7.1500000953674325,7.570000171661378,5.210000038146973,6.119999885559082
02-07,,12.80500030517578,7.5,11.104999542236328,12.479999542236328,,,7.0999999046325675,7.710000038146973,5.210000038146973,6.119999885559082
02-08,6.9000000953674325,12.80500030517578,7.4650001525878915,11.104999542236328,,,6.119999885559082,7.0999999046325675,7.329999923706055,5.210000038146973,
02-09,7.25,12.80500030517578,7.505000114440918,,,9.899999618530273,6.170000076293945,7.0999999046325675,7.329999923706055,,
02-10,7.25,12.954999923706055,7.505000114440918,,12.479999542236328,9.899999618530273,6.079999923706055,7.0999999046325675,,,6.119999885559082
02-11,7.5,11.989999771118164,,11.0600004196167,12.479999542236328,9.899999618530273,5.739999771118164,,,5.210000038146973,6.119999885559082
02-12,7.7150001525878915,,,10.609999656677246,12.75,9.899999618530273,5.739999771118164,,7.449999809265138,5.210000038146973,6.119999885559082
