,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,,,0.07999999821186066,0.07000000029802322,0.029999999329447743
01-03,,,,0.045000001788139336,0.0046999999321997174,,,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.029999999329447743
01-04,,135.0,,0.045000001788139336,,,0.0949999988079071,0.07999999821186066,0.07999999821186066,0.07000000029802322,
01-05,,140.0,,,,0.059999998658895486,0.0949999988079071,0.07999999821186066,0.07999999821186066,,
01-06,,150.0,,,0.0046999999321997174,0.059999998658895486,0.0949999988079071,0.07999999821186066,,,0.029999999329447743
01-07,,145.0,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,0.0949999988079071,,,0.07000000029802322,0.029999999329447743
01-08,,145.0,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,0.0949999988079071,,0.07999999821186066,0.07000000029802322,0.029999999329447743
01-09,,,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.029999999329447743
01-10,,,,0.045000001788139336,0.0046999999321997174,,,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.029999999329447743
01-11,,142.5,,0.045000001788139336,,,0.0949999988079071,0.07999999821186066,0.07999999821186066,0.07000000029802322,
01-12,,140.0,,,,0.059999998658895486,0.0949999988079071,0.07999999821186066,0.07999999821186066,,
01-13,,145.0,,,0.0046999999321997174,0.059999998658895486,0.0949999988079071,0.07999999821186066,,,0.029999999329447743
01-14,,145.0,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,0.0949999988079071,,,0.07000000029802322,0.029999999329447743
01-15,,150.0,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,0.0949999988079071,,,0.07000000029802322,0.029999999329447743
01-16,,,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,,,0.07999999821186066,0.07000000029802322,0.029999999329447743
01-17,,,,0.045000001788139336,0.0046999999321997174,,,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.029999999329447743
01-18,,,,0.045000001788139336,,,,0.07999999821186066,0.07999999821186066,0.07000000029802322,
01-19,,150.0,,,,,0.0949999988079071,0.07999999821186066,0.07999999821186066,,
01-20,,140.0,,,,0.059999998658895486,0.0949999988079071,0.07999999821186066,,,
01-21,,140.0,,,0.0046999999321997174,0.059999998658895486,0.0949999988079071,,,,0.029999999329447743
01-22,,142.5,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,0.0949999988079071,,0.07999999821186066,0.07000000029802322,0.029999999329447743
01-23,,,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.029999999329447743
01-24,,,,0.045000001788139336,0.0046999999321997174,,,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.029999999329447743
01-25,,125.5,,0.045000001788139336,,,0.0949999988079071,0.07999999821186066,0.07999999821186066,0.07000000029802322,
01-26,,112.6500015258789,,,,0.059999998658895486,0.0949999988079071,0.07999999821186066,0.07999999821186066,,
01-27,,130.0,,,0.0046999999321997174,0.059999998658895486,0.0949999988079071,0.07999999821186066,,,0.029999999329447743
01-28,,125.0,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,0.0949999988079071,,,0.07000000029802322,0.029999999329447743
01-29,,107.5,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,0.0949999988079071,,0.07999999821186066,0.07000000029802322,0.029999999329447743
01-30,,,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.029999999329447743
01-31,,,,0.045000001788139336,0.0046999999321997174,,,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.029999999329447743
02-01,,120.0,,0.045000001788139336,,,0.0949999988079071,0.07999999821186066,0.07999999821186066,0.07000000029802322,
02-02,,125.0,,,,0.059999998658895486,0.0949999988079071,0.07999999821186066,0.07999999821186066,,
02-03,,122.5,,,0.0046999999321997174,0.059999998658895486,0.0949999988079071,0.07999999821186066,,,0.029999999329447743
02-04,,115.5,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,0.0949999988079071,,,0.07000000029802322,0.029999999329447743
02-05,,120.0,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,0.0949999988079071,,0.07999999821186066,0.07000000029802322,0.029999999329447743
02-06,,,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.029999999329447743
02-07,,,,0.045000001788139336,0.0046999999321997174,,,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.029999999329447743
02-08,,117.5,23.75,0.045000001788139336,,,0.0949999988079071,0.07999999821186066,0.07999999821186066,0.07000000029802322,
02-09,,107.5,,,,0.059999998658895486,0.0949999988079071,0.07999999821186066,0.07999999821186066,,
02-10,,110.0,,,0.0046999999321997174,0.059999998658895486,0.0949999988079071,0.07999999821186066,,,0.029999999329447743
02-11,,105.0,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,0.0949999988079071,,,0.07000000029802322,0.029999999329447743
02-12,,102.5,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,0.0949999988079071,,0.07999999821186066,0.07000000029802322,0.029999999329447743
02-13,,,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.029999999329447743
02-14,,,,0.045000001788139336,0.0046999999321997174,,,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.029999999329447743
02-15,,,,0.045000001788139336,,,,0.07999999821186066,0.07999999821186066,0.07000000029802322,
02-16,,95.0,,,,,0.0949999988079071,0.07999999821186066,0.07999999821186066,,
02-17,,100.0,,,,0.059999998658895486,0.0949999988079071,0.07999999821186066,,,
02-18,,90.0,,,0.0046999999321997174,0.059999998658895486,0.0949999988079071,,,,0.029999999329447743
02-19,,92.5,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,0.0949999988079071,,,0.07000000029802322,0.029999999329447743
02-20,,,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,,,0.07999999821186066,0.07000000029802322,0.029999999329447743
02-21,,,23.75,0.045000001788139336,0.0046999999321997174,,,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.029999999329447743
02-22,,83.5,23.75,0.045000001788139336,,,0.0949999988079071,0.07999999821186066,0.07999999821186066,0.07000000029802322,
02-23,,67.5,23.75,,,0.059999998658895486,0.0949999988079071,0.07999999821186066,0.07999999821186066,,
02-24,,65.0,23.75,,0.0046999999321997174,0.059999998658895486,0.0949999988079071,0.07999999821186066,,,0.029999999329447743
02-25,,75.0,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,0.0949999988079071,,,0.07000000029802322,0.029999999329447743
02-26,,134.5,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,0.0949999988079071,,0.07999999821186066,0.07000000029802322,0.029999999329447743
02-27,,,23.75,0.045000001788139336,0.0046999999321997174,0.059999998658895486,,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.029999999329447743
02-28,,,23.75,0.045000001788139336,0.0046999999321997174,,,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.029999999329447743
02-29,,,0.20000000298023224,,,,0.0949999988079071,,,,
03-01,,125.0,0.20000000298023224,0.045000001788139336,,,0.14499999582767487,0.07999999821186066,0.07999999821186066,0.07000000029802322,
03-02,,115.0,0.20000000298023224,,,0.059999998658895486,0.14499999582767487,0.07999999821186066,0.07999999821186066,,0.029999999329447743
03-03,,100.0,,,0.0046999999321997174,0.059999998658895486,0.14499999582767487,0.07999999821186066,,,0.029999999329447743
03-04,,107.5,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,0.14499999582767487,,,0.07000000029802322,0.029999999329447743
03-05,,115.0,0.20000000298023224,0.045000001788139336,0.0046999999321997174,0.059999998658895486,,,0.07999999821186066,0.07000000029802322,0.029999999329447743
03-06,,,0.20000000298023224,0.045000001788139336,0.0046999999321997174,0.059999998658895486,,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.029999999329447743
03-07,,,0.20000000298023224,0.045000001788139336,0.0046999999321997174,,0.14499999582767487,0.07999999821186066,0.07999999821186066,0.07000000029802322,
03-08,,115.0,0.20000000298023224,0.045000001788139336,,,0.14499999582767487,0.07999999821186066,0.07999999821186066,0.07000000029802322,
03-09,,105.0,0.20000000298023224,,,0.059999998658895486,0.14499999582767487,0.07999999821186066,0.07999999821186066,,0.029999999329447743
03-10,,107.5,,,0.0046999999321997174,0.059999998658895486,0.14499999582767487,0.07999999821186066,,,0.029999999329447743
03-11,,110.0,,0.045000001788139336,0.0046999999321997174,0.059999998658895486,0.14499999582767487,,,0.07000000029802322,0.029999999329447743
03-12,,100.0,0.20000000298023224,0.045000001788139336,0.0046999999321997174,0.059999998658895486,,,0.07999999821186066,0.07000000029802322,0.029999999329447743
03-13,,,0.20000000298023224,0.045000001788139336,0.0046999999321997174,0.059999998658895486,,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.029999999329447743
