,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,7.75,,,,6.929999828338623,9.609999656677246,10.510000228881836,,,26.479999542236328,23.440000534057617,30.65999984741211
01-03,,,3.890000104904175,4.119999885559082,6.860000133514404,9.729999542236328,,,20.309999465942383,26.399999618530273,24.420000076293945,29.950000762939453
01-04,,4.159999847412109,3.619999885559082,4.119999885559082,7.090000152587891,,,12.300000190734863,20.299999237060547,26.520000457763672,24.690000534057617,
01-05,7.760000228881836,4.210000038146973,3.75,3.9600000381469727,,,10.529999732971191,12.600000381469727,20.5,26.479999542236328,,
01-06,7.769999980926514,4.199999809265137,3.8399999141693115,3.9600000381469727,,9.649999618530273,10.520000457763672,12.670000076293945,20.299999237060547,,,29.489999771118164
01-07,7.199999809265137,4.090000152587891,3.7699999809265137,,7.239999771118164,9.960000038146973,10.609999656677246,12.699999809265137,,,24.540000915527344,29.399999618530273
01-08,7.25,4.150000095367432,,,7.230000019073486,9.979999542236328,10.59000015258789,12.729999542236328,,26.559999465942383,24.600000381469727,29.600000381469727
01-09,7.730000019073486,,,3.9000000953674316,7.110000133514404,9.970000267028809,10.619999885559082,,20.3700008392334,26.979999542236328,24.700000762939453,29.700000762939453
01-10,,,3.859999895095825,3.990000009536743,7.099999904632568,10.109999656677246,,,20.450000762939453,27.139999389648438,24.8700008392334,28.59000015258789
01-11,,4.21999979019165,4.010000228881836,4.0,7.25,,,12.989999771118164,20.649999618530273,27.31999969482422,24.829999923706055,
01-12,7.480000019073486,4.099999904632568,3.809999942779541,4.130000114440918,,,10.569999694824219,12.989999771118164,20.479999542236328,28.040000915527344,,
01-13,7.630000114440918,4.159999847412109,4.0,4.0,,9.90999984741211,10.569999694824219,12.680000305175781,20.479999542236328,,,28.5
01-14,6.610000133514404,4.019999980926514,4.0,,7.119999885559082,10.039999961853027,10.489999771118164,12.699999809265137,,,24.709999084472656,28.350000381469727
01-15,7.0,4.019999980926514,,,7.170000076293945,10.039999961853027,10.289999961853027,12.600000381469727,,,25.040000915527344,28.200000762939453
01-16,7.320000171661377,,,,7.139999866485596,10.029999732971191,10.550000190734863,,,27.40999984741211,25.610000610351562,27.950000762939453
01-17,,,,4.0,7.099999904632568,10.260000228881836,,,20.299999237060547,27.649999618530273,25.510000228881836,26.739999771118164
01-18,,,3.9000000953674316,3.9600000381469727,7.230000019073486,,,,20.40999984741211,27.459999084472656,26.219999313354492,
01-19,,4.010000228881836,3.9800000190734863,4.0,,,,12.59000015258789,20.420000076293945,28.360000610351562,,
01-20,7.5,4.050000190734863,3.9700000286102295,3.990000009536743,,,10.420000076293945,12.489999771118164,20.540000915527344,,,
01-21,7.050000190734863,4.010000228881836,3.8499999046325684,,,10.289999961853027,10.369999885559082,12.489999771118164,,,,28.0
01-22,6.800000190734863,4.010000228881836,,,7.429999828338623,10.40999984741211,10.399999618530273,12.5,,27.850000381469727,26.860000610351562,28.639999389648438
