,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,0.8700000047683716,0.5799999833106995,1.0700000524520874,,,1.6699999570846558,3.25,7.869999885559082
01-03,,,2.7201449871063232,1.5800000429153442,0.8700000047683716,0.5799999833106995,,,1.5700000524520874,1.6399999856948853,3.5,7.590000152587891
01-04,,2.2441322803497314,2.5712318420410156,1.5099999904632568,0.8700000047683716,,,0.9100000262260437,1.690000057220459,1.7000000476837158,3.359999895095825,
01-05,,2.263817548751831,2.6010143756866455,1.5099999904632568,,,1.0800000429153442,0.9100000262260437,1.7100000381469727,1.7100000381469727,,
01-06,,2.273660182952881,2.5513768196105957,1.5099999904632568,,0.6000000238418579,1.0499999523162842,0.9200000166893005,1.7100000381469727,,,7.5
01-07,,2.273660182952881,2.521594285964966,,0.8600000143051147,0.6000000238418579,1.090000033378601,0.9200000166893005,,,3.299999952316284,7.869999885559082
01-08,,2.2835030555725098,,,0.8600000143051147,0.5600000023841858,1.090000033378601,0.9200000166893005,,1.690000057220459,3.369999885559082,7.559999942779541
01-09,,,,1.4900000095367432,0.8600000143051147,0.5699999928474426,1.059999942779541,,1.8300000429153442,1.649999976158142,3.259999990463257,7.420000076293945
01-10,,,2.789637565612793,1.5099999904632568,0.8600000143051147,0.5600000023841858,,,1.8799999952316284,1.6799999475479126,3.309999942779541,7.599999904632568
01-11,,2.2539749145507812,2.9087681770324707,1.5,0.8600000143051147,,,0.9200000166893005,1.809999942779541,1.7200000286102295,3.240000009536743,
01-12,,2.3720874786376953,2.9286231994628906,1.559999942779541,,,1.0099999904632568,0.8999999761581421,1.909999966621399,1.7699999809265137,,
01-13,,2.4705140590667725,2.779710054397583,1.5199999809265137,,0.5400000214576721,1.0099999904632568,0.8999999761581421,1.9299999475479126,,,7.449999809265137
01-14,,2.5197274684906006,2.740000009536743,,0.8899999856948853,0.5899999737739563,1.0399999618530273,0.8999999761581421,,,3.2799999713897705,7.860000133514404
01-15,,2.5295701026916504,,,0.8799999952316284,0.5899999737739563,1.0700000524520874,0.8399999737739563,,,3.25,6.869999885559082
01-16,,,,,0.9300000071525574,0.6299999952316284,1.0700000524520874,,,1.7899999618530273,3.2799999713897705,6.96999979019165
01-17,,,,1.5199999809265137,0.949999988079071,0.6200000047683716,,,1.909999966621399,1.7599999904632568,3.2699999809265137,6.78000020980835
